,created_on,property_type,place_name,state_name,lat,lon,price,currency,price_aprox_usd,surface_total_in_m2,rooms,expenses,properati_url
62231,2014-02-01,apartment,Barrio Norte,|Argentina|Capital Federal|Barrio Norte|,-34.603137,-58.390723,80000.0,USD,80000.0,41.0,2.0,,http://www.properati.com.ar/cu0n_venta_departamento_barrio-norte_lavalle_1700
62232,2014-02-01,apartment,Güemes,|Argentina|Buenos Aires Costa Atlántica|Mar del Plata|Güemes|,,,,,,106.0,3.0,,http://www.properati.com.ar/cu0o_venta_departamento_guemes
62233,2014-02-01,apartment,Mar del Plata,|Argentina|Buenos Aires Costa Atlántica|Mar del Plata|,-37.996245,-57.548485,,,,68.0,3.0,,http://www.properati.com.ar/cu0p_venta_departamento_mar-del-plata_25-de-mayo_2900
62234,2014-02-01,apartment,Plaza Mitre,|Argentina|Buenos Aires Costa Atlántica|Mar del Plata|Plaza Mitre|,,,,,,58.0,,,http://www.properati.com.ar/cu0q_venta_departamento_plaza-mitre
62235,2014-02-01,apartment,Barrio Norte,|Argentina|Capital Federal|Barrio Norte|,-34.585946,-58.401196999999996,165000.0,USD,165000.0,53.0,2.0,,http://www.properati.com.ar/cu0x_venta_departamento_barrio-norte_austria_2400
62236,2014-02-01,apartment,Recoleta,|Argentina|Capital Federal|Recoleta|,-34.585946,-58.401196999999996,165000.0,USD,165000.0,53.0,2.0,,http://www.properati.com.ar/cu0y_venta_departamento_barrio-norte_austria_2400
62237,2014-02-01,apartment,Recoleta,|Argentina|Capital Federal|Recoleta|,-34.585946,-58.401196999999996,175000.0,USD,175000.0,56.0,2.0,,http://www.properati.com.ar/cu0z_venta_departamento_barrio-norte_austria_2400
62238,2014-02-01,apartment,Córdoba,|Argentina|Córdoba|,-31.421213,-64.189514,580000.0,ARS,73949.4,,2.0,,http://www.properati.com.ar/cu10_venta_departamento_rio-tercero_diaz-velez-sarsfield_500
62239,2014-02-01,apartment,Plaza Mitre,|Argentina|Buenos Aires Costa Atlántica|Mar del Plata|Plaza Mitre|,,,,,,54.0,1.0,,http://www.properati.com.ar/cu13_venta_departamento_plaza-mitre
62240,2014-02-01,apartment,Córdoba,|Argentina|Córdoba|,-31.454279,-64.168949,,,,83.0,3.0,,http://www.properati.com.ar/cu15_venta_departamento_cordoba_avenida-gral-o-higgins_3500
62241,2014-02-01,apartment,Córdoba,|Argentina|Córdoba|,-31.454279,-64.168949,,,,62.0,2.0,,http://www.properati.com.ar/cu16_venta_departamento_cordoba_avenida-gral-o-higgins_3500
62242,2014-02-01,apartment,Córdoba,|Argentina|Córdoba|,-31.454279,-64.168949,,,,89.0,3.0,,http://www.properati.com.ar/cu17_venta_departamento_cordoba_avenida-gral-o-higgins_3500
62243,2014-02-01,apartment,Palermo,|Argentina|Capital Federal|Palermo|,-34.572674,-58.437703000000006,132000.0,USD,132000.0,48.0,2.0,,http://www.properati.com.ar/cu19_venta_departamento_palermo_santos-dumont_2300
62244,2014-02-01,house,Vicente López,|Argentina|Bs.As. G.B.A. Zona Norte|Vicente López|Vicente López|,-34.520866999999996,-58.507266,295000.0,USD,295000.0,,5.0,,http://www.properati.com.ar/cu1a_venta_casa_vicente-lopez_valle-grande_2600
62245,2014-02-01,house,Olivos,|Argentina|Bs.As. G.B.A. Zona Norte|Vicente López|Olivos|,-34.515149,-58.479616,575000.0,USD,575000.0,372.0,5.0,,http://www.properati.com.ar/cu1b_venta_casa_olivos_antonio-malaver_800
62246,2014-02-01,house,Olivos,|Argentina|Bs.As. G.B.A. Zona Norte|Vicente López|Olivos|,-34.490927,-58.494361,255000.0,USD,255000.0,,4.0,,http://www.properati.com.ar/cu1c_venta_casa_olivos_rawson_2400
62247,2014-02-01,house,Olivos,|Argentina|Bs.As. G.B.A. Zona Norte|Vicente López|Olivos|,-34.501989,-58.503533999999995,520000.0,USD,520000.0,555.0,5.0,,http://www.properati.com.ar/cu1d_venta_casa_olivos_nicolas-avellaneda_4200
62248,2014-02-01,house,Olivos,|Argentina|Bs.As. G.B.A. Zona Norte|Vicente López|Olivos|,-34.494817,-58.513916,480000.0,USD,480000.0,,1.0,,http://www.properati.com.ar/cu1f_venta_casa_olivos_azcuenaga_1900
62249,2014-02-01,house,Olivos,|Argentina|Bs.As. G.B.A. Zona Norte|Vicente López|Olivos|,-34.494817,-58.513916,480000.0,USD,480000.0,,4.0,,http://www.properati.com.ar/cu1g_venta_casa_olivos_azcuenaga_1900
62250,2014-02-01,house,Vicente López,|Argentina|Bs.As. G.B.A. Zona Norte|Vicente López|Vicente López|,-34.515663,-58.477244999999996,480000.0,USD,480000.0,,4.0,,http://www.properati.com.ar/cu1h_venta_casa_vicente-lopez_miguel-de-azcuenaga_1900
62251,2014-02-01,apartment,Vicente López,|Argentina|Bs.As. G.B.A. Zona Norte|Vicente López|Vicente López|,-34.52147,-58.475685,150000.0,USD,150000.0,68.0,,,http://www.properati.com.ar/cu1i_venta_departamento_vicente-lopez_gdor-valentin-vergara_800
62252,2014-02-01,house,Córdoba,|Argentina|Córdoba|,-31.419057000000002,-64.162626,460000.0,ARS,58649.53,65.0,3.0,,http://www.properati.com.ar/cu1j_venta_casa_rio-tercero_uruguay_400
62253,2014-02-01,apartment,Caballito,|Argentina|Capital Federal|Caballito|,-34.626183000000005,-58.429798999999996,150000.0,USD,150000.0,110.0,3.0,,http://www.properati.com.ar/cu1s_venta_departamento_caballito_bonifacio-jose_200
62254,2014-02-01,house,Parque Leloir,|Argentina|Bs.As. G.B.A. Zona Oeste|Ituzaingó|Parque Leloir|,-34.625847,-58.711746999999995,245000.0,USD,245000.0,1000.0,4.0,,http://www.properati.com.ar/cu1x_venta_casa_parque-leloir_las-tacuaras_2900
62255,2014-02-01,house,Haedo,|Argentina|Bs.As. G.B.A. Zona Oeste|Morón|Haedo|,-34.628336,-58.571376,80000.0,USD,80000.0,120.0,3.0,,http://www.properati.com.ar/cu1y_venta_casa_haedo_acayuasa_400
62256,2014-02-01,apartment,Abasto,|Argentina|Capital Federal|Abasto|,-34.604212,-58.413073,107000.0,USD,107000.0,76.0,,,http://www.properati.com.ar/cu25_venta_departamento_abasto_corrientes-av-_3400
62257,2014-02-01,apartment,Balvanera,|Argentina|Capital Federal|Balvanera|,-34.610504,-58.3948,143000.0,USD,143000.0,93.0,,,http://www.properati.com.ar/cu26_venta_departamento_balvanera_sarandi_100
62258,2014-02-01,apartment,Almagro,|Argentina|Capital Federal|Almagro|,-34.600437,-58.423643999999996,72000.0,USD,72000.0,38.0,,,http://www.properati.com.ar/cu2c_venta_departamento_almagro_guardia-vieja_4200
62259,2014-02-01,apartment,Villa Crespo,|Argentina|Capital Federal|Villa Crespo|,-34.595841,-58.430783999999996,82000.0,USD,82000.0,32.0,,,http://www.properati.com.ar/cu2d_venta_departamento_villa-crespo_araoz_1000
62260,2014-02-01,apartment,Villa Crespo,|Argentina|Capital Federal|Villa Crespo|,-34.599764,-58.429995,84000.0,USD,84000.0,43.0,,,http://www.properati.com.ar/cu2m_venta_departamento_villa-crespo_estado-de-israel-av-_4600
62261,2014-02-01,apartment,Villa Crespo,|Argentina|Capital Federal|Villa Crespo|,-34.599764,-58.429995,94000.0,USD,94000.0,48.0,,,http://www.properati.com.ar/cu2n_venta_departamento_villa-crespo_estado-de-israel-av-_4600
62262,2014-02-01,apartment,Colegiales,|Argentina|Capital Federal|Colegiales|,-34.575955,-58.448213,115000.0,USD,115000.0,65.0,,,http://www.properati.com.ar/cu2p_venta_departamento_colegiales_lacroze-federico-av-_3000
62263,2014-02-01,apartment,Caballito,|Argentina|Capital Federal|Caballito|,-34.608596,-58.443375,69500.0,USD,69500.0,32.0,,,http://www.properati.com.ar/cu2t_venta_departamento_caballito_valentin-virasoro_1000
62264,2014-02-01,apartment,Palermo,|Argentina|Capital Federal|Palermo|,-34.589456,-58.41265799999999,1219000.0,ARS,155421.25,44.0,,,http://www.properati.com.ar/cu30_venta_departamento_palermo_guemes_3500
62265,2014-02-01,apartment,Palermo,|Argentina|Capital Federal|Palermo|,-34.589456,-58.41265799999999,1310000.0,ARS,167023.66,46.0,,,http://www.properati.com.ar/cu31_venta_departamento_palermo_guemes_3500
62266,2014-02-01,apartment,Almagro,|Argentina|Capital Federal|Almagro|,-34.610141999999996,-58.421319999999994,118000.0,USD,118000.0,45.0,2.0,,http://www.properati.com.ar/cu33_venta_departamento_almagro_medrano_100
62267,2014-02-01,apartment,Palermo Hollywood,|Argentina|Capital Federal|Palermo|Palermo Hollywood|,-34.579321,-58.429109999999994,135000.0,USD,135000.0,40.0,1.0,,http://www.properati.com.ar/cu34_venta_departamento_palermo-hollywood_humboldt_2400
62268,2014-02-01,apartment,Beccar,|Argentina|Bs.As. G.B.A. Zona Norte|San Isidro|Beccar|,-34.466778999999995,-58.536916000000005,47000.0,USD,47000.0,35.0,2.0,,http://www.properati.com.ar/cu3c_venta_departamento_beccar_gervasio-de-posadas_1000
62269,2014-02-01,house,Delta,|Argentina|Bs.As. G.B.A. Zona Norte|Tigre|Delta|,,,43000.0,USD,43000.0,1260.0,,,http://www.properati.com.ar/cu3d_venta_casa_delta
62270,2014-02-01,apartment,Colegiales,|Argentina|Capital Federal|Colegiales|,-34.572256,-58.450249,265000.0,USD,265000.0,140.0,4.0,,http://www.properati.com.ar/cu3i_venta_departamento_colegiales
62271,2014-02-01,house,Santa Fe,|Argentina|Santa Fe|Santa Fe|,-31.659966999999998,-60.72936899999999,350000.0,ARS,44624.64,178.0,4.0,,http://www.properati.com.ar/cu3k_venta_casa_santa-fe
62272,2014-02-01,apartment,Capital Federal,|Argentina|Capital Federal|,-34.565931,-58.452501,128000.0,USD,128000.0,42.0,,,http://www.properati.com.ar/cu3l_venta_departamento_capital-federal
62273,2014-02-01,apartment,Capital Federal,|Argentina|Capital Federal|,-34.633155,-58.460999,100000.0,USD,100000.0,47.0,1.0,,http://www.properati.com.ar/cu3m_venta_departamento_capital-federal
62274,2014-02-01,apartment,Capital Federal,|Argentina|Capital Federal|,-34.613149,-58.44027,122000.0,USD,122000.0,47.0,1.0,,http://www.properati.com.ar/cu3n_venta_departamento_capital-federal
62275,2014-02-01,apartment,Santa Fe,|Argentina|Santa Fe|Santa Fe|,-32.945014,-60.646063,,,,,3.0,,http://www.properati.com.ar/cu3p_venta_departamento_santa-fe
62276,2014-02-01,PH,Vicente López,|Argentina|Bs.As. G.B.A. Zona Norte|Vicente López|,-34.533253,-58.498999999999995,220000.0,USD,220000.0,115.0,2.0,,http://www.properati.com.ar/cu3s_venta_ph_vicente-lopez
62277,2014-02-01,apartment,Capital Federal,|Argentina|Capital Federal|,-34.593589,-58.394418,,,,,3.0,,http://www.properati.com.ar/cu3u_venta_departamento_capital-federal
62278,2014-02-01,apartment,Capital Federal,|Argentina|Capital Federal|,-34.586011,-58.387529,260000.0,USD,260000.0,130.0,2.0,,http://www.properati.com.ar/cu3v_venta_departamento_capital-federal
62279,2014-02-01,apartment,Santa Fe,|Argentina|Santa Fe|Santa Fe|,-32.956098,-60.631831999999996,616853.0,ARS,78648.12,44.0,1.0,,http://www.properati.com.ar/cu3w_venta_departamento_santa-fe
62280,2014-02-01,apartment,Capital Federal,|Argentina|Capital Federal|,-34.612178,-58.398106000000006,119000.0,USD,119000.0,70.0,2.0,,http://www.properati.com.ar/cu3y_venta_departamento_capital-federal
62281,2014-02-01,apartment,Capital Federal,|Argentina|Capital Federal|,-34.615196999999995,-58.412204,88000.0,USD,88000.0,43.0,1.0,,http://www.properati.com.ar/cu3z_venta_departamento_capital-federal
62282,2014-02-01,house,San Isidro,|Argentina|Bs.As. G.B.A. Zona Norte|San Isidro|,-34.494143,-58.577920999999996,92000.0,USD,92000.0,99.0,3.0,,http://www.properati.com.ar/cu40_venta_casa_san-isidro
62283,2014-02-01,apartment,Capital Federal,|Argentina|Capital Federal|,-34.621798999999996,-58.454014,65500.0,USD,65500.0,36.0,1.0,,http://www.properati.com.ar/cu41_venta_departamento_capital-federal
62284,2014-02-01,house,Vicente López,|Argentina|Bs.As. G.B.A. Zona Norte|Vicente López|,-34.53099,-58.533868999999996,250000.0,USD,250000.0,267.0,3.0,,http://www.properati.com.ar/cu45_venta_casa_vicente-lopez
62285,2014-02-01,apartment,Capital Federal,|Argentina|Capital Federal|,-34.555726,-58.46485,190000.0,USD,190000.0,85.0,3.0,,http://www.properati.com.ar/cu46_venta_departamento_capital-federal
62286,2014-02-01,apartment,General Roca,|Argentina|Río Negro|General Roca|,-38.938047999999995,-67.998719,,,,,1.0,,http://www.properati.com.ar/cu47_venta_departamento_general-roca
62287,2014-02-01,house,Capital Federal,|Argentina|Capital Federal|,,,,,,235.0,3.0,,http://www.properati.com.ar/cu49_venta_casa_capital-federal
62288,2014-02-01,house,Capital Federal,|Argentina|Capital Federal|,-34.622966999999996,-58.81359499999999,300000.0,USD,300000.0,179.0,3.0,,http://www.properati.com.ar/cu4d_venta_casa_capital-federal
62289,2014-02-01,apartment,Capital Federal,|Argentina|Capital Federal|,-34.624115,-58.371649,110000.0,USD,110000.0,102.0,1.0,,http://www.properati.com.ar/cu4e_venta_departamento_capital-federal
62290,2014-02-01,house,Quilmes,|Argentina|Bs.As. G.B.A. Zona Sur|Quilmes|,-34.746779,-58.288565000000006,,,,,2.0,,http://www.properati.com.ar/cu4n_venta_casa_quilmes
62291,2014-02-01,apartment,Córdoba,|Argentina|Córdoba|Córdoba|,-31.424177,-64.182665,860000.0,ARS,109649.12,88.0,2.0,,http://www.properati.com.ar/cu4p_venta_departamento_cordoba
62292,2014-02-01,apartment,Córdoba,|Argentina|Córdoba|Córdoba|,-31.389884000000002,-64.182583,579000.0,ARS,73821.9,67.0,1.0,,http://www.properati.com.ar/cu4r_venta_departamento_cordoba
62293,2014-02-01,house,Córdoba,|Argentina|Córdoba|Córdoba|,-31.451621000000003,-64.514551,480000.0,ARS,61199.51,60.0,4.0,,http://www.properati.com.ar/cu4s_venta_casa_cordoba
62294,2014-02-01,house,Córdoba,|Argentina|Córdoba|Córdoba|,,,869000.0,ARS,110796.61,110.0,4.0,,http://www.properati.com.ar/cu4t_venta_casa_cordoba
62295,2014-02-01,house,Córdoba,|Argentina|Córdoba|Córdoba|,-31.447227,-64.507191,170000.0,USD,170000.0,140.0,2.0,,http://www.properati.com.ar/cu4u_venta_casa_cordoba
62296,2014-02-01,apartment,Capital Federal,|Argentina|Capital Federal|,-34.649099,-58.382541,165000.0,USD,165000.0,112.0,2.0,,http://www.properati.com.ar/cu4z_venta_departamento_capital-federal
62297,2014-02-01,apartment,Capital Federal,|Argentina|Capital Federal|,-34.627604,-58.430938,72000.0,USD,72000.0,36.0,,,http://www.properati.com.ar/cu50_venta_departamento_capital-federal
62298,2014-02-01,apartment,Capital Federal,|Argentina|Capital Federal|,-34.627604,-58.430938,72000.0,USD,72000.0,36.0,,,http://www.properati.com.ar/cu51_venta_departamento_capital-federal
62299,2014-02-01,apartment,Capital Federal,|Argentina|Capital Federal|,-34.627604,-58.430938,74000.0,USD,74000.0,36.0,,,http://www.properati.com.ar/cu52_venta_departamento_capital-federal
62300,2014-02-01,apartment,Capital Federal,|Argentina|Capital Federal|,-34.627604,-58.430938,72000.0,USD,72000.0,36.0,,,http://www.properati.com.ar/cu53_venta_departamento_capital-federal
62301,2014-02-01,PH,Capital Federal,|Argentina|Capital Federal|,-34.547268,-58.483146999999995,165900.0,USD,165900.0,85.0,2.0,,http://www.properati.com.ar/cu54_venta_ph_capital-federal_superi_4483
62302,2014-02-01,house,San Isidro,|Argentina|Bs.As. G.B.A. Zona Norte|San Isidro|,-34.499085,-58.565227,320000.0,USD,320000.0,266.0,5.0,,http://www.properati.com.ar/cu55_venta_casa_san-isidro
62303,2014-02-01,apartment,General Pueyrredón,|Argentina|Buenos Aires Interior|General Pueyrredón|,-38.083875,-57.540693999999995,69000.0,USD,69000.0,150.0,2.0,,http://www.properati.com.ar/cu5a_venta_departamento_general-pueyrredon
62304,2014-02-01,house,General Pueyrredón,|Argentina|Buenos Aires Interior|General Pueyrredón|,-38.010028999999996,-57.599168000000006,58000.0,USD,58000.0,20.0,4.0,,http://www.properati.com.ar/cu5b_venta_casa_general-pueyrredon
62305,2014-02-01,apartment,Capital Federal,|Argentina|Capital Federal|,-34.586566999999995,-58.401453000000004,105000.0,USD,105000.0,36.0,1.0,,http://www.properati.com.ar/cu5k_venta_departamento_capital-federal
62306,2014-02-01,apartment,Capital Federal,|Argentina|Capital Federal|,-34.632479,-58.47011800000001,56200.0,USD,56200.0,25.0,1.0,,http://www.properati.com.ar/cu5q_venta_departamento_capital-federal
62307,2014-02-01,PH,La Plata,|Argentina|Bs.As. G.B.A. Zona Sur|La Plata|,-34.917555,-57.993908,700000.0,ARS,89249.28,80.0,2.0,,http://www.properati.com.ar/cu5r_venta_ph_la-plata
62308,2014-02-01,PH,Capital Federal,|Argentina|Capital Federal|,-36.592067,-56.688033999999995,52000.0,USD,52000.0,20.0,2.0,,http://www.properati.com.ar/cu5s_venta_ph_capital-federal
62309,2014-02-01,house,Neuquén,|Argentina|Neuquén|Neuquén|,-38.954592,-68.099335,,,,,3.0,,http://www.properati.com.ar/cu5w_venta_casa_neuquen
62310,2014-02-01,apartment,Capital Federal,|Argentina|Capital Federal|,-34.610765,-58.429649,,,,,1.0,,http://www.properati.com.ar/cu5x_venta_departamento_capital-federal
62311,2014-02-01,apartment,Capital Federal,|Argentina|Capital Federal|,-34.610765,-58.429649,,,,,3.0,,http://www.properati.com.ar/cu5z_venta_departamento_capital-federal
62312,2014-02-01,PH,Capital Federal,|Argentina|Capital Federal|,-34.568616999999996,-58.481168999999994,179000.0,USD,179000.0,106.0,3.0,,http://www.properati.com.ar/cu63_venta_ph_capital-federal
62313,2014-02-01,apartment,Córdoba,|Argentina|Córdoba|Córdoba|,-31.425635999999997,-64.178845,1790000.0,ARS,228223.17,120.0,2.0,,http://www.properati.com.ar/cu65_venta_departamento_cordoba
62314,2014-02-01,apartment,La Plata,|Argentina|Bs.As. G.B.A. Zona Sur|La Plata|,-34.908458,-57.974489,56000.0,USD,56000.0,41.0,1.0,,http://www.properati.com.ar/cu66_venta_departamento_la-plata
62315,2014-02-01,apartment,Mar del Plata,|Argentina|Buenos Aires Costa Atlántica|Mar del Plata|,,,49000.0,USD,49000.0,26.0,1.0,,http://www.properati.com.ar/cu68_venta_departamento_mar-del-plata
62316,2014-02-01,apartment,Córdoba,|Argentina|Córdoba|Córdoba|,-31.408254,-64.209188,410000.0,ARS,52274.58,,2.0,,http://www.properati.com.ar/cu69_venta_departamento_cordoba
62317,2014-02-01,apartment,Córdoba,|Argentina|Córdoba|Córdoba|,-31.408254,-64.209188,416800.0,ARS,53141.57,46.0,3.0,,http://www.properati.com.ar/cu6a_venta_departamento_cordoba
62318,2014-02-01,apartment,Córdoba,|Argentina|Córdoba|Córdoba|,-31.408254,-64.209188,510000.0,ARS,65024.47,60.0,3.0,,http://www.properati.com.ar/cu6b_venta_departamento_cordoba
62319,2014-02-01,apartment,Córdoba,|Argentina|Córdoba|Córdoba|,-31.408254,-64.209188,570000.0,ARS,72674.41,61.0,3.0,,http://www.properati.com.ar/cu6c_venta_departamento_cordoba
62320,2014-02-01,apartment,Córdoba,|Argentina|Córdoba|Córdoba|,-31.414656,-64.192803,495400.0,ARS,63162.99,40.0,2.0,,http://www.properati.com.ar/cu6d_venta_departamento_cordoba
62321,2014-02-01,apartment,Córdoba,|Argentina|Córdoba|Córdoba|,-31.424646999999997,-64.190978,516400.0,ARS,65840.47,46.0,2.0,,http://www.properati.com.ar/cu6e_venta_departamento_cordoba
62322,2014-02-01,apartment,Córdoba,|Argentina|Córdoba|Córdoba|,-31.424646999999997,-64.190978,516940.0,ARS,65909.32,51.0,2.0,,http://www.properati.com.ar/cu6f_venta_departamento_cordoba
62323,2014-02-01,PH,Mar del Plata,|Argentina|Buenos Aires Costa Atlántica|Mar del Plata|,-37.994335,-57.570910999999995,62000.0,USD,62000.0,,2.0,,http://www.properati.com.ar/cu6j_venta_ph_mar-del-plata
62324,2014-02-01,house,Brandsen,|Argentina|Buenos Aires Interior|Brandsen|,-35.162399,-58.239259999999994,,,,,,,http://www.properati.com.ar/cu6p_venta_casa_brandsen
62325,2014-02-01,house,Brandsen,|Argentina|Buenos Aires Interior|Brandsen|,-35.157342,-58.244714,,,,,,,http://www.properati.com.ar/cu6r_venta_casa_brandsen
62326,2014-02-01,house,La Parada,|Argentina|Buenos Aires Interior|Brandsen|La Parada|,-35.152799,-58.233725,,,,,,,http://www.properati.com.ar/cu6s_venta_casa_la-parada
62327,2014-02-01,house,Misiones,|Argentina|Misiones|,-27.483402,-55.119904000000005,550000.0,ARS,79889.6,,3.0,,http://www.properati.com.ar/cu6x_venta_casa_obera
62328,2014-02-01,apartment,San Telmo,|Argentina|Capital Federal|San Telmo|,-34.620841999999996,-58.375721999999996,105000.0,USD,105000.0,,,,http://www.properati.com.ar/cu70_venta_departamento_san-telmo
62329,2014-02-01,apartment,La Matanza,|Argentina|Bs.As. G.B.A. Zona Oeste|La Matanza|,-34.643364,-58.563625,66000.0,USD,66000.0,40.0,1.0,,http://www.properati.com.ar/cu73_venta_departamento_ramos-mejia
62330,2014-02-01,apartment,Palermo,|Argentina|Capital Federal|Palermo|,-34.576454999999996,-58.436925,145000.0,USD,145000.0,50.0,1.0,,http://www.properati.com.ar/cu74_venta_departamento_palermo
62331,2014-02-01,apartment,Palermo Hollywood,|Argentina|Capital Federal|Palermo|Palermo Hollywood|,-34.574859000000004,-58.441021,113750.0,USD,113750.0,43.0,1.0,,http://www.properati.com.ar/cu76_venta_departamento_palermo-hollywood
62332,2014-02-01,house,General Las Heras,|Argentina|Buenos Aires Interior|General Las Heras|General Las Heras|,-34.918845000000005,-58.939856999999996,90000.0,USD,90000.0,60.0,,,http://www.properati.com.ar/cu77_venta_casa_general-las-heras
