,created_on,property_type,place_name,state_name,lat,lon,price,currency,price_aprox_usd,surface_total_in_m2,rooms,expenses,properati_url
62077,2014-01-03,apartment,Villa Lugano,|Argentina|Capital Federal|Villa Lugano|,-34.687012,-58.462193000000006,60000.0,USD,60000.0,55.0,2.0,,http://www.properati.com.ar/cfoa_venta_departamento_villa-lugano
62078,2014-01-03,PH,Villa Lugano,|Argentina|Capital Federal|Villa Lugano|,-34.694083,-58.47154499999999,95000.0,USD,95000.0,60.0,2.0,,http://www.properati.com.ar/cfoc_venta_ph_villa-lugano
62079,2014-01-03,apartment,Mar del Plata,|Argentina|Buenos Aires Costa Atlántica|Mar del Plata|,-37.997507,-57.559563,62000.0,USD,62000.0,,2.0,,http://www.properati.com.ar/cfoj_venta_departamento_mar-del-plata
62080,2014-01-03,house,Morón,|Argentina|Bs.As. G.B.A. Zona Oeste|Morón|Morón|,-34.666649,-58.61753100000001,95000.0,USD,95000.0,,,,http://www.properati.com.ar/cfoo_venta_casa_moron
62081,2014-01-03,house,Castelar,|Argentina|Bs.As. G.B.A. Zona Oeste|Morón|Castelar|,-34.676415000000006,-58.658651,850000.0,ARS,123465.75,,3.0,,http://www.properati.com.ar/cfop_venta_casa_castelar
62082,2014-01-03,apartment,Morón,|Argentina|Bs.As. G.B.A. Zona Oeste|Morón|Morón|,-34.665733,-58.629437,65000.0,USD,65000.0,,,,http://www.properati.com.ar/cfor_venta_departamento_moron
62083,2014-01-03,apartment,Morón,|Argentina|Bs.As. G.B.A. Zona Oeste|Morón|Morón|,-34.653847999999996,-58.62655600000001,65000.0,USD,65000.0,,,,http://www.properati.com.ar/cfot_venta_departamento_moron
62084,2014-01-03,PH,Haedo,|Argentina|Bs.As. G.B.A. Zona Oeste|Morón|Haedo|,-34.639668,-58.5993,65000.0,USD,65000.0,,,,http://www.properati.com.ar/cfow_venta_ph_haedo
62085,2014-01-03,house,Haedo,|Argentina|Bs.As. G.B.A. Zona Oeste|Morón|Haedo|,-34.637688,-58.597791,,,,,,,http://www.properati.com.ar/cfox_venta_casa_haedo
62086,2014-01-03,apartment,Caballito,|Argentina|Capital Federal|Caballito|,-34.617339,-58.44938199999999,690000.0,ARS,100225.14,,,,http://www.properati.com.ar/cfp2_venta_departamento_caballito
62087,2014-01-03,house,Moreno,|Argentina|Bs.As. G.B.A. Zona Oeste|Moreno|,-34.620317,-58.840226,,,,75.0,2.0,,http://www.properati.com.ar/cfpa_venta_casa_moreno
62088,2014-01-03,house,Córdoba,|Argentina|Córdoba|,-31.358359999999998,-64.208279,850000.0,ARS,123465.75,80.0,2.0,,http://www.properati.com.ar/cfpe_venta_casa_cordoba
62089,2014-01-03,apartment,Almagro,|Argentina|Capital Federal|Almagro|,-34.601499,-58.411209,90000.0,USD,90000.0,,,,http://www.properati.com.ar/cfpf_venta_departamento_almagro
62090,2014-01-03,apartment,Nuñez,|Argentina|Capital Federal|Nuñez|,-34.548407,-58.46761899999999,112000.0,USD,112000.0,,,,http://www.properati.com.ar/cfph_venta_departamento_nunez
62091,2014-01-03,apartment,Córdoba,|Argentina|Córdoba|,-31.412533000000003,-64.186653,330000.0,ARS,47933.76,,,,http://www.properati.com.ar/cfpi_venta_departamento_cordoba
62092,2014-01-03,apartment,Palermo,|Argentina|Capital Federal|Palermo|,-34.582823,-58.421937,98500.0,USD,98500.0,,,,http://www.properati.com.ar/cfpl_venta_departamento_palermo
62093,2014-01-03,apartment,Mar del Plata,|Argentina|Buenos Aires Costa Atlántica|Mar del Plata|,-38.006749,-57.541468,250000.0,USD,250000.0,70.0,3.0,,http://www.properati.com.ar/cfq8_venta_departamento_mar-del-plata
62094,2014-01-03,apartment,Mar del Plata,|Argentina|Buenos Aires Costa Atlántica|Mar del Plata|,-38.003337,-57.550374,48900.0,USD,48900.0,22.0,1.0,,http://www.properati.com.ar/cfq9_venta_departamento_mar-del-plata
62095,2014-01-03,house,Ituzaingó,|Argentina|Bs.As. G.B.A. Zona Oeste|Ituzaingó|Ituzaingó|,-34.659653999999996,-58.696041,145000.0,USD,145000.0,300.0,3.0,,http://www.properati.com.ar/cfqe_venta_casa_ituzaingo
62096,2014-01-03,apartment,Mar del Plata,|Argentina|Buenos Aires Costa Atlántica|Mar del Plata|,-38.000152,-57.543231000000006,120000.0,USD,120000.0,,2.0,,http://www.properati.com.ar/cfql_venta_departamento_mar-del-plata
62097,2014-01-03,apartment,Mar del Plata,|Argentina|Buenos Aires Costa Atlántica|Mar del Plata|,-38.00793,-57.543724,65000.0,USD,65000.0,,2.0,,http://www.properati.com.ar/cfqp_venta_departamento_mar-del-plata
62098,2014-01-03,apartment,Mar del Plata,|Argentina|Buenos Aires Costa Atlántica|Mar del Plata|,,,52000.0,USD,52000.0,,,,http://www.properati.com.ar/cfqq_venta_departamento_mar-del-plata
62099,2014-01-03,house,Mar del Plata,|Argentina|Buenos Aires Costa Atlántica|Mar del Plata|,,,200000.0,USD,200000.0,,,,http://www.properati.com.ar/cfqr_venta_casa_mar-del-plata
62100,2014-01-03,apartment,Flores,|Argentina|Capital Federal|Flores|,-34.623779,-58.46654100000001,68000.0,USD,68000.0,,,,http://www.properati.com.ar/cfqu_venta_departamento_flores
62101,2014-01-03,house,Matheu,|Argentina|Bs.As. G.B.A. Zona Norte|Escobar|Matheu|,-34.340252,-58.784943000000005,250000.0,USD,250000.0,,,,http://www.properati.com.ar/cfqv_venta_casa_matheu
62102,2014-01-03,apartment,Rincón de Milberg,|Argentina|Bs.As. G.B.A. Zona Norte|Tigre|Rincón de Milberg|,-34.471214,-58.611187,250000.0,USD,250000.0,,,,http://www.properati.com.ar/cfqw_venta_departamento_rincon-de-milberg
62103,2014-01-03,house,Dique Luján,|Argentina|Bs.As. G.B.A. Zona Norte|Tigre|Dique Luján|,-34.371727,-58.688091,220000.0,USD,220000.0,,,,http://www.properati.com.ar/cfqy_venta_casa_dique-lujan
62104,2014-01-03,apartment,Capital Federal,|Argentina|Capital Federal|,-34.409157,-58.651501,130000.0,USD,130000.0,,,,http://www.properati.com.ar/cfqz_venta_departamento_capital-federal
62105,2014-01-03,house,Palermo Chico,|Argentina|Capital Federal|Palermo|Palermo Chico|,-34.577133,-58.438129,89000.0,USD,89000.0,,,,http://www.properati.com.ar/cfr0_venta_casa_palermo-chico
62106,2014-01-03,house,Ituzaingó,|Argentina|Bs.As. G.B.A. Zona Oeste|Ituzaingó|Ituzaingó|,-34.660339,-58.673637,140000.0,USD,140000.0,,,,http://www.properati.com.ar/cfr2_venta_casa_ituzaingo
62107,2014-01-03,house,Castelar,|Argentina|Bs.As. G.B.A. Zona Oeste|Morón|Castelar|,-34.636097,-58.646083999999995,148000.0,USD,148000.0,,,,http://www.properati.com.ar/cfrf_venta_casa_castelar
62108,2014-01-03,apartment,Recoleta,|Argentina|Capital Federal|Recoleta|,-34.587193,-58.399159,235000.0,USD,235000.0,96.0,3.0,,http://www.properati.com.ar/cfri_venta_departamento_recoleta
62109,2014-01-03,apartment,Recoleta,|Argentina|Capital Federal|Recoleta|,-34.587193,-58.399159,235000.0,USD,235000.0,96.0,4.0,,http://www.properati.com.ar/cfrj_venta_departamento_recoleta
62110,2014-01-04,apartment,Villa Luro,|Argentina|Capital Federal|Villa Luro|,-34.640415999999995,-58.512699,110000.0,USD,110000.0,49.0,2.0,,http://www.properati.com.ar/cfrn_venta_departamento_villa-luro
62111,2014-01-04,apartment,Mataderos,|Argentina|Capital Federal|Mataderos|,-34.656795,-58.51208100000001,105000.0,USD,105000.0,42.0,2.0,,http://www.properati.com.ar/cfro_venta_departamento_mataderos
62112,2014-01-04,apartment,Mataderos,|Argentina|Capital Federal|Mataderos|,-34.656795,-58.51208100000001,190000.0,USD,190000.0,70.0,3.0,,http://www.properati.com.ar/cfrp_venta_departamento_mataderos
62113,2014-01-04,PH,Flores,|Argentina|Capital Federal|Flores|,-34.634248,-58.471176,129000.0,ARS,18737.74,90.0,5.0,,http://www.properati.com.ar/cfrq_venta_ph_flores
62114,2014-01-04,apartment,Barracas,|Argentina|Capital Federal|Barracas|,-34.640929,-58.373746,125000.0,USD,125000.0,65.0,3.0,,http://www.properati.com.ar/cfrs_venta_departamento_barracas
62115,2014-01-04,apartment,Villa Urquiza,|Argentina|Capital Federal|Villa Urquiza|,-34.570040999999996,-58.48661800000001,179000.0,USD,179000.0,87.0,4.0,,http://www.properati.com.ar/cfrt_venta_departamento_villa-urquiza
62116,2014-01-04,apartment,Palermo Hollywood,|Argentina|Capital Federal|Palermo|Palermo Hollywood|,-34.575625,-58.441515,85000.0,USD,85000.0,37.0,2.0,,http://www.properati.com.ar/cfru_venta_departamento_palermo-hollywood
62117,2014-01-04,house,Escobar,|Argentina|Bs.As. G.B.A. Zona Norte|Escobar|,-34.362522999999996,-58.79126,250000.0,USD,250000.0,182.0,,,http://www.properati.com.ar/cfs0_venta_casa_escobar
62118,2014-01-04,house,Rosario,|Argentina|Santa Fe|Rosario|,-32.950831,-60.667965,600000.0,ARS,87152.29,58.0,,,http://www.properati.com.ar/cfs6_venta_casa_rosario
62119,2014-01-04,apartment,Barrio Norte,|Argentina|Capital Federal|Barrio Norte|,-34.585654,-58.405716000000005,240000.0,USD,240000.0,120.0,3.0,,http://www.properati.com.ar/cfs9_venta_departamento_barrio-norte
62120,2014-01-04,PH,Villa Urquiza,|Argentina|Capital Federal|Villa Urquiza|,-34.569807,-58.483479,125000.0,USD,125000.0,50.0,2.0,,http://www.properati.com.ar/cfsa_venta_ph_villa-urquiza
62121,2014-01-04,apartment,Belgrano,|Argentina|Capital Federal|Belgrano|,-34.613783000000005,-58.37876899999999,215000.0,USD,215000.0,65.0,3.0,,http://www.properati.com.ar/cfsi_venta_departamento_belgrano
62122,2014-01-04,PH,Villa General Mitre,|Argentina|Capital Federal|Villa General Mitre|,-34.609547,-58.472336,148000.0,USD,148000.0,100.0,4.0,,http://www.properati.com.ar/cfsl_venta_ph_villa-general-mitre
62123,2014-01-04,house,Velez Sarsfield,|Argentina|Capital Federal|Velez Sarsfield|,-34.628492,-58.497682999999995,,,,90.0,,,http://www.properati.com.ar/cfsm_venta_casa_velez-sarsfield
62124,2014-01-04,apartment,Belgrano,|Argentina|Capital Federal|Belgrano|,-34.570873,-58.45874499999999,180000.0,USD,180000.0,62.0,3.0,,http://www.properati.com.ar/cfsn_venta_departamento_belgrano
62125,2014-01-04,house,Rosario,|Argentina|Santa Fe|Rosario|,-33.012566,-60.640537,350000.0,ARS,50838.84,65.0,,,http://www.properati.com.ar/cfss_venta_casa_rosario
62126,2014-01-04,apartment,Barracas,|Argentina|Capital Federal|Barracas|,-34.63332,-58.377002000000005,68500.0,USD,68500.0,35.0,1.0,,http://www.properati.com.ar/cft6_venta_departamento_barracas
62127,2014-01-04,apartment,Barracas,|Argentina|Capital Federal|Barracas|,-34.63332,-58.377002000000005,88000.0,USD,88000.0,51.0,1.0,,http://www.properati.com.ar/cft7_venta_departamento_barracas
62128,2014-01-04,apartment,Palermo,|Argentina|Capital Federal|Palermo|,-34.588889,-58.430556,69500.0,USD,69500.0,35.0,1.0,,http://www.properati.com.ar/cft9_venta_departamento_palermo-chico
62129,2014-01-04,apartment,Barracas,|Argentina|Capital Federal|Barracas|,-34.63332,-58.377002000000005,88500.0,USD,88500.0,51.0,1.0,,http://www.properati.com.ar/cfta_venta_departamento_barracas
62130,2014-01-04,apartment,Caballito,|Argentina|Capital Federal|Caballito|,-34.615592,-58.440563,,,,33.0,1.0,,http://www.properati.com.ar/cftb_venta_departamento_caballito
62131,2014-01-04,apartment,Caballito,|Argentina|Capital Federal|Caballito|,-34.615592,-58.440563,,,,33.0,1.0,,http://www.properati.com.ar/cfte_venta_departamento_caballito
62132,2014-01-04,apartment,Villa del Parque,|Argentina|Capital Federal|Villa del Parque|,-34.607129,-58.488603000000005,89000.0,USD,89000.0,46.0,2.0,,http://www.properati.com.ar/cftj_venta_departamento_villa-del-parque
62133,2014-01-04,apartment,Flores,|Argentina|Capital Federal|Flores|,-34.624154,-58.47314,99000.0,USD,99000.0,57.0,3.0,,http://www.properati.com.ar/cftk_venta_departamento_flores
62134,2014-01-04,apartment,San Fernando,|Argentina|Bs.As. G.B.A. Zona Norte|San Fernando|San Fernando|,-34.437732000000004,-58.559365,92000.0,USD,92000.0,42.0,2.0,,http://www.properati.com.ar/cftl_venta_departamento_san-fernando
62135,2014-01-04,apartment,Centro / Microcentro,|Argentina|Capital Federal|Centro / Microcentro|,-34.607951,-58.38490600000001,82000.0,USD,82000.0,53.0,2.0,,http://www.properati.com.ar/cftp_venta_departamento_centro-microcentro
62136,2014-01-04,apartment,Monserrat,|Argentina|Capital Federal|Monserrat|,-34.616244,-58.385914,80000.0,USD,80000.0,58.0,2.0,,http://www.properati.com.ar/cftr_venta_departamento_monserrat
62137,2014-01-04,apartment,Liniers,|Argentina|Capital Federal|Liniers|,-34.6436,-58.5164,79000.0,USD,79000.0,59.0,3.0,,http://www.properati.com.ar/cftu_venta_departamento_liniers
62138,2014-01-04,house,Lanús Oeste,|Argentina|Bs.As. G.B.A. Zona Sur|Lanús|Lanús Oeste|,-34.697841,-58.387565,,,,120.0,,,http://www.properati.com.ar/cftw_venta_casa_lanus-oeste
62139,2014-01-04,PH,Villa Crespo,|Argentina|Capital Federal|Villa Crespo|,-34.599742,-58.45691899999999,123000.0,USD,123000.0,80.0,4.0,,http://www.properati.com.ar/cftz_venta_ph_villa-crespo
62140,2014-01-04,apartment,Lanús Oeste,|Argentina|Bs.As. G.B.A. Zona Sur|Lanús|Lanús Oeste|,-34.672278000000006,-58.469253,,,,240.0,7.0,,http://www.properati.com.ar/cfu0_venta_departamento_lanus-oeste
62141,2014-01-04,apartment,Villa Urquiza,|Argentina|Capital Federal|Villa Urquiza|,-34.567040000000006,-58.481359,627310.0,ARS,91119.18,35.0,1.0,,http://www.properati.com.ar/cfu2_venta_departamento_villa-urquiza
62142,2014-01-04,apartment,Villa Urquiza,|Argentina|Capital Federal|Villa Urquiza|,-34.567040000000006,-58.481359,627310.0,ARS,91119.18,33.0,1.0,,http://www.properati.com.ar/cfu8_venta_departamento_villa-urquiza
62143,2014-01-04,apartment,Villa Urquiza,|Argentina|Capital Federal|Villa Urquiza|,-34.576529,-58.485926,100000.0,USD,100000.0,46.0,2.0,,http://www.properati.com.ar/cfuc_venta_departamento_villa-urquiza
62144,2014-01-04,apartment,Recoleta,|Argentina|Capital Federal|Recoleta|,-34.589663,-58.406289,390000.0,USD,390000.0,200.0,5.0,,http://www.properati.com.ar/cfuk_venta_departamento_recoleta
62145,2014-01-04,apartment,Villa Pueyrredón,|Argentina|Capital Federal|Villa Pueyrredón|,-34.581403,-58.508228,149000.0,USD,149000.0,73.0,3.0,,http://www.properati.com.ar/cfum_venta_departamento_villa-pueyrredon
62146,2014-01-04,apartment,Palermo,|Argentina|Capital Federal|Palermo|,-34.593688,-58.423788,66000.0,USD,66000.0,36.0,2.0,,http://www.properati.com.ar/cfun_venta_departamento_palermo-chico
62147,2014-01-04,apartment,Villa Crespo,|Argentina|Capital Federal|Villa Crespo|,-34.596918,-58.447855000000004,169000.0,USD,169000.0,81.0,4.0,,http://www.properati.com.ar/cfup_venta_departamento_villa-crespo
62148,2014-01-04,house,Capital Federal,|Argentina|Capital Federal|,,,275000.0,USD,275000.0,,0.0,,http://www.properati.com.ar/cfuz_venta_casa_capital-federal
62149,2014-01-04,house,Capital Federal,|Argentina|Capital Federal|,,,127000.0,USD,127000.0,,0.0,,http://www.properati.com.ar/cfv0_venta_casa_capital-federal
62150,2014-01-05,apartment,Olivos,|Argentina|Bs.As. G.B.A. Zona Norte|Vicente López|Olivos|,-34.492754,-58.484435,250000.0,USD,250000.0,60.0,2.0,,http://www.properati.com.ar/cfv3_venta_departamento_olivos_vicente-lopez-y-planes_300
62151,2014-01-05,apartment,Recoleta,|Argentina|Capital Federal|Recoleta|,-34.590703999999995,-58.392654,114000.0,USD,114000.0,36.0,1.0,,http://www.properati.com.ar/cfv6_venta_departamento_recoleta
62152,2014-01-05,apartment,Chacarita,|Argentina|Capital Federal|Chacarita|,-34.581835999999996,-58.451287,120000.0,USD,120000.0,44.0,1.0,,http://www.properati.com.ar/cfvd_venta_departamento_chacarita
62153,2014-01-05,apartment,Pilar,|Argentina|Bs.As. G.B.A. Zona Norte|Pilar|,-34.426351000000004,-58.885247,439400.0,ARS,63824.53,35.0,1.0,,http://www.properati.com.ar/cfvg_venta_departamento_pilar
62154,2014-01-05,apartment,Pilar,|Argentina|Bs.As. G.B.A. Zona Norte|Pilar|,-34.426351000000004,-58.885247,817000.0,ARS,118672.37,48.0,2.0,,http://www.properati.com.ar/cfvh_venta_departamento_pilar
62155,2014-01-05,apartment,Saavedra,|Argentina|Capital Federal|Saavedra|,-34.554832,-58.478861,140000.0,USD,140000.0,78.0,2.0,,http://www.properati.com.ar/cfvi_venta_departamento_saavedra
62156,2014-01-05,apartment,Recoleta,|Argentina|Capital Federal|Recoleta|,-34.593407,-58.399177,,,,220.0,5.0,,http://www.properati.com.ar/cfvk_venta_departamento_recoleta
62157,2014-01-05,apartment,Palermo,|Argentina|Capital Federal|Palermo|,-34.599044,-58.416045,120000.0,USD,120000.0,47.0,2.0,,http://www.properati.com.ar/cfvo_venta_departamento_palermo
62158,2014-01-05,apartment,Villa Urquiza,|Argentina|Capital Federal|Villa Urquiza|,-34.577847999999996,-58.481974,180000.0,USD,180000.0,63.0,4.0,,http://www.properati.com.ar/cfvp_venta_departamento_villa-urquiza
62159,2014-01-05,apartment,Beccar,|Argentina|Bs.As. G.B.A. Zona Norte|San Isidro|Beccar|,-34.461073,-58.527257999999996,115000.0,USD,115000.0,56.0,2.0,,http://www.properati.com.ar/cfvq_venta_departamento_beccar_avenida-centenario_1900
62160,2014-01-05,apartment,Beccar,|Argentina|Bs.As. G.B.A. Zona Norte|San Isidro|Beccar|,-34.461073,-58.527257999999996,103000.0,USD,103000.0,55.0,2.0,,http://www.properati.com.ar/cfvr_venta_departamento_beccar_avenida-centenario_1900
62161,2014-01-05,apartment,Palermo Soho,|Argentina|Capital Federal|Palermo|Palermo Soho|,-34.582156,-58.427519999999994,230000.0,USD,230000.0,,3.0,,http://www.properati.com.ar/cfvs_venta_departamento_palermo-soho
62162,2014-01-05,apartment,Recoleta,|Argentina|Capital Federal|Recoleta|,-34.590804,-58.403845,425000.0,USD,425000.0,161.0,3.0,,http://www.properati.com.ar/cfvt_venta_departamento_recoleta
62163,2014-01-05,apartment,Palermo,|Argentina|Capital Federal|Palermo|,-34.578322,-58.414025,250000.0,USD,250000.0,,3.0,,http://www.properati.com.ar/cfvv_venta_departamento_palermo
62164,2014-01-05,apartment,Palermo,|Argentina|Capital Federal|Palermo|,-34.576975,-58.422201,190000.0,USD,190000.0,80.0,2.0,,http://www.properati.com.ar/cfvy_venta_departamento_palermo
62165,2014-01-05,apartment,Palermo,|Argentina|Capital Federal|Palermo|,-34.587475,-58.412379,139000.0,USD,139000.0,49.0,3.0,,http://www.properati.com.ar/cfvz_venta_departamento_palermo
62166,2014-01-05,apartment,Nuñez,|Argentina|Capital Federal|Nuñez|,-34.554306,-58.46603399999999,194000.0,USD,194000.0,69.0,3.0,,http://www.properati.com.ar/cfw0_venta_departamento_nunez
62167,2014-01-05,apartment,Barrio Norte,|Argentina|Capital Federal|Barrio Norte|,-34.593095,-58.411528000000004,150500.0,USD,150500.0,58.0,2.0,,http://www.properati.com.ar/cfw6_venta_departamento_barrio-norte
62168,2014-01-05,house,Acassuso,|Argentina|Bs.As. G.B.A. Zona Norte|San Isidro|Acassuso|,-34.474934000000005,-58.501135999999995,850000.0,USD,850000.0,420.0,5.0,,http://www.properati.com.ar/cfw8_venta_casa_acassuso_almafuerte_800
62169,2014-01-05,apartment,Caballito,|Argentina|Capital Federal|Caballito|,-34.613572999999995,-58.430054000000005,73500.0,USD,73500.0,26.0,1.0,,http://www.properati.com.ar/cfwb_venta_departamento_caballito
62170,2014-01-05,apartment,Recoleta,|Argentina|Capital Federal|Recoleta|,-34.590345,-58.40149,89000.0,USD,89000.0,32.0,2.0,,http://www.properati.com.ar/cfwd_venta_departamento_recoleta_anchorena-tomas-manuel-de-dr-_1700
62171,2014-01-05,apartment,Recoleta,|Argentina|Capital Federal|Recoleta|,-34.586568,-58.400215,269000.0,USD,269000.0,90.0,4.0,,http://www.properati.com.ar/cfwf_venta_departamento_recoleta
62172,2014-01-05,apartment,Palermo,|Argentina|Capital Federal|Palermo|,-34.596554,-58.41105400000001,165000.0,USD,165000.0,80.0,3.0,,http://www.properati.com.ar/cfwh_venta_departamento_palermo
62173,2014-01-05,apartment,La Lucila,|Argentina|Bs.As. G.B.A. Zona Norte|Vicente López|La Lucila|,-34.498389,-58.487838,153000.0,USD,153000.0,47.0,2.0,,http://www.properati.com.ar/cfwp_venta_departamento_la-lucila_dr-tomas-anchorena_600
62174,2014-01-05,apartment,Palermo,|Argentina|Capital Federal|Palermo|,-34.590657,-58.4152,225000.0,USD,225000.0,97.0,4.0,,http://www.properati.com.ar/cfwq_venta_departamento_palermo
62175,2014-01-05,house,Capital Federal,|Argentina|Capital Federal|,-34.336892,-58.743139,62000.0,USD,62000.0,,1.0,,http://www.properati.com.ar/cfx4_venta_casa_capital-federal
62176,2014-01-05,apartment,Belgrano,|Argentina|Capital Federal|Belgrano|,-34.560207,-58.453497,298000.0,USD,298000.0,136.0,4.0,,http://www.properati.com.ar/cfxb_venta_departamento_belgrano
62177,2014-01-05,apartment,Barrio Norte,|Argentina|Capital Federal|Barrio Norte|,-34.596957,-58.410252,120000.0,USD,120000.0,43.0,2.0,,http://www.properati.com.ar/cfxc_venta_departamento_barrio-norte
62178,2014-01-05,apartment,Palermo,|Argentina|Capital Federal|Palermo|,-34.595794,-58.412744999999994,160000.0,USD,160000.0,,2.0,,http://www.properati.com.ar/cfxe_venta_departamento_palermo
62179,2014-01-05,apartment,Tribunales,|Argentina|Capital Federal|Tribunales|,-34.618665,-58.371601,47500.0,USD,47500.0,22.0,1.0,,http://www.properati.com.ar/cfxf_venta_departamento_tribunales
62180,2014-01-05,apartment,San Isidro,|Argentina|Bs.As. G.B.A. Zona Norte|San Isidro|,-34.494519,-58.527612,135000.0,USD,135000.0,57.0,2.0,,http://www.properati.com.ar/cfxh_venta_departamento_san-isidro
