,created_on,property_type,place_name,state_name,lat,lon,price,currency,price_aprox_usd,surface_total_in_m2,rooms,expenses,properati_url
52197,2013-10-01,apartment,Palermo,|Argentina|Capital Federal|Palermo|,-34.582738,-58.420646,850200.0,ARS,149131.88,34.0,,,http://www.properati.com.ar/a003_venta_departamento_palermo
52198,2013-10-01,PH,General San Martín,|Argentina|Bs.As. G.B.A. Zona Norte|General San Martín|,-34.575688,-58.530822,45000.0,USD,45000.0,45.0,,,http://www.properati.com.ar/a004_venta_ph_general-san-martin
52199,2013-10-01,apartment,Palermo,|Argentina|Capital Federal|Palermo|,-34.582782,-58.42049599999999,692800.0,ARS,121522.66,25.0,,,http://www.properati.com.ar/a005_venta_departamento_palermo
52200,2013-10-01,apartment,Barracas,|Argentina|Capital Federal|Barracas|,-34.65234,-58.386247999999995,85000.0,USD,85000.0,45.0,1.0,,http://www.properati.com.ar/a007_venta_departamento_barracas
52201,2013-10-01,PH,Villa Ortuzar,|Argentina|Capital Federal|Villa Ortuzar|,-34.578614,-58.469586,130000.0,USD,130000.0,60.0,3.0,,http://www.properati.com.ar/a00a_venta_ph_villa-ortuzar
52202,2013-10-01,apartment,Villa del Parque,|Argentina|Capital Federal|Villa del Parque|,-34.601196,-58.49499399999999,67000.0,USD,67000.0,40.0,1.0,,http://www.properati.com.ar/a00b_venta_departamento_villa-del-parque
52203,2013-10-01,house,Coronel Brandsen,|Argentina|Buenos Aires Interior|Brandsen|Coronel Brandsen|,-35.168318,-58.24775699999999,260000.0,ARS,45606.08,70.0,2.0,,http://www.properati.com.ar/a00i_venta_casa_coronel-brandsen
52204,2013-10-01,apartment,Punta Mogotes,|Argentina|Buenos Aires Costa Atlántica|Mar del Plata|Punta Mogotes|,,,90000.0,USD,90000.0,,3.0,,http://www.properati.com.ar/a00m_venta_departamento_punta-mogotes
52205,2013-10-01,apartment,Punta Mogotes,|Argentina|Buenos Aires Costa Atlántica|Mar del Plata|Punta Mogotes|,-38.061816,-57.54764399999999,70000.0,USD,70000.0,,3.0,,http://www.properati.com.ar/a00o_venta_departamento_punta-mogotes
52206,2013-10-01,house,Mar del Plata,|Argentina|Buenos Aires Costa Atlántica|Mar del Plata|,-37.962002000000005,-57.582641,550000.0,ARS,96474.4,,3.0,,http://www.properati.com.ar/a00q_venta_casa_mar-del-plata
52207,2013-10-01,apartment,Macrocentro,|Argentina|Buenos Aires Costa Atlántica|Mar del Plata|Macrocentro|,-38.005516,-57.548276,64000.0,USD,64000.0,,2.0,,http://www.properati.com.ar/a00r_venta_departamento_macrocentro
52208,2013-10-01,apartment,Palermo,|Argentina|Capital Federal|Palermo|,-34.566579,-58.43390600000001,,,,,1.0,,http://www.properati.com.ar/a00u_venta_departamento_palermo
52209,2013-10-01,apartment,Rosario,|Argentina|Santa Fe|Rosario|,-32.9486,-60.668948,670000.0,ARS,117523.36,,3.0,,http://www.properati.com.ar/a00v_venta_departamento_rosario
52210,2013-10-01,house,Mar del Plata,|Argentina|Buenos Aires Costa Atlántica|Mar del Plata|,-37.966471000000006,-57.569874,,,,194.0,4.0,,http://www.properati.com.ar/a00w_venta_casa_mar-del-plata
52211,2013-10-01,apartment,La Perla,|Argentina|Buenos Aires Costa Atlántica|Mar del Plata|La Perla|,-37.991168,-57.547242000000004,75000.0,USD,75000.0,56.0,2.0,,http://www.properati.com.ar/a00x_venta_departamento_la-perla
52212,2013-10-01,apartment,Morón,|Argentina|Bs.As. G.B.A. Zona Oeste|Morón|,-34.660034,-58.61993399999999,65000.0,USD,65000.0,,,,http://www.properati.com.ar/a00y_venta_departamento_moron
52213,2013-10-01,apartment,Morón,|Argentina|Bs.As. G.B.A. Zona Oeste|Morón|,-34.657932,-58.617808999999994,55000.0,USD,55000.0,,,,http://www.properati.com.ar/a00z_venta_departamento_moron
52214,2013-10-02,apartment,Martínez,|Argentina|Bs.As. G.B.A. Zona Norte|San Isidro|Martínez|,,,1509491.0,ARS,264776.79,112.0,2.0,,http://www.properati.com.ar/a019_venta_departamento_martinez
52215,2013-10-02,apartment,Colegiales,|Argentina|Capital Federal|Colegiales|,-34.577933,-58.449275,762168.0,ARS,133690.36,,2.0,,http://www.properati.com.ar/a01c_venta_departamento_colegiales_lacroze-federico-av-_3200
52216,2013-10-02,apartment,Rosario,|Argentina|Santa Fe|Rosario|,-32.948802,-60.639713,500000.0,ARS,87704.0,30.0,1.0,,http://www.properati.com.ar/a01f_venta_departamento_rosario
52217,2013-10-02,apartment,La Florida,|Argentina|Buenos Aires Interior|Pila|La Florida|,,,299000.0,USD,299000.0,,4.0,,http://www.properati.com.ar/a020_venta_departamento_la-florida
52218,2013-10-02,apartment,La Florida,|Argentina|Buenos Aires Interior|Pila|La Florida|,,,249900.0,USD,249900.0,,3.0,,http://www.properati.com.ar/a021_venta_departamento_la-florida
52219,2013-10-02,apartment,Belgrano,|Argentina|Capital Federal|Belgrano|,-34.569506,-58.445592000000005,105000.0,USD,105000.0,38.0,1.0,220,http://www.properati.com.ar/a028_venta_departamento_belgrano_garcia-teodoro_2400
52220,2013-10-02,apartment,Belgrano,|Argentina|Capital Federal|Belgrano|,-34.564218,-58.464957,115000.0,USD,115000.0,57.0,3.0,726,http://www.properati.com.ar/a029_venta_departamento_belgrano_zapiola_2300
52221,2013-10-02,apartment,Caballito,|Argentina|Capital Federal|Caballito|,-34.617340000000006,-58.449231999999995,737000.0,ARS,129275.69,41.0,1.0,,http://www.properati.com.ar/a02b_venta_departamento_caballito_aranguren-juan-f-dr-_1200
52222,2013-10-02,apartment,Caballito,|Argentina|Capital Federal|Caballito|,-34.617340000000006,-58.449231999999995,692000.0,ARS,121382.33,32.0,1.0,,http://www.properati.com.ar/a02c_venta_departamento_caballito_aranguren-juan-f-dr-_1200
52223,2013-10-02,apartment,Caballito,|Argentina|Capital Federal|Caballito|,-34.617340000000006,-58.449231999999995,737000.0,ARS,129275.69,41.0,1.0,,http://www.properati.com.ar/a02g_venta_departamento_caballito_aranguren-juan-f-dr-_1200
52224,2013-10-02,apartment,Caballito,|Argentina|Capital Federal|Caballito|,-34.617340000000006,-58.449231999999995,697000.0,ARS,122259.37,28.0,1.0,,http://www.properati.com.ar/a02h_venta_departamento_caballito_aranguren-juan-f-dr-_1200
52225,2013-10-02,house,Trenque Lauquen,|Argentina|Buenos Aires Interior|Trenque Lauquen|Trenque Lauquen|,-35.974036,-62.738077000000004,850000.0,ARS,149096.8,440.0,,,http://www.properati.com.ar/a02i_venta_casa_trenque-lauquen_9-de-julio_100
52226,2013-10-02,house,Berazategui,|Argentina|Bs.As. G.B.A. Zona Sur|Berazategui|Berazategui|,,,,,,280.0,4.0,,http://www.properati.com.ar/a02q_venta_casa_berazategui
52227,2013-10-02,house,Berazategui,|Argentina|Bs.As. G.B.A. Zona Sur|Berazategui|Berazategui|,,,,,,386.0,4.0,,http://www.properati.com.ar/a02u_venta_casa_berazategui
52228,2013-10-02,house,La Tablada,|Argentina|Bs.As. G.B.A. Zona Oeste|La Matanza|La Tablada|,-34.687752,-58.525459,140000.0,USD,140000.0,390.0,3.0,,http://www.properati.com.ar/a02v_venta_casa_la-tablada_finlandia_5100
52229,2013-10-02,apartment,Palermo,|Argentina|Capital Federal|Palermo|,-34.583704,-58.418236,150000.0,USD,150000.0,83.0,3.0,$ 1200.-,http://www.properati.com.ar/a02y_venta_departamento_palermo_santa-fe-av-_3900
52230,2013-10-02,apartment,Palermo,|Argentina|Capital Federal|Palermo|,-34.582854,-58.408221999999995,315000.0,USD,315000.0,165.0,3.0,$ 1900.-,http://www.properati.com.ar/a02z_venta_departamento_palermo_silvio-l-ruggieri_2700
52231,2013-10-02,apartment,Palermo,|Argentina|Capital Federal|Palermo|,-34.582854,-58.408221999999995,315000.0,USD,315000.0,167.0,2.0,$ 1900.-,http://www.properati.com.ar/a031_venta_departamento_palermo_silvio-l-ruggieri_2700
52232,2013-10-02,apartment,Belgrano,|Argentina|Capital Federal|Belgrano|,-34.560315,-58.460857,242000.0,USD,242000.0,120.0,3.0,$ 1600.-,http://www.properati.com.ar/a032_venta_departamento_belgrano_blanco-encalada_2600
52233,2013-10-02,house,Berazategui,|Argentina|Bs.As. G.B.A. Zona Sur|Berazategui|Berazategui|,-34.746786,-58.2404,320000.0,USD,320000.0,217.0,,,http://www.properati.com.ar/a033_venta_casa_berazategui_buenos-aires_100
52234,2013-10-02,apartment,Caballito,|Argentina|Capital Federal|Caballito|,-34.617340000000006,-58.449231999999995,727000.0,ARS,127521.61,36.0,1.0,,http://www.properati.com.ar/a03a_venta_departamento_caballito_aranguren-juan-f-dr-_1200
52235,2013-10-02,apartment,Caballito,|Argentina|Capital Federal|Caballito|,-34.617340000000006,-58.449231999999995,707000.0,ARS,124013.45,32.0,1.0,,http://www.properati.com.ar/a03b_venta_departamento_caballito_aranguren-juan-f-dr-_1200
52236,2013-10-02,apartment,Boca,|Argentina|Capital Federal|Boca|,-34.635092,-58.360752000000005,68000.0,USD,68000.0,44.0,2.0,490,http://www.properati.com.ar/a03c_venta_departamento_boca_brandsen_500
52237,2013-10-02,house,Merlo,|Argentina|Bs.As. G.B.A. Zona Oeste|Merlo|Merlo|,-34.671625,-58.751338,690000.0,ARS,121031.52,450.0,4.0,,http://www.properati.com.ar/a03d_venta_casa_merlo_toay_100
52238,2013-10-02,house,Morón,|Argentina|Bs.As. G.B.A. Zona Oeste|Morón|Morón|,-34.680639,-58.631438,70000.0,USD,70000.0,200.0,3.0,,http://www.properati.com.ar/a03e_venta_casa_moron_anunciacion_3400
52239,2013-10-02,apartment,Caseros,|Argentina|Bs.As. G.B.A. Zona Oeste|Tres de Febrero|Caseros|,-34.61705,-58.536049,59500.0,USD,59500.0,72.0,3.0,,http://www.properati.com.ar/a03h_venta_departamento_caseros_brandsen_2500
52240,2013-10-02,apartment,Balvanera,|Argentina|Capital Federal|Balvanera|,-34.614606,-58.402871,,,,87.0,3.0,1000,http://www.properati.com.ar/a03j_venta_departamento_balvanera_belgrano-av-_2600
52241,2013-10-02,apartment,Palermo,|Argentina|Capital Federal|Palermo|,-34.580597,-58.436105000000005,82000.0,USD,82000.0,37.0,1.0,650,http://www.properati.com.ar/a03l_venta_departamento_palermo_angel-justiniano-carranza_2000
52242,2013-10-02,house,Moreno,|Argentina|Bs.As. G.B.A. Zona Oeste|Moreno|Moreno|,-34.591978000000005,-58.843187,,,,233.0,4.0,,http://www.properati.com.ar/a03m_venta_casa_moreno_atahualpa
52243,2013-10-02,apartment,Caballito,|Argentina|Capital Federal|Caballito|,-34.617340000000006,-58.449231999999995,732000.0,ARS,128398.65,35.0,1.0,,http://www.properati.com.ar/a03o_venta_departamento_caballito_aranguren-juan-f-dr-_1200
52244,2013-10-02,house,Caballito,|Argentina|Capital Federal|Caballito|,-34.615037,-58.443606,,,,440.0,,,http://www.properati.com.ar/a03p_venta_casa_caballito_aranguren-juan-f-dr-_800
52245,2013-10-02,apartment,Caballito,|Argentina|Capital Federal|Caballito|,-34.626684000000004,-58.443191000000006,,,,27.0,2.0,450,http://www.properati.com.ar/a03q_venta_departamento_caballito_mitre-emilio_400
52246,2013-10-02,apartment,Caballito,|Argentina|Capital Federal|Caballito|,-34.617340000000006,-58.449231999999995,812000.0,ARS,142431.29,38.0,1.0,,http://www.properati.com.ar/a03r_venta_departamento_caballito_aranguren-juan-f-dr-_1200
52247,2013-10-02,apartment,Caballito,|Argentina|Capital Federal|Caballito|,-34.617340000000006,-58.449231999999995,812000.0,ARS,142431.29,35.0,1.0,,http://www.properati.com.ar/a03s_venta_departamento_caballito_aranguren-juan-f-dr-_1200
52248,2013-10-02,house,Berazategui,|Argentina|Bs.As. G.B.A. Zona Sur|Berazategui|Berazategui|,,,,,,130.0,4.0,,http://www.properati.com.ar/a03t_venta_casa_berazategui
52249,2013-10-02,apartment,Parque Patricios,|Argentina|Capital Federal|Parque Patricios|,-34.629376,-58.406391000000006,260000.0,USD,260000.0,200.0,,,http://www.properati.com.ar/a03w_venta_departamento_parque-patricios_garay-juan-de-av-_3000
52250,2013-10-02,apartment,Caballito,|Argentina|Capital Federal|Caballito|,-34.617340000000006,-58.449231999999995,812000.0,ARS,142431.29,35.0,1.0,,http://www.properati.com.ar/a03x_venta_departamento_caballito_aranguren-juan-f-dr-_1200
52251,2013-10-02,apartment,Caballito,|Argentina|Capital Federal|Caballito|,-34.617340000000006,-58.449231999999995,732000.0,ARS,128398.65,33.0,1.0,,http://www.properati.com.ar/a03y_venta_departamento_caballito_aranguren-juan-f-dr-_1200
52252,2013-10-02,apartment,Caballito,|Argentina|Capital Federal|Caballito|,-34.617340000000006,-58.449231999999995,812000.0,ARS,142431.29,34.0,1.0,,http://www.properati.com.ar/a03z_venta_departamento_caballito_aranguren-juan-f-dr-_1200
52253,2013-10-02,house,Ituzaingó,|Argentina|Bs.As. G.B.A. Zona Oeste|Ituzaingó|Ituzaingó|,-34.643904,-58.701138,,,,,4.0,,http://www.properati.com.ar/a040_venta_casa_ituzaingo_cnel-pringles_2200
52254,2013-10-02,apartment,Caballito,|Argentina|Capital Federal|Caballito|,-34.617340000000006,-58.449231999999995,727000.0,ARS,127521.61,32.0,1.0,,http://www.properati.com.ar/a048_venta_departamento_caballito_aranguren-juan-f-dr-_1200
52255,2013-10-02,house,Berazategui,|Argentina|Bs.As. G.B.A. Zona Sur|Berazategui|Berazategui|,,,,,,195.0,4.0,,http://www.properati.com.ar/a04e_venta_casa_berazategui
52256,2013-10-02,apartment,Parque Patricios,|Argentina|Capital Federal|Parque Patricios|,-34.6353,-58.390151,95900.0,USD,95900.0,56.0,3.0,455,http://www.properati.com.ar/a04h_venta_departamento_parque-patricios_velez-sarsfield-av-_100
52257,2013-10-02,house,Junín,|Argentina|Buenos Aires Interior|Junín|Junín|,-34.585493,-60.941970999999995,,,,,,,http://www.properati.com.ar/a04i_venta_casa_junin_sarmiento_300
52258,2013-10-02,apartment,Palermo,|Argentina|Capital Federal|Palermo|,-34.59292,-58.432324,99900.0,USD,99900.0,49.0,2.0,670,http://www.properati.com.ar/a04j_venta_departamento_palermo_cordoba-av-_4800
52259,2013-10-02,apartment,Palermo,|Argentina|Capital Federal|Palermo|,-34.590443,-58.41114,102900.0,USD,102900.0,40.0,1.0,$450,http://www.properati.com.ar/a04k_venta_departamento_palermo_guemes_3300
52260,2013-10-02,apartment,San Isidro,|Argentina|Bs.As. G.B.A. Zona Norte|San Isidro|San Isidro|,-34.473874,-58.511607,220000.0,USD,220000.0,73.0,,$ 1300.-,http://www.properati.com.ar/a04l_venta_departamento_san-isidro_roque-saenz-pena_100
52261,2013-10-02,house,Junín,|Argentina|Buenos Aires Interior|Junín|Junín|,-34.588297,-60.944112,,,,322.0,,,http://www.properati.com.ar/a04n_venta_casa_junin_carlos-pellegrini_200
52262,2013-10-02,apartment,Boedo,|Argentina|Capital Federal|Boedo|,-34.623613,-58.414687,89000.0,USD,89000.0,40.0,1.0,$442,http://www.properati.com.ar/a04o_venta_departamento_boedo_calvo-carlos_3500
52263,2013-10-02,apartment,Villa Luro,|Argentina|Capital Federal|Villa Luro|,-34.643306,-58.50379399999999,800000.0,ARS,140326.4,95.0,2.0,,http://www.properati.com.ar/a04p_venta_departamento_villa-luro_corvalan_500
52264,2013-10-02,house,Banfield,|Argentina|Bs.As. G.B.A. Zona Sur|Lomas de Zamora|Banfield|,-34.746656,-58.405674,165000.0,USD,165000.0,130.0,,,http://www.properati.com.ar/a04w_venta_casa_banfield_martin-capello_700
52265,2013-10-02,apartment,Villa Devoto,|Argentina|Capital Federal|Villa Devoto|,-34.598572,-58.51438,150000.0,USD,150000.0,50.0,3.0,700,http://www.properati.com.ar/a04x_venta_departamento_villa-devoto_mercedes_4300
52266,2013-10-02,house,Berazategui,|Argentina|Bs.As. G.B.A. Zona Sur|Berazategui|Berazategui|,,,,,,600.0,5.0,,http://www.properati.com.ar/a051_venta_casa_berazategui
52267,2013-10-02,house,Moreno,|Argentina|Bs.As. G.B.A. Zona Oeste|Moreno|Moreno|,-34.650989,-58.778625,,,,400.0,6.0,,http://www.properati.com.ar/a056_venta_casa_moreno_int-corvalan_200
52268,2013-10-02,apartment,Remedios de Escalada,|Argentina|Bs.As. G.B.A. Zona Sur|Lanús|Remedios de Escalada|,-34.722102,-58.395846,350000.0,ARS,61392.8,30.0,1.0,,http://www.properati.com.ar/a057_venta_departamento_remedios-de-escalada_enrique-de-valle-iberlucea_4200
52269,2013-10-02,apartment,Remedios de Escalada,|Argentina|Bs.As. G.B.A. Zona Sur|Lanús|Remedios de Escalada|,-34.722102,-58.395846,375000.0,ARS,65778.0,33.0,2.0,,http://www.properati.com.ar/a058_venta_departamento_remedios-de-escalada_enrique-de-valle-iberlucea_4200
52270,2013-10-02,apartment,Remedios de Escalada,|Argentina|Bs.As. G.B.A. Zona Sur|Lanús|Remedios de Escalada|,-34.722102,-58.395846,365000.0,ARS,64023.92,31.0,1.0,,http://www.properati.com.ar/a059_venta_departamento_remedios-de-escalada_enrique-de-valle-iberlucea_4200
52271,2013-10-02,house,Moreno,|Argentina|Bs.As. G.B.A. Zona Oeste|Moreno|Moreno|,-34.662529,-58.753071,,,,,4.0,,http://www.properati.com.ar/a05a_venta_casa_moreno_gorriti
52272,2013-10-02,apartment,Quilmes,|Argentina|Bs.As. G.B.A. Zona Sur|Quilmes|Quilmes|,-34.732665999999995,-58.263935,,,,66.0,3.0,,http://www.properati.com.ar/a05d_venta_departamento_quilmes_andres-baranda
52273,2013-10-02,apartment,Remedios de Escalada,|Argentina|Bs.As. G.B.A. Zona Sur|Lanús|Remedios de Escalada|,-34.722102,-58.395846,385000.0,ARS,67532.08,33.0,2.0,,http://www.properati.com.ar/a05e_venta_departamento_remedios-de-escalada_enrique-de-valle-iberlucea_4200
52274,2013-10-02,apartment,Remedios de Escalada,|Argentina|Bs.As. G.B.A. Zona Sur|Lanús|Remedios de Escalada|,-34.722102,-58.395846,365000.0,ARS,64023.92,35.0,2.0,,http://www.properati.com.ar/a05f_venta_departamento_remedios-de-escalada_enrique-de-valle-iberlucea_4200
52275,2013-10-02,apartment,Remedios de Escalada,|Argentina|Bs.As. G.B.A. Zona Sur|Lanús|Remedios de Escalada|,-34.722102,-58.395846,350000.0,ARS,61392.8,31.0,1.0,,http://www.properati.com.ar/a05g_venta_departamento_remedios-de-escalada_enrique-de-valle-iberlucea_4200
52276,2013-10-02,apartment,Berazategui,|Argentina|Bs.As. G.B.A. Zona Sur|Berazategui|Berazategui|,-34.759077000000005,-58.219738,123760.0,USD,123760.0,79.0,3.0,,http://www.properati.com.ar/a05i_venta_departamento_berazategui_calle-8
52277,2013-10-02,apartment,Berazategui,|Argentina|Bs.As. G.B.A. Zona Sur|Berazategui|Berazategui|,-34.759077000000005,-58.219738,121380.0,USD,121380.0,79.0,3.0,,http://www.properati.com.ar/a05j_venta_departamento_berazategui_calle-8
52278,2013-10-02,apartment,Berazategui,|Argentina|Bs.As. G.B.A. Zona Sur|Berazategui|Berazategui|,-34.759077000000005,-58.219738,291900.0,USD,291900.0,272.0,4.0,,http://www.properati.com.ar/a05k_venta_departamento_berazategui_calle-8
52279,2013-10-02,apartment,Berazategui,|Argentina|Bs.As. G.B.A. Zona Sur|Berazategui|Berazategui|,-34.759077000000005,-58.219738,120190.0,USD,120190.0,79.0,3.0,,http://www.properati.com.ar/a05m_venta_departamento_berazategui_calle-8
52280,2013-10-02,apartment,Remedios de Escalada,|Argentina|Bs.As. G.B.A. Zona Sur|Lanús|Remedios de Escalada|,-34.722102,-58.395846,375000.0,ARS,65778.0,33.0,2.0,,http://www.properati.com.ar/a05n_venta_departamento_remedios-de-escalada_enrique-de-valle-iberlucea_4200
52281,2013-10-02,apartment,Remedios de Escalada,|Argentina|Bs.As. G.B.A. Zona Sur|Lanús|Remedios de Escalada|,-34.722102,-58.395846,340000.0,ARS,59638.72,30.0,1.0,,http://www.properati.com.ar/a05o_venta_departamento_remedios-de-escalada_enrique-de-valle-iberlucea_4200
52282,2013-10-02,apartment,Remedios de Escalada,|Argentina|Bs.As. G.B.A. Zona Sur|Lanús|Remedios de Escalada|,-34.722102,-58.395846,355000.0,ARS,62269.84,33.0,2.0,,http://www.properati.com.ar/a05p_venta_departamento_remedios-de-escalada_enrique-de-valle-iberlucea_4200
52283,2013-10-02,apartment,Berazategui,|Argentina|Bs.As. G.B.A. Zona Sur|Berazategui|Berazategui|,-34.759077000000005,-58.219738,119000.0,USD,119000.0,79.0,3.0,,http://www.properati.com.ar/a05q_venta_departamento_berazategui_calle-8
52284,2013-10-02,apartment,Remedios de Escalada,|Argentina|Bs.As. G.B.A. Zona Sur|Lanús|Remedios de Escalada|,-34.722102,-58.395846,340000.0,ARS,59638.72,31.0,1.0,,http://www.properati.com.ar/a05r_venta_departamento_remedios-de-escalada_enrique-de-valle-iberlucea_4200
52285,2013-10-02,apartment,Remedios de Escalada,|Argentina|Bs.As. G.B.A. Zona Sur|Lanús|Remedios de Escalada|,-34.722102,-58.395846,325000.0,ARS,57007.6,30.0,1.0,,http://www.properati.com.ar/a05s_venta_departamento_remedios-de-escalada_enrique-de-valle-iberlucea_4200
52286,2013-10-02,apartment,Nuñez,|Argentina|Capital Federal|Nuñez|,-34.547497,-58.469513,462431.0,ARS,81114.09,35.0,1.0,,http://www.properati.com.ar/a05t_venta_departamento_nunez_cabildo-av-_3900
52287,2013-10-02,apartment,Berazategui,|Argentina|Bs.As. G.B.A. Zona Sur|Berazategui|Berazategui|,-34.759077000000005,-58.219738,87700.0,USD,87700.0,79.0,3.0,,http://www.properati.com.ar/a05u_venta_departamento_berazategui_calle-8
