,created_on,property_type,place_name,state_name,lat,lon,price,currency,price_aprox_usd,surface_total_in_m2,rooms,expenses,properati_url
47418,2013-08-02,apartment,Lanús Oeste,|Argentina|Bs.As. G.B.A. Zona Sur|Lanús|Lanús Oeste|,-34.699033,-58.39478100000001,580000.0,ARS,108451.87,42.0,2.0,,http://www.properati.com.ar/91d1_venta_departamento_lanus-oeste
47419,2013-08-02,apartment,Lanús Oeste,|Argentina|Bs.As. G.B.A. Zona Sur|Lanús|Lanús Oeste|,-34.710898,-58.395765000000004,1800000.0,ARS,336574.79,90.0,4.0,,http://www.properati.com.ar/91d2_venta_departamento_lanus-oeste
47420,2013-08-02,apartment,Lanús Oeste,|Argentina|Bs.As. G.B.A. Zona Sur|Lanús|Lanús Oeste|,-34.710898,-58.395765000000004,700000.0,ARS,130890.19,45.0,2.0,,http://www.properati.com.ar/91d3_venta_departamento_lanus-oeste
47421,2013-08-02,apartment,Lanús Oeste,|Argentina|Bs.As. G.B.A. Zona Sur|Lanús|Lanús Oeste|,-34.69992,-58.39080500000001,880000.0,ARS,164547.67,68.0,3.0,,http://www.properati.com.ar/91d4_venta_departamento_lanus-oeste
47422,2013-08-02,apartment,Barrio Norte,|Argentina|Capital Federal|Barrio Norte|,-34.605701,-58.377967000000005,,,,39.0,2.0,,http://www.properati.com.ar/91d5_venta_departamento_barrio-norte
47423,2013-08-02,house,Villa Ballester,|Argentina|Bs.As. G.B.A. Zona Norte|General San Martín|Villa Ballester|,-34.552958000000004,-58.564847,99000.0,USD,99000.0,120.0,,,http://www.properati.com.ar/91db_venta_casa_villa-ballester
47424,2013-08-02,apartment,Lanús Este,|Argentina|Bs.As. G.B.A. Zona Sur|Lanús|Lanús Este|,-34.704959,-58.384267,430000.0,ARS,80403.97,34.0,1.0,,http://www.properati.com.ar/91df_venta_departamento_lanus-este
47425,2013-08-02,apartment,Lanús Este,|Argentina|Bs.As. G.B.A. Zona Sur|Lanús|Lanús Este|,-34.704959,-58.384267,,,,50.0,2.0,,http://www.properati.com.ar/91dg_venta_departamento_lanus-este
47426,2013-08-02,apartment,Lanús Este,|Argentina|Bs.As. G.B.A. Zona Sur|Lanús|Lanús Este|,-34.704959,-58.384267,,,,79.0,3.0,,http://www.properati.com.ar/91dh_venta_departamento_lanus-este
47427,2013-08-02,apartment,Lanús Este,|Argentina|Bs.As. G.B.A. Zona Sur|Lanús|Lanús Este|,-34.704959,-58.384267,,,,98.0,4.0,,http://www.properati.com.ar/91di_venta_departamento_lanus-este
47428,2013-08-02,apartment,Lanús Oeste,|Argentina|Bs.As. G.B.A. Zona Sur|Lanús|Lanús Oeste|,-34.700444,-58.39550500000001,430000.0,ARS,80403.97,33.0,1.0,,http://www.properati.com.ar/91dj_venta_departamento_lanus-oeste
47429,2013-08-02,apartment,Lanús Oeste,|Argentina|Bs.As. G.B.A. Zona Sur|Lanús|Lanús Oeste|,-34.700444,-58.39550500000001,580000.0,ARS,108451.87,51.0,2.0,,http://www.properati.com.ar/91dk_venta_departamento_lanus-oeste
47430,2013-08-02,apartment,Lanús Oeste,|Argentina|Bs.As. G.B.A. Zona Sur|Lanús|Lanús Oeste|,-34.700444,-58.39550500000001,730000.0,ARS,136499.77,68.0,3.0,,http://www.properati.com.ar/91dl_venta_departamento_lanus-oeste
47431,2013-08-02,apartment,Lanús Oeste,|Argentina|Bs.As. G.B.A. Zona Sur|Lanús|Lanús Oeste|,-34.706787,-58.39540699999999,656000.0,ARS,122662.81,44.0,2.0,,http://www.properati.com.ar/91dm_venta_departamento_lanus-oeste
47432,2013-08-02,apartment,Lanús Oeste,|Argentina|Bs.As. G.B.A. Zona Sur|Lanús|Lanús Oeste|,-34.706787,-58.39540699999999,1336000.0,ARS,249813.29,87.0,2.0,,http://www.properati.com.ar/91dn_venta_departamento_lanus-oeste
47433,2013-08-02,apartment,Lanús Oeste,|Argentina|Bs.As. G.B.A. Zona Sur|Lanús|Lanús Oeste|,-34.694825,-58.394535,,,,,1.0,,http://www.properati.com.ar/91do_venta_departamento_lanus-oeste
47434,2013-08-02,apartment,Lanús Oeste,|Argentina|Bs.As. G.B.A. Zona Sur|Lanús|Lanús Oeste|,-34.702591999999996,-58.398163000000004,900000.0,ARS,168287.39,,3.0,,http://www.properati.com.ar/91dp_venta_departamento_lanus-oeste
47435,2013-08-02,house,José C Paz,|Argentina|Bs.As. G.B.A. Zona Norte|José C Paz|José C Paz|,-34.512953,-58.73383199999999,100000.0,USD,100000.0,300.0,,,http://www.properati.com.ar/91ds_venta_casa_jose-c-paz
47436,2013-08-02,house,Grand Bourg,|Argentina|Bs.As. G.B.A. Zona Norte|Malvinas Argentinas|Grand Bourg|,-34.500308000000004,-58.744558999999995,450000.0,ARS,84143.69,250.0,,,http://www.properati.com.ar/91dt_venta_casa_grand-bourg
47437,2013-08-02,house,José C Paz,|Argentina|Bs.As. G.B.A. Zona Norte|José C Paz|José C Paz|,-34.525838,-58.730126,560000.0,ARS,104712.15,200.0,,,http://www.properati.com.ar/91dv_venta_casa_jose-c-paz
47438,2013-08-02,house,José C Paz,|Argentina|Bs.As. G.B.A. Zona Norte|José C Paz|José C Paz|,-34.515485,-58.766288,450000.0,ARS,84143.69,180.0,,,http://www.properati.com.ar/91dx_venta_casa_jose-c-paz
47439,2013-08-02,house,José C Paz,|Argentina|Bs.As. G.B.A. Zona Norte|José C Paz|José C Paz|,-34.503969,-58.76089399999999,380000.0,ARS,71054.67,200.0,,,http://www.properati.com.ar/91dy_venta_casa_jose-c-paz
47440,2013-08-02,house,Pilar,|Argentina|Bs.As. G.B.A. Zona Norte|Pilar|Pilar|,-34.47847,-58.905823,350000.0,ARS,65445.09,100.0,,,http://www.properati.com.ar/91dz_venta_casa_pilar
47441,2013-08-02,house,José C Paz,|Argentina|Bs.As. G.B.A. Zona Norte|José C Paz|José C Paz|,-34.540867999999996,-58.760523,260000.0,ARS,48616.35,70.0,,,http://www.properati.com.ar/91e1_venta_casa_jose-c-paz
47442,2013-08-02,house,José C Paz,|Argentina|Bs.As. G.B.A. Zona Norte|José C Paz|José C Paz|,-34.516220000000004,-58.76764300000001,,,,160.0,,,http://www.properati.com.ar/91e2_venta_casa_jose-c-paz
47443,2013-08-02,house,José C Paz,|Argentina|Bs.As. G.B.A. Zona Norte|José C Paz|José C Paz|,-34.513969,-58.755349,100000.0,USD,100000.0,120.0,,,http://www.properati.com.ar/91e3_venta_casa_jose-c-paz
47444,2013-08-02,house,José C Paz,|Argentina|Bs.As. G.B.A. Zona Norte|José C Paz|José C Paz|,-34.503701,-58.763394999999996,110000.0,USD,110000.0,180.0,,,http://www.properati.com.ar/91e4_venta_casa_jose-c-paz
47445,2013-08-02,house,José C Paz,|Argentina|Bs.As. G.B.A. Zona Norte|José C Paz|José C Paz|,-34.535517999999996,-58.743616,180000.0,USD,180000.0,250.0,,,http://www.properati.com.ar/91eb_venta_casa_jose-c-paz
47446,2013-08-02,house,Tortuguitas,|Argentina|Bs.As. G.B.A. Zona Norte|José C Paz|Tortuguitas|,-34.51635,-58.767674,80000.0,USD,80000.0,100.0,,,http://www.properati.com.ar/91ed_venta_casa_tortuguitas
47447,2013-08-02,house,Remedios de Escalada,|Argentina|Bs.As. G.B.A. Zona Sur|Lanús|Remedios de Escalada|,-34.730872,-58.38346800000001,1100000.0,ARS,205684.59,300.0,,,http://www.properati.com.ar/91ee_venta_casa_remedios-de-escalada
47448,2013-08-02,apartment,Villa Urquiza,|Argentina|Capital Federal|Villa Urquiza|,-34.570901,-58.482569999999996,92900.0,USD,92900.0,56.0,2.0,,http://www.properati.com.ar/91ef_venta_departamento_villa-urquiza_valdenegro_2600
47449,2013-08-02,apartment,Lanús Oeste,|Argentina|Bs.As. G.B.A. Zona Sur|Lanús|Lanús Oeste|,-34.697939,-58.395295999999995,480000.0,ARS,89753.27,29.0,1.0,,http://www.properati.com.ar/91eg_venta_departamento_lanus-oeste
47450,2013-08-02,apartment,Floresta,|Argentina|Capital Federal|Floresta|,,,69900.0,USD,69900.0,58.0,2.0,,http://www.properati.com.ar/91eh_venta_departamento_floresta
47451,2013-08-02,apartment,Villa Urquiza,|Argentina|Capital Federal|Villa Urquiza|,-34.570901,-58.482569999999996,92900.0,USD,92900.0,56.0,2.0,,http://www.properati.com.ar/91ei_venta_departamento_villa-urquiza_valdenegro_2600
47452,2013-08-02,apartment,Caballito,|Argentina|Capital Federal|Caballito|,-34.62668,-58.453438,86000.0,USD,86000.0,45.0,2.0,,http://www.properati.com.ar/91el_alquiler_departamento_caballito_curapaligue-av-_100
47453,2013-08-02,house,José C Paz,|Argentina|Bs.As. G.B.A. Zona Norte|José C Paz|José C Paz|,-34.51269,-58.744111,128000.0,USD,128000.0,100.0,,,http://www.properati.com.ar/91en_venta_casa_jose-c-paz
47454,2013-08-02,apartment,Santa Fe,|Argentina|Santa Fe|Santa Fe|,-32.954370000000004,-60.629968999999996,550000.0,ARS,102842.29,41.0,2.0,,http://www.properati.com.ar/91eo_venta_departamento_santa-fe
47455,2013-08-02,house,Córdoba,|Argentina|Córdoba|Córdoba|,-31.300337,-64.291445,,,,90.0,,,http://www.properati.com.ar/91er_venta_casa_cordoba
47456,2013-08-02,apartment,Puerto Madero,|Argentina|Capital Federal|Puerto Madero|,-34.617917999999996,-58.361794999999994,530000.0,USD,530000.0,147.0,4.0,,http://www.properati.com.ar/91et_venta_departamento_puerto-madero
47457,2013-08-02,apartment,Santa Fe,|Argentina|Santa Fe|Santa Fe|,-32.956624,-60.639192,480000.0,ARS,89753.27,37.0,1.0,,http://www.properati.com.ar/91ew_venta_departamento_santa-fe
47458,2013-08-02,house,Barracas,|Argentina|Capital Federal|Barracas|,-34.647964,-58.38324300000001,,,,260.0,,,http://www.properati.com.ar/91ex_venta_casa_barracas
47459,2013-08-02,house,Tigre,|Argentina|Bs.As. G.B.A. Zona Norte|Tigre|,-34.425087,-58.579657999999995,260000.0,USD,260000.0,185.0,,,http://www.properati.com.ar/91ez_venta_casa_tigre
47460,2013-08-02,house,Tigre,|Argentina|Bs.As. G.B.A. Zona Norte|Tigre|,-34.425087,-58.579657999999995,260000.0,USD,260000.0,190.0,,,http://www.properati.com.ar/91f1_venta_casa_tigre
47461,2013-08-02,house,Hurlingham,|Argentina|Bs.As. G.B.A. Zona Oeste|Hurlingham|Hurlingham|,-34.629382,-58.654971999999994,220000.0,USD,220000.0,200.0,,,http://www.properati.com.ar/91f4_venta_casa_hurlingham
47462,2013-08-02,house,Pilar,|Argentina|Bs.As. G.B.A. Zona Norte|Pilar|,-34.701066,-58.43764399999999,280000.0,USD,280000.0,210.0,,,http://www.properati.com.ar/91f6_venta_casa_pilar
47463,2013-08-02,house,Hurlingham,|Argentina|Bs.As. G.B.A. Zona Oeste|Hurlingham|Hurlingham|,-34.627472,-58.652106999999994,200000.0,USD,200000.0,150.0,,,http://www.properati.com.ar/91f7_venta_casa_hurlingham
47464,2013-08-02,apartment,Santa Fe,|Argentina|Santa Fe|Santa Fe|,-32.952764,-60.645598,714000.0,ARS,133508.0,32.0,2.0,,http://www.properati.com.ar/91fh_venta_departamento_santa-fe
47465,2013-08-02,apartment,Palermo Chico,|Argentina|Capital Federal|Palermo|Palermo Chico|,-34.576476,-58.407074,,,,430.0,5.0,,http://www.properati.com.ar/91fi_venta_departamento_palermo-chico
47466,2013-08-02,house,Villa Sarmiento,|Argentina|Bs.As. G.B.A. Zona Oeste|Morón|Villa Sarmiento|,-34.634122,-58.571183999999995,230000.0,USD,230000.0,306.0,,,http://www.properati.com.ar/91fj_venta_casa_villa-sarmiento
47467,2013-08-02,apartment,Palermo Chico,|Argentina|Capital Federal|Palermo|Palermo Chico|,-34.576476,-58.407074,,,,430.0,5.0,,http://www.properati.com.ar/91fk_venta_departamento_palermo-chico
47468,2013-08-02,apartment,Ramos Mejía,|Argentina|Bs.As. G.B.A. Zona Oeste|La Matanza|Ramos Mejía|,-34.642853,-58.562872999999996,53000.0,USD,53000.0,35.0,2.0,,http://www.properati.com.ar/91fm_venta_departamento_ramos-mejia
47469,2013-08-02,house,Lanús Oeste,|Argentina|Bs.As. G.B.A. Zona Sur|Lanús|Lanús Oeste|,-34.694371999999994,-58.40534399999999,93000.0,USD,93000.0,130.0,,,http://www.properati.com.ar/91fn_venta_casa_lanus-oeste
47470,2013-08-02,apartment,Parque Patricios,|Argentina|Capital Federal|Parque Patricios|,-34.634918,-58.398375,70000.0,USD,70000.0,24.0,1.0,,http://www.properati.com.ar/91fp_venta_departamento_parque-patricios
47471,2013-08-02,house,Pilar,|Argentina|Bs.As. G.B.A. Zona Norte|Pilar|,-34.701066,-58.43764399999999,250000.0,USD,250000.0,170.0,,,http://www.properati.com.ar/91fq_venta_casa_pilar
47472,2013-08-02,house,Ituzaingó,|Argentina|Bs.As. G.B.A. Zona Oeste|Ituzaingó|Ituzaingó|,-34.642345,-58.666095999999996,250000.0,USD,250000.0,160.0,,,http://www.properati.com.ar/91fs_venta_casa_ituzaingo
47473,2013-08-02,apartment,Parque Patricios,|Argentina|Capital Federal|Parque Patricios|,-34.634918,-58.398375,72000.0,USD,72000.0,29.0,1.0,,http://www.properati.com.ar/91ft_venta_departamento_parque-patricios
47474,2013-08-02,house,Haedo,|Argentina|Bs.As. G.B.A. Zona Oeste|Morón|Haedo|,-34.633103999999996,-58.605394999999994,138000.0,USD,138000.0,200.0,,,http://www.properati.com.ar/91fu_venta_casa_haedo
47475,2013-08-02,apartment,Palermo Chico,|Argentina|Capital Federal|Palermo|Palermo Chico|,-34.596837,-58.413011,,,,39.0,2.0,,http://www.properati.com.ar/91fv_venta_departamento_palermo-chico
47476,2013-08-02,house,Pilar,|Argentina|Bs.As. G.B.A. Zona Norte|Pilar|,-34.701066,-58.43764399999999,300000.0,USD,300000.0,199.0,,,http://www.properati.com.ar/91fx_venta_casa_pilar
47477,2013-08-02,house,El Pato,|Argentina|Bs.As. G.B.A. Zona Sur|Berazategui|El Pato|,-34.904454,-58.18176999999999,,,,125.0,,,http://www.properati.com.ar/91fy_venta_casa_el-pato
47478,2013-08-02,apartment,Pilar,|Argentina|Bs.As. G.B.A. Zona Norte|Pilar|,-34.445339000000004,-58.921065000000006,85000.0,USD,85000.0,50.0,2.0,,http://www.properati.com.ar/91g4_venta_departamento_pilar
47479,2013-08-02,apartment,Barrio Norte,|Argentina|Capital Federal|Barrio Norte|,-34.581409,-58.410788000000004,238000.0,USD,238000.0,102.0,4.0,,http://www.properati.com.ar/91g7_venta_departamento_barrio-norte
47480,2013-08-02,house,San Carlos de Bariloche,|Argentina|Río Negro|San Carlos de Bariloche|San Carlos de Bariloche|,-41.182885999999996,-71.449989,,,,,,,http://www.properati.com.ar/91g8_venta_casa_san-carlos-de-bariloche
47481,2013-08-02,apartment,Palermo Chico,|Argentina|Capital Federal|Palermo|Palermo Chico|,-34.581577,-58.411189,238000.0,USD,238000.0,102.0,4.0,,http://www.properati.com.ar/91gc_venta_departamento_palermo-chico
47482,2013-08-02,house,San Carlos de Bariloche,|Argentina|Río Negro|San Carlos de Bariloche|San Carlos de Bariloche|,-41.180533000000004,-71.451688,,,,130.0,,,http://www.properati.com.ar/91gd_venta_casa_san-carlos-de-bariloche
47483,2013-08-02,apartment,San Justo,|Argentina|Bs.As. G.B.A. Zona Oeste|La Matanza|San Justo|,-34.669583,-58.548539,68000.0,USD,68000.0,45.0,2.0,,http://www.properati.com.ar/91gj_venta_departamento_san-justo
47484,2013-08-02,apartment,Palermo Soho,|Argentina|Capital Federal|Palermo|Palermo Soho|,-34.585256,-58.418604,260000.0,USD,260000.0,76.0,3.0,,http://www.properati.com.ar/91gm_venta_departamento_palermo-soho
47485,2013-08-02,apartment,San Justo,|Argentina|Bs.As. G.B.A. Zona Oeste|La Matanza|San Justo|,-34.669583,-58.548539,85000.0,USD,85000.0,50.0,2.0,,http://www.properati.com.ar/91gn_venta_departamento_san-justo
47486,2013-08-02,PH,Ramos Mejía,|Argentina|Bs.As. G.B.A. Zona Oeste|La Matanza|Ramos Mejía|,-34.659209999999995,-58.558211,150000.0,USD,150000.0,142.0,,,http://www.properati.com.ar/91gp_venta_ph_ramos-mejia
47487,2013-08-02,apartment,Ramos Mejía,|Argentina|Bs.As. G.B.A. Zona Oeste|La Matanza|Ramos Mejía|,-34.648554,-58.578972,68000.0,USD,68000.0,42.0,2.0,,http://www.properati.com.ar/91gr_venta_departamento_ramos-mejia
47488,2013-08-02,apartment,San Cristobal,|Argentina|Capital Federal|San Cristobal|,-34.618308,-58.394468,85000.0,USD,85000.0,35.0,2.0,,http://www.properati.com.ar/91gs_venta_departamento_san-cristobal
47489,2013-08-02,apartment,Villa Luzuriaga,|Argentina|Bs.As. G.B.A. Zona Oeste|La Matanza|Villa Luzuriaga|,-34.662459999999996,-58.588784,80000.0,USD,80000.0,78.0,4.0,,http://www.properati.com.ar/91gu_venta_departamento_villa-luzuriaga
47490,2013-08-02,apartment,Santa Fe,|Argentina|Santa Fe|Santa Fe|,-32.952764,-60.645598,595000.0,ARS,111256.66,22.0,1.0,,http://www.properati.com.ar/91gv_venta_departamento_santa-fe
47491,2013-08-02,apartment,San Cristobal,|Argentina|Capital Federal|San Cristobal|,-34.618484,-58.397513000000004,74000.0,USD,74000.0,30.0,2.0,,http://www.properati.com.ar/91gy_venta_departamento_san-cristobal
47492,2013-08-02,apartment,Santa Fe,|Argentina|Santa Fe|Santa Fe|,-32.952764,-60.645598,553000.0,ARS,103403.25,22.0,1.0,,http://www.properati.com.ar/91h2_venta_departamento_santa-fe
47493,2013-08-02,apartment,Santa Fe,|Argentina|Santa Fe|Santa Fe|,-32.952764,-60.645598,544000.0,ARS,101720.38,22.0,1.0,,http://www.properati.com.ar/91h3_venta_departamento_santa-fe
47494,2013-08-02,apartment,Santa Fe,|Argentina|Santa Fe|Santa Fe|,-32.952764,-60.645598,586000.0,ARS,109573.79,22.0,1.0,,http://www.properati.com.ar/91h5_venta_departamento_santa-fe
47495,2013-08-02,apartment,Ramos Mejía,|Argentina|Bs.As. G.B.A. Zona Oeste|La Matanza|Ramos Mejía|,-34.64803,-58.560809,110000.0,USD,110000.0,55.0,2.0,,http://www.properati.com.ar/91h8_venta_departamento_ramos-mejia
47496,2013-08-02,apartment,Santa Fe,|Argentina|Santa Fe|Santa Fe|,-32.952764,-60.645598,735000.0,ARS,137434.7,33.0,2.0,,http://www.properati.com.ar/91h9_venta_departamento_santa-fe
47497,2013-08-02,apartment,Santa Fe,|Argentina|Santa Fe|Santa Fe|,-32.952764,-60.645598,748000.0,ARS,139865.52,33.0,2.0,,http://www.properati.com.ar/91hb_venta_departamento_santa-fe
47498,2013-08-02,house,Ramos Mejía,|Argentina|Bs.As. G.B.A. Zona Oeste|La Matanza|Ramos Mejía|,-34.63152,-58.561777,190000.0,USD,190000.0,200.0,,,http://www.properati.com.ar/91hc_venta_casa_ramos-mejia
47499,2013-08-02,apartment,Santa Fe,|Argentina|Santa Fe|Santa Fe|,-32.952764,-60.645598,638000.0,ARS,119297.06,33.0,2.0,,http://www.properati.com.ar/91hd_venta_departamento_santa-fe
47500,2013-08-02,apartment,Santa Fe,|Argentina|Santa Fe|Santa Fe|,-32.954370000000004,-60.629968999999996,450000.0,ARS,84143.69,32.0,1.0,,http://www.properati.com.ar/91hf_venta_departamento_santa-fe
47501,2013-08-02,apartment,Caballito,|Argentina|Capital Federal|Caballito|,-34.620634,-58.440422999999996,135000.0,USD,135000.0,140.0,4.0,,http://www.properati.com.ar/91hi_venta_departamento_caballito
47502,2013-08-02,apartment,Recoleta,|Argentina|Capital Federal|Recoleta|,-34.593231,-58.386047,900000.0,USD,900000.0,360.0,5.0,,http://www.properati.com.ar/91hj_venta_departamento_recoleta
47503,2013-08-02,apartment,Santa Fe,|Argentina|Santa Fe|Santa Fe|,-32.911409,-60.684375,,,,30.0,2.0,,http://www.properati.com.ar/91hl_venta_departamento_santa-fe
47504,2013-08-02,apartment,Palermo Soho,|Argentina|Capital Federal|Palermo|Palermo Soho|,-34.582556,-58.427313,164700.0,USD,164700.0,65.0,2.0,,http://www.properati.com.ar/91hn_venta_departamento_palermo-soho
47505,2013-08-02,apartment,Santa Fe,|Argentina|Santa Fe|Santa Fe|,-32.960343,-60.670363,,,,30.0,2.0,,http://www.properati.com.ar/91ho_venta_departamento_santa-fe
47506,2013-08-02,apartment,Santa Fe,|Argentina|Santa Fe|Santa Fe|,-32.956624,-60.639192,470000.0,ARS,87883.41,37.0,1.0,,http://www.properati.com.ar/91hq_venta_departamento_santa-fe
47507,2013-08-02,apartment,Santa Fe,|Argentina|Santa Fe|Santa Fe|,-32.956624,-60.639192,420000.0,ARS,78534.11,37.0,1.0,,http://www.properati.com.ar/91hs_venta_departamento_santa-fe
47508,2013-08-02,apartment,Santa Fe,|Argentina|Santa Fe|Santa Fe|,-32.956624,-60.639192,460000.0,ARS,86013.55,37.0,1.0,,http://www.properati.com.ar/91hu_venta_departamento_santa-fe
47509,2013-08-02,apartment,Palermo Chico,|Argentina|Capital Federal|Palermo|Palermo Chico|,-34.581831,-58.407263,190000.0,USD,190000.0,60.0,3.0,,http://www.properati.com.ar/91hv_venta_departamento_palermo-chico
47510,2013-08-02,apartment,Santa Fe,|Argentina|Santa Fe|Santa Fe|,-32.956624,-60.639192,420000.0,ARS,78534.11,37.0,1.0,,http://www.properati.com.ar/91hw_venta_departamento_santa-fe
47511,2013-08-02,apartment,Santa Fe,|Argentina|Santa Fe|Santa Fe|,-32.956624,-60.639192,460000.0,ARS,86013.55,37.0,1.0,,http://www.properati.com.ar/91hx_venta_departamento_santa-fe
47512,2013-08-02,apartment,Santa Fe,|Argentina|Santa Fe|Santa Fe|,-32.956624,-60.639192,450000.0,ARS,84143.69,37.0,1.0,,http://www.properati.com.ar/91hz_venta_departamento_santa-fe
47513,2013-08-02,apartment,Villa Crespo,|Argentina|Capital Federal|Villa Crespo|,-34.597471999999996,-58.44602,77000.0,USD,77000.0,38.0,1.0,,http://www.properati.com.ar/91i1_venta_departamento_villa-crespo
47514,2013-08-02,apartment,Barrio Norte,|Argentina|Capital Federal|Barrio Norte|,-34.586942,-58.394831999999994,140000.0,USD,140000.0,40.0,2.0,,http://www.properati.com.ar/91i4_venta_departamento_barrio-norte
47515,2013-08-02,house,Lanús Oeste,|Argentina|Bs.As. G.B.A. Zona Sur|Lanús|Lanús Oeste|,-34.716609000000005,-58.414745999999994,110000.0,USD,110000.0,,,,http://www.properati.com.ar/91i8_venta_casa_lanus-oeste
47516,2013-08-02,PH,Villa Tesei,|Argentina|Bs.As. G.B.A. Zona Oeste|Hurlingham|Villa Tesei|,-34.629726,-58.64588199999999,55000.0,USD,55000.0,30.0,,,http://www.properati.com.ar/91i9_venta_ph_villa-tesei
