,created_on,property_type,place_name,state_name,lat,lon,price,currency,price_aprox_usd,surface_total_in_m2,rooms,expenses,properati_url
62021,2014-12-01,apartment,Tigre,|Argentina|Bs.As. G.B.A. Zona Norte|Tigre|Tigre|,-34.4252209,-58.573716000000005,130000.0,USD,130000.0,70.0,3.0,,http://www.properati.com.ar/jvz7_venta_departamento_tigre_italia_1100
62022,2014-12-01,apartment,Recoleta,|Argentina|Capital Federal|Recoleta|,-34.587777,-58.399831000000006,270000.0,USD,270000.0,100.0,1.0,,http://www.properati.com.ar/jvz9_venta_departamento_recoleta_pacheco-de-melo-jose-andres_2500
62023,2014-12-01,store,San Bernardo,|Argentina|Buenos Aires Costa Atlántica|San Bernardo|,-36.686324600000006,-56.6783317,,,,560.0,,,http://www.properati.com.ar/jvzc_venta_local_san-bernardo_chiozza_2800
62024,2014-12-01,house,Santa Teresita,|Argentina|Buenos Aires Costa Atlántica|Santa Teresita|,,,70000.0,USD,70000.0,72.0,,,http://www.properati.com.ar/jvze_venta_casa_santa-teresita
62025,2014-12-01,house,Lanús Oeste,|Argentina|Bs.As. G.B.A. Zona Sur|Lanús|Lanús Oeste|,,,350000.0,USD,350000.0,917.0,2.0,,http://www.properati.com.ar/jvzm_venta_casa_lanus-oeste
62026,2014-12-01,apartment,Recoleta,|Argentina|Capital Federal|Recoleta|,,,310000.0,USD,310000.0,98.0,3.0,,http://www.properati.com.ar/jvzo_venta_departamento_recoleta_jose-andres-pacheco-de-melo_1800
62027,2014-12-01,house,Ituzaingó,|Argentina|Bs.As. G.B.A. Zona Oeste|Ituzaingó|Ituzaingó|,-34.6383932,-58.6626344,,,,75.0,,,http://www.properati.com.ar/jvzu_venta_casa_ituzaingo
62028,2014-12-01,house,Ituzaingó,|Argentina|Bs.As. G.B.A. Zona Oeste|Ituzaingó|Ituzaingó|,,,,,,58.0,,,http://www.properati.com.ar/jvzw_venta_casa_ituzaingo
62029,2014-12-01,house,Castelar,|Argentina|Bs.As. G.B.A. Zona Oeste|Morón|Castelar|,-34.652840000000005,-58.583688,,,,350.0,,,http://www.properati.com.ar/jvzx_venta_casa_castelar_zapiola_100
62030,2014-12-01,apartment,San Miguel de Tucumán,|Argentina|Tucumán|San Miguel de Tucumán|,,,626670.0,ARS,73353.07,57.0,2.0,,http://www.properati.com.ar/jw04_venta_departamento_san-miguel-de-tucuman_balcarce_400
62031,2014-12-01,apartment,Caballito,|Argentina|Capital Federal|Caballito|,-34.607834000000004,-58.440172,96500.0,USD,96500.0,42.0,2.0,,http://www.properati.com.ar/jw08_venta_departamento_caballito_acoyte_900
62032,2014-12-01,apartment,Caballito,|Argentina|Capital Federal|Caballito|,-34.607834000000004,-58.440172,81000.0,USD,81000.0,37.0,1.0,,http://www.properati.com.ar/jw09_venta_departamento_caballito_acoyte_900
62033,2014-12-01,apartment,Caballito,|Argentina|Capital Federal|Caballito|,-34.607834000000004,-58.440172,95000.0,USD,95000.0,42.0,2.0,,http://www.properati.com.ar/jw0a_venta_departamento_caballito_acoyte_900
62034,2014-12-01,apartment,Caballito,|Argentina|Capital Federal|Caballito|,-34.607834000000004,-58.440172,85000.0,USD,85000.0,42.0,2.0,,http://www.properati.com.ar/jw0b_venta_departamento_caballito_acoyte_900
62035,2014-12-01,apartment,Caballito,|Argentina|Capital Federal|Caballito|,-34.607834000000004,-58.440172,93500.0,USD,93500.0,42.0,2.0,,http://www.properati.com.ar/jw0c_venta_departamento_caballito_acoyte_900
62036,2014-12-01,apartment,Caballito,|Argentina|Capital Federal|Caballito|,-34.621271500000006,-58.435173999999996,195136.0,USD,195136.0,99.0,2.0,,http://www.properati.com.ar/jw0h_venta_departamento_caballito_avenida-jose-maria-moreno_300
62037,2014-12-01,house,City Bell,|Argentina|Bs.As. G.B.A. Zona Sur|La Plata|City Bell|,,,,,,300.0,4.0,,http://www.properati.com.ar/jw0l_venta_casa_city-bell_calle-473_200
62038,2014-12-01,apartment,La Plata,|Argentina|Bs.As. G.B.A. Zona Sur|La Plata|La Plata|,-34.933936700000004,-57.9766298,,,,,,,http://www.properati.com.ar/jw0m_venta_departamento_la-plata_calle-30_700
62039,2014-12-01,apartment,Mataderos,|Argentina|Capital Federal|Mataderos|,-34.657506,-58.510831,140000.0,USD,140000.0,76.0,3.0,,http://www.properati.com.ar/jw0o_venta_departamento_mataderos_artigas-manuel-de_7000
62040,2014-12-01,apartment,Caballito,|Argentina|Capital Federal|Caballito|,-34.621271500000006,-58.435173999999996,133655.0,USD,133655.0,49.0,2.0,,http://www.properati.com.ar/jw0r_venta_departamento_caballito_avenida-jose-maria-moreno_300
62041,2014-12-01,apartment,Caballito,|Argentina|Capital Federal|Caballito|,-34.621271500000006,-58.435173999999996,90700.0,USD,90700.0,36.0,1.0,,http://www.properati.com.ar/jw0s_venta_departamento_caballito_avenida-jose-maria-moreno_300
62042,2014-12-01,apartment,Parque Chacabuco,|Argentina|Capital Federal|Parque Chacabuco|,-34.637066,-58.42579,135000.0,USD,135000.0,126.0,3.0,,http://www.properati.com.ar/jw0u_venta_departamento_parque-chacabuco
62043,2014-12-01,house,San Miguel de Tucumán,|Argentina|Tucumán|San Miguel de Tucumán|,,,300000.0,USD,300000.0,,4.0,,http://www.properati.com.ar/jw0v_venta_casa_san-miguel-de-tucuman_boyaca_100
62044,2014-12-01,apartment,San Isidro,|Argentina|Bs.As. G.B.A. Zona Norte|San Isidro|,,,150000.0,USD,150000.0,80.0,,,http://www.properati.com.ar/jw0x_venta_departamento_san-isidro
62045,2014-12-01,house,San Antonio De Padua,|Argentina|Bs.As. G.B.A. Zona Oeste|Merlo|San Antonio De Padua|,-34.6659295,-58.705542,,,,,3.0,,http://www.properati.com.ar/jw10_venta_casa_san-antonio-de-padua_neuquen_200
62046,2014-12-01,house,Ituzaingó,|Argentina|Bs.As. G.B.A. Zona Oeste|Ituzaingó|Ituzaingó|,,,,,,116.0,,,http://www.properati.com.ar/jw11_venta_casa_ituzaingo
62047,2014-12-01,house,Ituzaingó,|Argentina|Bs.As. G.B.A. Zona Oeste|Ituzaingó|Ituzaingó|,,,,,,240.0,,,http://www.properati.com.ar/jw13_venta_casa_ituzaingo
62048,2014-12-01,house,Castelar,|Argentina|Bs.As. G.B.A. Zona Oeste|Morón|Castelar|,-34.647994,-58.646347999999996,,,,130.0,,,http://www.properati.com.ar/jw14_venta_casa_castelar_italia_1100
62049,2014-12-01,apartment,Castelar,|Argentina|Bs.As. G.B.A. Zona Oeste|Morón|Castelar|,,,,,,45.0,2.0,,http://www.properati.com.ar/jw16_venta_departamento_castelar
62050,2014-12-01,apartment,Castelar,|Argentina|Bs.As. G.B.A. Zona Oeste|Morón|Castelar|,,,,,,55.0,3.0,,http://www.properati.com.ar/jw17_venta_departamento_castelar
62051,2014-12-01,apartment,Caballito,|Argentina|Capital Federal|Caballito|,-34.607834000000004,-58.440172,83000.0,USD,83000.0,37.0,1.0,,http://www.properati.com.ar/jw18_venta_departamento_caballito_acoyte_900
62052,2014-12-01,apartment,San Miguel de Tucumán,|Argentina|Tucumán|San Miguel de Tucumán|,,,1300000.0,ARS,152167.8,104.0,,,http://www.properati.com.ar/jw19_venta_departamento_san-miguel-de-tucuman_bolivar_300
62053,2014-12-01,apartment,San Miguel de Tucumán,|Argentina|Tucumán|San Miguel de Tucumán|,,,821460.0,ARS,96153.66,66.0,2.0,,http://www.properati.com.ar/jw1a_venta_departamento_san-miguel-de-tucuman_bolivar_300
62054,2014-12-01,house,Haras Santa Maria,|Argentina|Bs.As. G.B.A. Zona Norte|Escobar|Haras Santa Maria|,,,220000.0,USD,220000.0,710.0,,,http://www.properati.com.ar/jw1b_venta_casa_haras-santa-maria
62055,2014-12-01,apartment,Caballito,|Argentina|Capital Federal|Caballito|,-34.607834000000004,-58.440172,93500.0,USD,93500.0,42.0,2.0,,http://www.properati.com.ar/jw1e_venta_departamento_caballito_acoyte_900
62056,2014-12-01,apartment,Ramos Mejía,|Argentina|Bs.As. G.B.A. Zona Oeste|La Matanza|Ramos Mejía|,,,,,,200.0,4.0,,http://www.properati.com.ar/jw1g_venta_departamento_ramos-mejia
62057,2014-12-01,house,Tigre,|Argentina|Bs.As. G.B.A. Zona Norte|Tigre|,,,235000.0,USD,235000.0,177.0,,,http://www.properati.com.ar/jw1h_venta_casa_tigre
62058,2014-12-01,house,Hurlingham,|Argentina|Bs.As. G.B.A. Zona Oeste|Hurlingham|Hurlingham|,,,,,,170.0,,,http://www.properati.com.ar/jw1k_venta_casa_hurlingham_ciudadela_500
62059,2014-12-01,house,Castelar,|Argentina|Bs.As. G.B.A. Zona Oeste|Morón|Castelar|,,,,,,181.0,,,http://www.properati.com.ar/jw1l_venta_casa_castelar_marques-de-loreto_2500
62060,2014-12-01,house,Castelar,|Argentina|Bs.As. G.B.A. Zona Oeste|Morón|Castelar|,,,,,,,,,http://www.properati.com.ar/jw1m_venta_casa_castelar_trenque-lauquen_300
62061,2014-12-01,house,Ituzaingó,|Argentina|Bs.As. G.B.A. Zona Oeste|Ituzaingó|Ituzaingó|,,,,,,220.0,,,http://www.properati.com.ar/jw1n_venta_casa_ituzaingo
62062,2014-12-01,house,Castelar,|Argentina|Bs.As. G.B.A. Zona Oeste|Morón|Castelar|,-34.6396795,-58.6513632,,,,,,,http://www.properati.com.ar/jw1r_venta_casa_castelar_general-munilla_3400
62063,2014-12-01,apartment,Palermo Hollywood,|Argentina|Capital Federal|Palermo|Palermo Hollywood|,-34.579569,-58.433101,149000.0,USD,149000.0,56.0,2.0,,http://www.properati.com.ar/jw1s_venta_departamento_palermo-hollywood_bonpland_2200
62064,2014-12-01,apartment,Palermo Chico,|Argentina|Capital Federal|Palermo|Palermo Chico|,-34.578712,-58.404610999999996,390000.0,USD,390000.0,116.0,4.0,,http://www.properati.com.ar/jw1v_venta_departamento_palermo-chico_castex_3300
62065,2014-12-01,apartment,San Miguel de Tucumán,|Argentina|Tucumán|San Miguel de Tucumán|,,,872400.0,ARS,102116.3,73.0,2.0,,http://www.properati.com.ar/jw1y_venta_departamento_san-miguel-de-tucuman_balcarce_400
62066,2014-12-01,apartment,San Miguel de Tucumán,|Argentina|Tucumán|San Miguel de Tucumán|,,,1308960.0,ARS,153216.59,109.0,,,http://www.properati.com.ar/jw1z_venta_departamento_san-miguel-de-tucuman_balcarce_400
62067,2014-12-01,house,Tigre,|Argentina|Bs.As. G.B.A. Zona Norte|Tigre|,-34.413086,-58.588001,210000.0,USD,210000.0,194.0,,,http://www.properati.com.ar/jw20_venta_casa_tigre_andres-pachungo-fava
62068,2014-12-01,apartment,San Miguel de Tucumán,|Argentina|Tucumán|San Miguel de Tucumán|,,,591800.0,ARS,69271.46,54.0,2.0,,http://www.properati.com.ar/jw21_venta_departamento_san-miguel-de-tucuman_balcarce_400
62069,2014-12-01,apartment,San Miguel de Tucumán,|Argentina|Tucumán|San Miguel de Tucumán|,,,634150.0,ARS,74228.62,58.0,2.0,,http://www.properati.com.ar/jw22_venta_departamento_san-miguel-de-tucuman_balcarce_400
62070,2014-12-01,apartment,San Miguel de Tucumán,|Argentina|Tucumán|San Miguel de Tucumán|,,,,,,66.0,2.0,,http://www.properati.com.ar/jw23_venta_departamento_san-miguel-de-tucuman_junin_800
62071,2014-12-01,apartment,San Miguel de Tucumán,|Argentina|Tucumán|San Miguel de Tucumán|,,,,,,44.0,1.0,,http://www.properati.com.ar/jw24_venta_departamento_san-miguel-de-tucuman_junin_800
62072,2014-12-01,apartment,San Miguel de Tucumán,|Argentina|Tucumán|San Miguel de Tucumán|,,,,,,40.0,1.0,,http://www.properati.com.ar/jw25_venta_departamento_san-miguel-de-tucuman_junin_800
62073,2014-12-01,apartment,San Miguel de Tucumán,|Argentina|Tucumán|San Miguel de Tucumán|,,,,,,43.0,1.0,,http://www.properati.com.ar/jw26_venta_departamento_san-miguel-de-tucuman_junin_800
62074,2014-12-01,apartment,San Miguel de Tucumán,|Argentina|Tucumán|San Miguel de Tucumán|,,,589600.0,ARS,69013.95,54.0,2.0,,http://www.properati.com.ar/jw27_venta_departamento_san-miguel-de-tucuman_balcarce_400
62075,2014-12-01,house,Tigre,|Argentina|Bs.As. G.B.A. Zona Norte|Tigre|,,,270000.0,USD,270000.0,240.0,,,http://www.properati.com.ar/jw28_venta_casa_tigre
62076,2014-12-01,house,Tigre,|Argentina|Bs.As. G.B.A. Zona Norte|Tigre|,,,220000.0,USD,220000.0,190.0,,,http://www.properati.com.ar/jw2a_venta_casa_tigre
62077,2014-12-01,apartment,Caballito,|Argentina|Capital Federal|Caballito|,-34.621271500000006,-58.435173999999996,66826.0,USD,66826.0,24.0,1.0,,http://www.properati.com.ar/jw2b_venta_departamento_caballito_avenida-jose-maria-moreno_300
62078,2014-12-01,house,Tigre,|Argentina|Bs.As. G.B.A. Zona Norte|Tigre|,,,175000.0,USD,175000.0,130.0,,,http://www.properati.com.ar/jw2c_venta_casa_tigre
62079,2014-12-01,apartment,Caballito,|Argentina|Capital Federal|Caballito|,-34.621271500000006,-58.435173999999996,195136.0,USD,195136.0,99.0,2.0,,http://www.properati.com.ar/jw2g_venta_departamento_caballito_avenida-jose-maria-moreno_300
62080,2014-12-01,apartment,Nuñez,|Argentina|Capital Federal|Nuñez|,-34.544203,-58.46111,,,,40.0,1.0,,http://www.properati.com.ar/jw2h_venta_departamento_nunez_jaramillo_1600
62081,2014-12-01,apartment,San Miguel de Tucumán,|Argentina|Tucumán|San Miguel de Tucumán|,,,1300000.0,ARS,152167.8,104.0,,,http://www.properati.com.ar/jw2l_venta_departamento_san-miguel-de-tucuman_bolivar_300
62082,2014-12-01,house,Tigre,|Argentina|Bs.As. G.B.A. Zona Norte|Tigre|,,,180000.0,USD,180000.0,,,,http://www.properati.com.ar/jw2o_venta_casa_tigre
62083,2014-12-01,apartment,Villa Ballester,|Argentina|Bs.As. G.B.A. Zona Norte|General San Martín|Villa Ballester|,-34.5369148,-58.543846200000004,60000.0,USD,60000.0,40.0,,,http://www.properati.com.ar/jw2p_venta_departamento_villa-ballester_san-juan
62084,2014-12-01,apartment,Villa Ballester,|Argentina|Bs.As. G.B.A. Zona Norte|General San Martín|Villa Ballester|,-34.5369148,-58.543846200000004,89000.0,USD,89000.0,60.0,2.0,,http://www.properati.com.ar/jw2q_venta_departamento_villa-ballester_san-juan
62085,2014-12-01,apartment,San Miguel de Tucumán,|Argentina|Tucumán|San Miguel de Tucumán|,,,891840.0,ARS,104391.79,74.0,2.0,,http://www.properati.com.ar/jw2s_venta_departamento_san-miguel-de-tucuman_balcarce_400
62086,2014-12-01,apartment,San Miguel de Tucumán,|Argentina|Tucumán|San Miguel de Tucumán|,,,782520.0,ARS,91595.65,65.0,2.0,,http://www.properati.com.ar/jw2t_venta_departamento_san-miguel-de-tucuman_balcarce_400
62087,2014-12-01,house,Ituzaingó,|Argentina|Bs.As. G.B.A. Zona Oeste|Ituzaingó|Ituzaingó|,,,,,,144.0,,,http://www.properati.com.ar/jw2y_venta_casa_ituzaingo
62088,2014-12-01,apartment,San Miguel de Tucumán,|Argentina|Tucumán|San Miguel de Tucumán|,,,631840.0,ARS,73958.23,57.0,2.0,,http://www.properati.com.ar/jw34_venta_departamento_san-miguel-de-tucuman_balcarce_400
62089,2014-12-01,apartment,San Miguel de Tucumán,|Argentina|Tucumán|San Miguel de Tucumán|,,,1308960.0,ARS,153216.59,109.0,,,http://www.properati.com.ar/jw35_venta_departamento_san-miguel-de-tucuman_balcarce_400
62090,2014-12-01,house,San Miguel de Tucumán,|Argentina|Tucumán|San Miguel de Tucumán|,,,2800000.0,ARS,327746.04,360.0,3.0,,http://www.properati.com.ar/jw36_venta_casa_san-miguel-de-tucuman_cordoba_1300
62091,2014-12-01,store,San Miguel de Tucumán,|Argentina|Tucumán|San Miguel de Tucumán|,,,1500000.0,ARS,175578.23,160.0,,,http://www.properati.com.ar/jw38_venta_local_san-miguel-de-tucuman
62092,2014-12-01,apartment,Retiro,|Argentina|Capital Federal|Retiro|,-34.596841999999995,-58.382549,1000000.0,USD,1000000.0,326.0,6.0,,http://www.properati.com.ar/jw3e_venta_departamento_retiro_alvear-marcelo-t-de_1100
62093,2014-12-01,apartment,Villa Luro,|Argentina|Capital Federal|Villa Luro|,-34.632981,-58.501705,68000.0,USD,68000.0,35.0,2.0,,http://www.properati.com.ar/jw3j_venta_departamento_villa-luro_justo-juan-b-av-_8100
62094,2014-12-01,apartment,Caballito,|Argentina|Capital Federal|Caballito|,-34.621271500000006,-58.435173999999996,64231.0,USD,64231.0,24.0,1.0,,http://www.properati.com.ar/jw3o_venta_departamento_caballito_avenida-jose-maria-moreno_300
62095,2014-12-01,apartment,Flores,|Argentina|Capital Federal|Flores|,,,53000.0,USD,53000.0,30.0,2.0,,http://www.properati.com.ar/jw3p_venta_departamento_flores
62096,2014-12-01,apartment,San Miguel de Tucumán,|Argentina|Tucumán|San Miguel de Tucumán|,,,,,,40.0,1.0,,http://www.properati.com.ar/jw3s_venta_departamento_san-miguel-de-tucuman_junin_800
62097,2014-12-01,apartment,San Miguel de Tucumán,|Argentina|Tucumán|San Miguel de Tucumán|,,,,,,66.0,2.0,,http://www.properati.com.ar/jw3t_venta_departamento_san-miguel-de-tucuman_junin_800
62098,2014-12-01,house,Yerba Buena,|Argentina|Tucumán|Yerba Buena|,,,,,,330.0,,,http://www.properati.com.ar/jw3u_venta_casa_yerba-buena_peru_800
62099,2014-12-01,apartment,Mataderos,|Argentina|Capital Federal|Mataderos|,-34.652684,-58.506083,385000.0,USD,385000.0,190.0,4.0,,http://www.properati.com.ar/jw3v_venta_departamento_mataderos_murguiondo_1500
62100,2014-12-01,apartment,Caballito,|Argentina|Capital Federal|Caballito|,-34.621271500000006,-58.435173999999996,129000.0,USD,129000.0,52.0,2.0,,http://www.properati.com.ar/jw3w_venta_departamento_caballito_avenida-jose-maria-moreno_300
62101,2014-12-01,apartment,Retiro,|Argentina|Capital Federal|Retiro|,-34.596841999999995,-58.382549,1250000.0,USD,1250000.0,326.0,6.0,,http://www.properati.com.ar/jw3y_venta_departamento_retiro_alvear-marcelo-t-de_1100
62102,2014-12-01,apartment,Nuñez,|Argentina|Capital Federal|Nuñez|,-34.544203,-58.46111,103000.0,USD,103000.0,40.0,1.0,,http://www.properati.com.ar/jw47_venta_departamento_nunez_jaramillo_1600
62103,2014-12-01,apartment,Caballito,|Argentina|Capital Federal|Caballito|,-34.621271500000006,-58.435173999999996,89500.0,USD,89500.0,35.0,1.0,,http://www.properati.com.ar/jw49_venta_departamento_caballito_avenida-jose-maria-moreno_300
62104,2014-12-01,apartment,San Justo,|Argentina|Bs.As. G.B.A. Zona Oeste|La Matanza|San Justo|,,,240000.0,USD,240000.0,240.0,3.0,,http://www.properati.com.ar/jw4b_venta_departamento_san-justo_pasteur_2900
62105,2014-12-01,apartment,Caballito,|Argentina|Capital Federal|Caballito|,-34.607834000000004,-58.440172,84500.0,USD,84500.0,42.0,2.0,,http://www.properati.com.ar/jw4f_venta_departamento_caballito_acoyte_900
62106,2014-12-01,apartment,Boedo,|Argentina|Capital Federal|Boedo|,-34.618103999999995,-58.412569999999995,139000.0,USD,139000.0,59.0,,,http://www.properati.com.ar/jw4g_venta_departamento_boedo_agrelo_3300
62107,2014-12-01,apartment,Palermo Soho,|Argentina|Capital Federal|Palermo|Palermo Soho|,-34.579321,-58.429109999999994,270000.0,USD,270000.0,70.0,,,http://www.properati.com.ar/jw4h_venta_departamento_palermo-soho_humboldt_2400
62108,2014-12-01,apartment,San Miguel de Tucumán,|Argentina|Tucumán|San Miguel de Tucumán|,,,1650000.0,ARS,193136.06,90.0,,,http://www.properati.com.ar/jw4m_venta_departamento_san-miguel-de-tucuman_marcos-paz_800
62109,2014-12-01,apartment,Palermo Soho,|Argentina|Capital Federal|Palermo|Palermo Soho|,-34.582454,-58.427301,510000.0,USD,510000.0,115.0,,,http://www.properati.com.ar/jw4s_venta_departamento_palermo-soho_fray-justo-santamaria-de-oro_2200
62110,2014-12-01,house,Mercedes,|Argentina|Buenos Aires Interior|Mercedes|Mercedes|,,,270000.0,USD,270000.0,960.0,,,http://www.properati.com.ar/jw4u_venta_casa_mercedes_calle-58
62111,2014-12-01,apartment,Palermo,|Argentina|Capital Federal|Palermo|,-34.585233,-58.411088,85000.0,USD,85000.0,32.0,,,http://www.properati.com.ar/jw4x_venta_departamento_palermo_salguero-jeronimo_2300
62112,2014-12-01,apartment,Recoleta,|Argentina|Capital Federal|Recoleta|,,,230000.0,USD,230000.0,105.0,4.0,,http://www.properati.com.ar/jw50_venta_departamento_recoleta_general-lucio-norberto-mansilla_2400
62113,2014-12-01,apartment,San Miguel de Tucumán,|Argentina|Tucumán|San Miguel de Tucumán|,,,1231200.0,ARS,144114.61,103.0,,,http://www.properati.com.ar/jw55_venta_departamento_san-miguel-de-tucuman_balcarce_400
62114,2014-12-01,apartment,San Miguel de Tucumán,|Argentina|Tucumán|San Miguel de Tucumán|,,,806760.0,ARS,94432.99,67.0,2.0,,http://www.properati.com.ar/jw59_venta_departamento_san-miguel-de-tucuman_balcarce_400
62115,2014-12-01,apartment,San Fernando,|Argentina|Bs.As. G.B.A. Zona Norte|San Fernando|San Fernando|,-34.4453875,-58.549460399999994,65000.0,USD,65000.0,,,,http://www.properati.com.ar/jw5b_venta_departamento_san-fernando_avenida-pres-teniente-general-juan-domingo-peron_1900
62116,2014-12-01,apartment,Palermo,|Argentina|Capital Federal|Palermo|,-34.596769,-58.415411999999996,130000.0,USD,130000.0,64.0,2.0,,http://www.properati.com.ar/jw5h_venta_departamento_palermo_cabrera-jose-a-_3500
62117,2014-12-01,apartment,Once,|Argentina|Capital Federal|Once|,-34.604658,-58.405306,140000.0,USD,140000.0,88.0,4.0,,http://www.properati.com.ar/jw5i_venta_departamento_once_corrientes-av-_2800
62118,2014-12-01,apartment,Congreso,|Argentina|Capital Federal|Congreso|,-34.616726,-58.38577900000001,108000.0,USD,108000.0,77.0,,,http://www.properati.com.ar/jw5k_venta_departamento_congreso_chile_1400
62119,2014-12-01,apartment,Villa Urquiza,|Argentina|Capital Federal|Villa Urquiza|,-34.57767,-58.487793999999994,240000.0,USD,240000.0,112.0,,,http://www.properati.com.ar/jw5n_venta_departamento_villa-urquiza_olazabal-av-_5300
62120,2014-12-01,apartment,Caballito,|Argentina|Capital Federal|Caballito|,-34.621271500000006,-58.435173999999996,90500.0,USD,90500.0,35.0,1.0,,http://www.properati.com.ar/jw5q_venta_departamento_caballito_avenida-jose-maria-moreno_300
62121,2014-12-01,apartment,Villa Crespo,|Argentina|Capital Federal|Villa Crespo|,,,96000.0,USD,96000.0,61.0,,,http://www.properati.com.ar/jw5w_venta_departamento_villa-crespo_gurruchaga_400
62122,2014-12-01,store,San Telmo,|Argentina|Capital Federal|San Telmo|,-34.617063,-58.373051000000004,450000.0,USD,450000.0,694.0,,,http://www.properati.com.ar/jw5z_venta_local_san-telmo_bolivar_800
