,created_on,property_type,place_name,state_name,lat,lon,price,currency,price_aprox_usd,surface_total_in_m2,rooms,expenses,properati_url
51150,2013-11-01,apartment,San Bernardo,|Argentina|Santa Fe|San Bernardo|,,,48000.0,USD,48000.0,32.0,,450,http://www.properati.com.ar/anbb_venta_departamento_san-bernardo
51151,2013-11-01,apartment,Belgrano,|Argentina|Capital Federal|Belgrano|,-34.567025,-58.432925,90000.0,USD,90000.0,41.0,2.0,525,http://www.properati.com.ar/anbc_venta_departamento_belgrano_matienzo-benjamin-teniente_1600
51152,2013-11-01,apartment,Almagro,|Argentina|Capital Federal|Almagro|,-34.605934999999995,-58.426088,,,,60.0,3.0,$ 950 / ABL 90  AYSA,http://www.properati.com.ar/anbe_venta_departamento_almagro_palestina_500
51153,2013-11-01,house,Guillermo Hudson,|Argentina|Bs.As. G.B.A. Zona Sur|Berazategui|Guillermo Hudson|,,,260000.0,USD,260000.0,,,,http://www.properati.com.ar/anbf_venta_casa_guillermo-hudson
51154,2013-11-01,apartment,Villa Sarmiento,|Argentina|Bs.As. G.B.A. Zona Oeste|Morón|Villa Sarmiento|,-34.635228999999995,-58.57402,,,,,,,http://www.properati.com.ar/anbp_venta_departamento_villa-sarmiento_pastor-obligado_700
51155,2013-11-01,apartment,Caballito,|Argentina|Capital Federal|Caballito|,-34.621482,-58.438235999999996,345000.0,USD,345000.0,154.0,4.0,$ 2800.-,http://www.properati.com.ar/anbr_venta_departamento_caballito_san-jose-de-calasanz_200
51156,2013-11-01,apartment,Palermo,|Argentina|Capital Federal|Palermo|,-34.583064,-58.41407099999999,300000.0,USD,300000.0,127.0,5.0,2200,http://www.properati.com.ar/anbt_venta_departamento_palermo_juncal_3700
51157,2013-11-01,apartment,Belgrano,|Argentina|Capital Federal|Belgrano|,-34.560315,-58.460857,242000.0,USD,242000.0,120.0,3.0,$ 1600.-,http://www.properati.com.ar/anbu_venta_departamento_belgrano_blanco-encalada_2600
51158,2013-11-01,apartment,Barrio Norte,|Argentina|Capital Federal|Barrio Norte|,-34.590433000000004,-58.405272,126000.0,USD,126000.0,62.0,3.0,$ 900.-,http://www.properati.com.ar/anbv_venta_departamento_barrio-norte_beruti_2900
51159,2013-11-01,house,Ituzaingó,|Argentina|Bs.As. G.B.A. Zona Oeste|Ituzaingó|Ituzaingó|,-34.637757,-58.662052,,,,165.0,,,http://www.properati.com.ar/anbx_venta_casa_ituzaingo_leon-bloy
51160,2013-11-01,house,Ituzaingó,|Argentina|Bs.As. G.B.A. Zona Oeste|Ituzaingó|Ituzaingó|,-34.647868,-58.667572,,,,300.0,,,http://www.properati.com.ar/anc3_venta_casa_ituzaingo_peribebuy
51161,2013-11-01,house,Ituzaingó,|Argentina|Bs.As. G.B.A. Zona Oeste|Ituzaingó|Ituzaingó|,-34.638504,-58.671490000000006,,,,400.0,,,http://www.properati.com.ar/anc4_venta_casa_ituzaingo_oribe
51162,2013-11-01,apartment,Villa Devoto,|Argentina|Capital Federal|Villa Devoto|,-34.596921,-58.49668199999999,75000.0,USD,75000.0,50.0,1.0,,http://www.properati.com.ar/anc6_venta_departamento_villa-devoto_san-martin-av-_5700
51163,2013-11-01,apartment,Recoleta,|Argentina|Capital Federal|Recoleta|,-34.598704,-58.39586,139000.0,USD,139000.0,64.0,2.0,1100,http://www.properati.com.ar/anc8_venta_departamento_recoleta_paraguay_2000
51164,2013-11-01,apartment,Recoleta,|Argentina|Capital Federal|Recoleta|,-34.59117,-58.396772,115000.0,USD,115000.0,50.0,2.0,570,http://www.properati.com.ar/anc9_venta_departamento_recoleta_pena_2200
51165,2013-11-01,apartment,Puerto Madero,|Argentina|Capital Federal|Puerto Madero|,-34.611494,-58.360985,320000.0,USD,320000.0,86.0,2.0,,http://www.properati.com.ar/ancb_venta_departamento_puerto-madero_villaflor-azucena_500
51166,2013-11-01,apartment,Palermo,|Argentina|Capital Federal|Palermo|,-34.576838,-58.423646999999995,,,,42.0,1.0,$1100,http://www.properati.com.ar/anck_venta_departamento_palermo_godoy-cruz_2900
51167,2013-11-01,apartment,Almagro,|Argentina|Capital Federal|Almagro|,-34.601503,-58.425302,83000.0,USD,83000.0,44.0,2.0,370,http://www.properati.com.ar/ancm_venta_departamento_almagro_humahuaca_4300
51168,2013-11-01,apartment,Capital Federal,|Argentina|Capital Federal|,-34.591714,-58.407256000000004,,,,106.0,3.0,1800,http://www.properati.com.ar/ancn_venta_departamento_capital-federal_aguero_1600
51169,2013-11-01,apartment,Villa Urquiza,|Argentina|Capital Federal|Villa Urquiza|,-34.570142,-58.479026,125000.0,USD,125000.0,,2.0,150,http://www.properati.com.ar/anct_venta_departamento_villa-urquiza_acha-mariano-gral-_2500
51170,2013-11-01,apartment,Villa Urquiza,|Argentina|Capital Federal|Villa Urquiza|,-34.570142,-58.479026,175000.0,USD,175000.0,,3.0,,http://www.properati.com.ar/ancu_venta_departamento_villa-urquiza_acha-mariano-gral-_2500
51171,2013-11-01,apartment,Villa Urquiza,|Argentina|Capital Federal|Villa Urquiza|,-34.570142,-58.479026,175000.0,USD,175000.0,,3.0,350,http://www.properati.com.ar/ancx_venta_departamento_villa-urquiza_acha-mariano-gral-_2500
51172,2013-11-01,apartment,Ramos Mejía,|Argentina|Bs.As. G.B.A. Zona Oeste|La Matanza|Ramos Mejía|,-34.654656,-58.563019,,,,50.0,,,http://www.properati.com.ar/ancy_venta_departamento_ramos-mejia_avenida-de-mayo
51173,2013-11-01,house,Valeria del Mar,|Argentina|Buenos Aires Costa Atlántica|Valeria del Mar|,,,,,,525.0,,,http://www.properati.com.ar/ancz_venta_casa_valeria-del-mar
51174,2013-11-01,house,Tigre,|Argentina|Bs.As. G.B.A. Zona Norte|Tigre|Tigre|,-34.425813,-58.59055,1803984.0,ARS,305475.82,,,,http://www.properati.com.ar/and1_venta_casa_tigre_esmeralda_300
51175,2013-11-01,house,Tigre,|Argentina|Bs.As. G.B.A. Zona Norte|Tigre|Tigre|,-34.425813,-58.59055,1791426.0,ARS,303349.33,233.0,,,http://www.properati.com.ar/and2_venta_casa_tigre_esmeralda_300
51176,2013-11-01,house,Tigre,|Argentina|Bs.As. G.B.A. Zona Norte|Tigre|Tigre|,-34.425813,-58.59055,1464320.0,ARS,247959.16,,,,http://www.properati.com.ar/and3_venta_casa_tigre_esmeralda_300
51177,2013-11-01,house,Del Viso,|Argentina|Bs.As. G.B.A. Zona Norte|Pilar|Del Viso|,-34.440236,-58.794197,450000.0,ARS,76200.3,566.0,,,http://www.properati.com.ar/and9_venta_casa_del-viso_11-de-junio_300
51178,2013-11-01,house,Villa Adelina,|Argentina|Bs.As. G.B.A. Zona Norte|San Isidro|Villa Adelina|,-34.519721999999994,-58.548958,700000.0,ARS,118533.8,81.0,2.0,,http://www.properati.com.ar/anda_venta_casa_villa-adelina_los-platanos_1900
51179,2013-11-01,house,Tortuguitas,|Argentina|Bs.As. G.B.A. Zona Norte|Malvinas Argentinas|Tortuguitas|,-34.466811,-58.758349,85000.0,USD,85000.0,,,,http://www.properati.com.ar/andb_venta_casa_tortuguitas_misiones_300
51180,2013-11-01,house,Villa Adelina,|Argentina|Bs.As. G.B.A. Zona Norte|San Isidro|Villa Adelina|,-34.522703,-58.561289,93000.0,USD,93000.0,212.0,,,http://www.properati.com.ar/andc_venta_casa_villa-adelina_perito-moreno_3000
51181,2013-11-01,house,Jose Leon Suarez,|Argentina|Bs.As. G.B.A. Zona Norte|General San Martín|Jose Leon Suarez|,,,115000.0,USD,115000.0,515.0,,,http://www.properati.com.ar/andd_venta_casa_jose-leon-suarez
51182,2013-11-01,house,Villa Adelina,|Argentina|Bs.As. G.B.A. Zona Norte|San Isidro|Villa Adelina|,,,120000.0,USD,120000.0,297.0,,,http://www.properati.com.ar/ande_venta_casa_villa-adelina_182-bartolome-novaro_3100
51183,2013-11-01,house,Villa Adelina,|Argentina|Bs.As. G.B.A. Zona Norte|San Isidro|Villa Adelina|,-34.526004,-58.554933999999996,135000.0,USD,135000.0,467.0,,,http://www.properati.com.ar/andf_venta_casa_villa-adelina_dean-funes_1300
51184,2013-11-01,house,Carapachay,|Argentina|Bs.As. G.B.A. Zona Norte|Vicente López|Carapachay|,-34.526740000000004,-58.535862,155000.0,USD,155000.0,137.0,,,http://www.properati.com.ar/andg_venta_casa_carapachay_martin-rodriguez_3400
51185,2013-11-01,house,Carapachay,|Argentina|Bs.As. G.B.A. Zona Norte|Vicente López|Carapachay|,-34.527781,-58.538846,160000.0,USD,160000.0,165.0,,,http://www.properati.com.ar/andh_venta_casa_carapachay_ricardo-rojas_3500
51186,2013-11-01,house,Carapachay,|Argentina|Bs.As. G.B.A. Zona Norte|Vicente López|Carapachay|,-34.501401,-58.507957,168000.0,USD,168000.0,192.0,,,http://www.properati.com.ar/andj_venta_casa_carapachay_saavedra_3700
51187,2013-11-01,house,Carapachay,|Argentina|Bs.As. G.B.A. Zona Norte|Vicente López|Carapachay|,-34.521676,-58.534701,180000.0,USD,180000.0,497.0,,,http://www.properati.com.ar/andk_venta_casa_carapachay_dra-cecilia-grierson_3700
51188,2013-11-01,house,Villa Adelina,|Argentina|Bs.As. G.B.A. Zona Norte|San Isidro|Villa Adelina|,-34.503552,-58.546651000000004,190000.0,USD,190000.0,182.0,,,http://www.properati.com.ar/andl_venta_casa_villa-adelina_juan-a-mazza_600
51189,2013-11-01,house,Villa Adelina,|Argentina|Bs.As. G.B.A. Zona Norte|San Isidro|Villa Adelina|,-34.510651,-58.541748999999996,259000.0,USD,259000.0,520.0,,,http://www.properati.com.ar/andm_venta_casa_villa-adelina_cosme-argerich_1500
51190,2013-11-01,house,Carapachay,|Argentina|Bs.As. G.B.A. Zona Norte|Vicente López|Carapachay|,-34.530787,-58.538090000000004,260000.0,USD,260000.0,260.0,,,http://www.properati.com.ar/andn_venta_casa_carapachay_hilario-ascasubi_5800
51191,2013-11-01,house,Villa Adelina,|Argentina|Bs.As. G.B.A. Zona Norte|San Isidro|Villa Adelina|,-34.513388,-58.544985,380000.0,USD,380000.0,600.0,,,http://www.properati.com.ar/ando_venta_casa_villa-adelina_manuelita-rosas_1600
51192,2013-11-01,apartment,Boulogne Sur Mer,|Argentina|Bs.As. G.B.A. Zona Norte|San Isidro|Boulogne Sur Mer|,,,75000.0,USD,75000.0,128.0,3.0,,http://www.properati.com.ar/andp_venta_casa_boulogne-sur-mer
51193,2013-11-01,apartment,Boulogne Sur Mer,|Argentina|Bs.As. G.B.A. Zona Norte|San Isidro|Boulogne Sur Mer|,,,75000.0,USD,75000.0,,3.0,,http://www.properati.com.ar/andq_venta_casa_boulogne-sur-mer
51194,2013-11-01,apartment,Villa Adelina,|Argentina|Bs.As. G.B.A. Zona Norte|San Isidro|Villa Adelina|,-34.51045,-58.547247999999996,90000.0,USD,90000.0,172.0,3.0,,http://www.properati.com.ar/andr_venta_departamento_villa-adelina_joaquin-v-gonzalez_1300
51195,2013-11-01,apartment,Boulogne Sur Mer,|Argentina|Bs.As. G.B.A. Zona Norte|San Isidro|Boulogne Sur Mer|,,,95000.0,USD,95000.0,295.0,4.0,,http://www.properati.com.ar/ands_venta_departamento_boulogne-sur-mer
51196,2013-11-01,apartment,Villa Adelina,|Argentina|Bs.As. G.B.A. Zona Norte|San Isidro|Villa Adelina|,-34.505689000000004,-58.549149,100000.0,USD,100000.0,205.0,4.0,,http://www.properati.com.ar/andt_venta_departamento_villa-adelina_juan-a-mazza_1000
51197,2013-11-01,apartment,Jose Leon Suarez,|Argentina|Bs.As. G.B.A. Zona Norte|General San Martín|Jose Leon Suarez|,-34.478836,-58.620003000000004,110000.0,USD,110000.0,209.0,4.0,,http://www.properati.com.ar/andu_venta_departamento_jose-leon-suarez_lisandro-de-la-torre
51198,2013-11-01,apartment,Capital Federal,|Argentina|Capital Federal|,-34.547839,-58.459501,2037462.0,ARS,345011.59,,,,http://www.properati.com.ar/andw_venta_departamento_capital-federal_manuela-pedraza_1680
51199,2013-11-01,apartment,Capital Federal,|Argentina|Capital Federal|,-34.547839,-58.459501,1025082.0,ARS,173581.23,45.0,2.0,,http://www.properati.com.ar/andx_venta_departamento_capital-federal_manuela-pedraza_1680
51200,2013-11-01,apartment,Capital Federal,|Argentina|Capital Federal|,-34.547839,-58.459501,1104232.0,ARS,186984.02,,,,http://www.properati.com.ar/andy_venta_departamento_capital-federal_manuela-pedraza_1680
51201,2013-11-01,apartment,Capital Federal,|Argentina|Capital Federal|,-34.585938,-58.442755000000005,1372209.0,ARS,232361.63,73.0,,,http://www.properati.com.ar/andz_venta_departamento_capital-federal_avenida-cordoba_5830
51202,2013-11-01,apartment,Capital Federal,|Argentina|Capital Federal|,-34.585938,-58.442755000000005,1071731.0,ARS,181480.49,116.0,,,http://www.properati.com.ar/ane0_venta_departamento_capital-federal_avenida-cordoba_5830
51203,2013-11-01,house,La Matanza,|Argentina|Bs.As. G.B.A. Zona Oeste|La Matanza|,-34.763106,-58.614844999999995,119000.0,USD,119000.0,249.0,4.0,,http://www.properati.com.ar/ane5_venta_casa_la-matanza
51204,2013-11-01,house,La Matanza,|Argentina|Bs.As. G.B.A. Zona Oeste|La Matanza|,-34.667879,-58.532003,110000.0,USD,110000.0,110.0,2.0,,http://www.properati.com.ar/ane6_venta_casa_la-matanza
51205,2013-11-01,house,La Matanza,|Argentina|Bs.As. G.B.A. Zona Oeste|La Matanza|,-34.643454,-58.569839,,,,160.0,3.0,,http://www.properati.com.ar/ane7_venta_casa_la-matanza
51206,2013-11-02,apartment,Recoleta,|Argentina|Capital Federal|Recoleta|,-34.594722,-58.390036,255340.0,USD,255340.0,63.0,1.0,,http://www.properati.com.ar/aned_venta_departamento_recoleta
51207,2013-11-02,apartment,Belgrano,|Argentina|Capital Federal|Belgrano|,-34.564643,-58.441297999999996,370000.0,USD,370000.0,1550.0,4.0,,http://www.properati.com.ar/aneq_venta_departamento_belgrano
51208,2013-11-02,house,Flores,|Argentina|Capital Federal|Flores|,-34.646345000000004,-58.448505000000004,120000.0,USD,120000.0,85.0,,,http://www.properati.com.ar/aner_venta_casa_flores
51209,2013-11-02,apartment,Caballito,|Argentina|Capital Federal|Caballito|,-34.620024,-58.456635,132000.0,USD,132000.0,64.0,3.0,,http://www.properati.com.ar/anet_venta_departamento_caballito
51210,2013-11-02,apartment,Palermo Chico,|Argentina|Capital Federal|Palermo|Palermo Chico|,-34.577515999999996,-58.424625,130000.0,USD,130000.0,38.0,1.0,,http://www.properati.com.ar/anez_venta_departamento_palermo-chico
51211,2013-11-02,apartment,Córdoba,|Argentina|Córdoba|Córdoba|,-31.429401000000002,-64.186817,500000.0,ARS,84667.0,41.0,2.0,,http://www.properati.com.ar/anf0_venta_departamento_cordoba
51212,2013-11-02,house,Barracas,|Argentina|Capital Federal|Barracas|,-34.635963000000004,-58.37286700000001,800000.0,USD,800000.0,378.0,,,http://www.properati.com.ar/anf1_venta_casa_barracas
51213,2013-11-02,apartment,Caballito,|Argentina|Capital Federal|Caballito|,-34.628882,-58.43953199999999,,,,52.0,2.0,,http://www.properati.com.ar/anf3_venta_departamento_caballito
51214,2013-11-02,apartment,Palermo Soho,|Argentina|Capital Federal|Palermo|Palermo Soho|,-34.582659,-58.426184,130000.0,USD,130000.0,42.0,2.0,,http://www.properati.com.ar/anf4_venta_departamento_palermo-soho
51215,2013-11-02,house,Saavedra,|Argentina|Capital Federal|Saavedra|,-34.544901,-58.486281000000005,195000.0,USD,195000.0,70.0,,,http://www.properati.com.ar/anf5_venta_casa_saavedra
51216,2013-11-02,apartment,Balvanera,|Argentina|Capital Federal|Balvanera|,-34.6105,-58.3976,105000.0,USD,105000.0,52.0,3.0,,http://www.properati.com.ar/anf8_venta_departamento_balvanera
51217,2013-11-02,house,Barracas,|Argentina|Capital Federal|Barracas|,-34.634652,-58.376392,395000.0,USD,395000.0,286.0,,,http://www.properati.com.ar/anf9_venta_casa_barracas
51218,2013-11-02,apartment,Boedo,|Argentina|Capital Federal|Boedo|,-34.622149,-58.420432,1210000.0,ARS,204894.14,36.0,1.0,,http://www.properati.com.ar/anfa_alquiler_departamento_boedo
51219,2013-11-02,apartment,Barrio Norte,|Argentina|Capital Federal|Barrio Norte|,-34.594260999999996,-58.398959,485000.0,USD,485000.0,245.0,5.0,,http://www.properati.com.ar/anfb_venta_departamento_barrio-norte
51220,2013-11-02,house,Barracas,|Argentina|Capital Federal|Barracas|,-34.630899,-58.373398,450000.0,USD,450000.0,255.0,,,http://www.properati.com.ar/anfg_venta_casa_barracas
51221,2013-11-02,apartment,Flores,|Argentina|Capital Federal|Flores|,-34.612097999999996,-58.430738,65000.0,USD,65000.0,41.0,2.0,,http://www.properati.com.ar/anfj_venta_departamento_flores
51222,2013-11-02,apartment,Boedo,|Argentina|Capital Federal|Boedo|,-34.622149,-58.420432,1202000.0,ARS,203539.46,33.0,1.0,,http://www.properati.com.ar/anfk_venta_departamento_boedo
51223,2013-11-02,PH,Lanús Oeste,|Argentina|Bs.As. G.B.A. Zona Sur|Lanús|Lanús Oeste|,-34.708124,-58.40166800000001,155000.0,USD,155000.0,123.0,3.0,,http://www.properati.com.ar/anfo_venta_ph_lanus-oeste
51224,2013-11-02,apartment,Parque Patricios,|Argentina|Capital Federal|Parque Patricios|,-34.635571,-58.404047,,,,35.0,2.0,,http://www.properati.com.ar/anfp_venta_departamento_parque-patricios
51225,2013-11-02,apartment,Las Cañitas,|Argentina|Capital Federal|Las Cañitas|,-34.566941,-58.435556000000005,164000.0,USD,164000.0,46.0,2.0,,http://www.properati.com.ar/anfq_venta_departamento_las-canitas
51226,2013-11-02,house,Barracas,|Argentina|Capital Federal|Barracas|,-34.65,-58.38333299999999,499000.0,USD,499000.0,380.0,,,http://www.properati.com.ar/anfr_venta_casa_barracas
51227,2013-11-02,apartment,Recoleta,|Argentina|Capital Federal|Recoleta|,-34.588586,-58.385139,158000.0,USD,158000.0,41.0,1.0,,http://www.properati.com.ar/anfs_venta_departamento_recoleta
51228,2013-11-02,PH,Morón,|Argentina|Bs.As. G.B.A. Zona Oeste|Morón|Morón|,-34.669138000000004,-58.620808999999994,50000.0,USD,50000.0,50.0,2.0,,http://www.properati.com.ar/anfv_venta_ph_moron
51229,2013-11-02,PH,San Cristobal,|Argentina|Capital Federal|San Cristobal|,-34.628505,-58.391905,160000.0,USD,160000.0,115.0,5.0,,http://www.properati.com.ar/anfx_venta_ph_san-cristobal
51230,2013-11-02,apartment,Palermo Hollywood,|Argentina|Capital Federal|Palermo|Palermo Hollywood|,-34.577959,-58.438302,93000.0,USD,93000.0,35.0,1.0,,http://www.properati.com.ar/anfy_venta_departamento_palermo-hollywood
51231,2013-11-02,apartment,Córdoba,|Argentina|Córdoba|Córdoba|,-31.416631,-64.190537,240000.0,USD,240000.0,150.0,4.0,,http://www.properati.com.ar/ang1_venta_departamento_cordoba
51232,2013-11-02,apartment,Palermo Chico,|Argentina|Capital Federal|Palermo|Palermo Chico|,-34.58121,-58.412347,268000.0,USD,268000.0,98.0,4.0,,http://www.properati.com.ar/ang2_venta_departamento_palermo-chico
51233,2013-11-02,house,Rosario,|Argentina|Santa Fe|Rosario|,-32.997647,-60.62080699999999,,,,200.0,,,http://www.properati.com.ar/ang3_venta_casa_rosario
51234,2013-11-02,apartment,Colegiales,|Argentina|Capital Federal|Colegiales|,-34.580717,-58.446404,130000.0,USD,130000.0,67.0,3.0,,http://www.properati.com.ar/ang5_venta_departamento_colegiales
51235,2013-11-02,PH,Barracas,|Argentina|Capital Federal|Barracas|,-34.633383,-58.372402,300000.0,USD,300000.0,200.0,4.0,,http://www.properati.com.ar/ang7_venta_ph_barracas
51236,2013-11-02,house,Presidente Perón,|Argentina|Bs.As. G.B.A. Zona Sur|Presidente Perón|,-34.995681,-58.469375,,,,270.0,,,http://www.properati.com.ar/ang8_venta_casa_presidente-peron
51237,2013-11-02,apartment,Colegiales,|Argentina|Capital Federal|Colegiales|,-34.578394,-58.463081,365000.0,USD,365000.0,177.0,4.0,,http://www.properati.com.ar/ang9_venta_departamento_colegiales
51238,2013-11-02,apartment,Belgrano,|Argentina|Capital Federal|Belgrano|,-34.555305,-58.460798,174000.0,USD,174000.0,75.0,3.0,,http://www.properati.com.ar/angc_venta_departamento_belgrano
51239,2013-11-02,apartment,Caseros,|Argentina|Bs.As. G.B.A. Zona Oeste|Tres de Febrero|Caseros|,-34.614691,-58.56989599999999,65000.0,USD,65000.0,90.0,4.0,,http://www.properati.com.ar/ange_venta_departamento_caseros
51240,2013-11-02,apartment,Pompeya,|Argentina|Capital Federal|Pompeya|,-34.652082,-58.416408999999994,,,,90.0,3.0,,http://www.properati.com.ar/angi_venta_departamento_pompeya
51241,2013-11-02,apartment,Belgrano,|Argentina|Capital Federal|Belgrano|,-34.554693,-58.460778000000005,210000.0,USD,210000.0,70.0,2.0,,http://www.properati.com.ar/angj_venta_departamento_belgrano
51242,2013-11-02,apartment,Palermo Chico,|Argentina|Capital Federal|Palermo|Palermo Chico|,-34.588889,-58.430556,215000.0,USD,215000.0,59.0,3.0,,http://www.properati.com.ar/angl_venta_departamento_palermo-chico
51243,2013-11-02,apartment,Saavedra,|Argentina|Capital Federal|Saavedra|,-34.560412,-58.490028,200000.0,USD,200000.0,73.0,3.0,,http://www.properati.com.ar/angn_venta_departamento_saavedra
51244,2013-11-02,apartment,Pompeya,|Argentina|Capital Federal|Pompeya|,-34.650515999999996,-58.41444,,,,50.0,4.0,,http://www.properati.com.ar/angp_venta_departamento_pompeya
