,created_on,property_type,place_with_parent_names,price_aprox_usd,surface_in_m2,floor,rooms
9961,2015-12-15,apartment,|Argentina|Buenos Aires Costa Atlántica|Mar del Plata|,135000.0,63.0,,3.0
9962,2015-12-15,apartment,|Argentina|Buenos Aires Costa Atlántica|Mar del Plata|,120000.0,216.0,,5.0
9964,2015-12-15,house,|Argentina|Buenos Aires Costa Atlántica|Mar del Plata|,140000.0,900.0,,3.0
9966,2015-12-15,PH,|Argentina|Buenos Aires Costa Atlántica|Mar del Plata|,45000.0,40.0,,2.0
9968,2015-12-15,apartment,|Argentina|Buenos Aires Costa Atlántica|Mar del Plata|,93000.0,54.0,,2.0
9969,2015-12-15,apartment,|Argentina|Buenos Aires Costa Atlántica|Mar del Plata|,100000.0,50.0,,3.0
9970,2015-12-15,apartment,|Argentina|Buenos Aires Costa Atlántica|Pinamar|,80000.0,35.0,,1.0
9972,2015-12-15,house,|Argentina|Buenos Aires Costa Atlántica|Pinamar|,380000.0,900.0,,7.0
9973,2015-12-15,house,|Argentina|Buenos Aires Costa Atlántica|Mar del Plata|,280000.0,540.0,,4.0
9974,2015-12-15,house,|Argentina|Buenos Aires Costa Atlántica|Cariló|,330000.0,1219.0,,4.0
9977,2015-12-15,apartment,|Argentina|Buenos Aires Costa Atlántica|Mar del Plata|,350000.0,190.0,,4.0
9978,2015-12-15,house,|Argentina|Buenos Aires Interior|Ensenada|Ensenada|,180000.0,155.0,,6.0
9979,2015-12-15,house,|Argentina|Capital Federal|,1100000.0,1050.0,,
9980,2015-12-15,house,|Argentina|Capital Federal|,1100000.0,1050.0,,
9981,2015-12-15,house,|Argentina|Bs.As. G.B.A. Zona Norte|Tigre|Benavidez|,445000.0,600.0,,
9983,2015-12-15,apartment,|Argentina|Capital Federal|Boedo|,89000.0,59.0,,
9986,2015-12-16,house,|Argentina|Bs.As. G.B.A. Zona Norte|San Isidro|,890000.0,449.0,,5.0
9987,2015-12-16,house,|Argentina|Bs.As. G.B.A. Zona Norte|Escobar|Haras Santa Maria|,260000.0,213.0,,5.0
9988,2015-12-16,apartment,|Argentina|Capital Federal|Barrio Norte|,550000.0,230.0,,6.0
9989,2015-12-16,house,|Argentina|Buenos Aires Interior|Luján|Luján|,105000.0,0.0,,
9992,2015-12-16,apartment,|Argentina|Capital Federal|Floresta|,165000.0,108.0,,4.0
9993,2015-12-16,store,|Argentina|Capital Federal|Barrio Norte|,550000.0,167.0,,8.0
9994,2015-12-16,apartment,|Argentina|Bs.As. G.B.A. Zona Norte|Tigre|Nordelta|,133000.0,82.0,,1.0
9997,2015-12-16,house,|Argentina|Santa Fe|Rosario|,85092.97,177.0,,
9999,2015-12-16,apartment,|Argentina|Capital Federal|Boedo|,102000.0,58.0,,
10000,2015-12-16,apartment,|Argentina|Capital Federal|Boedo|,69000.0,32.0,,
10001,2015-12-16,apartment,|Argentina|Capital Federal|Boedo|,67000.0,41.0,,
10002,2015-12-16,apartment,|Argentina|Capital Federal|Boedo|,105000.0,67.0,,
10003,2015-12-16,apartment,|Argentina|Capital Federal|Boedo|,69000.0,34.0,,
10004,2015-12-16,apartment,|Argentina|Capital Federal|Boedo|,90000.0,50.0,,
10005,2015-12-16,apartment,|Argentina|Capital Federal|Boedo|,94000.0,56.0,,
10006,2015-12-16,house,|Argentina|Bs.As. G.B.A. Zona Oeste|La Matanza|Ramos Mejía|,300000.0,295.0,,5.0
10010,2015-12-16,house,|Argentina|Bs.As. G.B.A. Zona Oeste|La Matanza|Ramos Mejía|,135000.0,19.0,,5.0
10019,2015-12-16,PH,|Argentina|Bs.As. G.B.A. Zona Oeste|La Matanza|Ramos Mejía|,105000.0,222.0,,3.0
10021,2015-12-16,PH,|Argentina|Bs.As. G.B.A. Zona Oeste|Morón|Haedo|,185000.0,140.0,,4.0
10022,2015-12-16,house,|Argentina|Bs.As. G.B.A. Zona Oeste|Hurlingham|Hurlingham|,220000.0,390.0,,5.0
10028,2015-12-16,house,|Argentina|Bs.As. G.B.A. Zona Norte|Tigre|Benavidez|,360000.0,277.0,,6.0
10029,2015-12-16,house,|Argentina|Bs.As. G.B.A. Zona Sur|Esteban Echeverría|Brickland|,270000.0,0.0,,3.0
10052,2015-12-17,apartment,|Argentina|Capital Federal|,180000.0,400.0,,
10053,2015-12-17,house,|Argentina|Bs.As. G.B.A. Zona Norte|San Isidro|Martínez|,125000.0,130.0,,
10054,2015-12-17,house,|Argentina|Bs.As. G.B.A. Zona Norte|Tigre|Benavidez|,640000.0,1083.0,,
10055,2015-12-17,house,|Argentina|Capital Federal|,450000.0,450.0,,
10056,2015-12-17,apartment,|Argentina|Bs.As. G.B.A. Zona Norte|Vicente López|Olivos|,195000.0,60.0,4.0,
10057,2015-12-17,apartment,|Argentina|Bs.As. G.B.A. Zona Norte|Vicente López|Olivos|,260000.0,106.0,5.0,
10058,2015-12-17,house,|Argentina|Capital Federal|,190000.0,300.0,,
10059,2015-12-17,house,|Argentina|Buenos Aires Costa Atlántica|Mar del Plata|,180000.0,1400.0,,4.0
10061,2015-12-17,apartment,|Argentina|Buenos Aires Costa Atlántica|Mar del Plata|,115000.0,67.0,,3.0
10063,2015-12-17,apartment,|Argentina|Bs.As. G.B.A. Zona Norte|Vicente López|Vicente López|,490000.0,147.0,,3.0
10066,2015-12-17,apartment,|Argentina|Capital Federal|Villa Luro|,165000.0,86.0,,
10067,2015-12-17,house,|Argentina|Bs.As. G.B.A. Zona Oeste|La Matanza|San Justo|,200000.0,150.0,,
10073,2015-12-17,house,|Argentina|Bs.As. G.B.A. Zona Norte|San Miguel|Bella Vista|,170000.0,0.0,,
10120,2015-12-17,apartment,|Argentina|Buenos Aires Costa Atlántica|Mar del Plata|,250000.0,162.0,,4.0
10128,2015-12-18,house,|Argentina|Bs.As. G.B.A. Zona Norte|Tigre|Benavidez|,440000.0,991.0,,
10129,2015-12-18,house,|Argentina|Capital Federal|,565000.0,495.0,,
10130,2015-12-18,house,|Argentina|Capital Federal|,890000.0,1345.0,,
10131,2015-12-18,apartment,|Argentina|Bs.As. G.B.A. Zona Sur|Lanús|Lanús|,150000.0,190.0,,3.0
10132,2015-12-18,apartment,|Argentina|Córdoba|,56691.12,50.0,,2.0
10133,2015-12-18,apartment,|Argentina|Córdoba|,58580.83,50.0,,2.0
10134,2015-12-18,apartment,|Argentina|Bs.As. G.B.A. Zona Norte|Vicente López|Vicente López|,440000.0,147.0,,3.0
10135,2015-12-18,apartment,|Argentina|Bs.As. G.B.A. Zona Oeste|Morón|,52000.0,44.0,,
10136,2015-12-18,apartment,|Argentina|Bs.As. G.B.A. Zona Oeste|Morón|,50000.0,27.0,,
10137,2015-12-18,apartment,|Argentina|Bs.As. G.B.A. Zona Oeste|La Matanza|Ramos Mejía|,70000.0,32.0,,
10138,2015-12-18,apartment,|Argentina|Bs.As. G.B.A. Zona Oeste|La Matanza|Ramos Mejía|,125000.0,70.0,,
10140,2015-12-18,house,|Argentina|Bs.As. G.B.A. Zona Norte|San Fernando|Virreyes|,80000.0,240.0,,
10141,2015-12-18,apartment,|Argentina|Bs.As. G.B.A. Zona Oeste|La Matanza|Ramos Mejía|,80000.0,48.0,,
10145,2015-12-18,apartment,|Argentina|Buenos Aires Costa Atlántica|Mar del Plata|,65900.0,37.0,,2.0
10147,2015-12-18,apartment,|Argentina|Bs.As. G.B.A. Zona Oeste|Tres de Febrero|Santos Lugares|,105000.0,64.0,2.0,3.0
10148,2015-12-18,house,|Argentina|Bs.As. G.B.A. Zona Oeste|Tres de Febrero|Sáenz Peña|,120000.0,69.0,,4.0
10149,2015-12-18,house,|Argentina|Bs.As. G.B.A. Zona Oeste|Tres de Febrero|Caseros|,110000.0,150.0,,4.0
10150,2015-12-18,apartment,|Argentina|Bs.As. G.B.A. Zona Oeste|Tres de Febrero|Caseros|,59000.0,40.0,1.0,2.0
10151,2015-12-18,house,|Argentina|Bs.As. G.B.A. Zona Norte|General San Martín|Barrio Parque General San Martin|,130000.0,160.0,,3.0
10154,2015-12-18,house,|Argentina|Capital Federal|,1500000.0,3200.0,,
10155,2015-12-18,house,|Argentina|Bs.As. G.B.A. Zona Norte|Tigre|Benavidez|,400000.0,800.0,,
10160,2015-12-19,apartment,|Argentina|Capital Federal|Villa Urquiza|,132000.0,61.0,,
10161,2015-12-19,house,|Argentina|Bs.As. G.B.A. Zona Norte|General San Martín|San Martín|,105000.0,430.0,,
10162,2015-12-19,apartment,|Argentina|Bs.As. G.B.A. Zona Norte|Tigre|Nordelta|BarrioPortezuelo|,144000.0,79.0,,
10163,2015-12-19,apartment,|Argentina|Capital Federal|San Telmo|,75500.0,36.0,,
10177,2015-12-19,apartment,|Argentina|Buenos Aires Costa Atlántica|Mar del Plata|,65900.0,37.0,,2.0
10179,2015-12-19,PH,|Argentina|Buenos Aires Costa Atlántica|Mar del Plata|,75000.0,65.0,,3.0
10180,2015-12-19,apartment,|Argentina|Buenos Aires Costa Atlántica|Pinamar|,210000.0,70.0,,3.0
10181,2015-12-19,house,|Argentina|Córdoba|Mendiolaza|,160000.0,700.0,,3.0
10183,2015-12-19,house,|Argentina|Bs.As. G.B.A. Zona Oeste|General Rodríguez|,350000.0,250.0,,
10185,2015-12-19,house,|Argentina|Bs.As. G.B.A. Zona Oeste|General Rodríguez|Country Club Las lajas|,250000.0,337.0,,
10187,2015-12-19,apartment,|Argentina|Capital Federal|Barracas|,127000.0,62.0,,3.0
10188,2015-12-19,apartment,|Argentina|Capital Federal|Barracas|,63000.0,37.0,,2.0
10189,2015-12-19,house,|Argentina|Buenos Aires Costa Atlántica|Mar del Plata|,95000.0,430.0,,5.0
10191,2015-12-19,apartment,|Argentina|Buenos Aires Costa Atlántica|Mar del Plata|,130000.0,75.0,,3.0
10195,2015-12-20,house,|Argentina|Bs.As. G.B.A. Zona Norte|General San Martín|,115000.0,110.0,,3.0
10196,2015-12-20,PH,|Argentina|Bs.As. G.B.A. Zona Oeste|Morón|Castelar|,220000.0,150.0,,4.0
10197,2015-12-20,house,|Argentina|Bs.As. G.B.A. Zona Oeste|Tres de Febrero|Caseros|,135000.0,165.0,,5.0
10198,2015-12-20,apartment,|Argentina|Buenos Aires Costa Atlántica|Pinamar|,97000.0,55.0,,3.0
10201,2015-12-21,apartment,|Argentina|Córdoba|,78917.64,0.0,,
10202,2015-12-21,apartment,|Argentina|Bs.As. G.B.A. Zona Norte|Tigre|Nordelta|,230000.0,70.0,,2.0
10203,2015-12-21,house,|Argentina|Bs.As. G.B.A. Zona Sur|Almirante Brown|Glew|,40340.37,572.0,,
10204,2015-12-21,house,|Argentina|Bs.As. G.B.A. Zona Sur|Almirante Brown|Glew|,47273.87,410.0,,
10206,2015-12-21,apartment,|Argentina|Capital Federal|Villa Luro|,94000.0,50.0,,
10207,2015-12-21,apartment,|Argentina|Capital Federal|Recoleta|,189000.0,72.0,,
10208,2015-12-21,apartment,|Argentina|Capital Federal|Villa Luro|,68000.0,38.0,,
10209,2015-12-21,apartment,|Argentina|Capital Federal|Villa Luro|,165000.0,75.0,,
10210,2015-12-21,house,|Argentina|Buenos Aires Interior|Baradero|,150000.0,500.0,,
10211,2015-12-21,house,|Argentina|Bs.As. G.B.A. Zona Sur|Almirante Brown|Glew|,26473.36,260.0,,
10212,2015-12-21,house,|Argentina|Bs.As. G.B.A. Zona Sur|Almirante Brown|Glew|,30066.18,71.0,,
10213,2015-12-21,house,|Argentina|Bs.As. G.B.A. Zona Sur|Almirante Brown|Glew|,28049.16,734.0,,
10216,2015-12-21,house,|Argentina|Santa Fe|Santa Fe|,113457.29,278.0,,
10218,2015-12-21,house,|Argentina|Bs.As. G.B.A. Zona Sur|Almirante Brown|Glew|,60000.0,210.0,,
10220,2015-12-21,house,|Argentina|Bs.As. G.B.A. Zona Sur|Almirante Brown|Glew|,120000.0,1125.0,,
10224,2015-12-21,PH,|Argentina|Capital Federal|Barracas|,125000.0,124.0,,3.0
10225,2015-12-21,apartment,|Argentina|Bs.As. G.B.A. Zona Sur|Avellaneda|Avellaneda|,150000.0,108.0,,5.0
10227,2015-12-21,apartment,|Argentina|Buenos Aires Costa Atlántica|Mar del Plata|,89500.0,61.0,,2.0
10228,2015-12-21,house,|Argentina|Buenos Aires Costa Atlántica|Mar del Plata|,110000.0,800.0,,3.0
10229,2015-12-21,apartment,|Argentina|Buenos Aires Costa Atlántica|Mar del Plata|,183900.0,107.0,,3.0
10231,2015-12-21,apartment,|Argentina|Buenos Aires Costa Atlántica|Mar del Plata|,160000.0,90.0,,3.0
10233,2015-12-22,PH,|Argentina|Bs.As. G.B.A. Zona Norte|Tigre|,169000.0,284.0,,
10234,2015-12-22,store,|Argentina|Bs.As. G.B.A. Zona Norte|Tigre|,169000.0,284.0,,
10235,2015-12-22,house,|Argentina|Bs.As. G.B.A. Zona Norte|San Isidro|Acassuso|,1100000.0,433.0,,
10236,2015-12-22,store,|Argentina|Bs.As. G.B.A. Zona Norte|San Isidro|Acassuso|,1100000.0,433.0,,
10237,2015-12-22,house,|Argentina|Bs.As. G.B.A. Zona Sur|Almirante Brown|Adrogué|,1000000.0,0.0,,
10243,2015-12-22,house,|Argentina|Bs.As. G.B.A. Zona Norte|Escobar|Club de Campo Aranzazu|,150000.0,110.0,,4.0
10244,2015-12-22,house,|Argentina|Bs.As. G.B.A. Zona Norte|Escobar|Haras Santa Maria|,320000.0,210.0,,4.0
10245,2015-12-22,house,|Argentina|Bs.As. G.B.A. Zona Norte|Escobar|Barrio Cerrado Fincas de Maschwitz|,245000.0,150.0,,4.0
10246,2015-12-22,house,|Argentina|Bs.As. G.B.A. Zona Norte|Escobar|Country Maschwitz Privado|,300000.0,266.0,,5.0
10247,2015-12-22,house,|Argentina|Bs.As. G.B.A. Zona Norte|Escobar|Country Club Aranjuez|,230000.0,214.0,,4.0
10248,2015-12-22,house,|Argentina|Bs.As. G.B.A. Zona Norte|Escobar|Garín|,80000.0,60.0,,4.0
10249,2015-12-22,house,|Argentina|Bs.As. G.B.A. Zona Norte|Escobar| Country Maschwitz Club|,130000.0,140.0,,4.0
10250,2015-12-22,house,|Argentina|Bs.As. G.B.A. Zona Norte|Escobar|Haras Santa Maria|,245000.0,185.0,,5.0
10251,2015-12-22,house,|Argentina|Bs.As. G.B.A. Zona Norte|Escobar|,300000.0,340.0,,5.0
10252,2015-12-22,house,|Argentina|Bs.As. G.B.A. Zona Norte|Escobar|,230000.0,220.0,,4.0
10253,2015-12-22,house,|Argentina|Bs.As. G.B.A. Zona Norte|Escobar|Septiembre|,350000.0,202.0,,4.0
10254,2015-12-22,house,|Argentina|Bs.As. G.B.A. Zona Norte|Escobar|Country Club Aranjuez|,250000.0,185.0,,5.0
10255,2015-12-22,house,|Argentina|Bs.As. G.B.A. Zona Norte|Escobar|Country Club Aranjuez|,250000.0,202.0,,4.0
10256,2015-12-22,house,|Argentina|Bs.As. G.B.A. Zona Norte|Escobar|Country Maschwitz Privado|,240000.0,240.0,,4.0
10257,2015-12-22,house,|Argentina|Bs.As. G.B.A. Zona Norte|Escobar|Barrio Cerrado Fincas de Maschwitz|,300000.0,356.0,,5.0
10258,2015-12-22,house,|Argentina|Bs.As. G.B.A. Zona Norte|Escobar|Acacias Blancas|,290000.0,250.0,,4.0
10259,2015-12-22,house,|Argentina|Bs.As. G.B.A. Zona Norte|Escobar|El Canton Barrio Islas|,300000.0,206.0,,4.0
10260,2015-12-22,house,|Argentina|Bs.As. G.B.A. Zona Norte|Escobar|Septiembre|,510000.0,190.0,,4.0
10261,2015-12-22,house,|Argentina|Bs.As. G.B.A. Zona Norte|Tigre|Villa Bertha|,370000.0,295.0,,5.0
10262,2015-12-22,house,|Argentina|Bs.As. G.B.A. Zona Norte|Escobar|Los Robles de Maschwitz|,320000.0,230.0,,4.0
10263,2015-12-22,house,|Argentina|Bs.As. G.B.A. Zona Norte|Escobar|Country Maschwitz Privado|,350000.0,310.0,,5.0
10264,2015-12-22,house,|Argentina|Bs.As. G.B.A. Zona Norte|Escobar|,375000.0,300.0,,4.0
10265,2015-12-22,house,|Argentina|Bs.As. G.B.A. Zona Norte|Escobar|Loma Verde|,350000.0,400.0,,5.0
10266,2015-12-22,house,|Argentina|Bs.As. G.B.A. Zona Norte|Escobar|Belén de Escobar|,275000.0,260.0,,4.0
10267,2015-12-22,house,|Argentina|Bs.As. G.B.A. Zona Norte|Escobar|Acacias Blancas|,225000.0,162.0,,4.0
10268,2015-12-22,house,|Argentina|Bs.As. G.B.A. Zona Norte|Escobar|,120000.0,120.0,,3.0
10269,2015-12-22,house,|Argentina|Bs.As. G.B.A. Zona Norte|Tigre|Benavidez|,580000.0,490.0,,6.0
10270,2015-12-22,house,|Argentina|Bs.As. G.B.A. Zona Norte|Escobar|,125000.0,110.0,,3.0
10271,2015-12-22,house,|Argentina|Bs.As. G.B.A. Zona Norte|Escobar|Belén de Escobar|,160000.0,160.0,,4.0
10272,2015-12-22,house,|Argentina|Bs.As. G.B.A. Zona Norte|Escobar|,160000.0,150.0,,3.0
10273,2015-12-22,house,|Argentina|Bs.As. G.B.A. Zona Norte|Escobar|,170000.0,75.0,,3.0
10274,2015-12-22,house,|Argentina|Bs.As. G.B.A. Zona Norte|Escobar|El Canton Barrio Golf|,200000.0,150.0,,3.0
10275,2015-12-22,house,|Argentina|Bs.As. G.B.A. Zona Norte|Escobar|Los Horneros CC|,220000.0,280.0,,4.0
10276,2015-12-22,house,|Argentina|Bs.As. G.B.A. Zona Norte|Escobar|,290000.0,260.0,,5.0
10277,2015-12-22,house,|Argentina|Bs.As. G.B.A. Zona Norte|Escobar|,250000.0,400.0,,4.0
10278,2015-12-22,house,|Argentina|Bs.As. G.B.A. Zona Norte|Escobar| Country Maschwitz Club|,280000.0,320.0,,6.0
10279,2015-12-22,house,|Argentina|Bs.As. G.B.A. Zona Norte|Escobar|Acacias Blancas|,300000.0,320.0,,4.0
10280,2015-12-22,house,|Argentina|Bs.As. G.B.A. Zona Norte|Tigre|Benavidez|,320000.0,600.0,,5.0
10281,2015-12-22,house,|Argentina|Bs.As. G.B.A. Zona Norte|Escobar|,450000.0,368.0,,4.0
10282,2015-12-22,house,|Argentina|Bs.As. G.B.A. Zona Norte|Escobar| Country Maschwitz Club|,900000.0,780.0,,4.0
10283,2015-12-22,house,|Argentina|Bs.As. G.B.A. Zona Norte|Escobar|,2400000.0,1000.0,,10.0
10284,2015-12-22,house,|Argentina|Bs.As. G.B.A. Zona Norte|Escobar| Country Maschwitz Club|,350000.0,440.0,,6.0
10285,2015-12-22,house,|Argentina|Bs.As. G.B.A. Zona Norte|Escobar|Acacias Blancas|,156000.0,115.0,,4.0
10286,2015-12-22,house,|Argentina|Bs.As. G.B.A. Zona Norte|Malvinas Argentinas|Santa María de los Olivos|,350000.0,325.0,,5.0
10287,2015-12-22,house,|Argentina|Bs.As. G.B.A. Zona Norte|Escobar|Country Club Aranjuez|,200000.0,110.0,,4.0
10288,2015-12-22,house,|Argentina|Bs.As. G.B.A. Zona Norte|Escobar|Barrio Cerrado Fincas de Maschwitz|,235000.0,185.0,,4.0
10289,2015-12-22,house,|Argentina|Bs.As. G.B.A. Zona Norte|Escobar|Belén de Escobar|,130000.0,60.0,,2.0
10290,2015-12-22,house,|Argentina|Bs.As. G.B.A. Zona Norte|Escobar|,350000.0,180.0,,4.0
10291,2015-12-22,house,|Argentina|Buenos Aires Interior|General Paz|Villanueva|,280000.0,190.0,,4.0
10292,2015-12-22,house,|Argentina|Bs.As. G.B.A. Zona Norte|Escobar|Barrio Alamo Alto|,200000.0,250.0,,4.0
10293,2015-12-22,house,|Argentina|Bs.As. G.B.A. Zona Norte|Escobar|,350000.0,135.0,,3.0
10294,2015-12-22,house,|Argentina|Bs.As. G.B.A. Zona Norte|Escobar| Country Maschwitz Club|,225000.0,120.0,,5.0
10295,2015-12-22,house,|Argentina|Bs.As. G.B.A. Zona Norte|Escobar|Country Maschwitz Privado|,280000.0,216.0,,4.0
10296,2015-12-22,house,|Argentina|Bs.As. G.B.A. Zona Norte|Escobar|,80000.0,47.0,,2.0
10297,2015-12-22,house,|Argentina|Bs.As. G.B.A. Zona Norte|Escobar|,750000.0,500.0,,5.0
10298,2015-12-22,house,|Argentina|Bs.As. G.B.A. Zona Norte|Escobar|Belén de Escobar|,420000.0,253.0,,7.0
10299,2015-12-22,house,|Argentina|Bs.As. G.B.A. Zona Norte|Escobar|,55000.0,70.0,,3.0
10300,2015-12-22,house,|Argentina|Bs.As. G.B.A. Zona Norte|Escobar|,105000.0,90.0,,5.0
10301,2015-12-22,house,|Argentina|Bs.As. G.B.A. Zona Norte|Escobar|Country Club Aranjuez|,180000.0,153.0,,4.0
10302,2015-12-22,house,|Argentina|Bs.As. G.B.A. Zona Norte|Escobar|Los Robles de Maschwitz|,360000.0,340.0,,4.0
10303,2015-12-22,house,|Argentina|Bs.As. G.B.A. Zona Norte|Escobar|,95000.0,95.0,,3.0
10304,2015-12-22,house,|Argentina|Bs.As. G.B.A. Zona Norte|Escobar|,120000.0,180.0,,3.0
10305,2015-12-22,house,|Argentina|Bs.As. G.B.A. Zona Norte|Escobar|,118000.0,83.0,,3.0
10306,2015-12-22,house,|Argentina|Bs.As. G.B.A. Zona Norte|Escobar|Santa Isabel|,180000.0,170.0,,4.0
10307,2015-12-22,house,|Argentina|Bs.As. G.B.A. Zona Norte|Escobar|Country Village|,280000.0,174.0,,4.0
10308,2015-12-22,house,|Argentina|Bs.As. G.B.A. Zona Norte|Escobar|Belén de Escobar|,85000.0,120.0,,3.0
10309,2015-12-22,house,|Argentina|Bs.As. G.B.A. Zona Norte|Escobar|Santa Isabel|,200000.0,123.0,,3.0
10310,2015-12-22,house,|Argentina|Bs.As. G.B.A. Zona Norte|Escobar| Country Maschwitz Club|,180000.0,220.0,,5.0
10311,2015-12-22,house,|Argentina|Bs.As. G.B.A. Zona Norte|Escobar|Country Maschwitz Privado|,205000.0,217.0,,4.0
10312,2015-12-22,house,|Argentina|Bs.As. G.B.A. Zona Norte|Escobar|Loma Verde|,280000.0,222.0,,4.0
10313,2015-12-22,house,|Argentina|Bs.As. G.B.A. Zona Norte|Escobar|,110000.0,70.0,,3.0
10314,2015-12-22,house,|Argentina|Bs.As. G.B.A. Zona Norte|Escobar|Country Club Aranjuez|,250000.0,190.0,,4.0
10315,2015-12-22,house,|Argentina|Bs.As. G.B.A. Zona Norte|Escobar|Septiembre|,480000.0,400.0,,5.0
10316,2015-12-22,house,|Argentina|Bs.As. G.B.A. Zona Norte|Escobar|,320000.0,220.0,,4.0
10317,2015-12-22,house,|Argentina|Bs.As. G.B.A. Zona Norte|Escobar|Haras Santa Maria|,450000.0,328.0,,5.0
10318,2015-12-22,house,|Argentina|Bs.As. G.B.A. Zona Norte|Escobar|Santa Isabel|,160000.0,110.0,,4.0
10319,2015-12-22,house,|Argentina|Bs.As. G.B.A. Zona Norte|Escobar|,120000.0,80.0,,5.0
10320,2015-12-22,house,|Argentina|Bs.As. G.B.A. Zona Norte|Escobar|Barrio Alamo Alto|,250000.0,200.0,,5.0
10321,2015-12-22,house,|Argentina|Bs.As. G.B.A. Zona Norte|Escobar|Barrio Cerrado Fincas de Maschwitz|,220000.0,190.0,,4.0
10322,2015-12-22,house,|Argentina|Bs.As. G.B.A. Zona Norte|Escobar|,250000.0,196.0,,4.0
10323,2015-12-22,house,|Argentina|Bs.As. G.B.A. Zona Norte|Escobar|,220000.0,150.0,,4.0
10324,2015-12-22,house,|Argentina|Bs.As. G.B.A. Zona Norte|Escobar|Barrio Cerrado Fincas de Maschwitz|,155000.0,150.0,,4.0
10325,2015-12-22,house,|Argentina|Bs.As. G.B.A. Zona Norte|Escobar| Country Maschwitz Club|,350000.0,220.0,,3.0
10326,2015-12-22,house,|Argentina|Bs.As. G.B.A. Zona Norte|Escobar|Acacias Blancas|,230000.0,300.0,,5.0
10327,2015-12-22,house,|Argentina|Bs.As. G.B.A. Zona Norte|Escobar| Country Maschwitz Club|,290000.0,300.0,,4.0
10328,2015-12-22,house,|Argentina|Bs.As. G.B.A. Zona Norte|Escobar|Country Maschwitz Privado|,290000.0,170.0,,4.0
10329,2015-12-22,house,|Argentina|Bs.As. G.B.A. Zona Norte|Escobar|Country Maschwitz Privado|,260000.0,240.0,,6.0
10330,2015-12-22,house,|Argentina|Bs.As. G.B.A. Zona Norte|Escobar|La Celina Barrio Privado|,350000.0,300.0,,6.0
10331,2015-12-22,house,|Argentina|Bs.As. G.B.A. Zona Norte|Escobar| Country Maschwitz Club|,300000.0,280.0,,5.0
10332,2015-12-22,house,|Argentina|Bs.As. G.B.A. Zona Norte|Escobar|,96000.0,85.0,,3.0
10333,2015-12-22,house,|Argentina|Bs.As. G.B.A. Zona Norte|Escobar| Country Maschwitz Club|,180000.0,132.0,,3.0
10334,2015-12-22,house,|Argentina|Bs.As. G.B.A. Zona Norte|Escobar|El Canton Barrio Golf|,300000.0,238.0,,4.0
10335,2015-12-22,house,|Argentina|Bs.As. G.B.A. Zona Norte|Escobar|,250000.0,180.0,,4.0
10336,2015-12-22,house,|Argentina|Bs.As. G.B.A. Zona Norte|Escobar|Barrio Alamo Alto|,208000.0,170.0,,4.0
10337,2015-12-22,house,|Argentina|Bs.As. G.B.A. Zona Norte|Escobar|Haras Santa Maria|,240000.0,190.0,,4.0
10338,2015-12-22,house,|Argentina|Bs.As. G.B.A. Zona Norte|Escobar|Haras Santa Maria|,350000.0,202.0,,3.0
10339,2015-12-22,house,|Argentina|Bs.As. G.B.A. Zona Norte|Escobar|,250000.0,250.0,,4.0
10340,2015-12-22,house,|Argentina|Bs.As. G.B.A. Zona Norte|Escobar|,230000.0,200.0,,4.0
10341,2015-12-22,house,|Argentina|Bs.As. G.B.A. Zona Norte|Escobar|San Lucas Village|,280000.0,240.0,,5.0
10342,2015-12-22,house,|Argentina|Bs.As. G.B.A. Zona Norte|Escobar|,75000.0,0.0,,2.0
10343,2015-12-22,house,|Argentina|Bs.As. G.B.A. Zona Norte|Escobar|Loma Verde|,250000.0,0.0,,5.0
10344,2015-12-22,house,|Argentina|Bs.As. G.B.A. Zona Norte|Escobar|Los Horneros CC|,190000.0,0.0,,4.0
10345,2015-12-22,house,|Argentina|Bs.As. G.B.A. Zona Norte|Escobar|,190000.0,136.0,,4.0
10346,2015-12-22,house,|Argentina|Bs.As. G.B.A. Zona Sur|Almirante Brown|Glew|,85000.0,224.0,,
10347,2015-12-22,house,|Argentina|Bs.As. G.B.A. Zona Sur|Almirante Brown|Glew|,32776.55,310.0,,
10348,2015-12-22,store,|Argentina|Capital Federal|Boca|,89000.0,55.0,,1.0
10349,2015-12-22,apartment,|Argentina|Bs.As. G.B.A. Zona Oeste|Tres de Febrero|Villa Raffo|,75000.0,46.0,3.0,3.0
10350,2015-12-22,PH,|Argentina|Bs.As. G.B.A. Zona Oeste|Ituzaingó|Ituzaingó|,98000.0,221.0,,
10352,2015-12-22,PH,|Argentina|Buenos Aires Costa Atlántica|Pinamar|,135000.0,1018.0,,
10354,2015-12-22,house,|Argentina|Bs.As. G.B.A. Zona Oeste|General Rodríguez|La Cesarina|,230000.0,883.0,,
10355,2015-12-22,house,|Argentina|Bs.As. G.B.A. Zona Oeste|Ituzaingó|Ituzaingó|,120000.0,100.0,,
10356,2015-12-22,house,|Argentina|Bs.As. G.B.A. Zona Oeste|Morón|Castelar|,100000.0,50.0,,
10357,2015-12-22,house,|Argentina|Bs.As. G.B.A. Zona Oeste|General Rodríguez|La Cesarina|,350000.0,758.0,,
10358,2015-12-22,house,|Argentina|Bs.As. G.B.A. Zona Oeste|General Rodríguez|La Cesarina|,300000.0,758.0,,
