,created_on,property_type,place_with_parent_names,price_aprox_usd,surface_in_m2,floor,rooms
28352,2016-12-01,apartment,|Argentina|Capital Federal|Puerto Madero|,600000.0,125.0,,4.0
28353,2016-12-01,apartment,|Argentina|Capital Federal|Puerto Madero|,599999.0,128.0,,3.0
28354,2016-12-01,apartment,|Argentina|Capital Federal|Puerto Madero|,600000.0,125.0,,4.0
28355,2016-12-01,apartment,|Argentina|Capital Federal|Puerto Madero|,599999.0,145.0,,3.0
28356,2016-12-01,apartment,|Argentina|Capital Federal|Puerto Madero|,2100000.0,286.0,,5.0
28357,2016-12-01,apartment,|Argentina|Capital Federal|Puerto Madero|,2100000.0,286.0,,5.0
28358,2016-12-01,apartment,|Argentina|Capital Federal|Puerto Madero|,2000000.0,286.0,,5.0
28359,2016-12-01,apartment,|Argentina|Capital Federal|Belgrano|,1250000.0,224.0,,4.0
28360,2016-12-01,apartment,|Argentina|Capital Federal|Belgrano|,3300000.0,424.0,,5.0
28361,2016-12-01,apartment,|Argentina|Capital Federal|Belgrano|,2000000.0,250.0,,4.0
28362,2016-12-01,apartment,|Argentina|Capital Federal|Belgrano|,2000000.0,250.0,,4.0
28363,2016-12-01,apartment,|Argentina|Capital Federal|Belgrano|,1999999.0,250.0,,4.0
28364,2016-12-01,apartment,|Argentina|Capital Federal|Puerto Madero|,440000.0,82.0,,2.0
28368,2016-12-01,apartment,|Argentina|Capital Federal|Palermo|Palermo Soho|,359000.0,110.0,,3.0
28369,2016-12-01,apartment,|Argentina|Capital Federal|Barrio Norte|,359000.0,110.0,,3.0
28370,2016-12-01,apartment,|Argentina|Capital Federal|Palermo|Palermo Viejo|,359000.0,110.0,,3.0
28371,2016-12-01,apartment,|Argentina|Capital Federal|Barrio Norte|,795000.0,151.0,,4.0
28372,2016-12-01,apartment,|Argentina|Capital Federal|Barrio Norte|,785000.0,151.0,,4.0
28373,2016-12-01,apartment,|Argentina|Capital Federal|Palermo|,785000.0,151.0,,4.0
28374,2016-12-01,apartment,|Argentina|Capital Federal|Recoleta|,785000.0,151.0,,4.0
28375,2016-12-01,apartment,|Argentina|Capital Federal|Palermo|Palermo Chico|,785000.0,151.0,,4.0
28376,2016-12-01,apartment,|Argentina|Capital Federal|Palermo|,795000.0,151.0,,4.0
28379,2016-12-01,apartment,|Argentina|Capital Federal|Puerto Madero|,850000.0,150.0,,3.0
28380,2016-12-01,apartment,|Argentina|Capital Federal|Puerto Madero|,750000.0,207.0,,4.0
28381,2016-12-01,apartment,|Argentina|Capital Federal|Puerto Madero|,499999.0,123.0,,3.0
28382,2016-12-01,apartment,|Argentina|Capital Federal|Palermo|,850000.0,150.0,,3.0
28383,2016-12-01,apartment,|Argentina|Capital Federal|Puerto Madero|,349000.0,66.0,,2.0
28384,2016-12-01,apartment,|Argentina|Capital Federal|Puerto Madero|,930000.0,199.0,,4.0
28385,2016-12-01,apartment,|Argentina|Capital Federal|Puerto Madero|,1450000.0,237.0,,4.0
28386,2016-12-01,apartment,|Argentina|Capital Federal|Puerto Madero|,1200000.0,196.0,,3.0
28387,2016-12-01,apartment,|Argentina|Capital Federal|Puerto Madero|,1200000.0,196.0,,3.0
28388,2016-12-01,apartment,|Argentina|Capital Federal|Puerto Madero|,1200000.0,196.0,,3.0
28389,2016-12-01,apartment,|Argentina|Capital Federal|Belgrano|,2900000.0,363.0,,5.0
28390,2016-12-01,apartment,|Argentina|Capital Federal|Palermo|Palermo Soho|,600000.0,100.0,,3.0
28392,2016-12-01,apartment,|Argentina|Capital Federal|Puerto Madero|,590000.0,110.0,,3.0
28393,2016-12-01,apartment,|Argentina|Capital Federal|Palermo|,430000.0,85.0,,3.0
28394,2016-12-01,store,|Argentina|Capital Federal|Recoleta|,999999.0,36.0,,
28395,2016-12-01,apartment,|Argentina|Capital Federal|Belgrano|,3300000.0,424.0,,5.0
28396,2016-12-01,apartment,|Argentina|Capital Federal|Palermo|,1000000.0,148.0,,3.0
28397,2016-12-01,apartment,|Argentina|Capital Federal|Belgrano|,2840000.0,357.0,,5.0
28398,2016-12-01,apartment,|Argentina|Capital Federal|Belgrano|,2800000.0,357.0,,5.0
28399,2016-12-01,apartment,|Argentina|Capital Federal|Belgrano|,2400000.0,290.0,,5.0
28400,2016-12-01,apartment,|Argentina|Capital Federal|Belgrano|,1600000.0,225.0,,4.0
28401,2016-12-01,apartment,|Argentina|Capital Federal|Nuñez|,1600000.0,296.0,,4.0
28402,2016-12-01,apartment,|Argentina|Capital Federal|Puerto Madero|,1090000.0,200.0,,4.0
28403,2016-12-01,apartment,|Argentina|Capital Federal|Puerto Madero|,1090000.0,212.0,,4.0
28404,2016-12-01,apartment,|Argentina|Capital Federal|Puerto Madero|,470000.0,123.0,,3.0
28405,2016-12-01,apartment,|Argentina|Capital Federal|Centro / Microcentro|,299999.0,70.0,,3.0
28406,2016-12-01,apartment,|Argentina|Capital Federal|Puerto Madero|,940000.0,190.0,,4.0
28407,2016-12-01,apartment,|Argentina|Capital Federal|Belgrano|,1750000.0,300.0,,5.0
28408,2016-12-01,apartment,|Argentina|Capital Federal|Belgrano|,2000000.0,300.0,,5.0
28409,2016-12-01,apartment,|Argentina|Capital Federal|Belgrano|,1100000.0,180.0,,4.0
28410,2016-12-01,apartment,|Argentina|Capital Federal|Belgrano|,295000.0,130.0,,4.0
28411,2016-12-01,apartment,|Argentina|Capital Federal|Puerto Madero|,590000.0,110.0,,3.0
28412,2016-12-01,apartment,|Argentina|Capital Federal|Puerto Madero|,680000.0,128.0,,3.0
28413,2016-12-01,apartment,|Argentina|Capital Federal|Puerto Madero|,680000.0,125.0,,3.0
28414,2016-12-01,apartment,|Argentina|Capital Federal|Puerto Madero|,1150000.0,212.0,,4.0
28415,2016-12-01,apartment,|Argentina|Capital Federal|Puerto Madero|,660000.0,125.0,,3.0
28416,2016-12-01,apartment,|Argentina|Capital Federal|Puerto Madero|,710000.0,125.0,,3.0
28417,2016-12-01,apartment,|Argentina|Capital Federal|Puerto Madero|,779000.0,150.0,,3.0
28418,2016-12-01,apartment,|Argentina|Capital Federal|Puerto Madero|,749000.0,159.0,,3.0
28419,2016-12-01,apartment,|Argentina|Capital Federal|Palermo|,505000.0,82.0,,3.0
28420,2016-12-01,apartment,|Argentina|Capital Federal|Palermo|Palermo Hollywood|,500000.0,82.0,,3.0
28421,2016-12-01,apartment,|Argentina|Capital Federal|Puerto Madero|,880000.0,180.0,,4.0
28422,2016-12-01,apartment,|Argentina|Capital Federal|Puerto Madero|,1190000.0,220.0,,3.0
28423,2016-12-01,house,|Argentina|Córdoba|Villa Carlos Paz|,1600000.0,1850.0,,
28424,2016-12-01,apartment,|Argentina|Capital Federal|Belgrano|,390000.0,200.0,,5.0
28425,2016-12-01,apartment,|Argentina|Capital Federal|Palermo|Palermo Soho|,369000.0,78.0,,2.0
28426,2016-12-01,apartment,|Argentina|Capital Federal|Puerto Madero|,1249999.0,200.0,,3.0
28427,2016-12-01,apartment,|Argentina|Capital Federal|Puerto Madero|,495000.0,123.0,,3.0
28428,2016-12-01,apartment,|Argentina|Capital Federal|Puerto Madero|,499000.0,123.0,,3.0
28429,2016-12-01,apartment,|Argentina|Capital Federal|Puerto Madero|,660000.0,125.0,,3.0
28430,2016-12-01,apartment,|Argentina|Capital Federal|Palermo|,359000.0,100.0,,3.0
28431,2016-12-01,apartment,|Argentina|Capital Federal|Palermo|,3400000.0,320.0,,5.0
28432,2016-12-01,apartment,|Argentina|Capital Federal|Puerto Madero|,1250000.0,200.0,,3.0
28433,2016-12-01,apartment,|Argentina|Buenos Aires Costa Atlántica|Pinamar|,155000.0,102.0,,2.0
28434,2016-12-01,apartment,|Argentina|Buenos Aires Costa Atlántica|Pinamar|,215000.0,86.0,,3.0
28435,2016-12-01,apartment,|Argentina|Buenos Aires Costa Atlántica|Pinamar|,220000.0,86.0,,3.0
28436,2016-12-01,apartment,|Argentina|Buenos Aires Costa Atlántica|Pinamar|,220000.0,86.0,,3.0
28437,2016-12-01,apartment,|Argentina|Capital Federal|Palermo|,460000.0,85.0,,3.0
28438,2016-12-01,apartment,|Argentina|Capital Federal|Palermo|Palermo Viejo|,430000.0,85.0,,3.0
28439,2016-12-01,apartment,|Argentina|Capital Federal|Palermo|,430000.0,85.0,,3.0
28440,2016-12-01,apartment,|Argentina|Buenos Aires Costa Atlántica|Pinamar|,208864.0,127.0,,3.0
28441,2016-12-01,apartment,|Argentina|Capital Federal|Parque Patricios|,120000.0,68.0,,3.0
28442,2016-12-01,apartment,|Argentina|Capital Federal|Puerto Madero|,499999.0,75.0,,2.0
28443,2016-12-01,apartment,|Argentina|Capital Federal|Puerto Madero|,499999.0,75.0,,2.0
28444,2016-12-01,apartment,|Argentina|Capital Federal|Puerto Madero|,499999.0,75.0,,2.0
28445,2016-12-01,apartment,|Argentina|Buenos Aires Costa Atlántica|Pinamar|,160754.0,86.0,,2.0
28446,2016-12-01,apartment,|Argentina|Buenos Aires Costa Atlántica|Pinamar|,170639.0,95.0,,3.0
28447,2016-12-01,apartment,|Argentina|Buenos Aires Costa Atlántica|Pinamar|,167558.0,93.0,,3.0
28448,2016-12-01,apartment,|Argentina|Buenos Aires Costa Atlántica|Pinamar|,213000.0,127.0,,3.0
28449,2016-12-01,apartment,|Argentina|Buenos Aires Costa Atlántica|Pinamar|,163118.0,86.0,,2.0
28450,2016-12-01,apartment,|Argentina|Buenos Aires Costa Atlántica|Pinamar|,170022.0,93.0,,3.0
28451,2016-12-01,apartment,|Argentina|Capital Federal|Palermo|Palermo Chico|,410000.0,85.0,,3.0
28452,2016-12-01,apartment,|Argentina|Buenos Aires Costa Atlántica|Pinamar|,250000.0,110.0,,4.0
28453,2016-12-01,apartment,|Argentina|Buenos Aires Costa Atlántica|Pinamar|,200000.0,110.0,,4.0
28454,2016-12-01,apartment,|Argentina|Buenos Aires Costa Atlántica|Pinamar|,210000.0,110.0,,4.0
28455,2016-12-01,apartment,|Argentina|Buenos Aires Costa Atlántica|Pinamar|,220000.0,110.0,,4.0
28456,2016-12-01,apartment,|Argentina|Buenos Aires Costa Atlántica|Pinamar|,230000.0,110.0,,4.0
28457,2016-12-01,store,|Argentina|Buenos Aires Costa Atlántica|Pinamar|,106000.0,38.0,,
28458,2016-12-01,apartment,|Argentina|Buenos Aires Costa Atlántica|Pinamar|,124200.0,66.0,,2.0
28459,2016-12-01,apartment,|Argentina|Buenos Aires Costa Atlántica|Pinamar|,144300.0,92.0,,3.0
28460,2016-12-01,apartment,|Argentina|Capital Federal|Puerto Madero|,1080000.0,212.0,,4.0
28462,2016-12-01,apartment,|Argentina|Capital Federal|Puerto Madero|,1165000.0,209.0,,4.0
28463,2016-12-01,apartment,|Argentina|Capital Federal|Puerto Madero|,1140000.0,212.0,,4.0
28464,2016-12-01,apartment,|Argentina|Capital Federal|Puerto Madero|,1190000.0,212.0,,4.0
28465,2016-12-01,apartment,|Argentina|Capital Federal|Puerto Madero|,1180000.0,212.0,,4.0
28466,2016-12-01,apartment,|Argentina|Capital Federal|Puerto Madero|,1280000.0,212.0,,4.0
28467,2016-12-01,apartment,|Argentina|Capital Federal|Puerto Madero|,1340000.0,212.0,,4.0
28468,2016-12-01,apartment,|Argentina|Capital Federal|Puerto Madero|,1370000.0,212.0,,4.0
28469,2016-12-01,apartment,|Argentina|Capital Federal|Puerto Madero|,1230000.0,212.0,,4.0
28470,2016-12-01,apartment,|Argentina|Capital Federal|Puerto Madero|,1400000.0,212.0,,4.0
28471,2016-12-01,apartment,|Argentina|Capital Federal|Puerto Madero|,1450000.0,212.0,,4.0
28472,2016-12-01,apartment,|Argentina|Capital Federal|Puerto Madero|,1490000.0,236.0,,4.0
28473,2016-12-01,apartment,|Argentina|Capital Federal|Puerto Madero|,1600000.0,212.0,,4.0
28474,2016-12-01,apartment,|Argentina|Capital Federal|Puerto Madero|,1500000.0,249.0,,4.0
28475,2016-12-01,apartment,|Argentina|Capital Federal|Puerto Madero|,1150000.0,212.0,,4.0
28476,2016-12-01,apartment,|Argentina|Capital Federal|Puerto Madero|,2450000.0,335.0,,5.0
28477,2016-12-01,apartment,|Argentina|Capital Federal|Palermo|Palermo Hollywood|,220000.0,69.0,,2.0
28478,2016-12-01,apartment,|Argentina|Capital Federal|Palermo|,220000.0,69.0,,2.0
28479,2016-12-01,apartment,|Argentina|Capital Federal|Palermo|Palermo Viejo|,330000.0,66.0,,2.0
28480,2016-12-01,apartment,|Argentina|Capital Federal|Palermo|Palermo Chico|,360000.0,78.0,,2.0
28481,2016-12-01,apartment,|Argentina|Capital Federal|Palermo|,360000.0,78.0,,2.0
28482,2016-12-01,apartment,|Argentina|Capital Federal|Palermo|,369000.0,69.0,,2.0
28483,2016-12-01,apartment,|Argentina|Capital Federal|Palermo|Palermo Chico|,369000.0,78.0,,2.0
28484,2016-12-01,apartment,|Argentina|Capital Federal|Palermo|,369000.0,78.0,,2.0
28485,2016-12-01,apartment,|Argentina|Capital Federal|Belgrano|,400000.0,100.0,,3.0
28486,2016-12-01,apartment,|Argentina|Capital Federal|Belgrano|,400000.0,100.0,,3.0
28487,2016-12-01,apartment,|Argentina|Capital Federal|Nuñez|,360000.0,100.0,,3.0
28488,2016-12-01,apartment,|Argentina|Capital Federal|Belgrano|,360000.0,100.0,,3.0
28489,2016-12-01,apartment,|Argentina|Capital Federal|Belgrano|,2850000.0,350.0,,5.0
28490,2016-12-01,apartment,|Argentina|Capital Federal|Palermo|Palermo Chico|,3400000.0,320.0,,5.0
28491,2016-12-01,apartment,|Argentina|Capital Federal|Belgrano|,3300000.0,424.0,,5.0
28492,2016-12-01,apartment,|Argentina|Capital Federal|Puerto Madero|,2500000.0,340.0,,4.0
28493,2016-12-01,apartment,|Argentina|Capital Federal|Puerto Madero|,2500000.0,400.0,,4.0
28494,2016-12-01,apartment,|Argentina|Capital Federal|Puerto Madero|,2500000.0,400.0,,4.0
28495,2016-12-01,apartment,|Argentina|Capital Federal|Puerto Madero|,1200000.0,196.0,,3.0
28497,2016-12-01,apartment,|Argentina|Capital Federal|Puerto Madero|,320000.0,70.0,,2.0
28503,2016-12-01,apartment,|Argentina|Capital Federal|Puerto Madero|,1250000.0,212.0,,4.0
28504,2016-12-01,apartment,|Argentina|Capital Federal|Puerto Madero|,1300000.0,212.0,,4.0
28505,2016-12-01,apartment,|Argentina|Capital Federal|Puerto Madero|,1350000.0,212.0,,4.0
28506,2016-12-01,apartment,|Argentina|Capital Federal|Puerto Madero|,1290000.0,212.0,,4.0
28507,2016-12-01,apartment,|Argentina|Capital Federal|Palermo|Palermo Hollywood|,270000.0,55.0,,2.0
28508,2016-12-01,apartment,|Argentina|Capital Federal|Palermo|Palermo Chico|,1200000.0,240.0,,5.0
28509,2016-12-01,apartment,|Argentina|Capital Federal|Palermo|Palermo Soho|,1300000.0,240.0,,5.0
28510,2016-12-01,apartment,|Argentina|Capital Federal|Puerto Madero|,1290000.0,212.0,,4.0
28511,2016-12-01,apartment,|Argentina|Capital Federal|Palermo|,430000.0,95.0,,3.0
28512,2016-12-01,apartment,|Argentina|Capital Federal|Palermo|Palermo Hollywood|,495000.0,100.0,,3.0
28513,2016-12-01,apartment,|Argentina|Capital Federal|Palermo|Palermo Hollywood|,720000.0,129.0,,3.0
28514,2016-12-01,store,|Argentina|Capital Federal|Palermo|,1150000.0,80.0,,
28515,2016-12-01,store,|Argentina|Capital Federal|Villa Crespo|,1150000.0,80.0,,
28516,2016-12-01,apartment,|Argentina|Capital Federal|Palermo|Palermo Hollywood|,499000.0,76.0,,3.0
28517,2016-12-01,apartment,|Argentina|Capital Federal|Barrio Norte|,720000.0,330.0,,4.0
28518,2016-12-01,apartment,|Argentina|Capital Federal|Barrio Norte|,720000.0,330.0,,4.0
28519,2016-12-01,apartment,|Argentina|Capital Federal|Palermo|Palermo Viejo|,720000.0,330.0,,4.0
28520,2016-12-01,apartment,|Argentina|Capital Federal|Palermo|,690000.0,330.0,,4.0
28521,2016-12-01,apartment,|Argentina|Capital Federal|Palermo|Palermo Hollywood|,690000.0,330.0,,4.0
28522,2016-12-01,apartment,|Argentina|Capital Federal|Belgrano|,2850000.0,355.0,,5.0
28523,2016-12-01,store,|Argentina|Capital Federal|Las Cañitas|,1200000.0,310.0,,
28524,2016-12-01,store,|Argentina|Capital Federal|Belgrano|,1200000.0,310.0,,
28525,2016-12-01,store,|Argentina|Capital Federal|Palermo|,1200000.0,310.0,,
28526,2016-12-01,apartment,|Argentina|Capital Federal|Palermo|,799999.0,176.0,,4.0
28527,2016-12-01,apartment,|Argentina|Capital Federal|Barrio Norte|,799999.0,176.0,,4.0
28528,2016-12-01,apartment,|Argentina|Capital Federal|Palermo|Palermo Chico|,790000.0,176.0,,4.0
28529,2016-12-01,apartment,|Argentina|Capital Federal|Palermo|,790000.0,176.0,,4.0
28530,2016-12-01,apartment,|Argentina|Capital Federal|Belgrano|,430000.0,95.0,,3.0
28531,2016-12-01,apartment,|Argentina|Capital Federal|Puerto Madero|,1250000.0,212.0,,4.0
28532,2016-12-01,apartment,|Argentina|Capital Federal|Las Cañitas|,430000.0,95.0,,3.0
28533,2016-12-01,apartment,|Argentina|Capital Federal|Palermo|Palermo Hollywood|,1300000.0,240.0,,5.0
28534,2016-12-01,apartment,|Argentina|Capital Federal|Palermo|,1300000.0,240.0,,5.0
28536,2016-12-01,apartment,|Argentina|Capital Federal|Palermo|Palermo Chico|,365000.0,75.0,,2.0
28537,2016-12-01,apartment,|Argentina|Capital Federal|Palermo|Palermo Viejo|,370000.0,75.0,,2.0
28538,2016-12-01,apartment,|Argentina|Capital Federal|Palermo|Palermo Hollywood|,370000.0,75.0,,2.0
28539,2016-12-01,apartment,|Argentina|Capital Federal|Barrio Norte|,370000.0,75.0,,2.0
28540,2016-12-01,apartment,|Argentina|Capital Federal|Recoleta|,365000.0,75.0,,2.0
28541,2016-12-01,apartment,|Argentina|Capital Federal|Palermo|Palermo Hollywood|,370000.0,75.0,,2.0
28542,2016-12-01,apartment,|Argentina|Capital Federal|Recoleta|,870000.0,252.0,,4.0
28543,2016-12-01,apartment,|Argentina|Capital Federal|Palermo|,870000.0,252.0,,4.0
28544,2016-12-01,apartment,|Argentina|Capital Federal|Barrio Norte|,870000.0,252.0,,4.0
28545,2016-12-01,apartment,|Argentina|Capital Federal|Las Cañitas|,1020000.0,155.0,,4.0
28546,2016-12-01,apartment,|Argentina|Capital Federal|Palermo|Palermo Soho|,355000.0,75.0,,2.0
28547,2016-12-01,apartment,|Argentina|Capital Federal|Palermo|,343000.0,75.0,,2.0
28548,2016-12-01,apartment,|Argentina|Bs.As. G.B.A. Zona Norte|Pilar|,79000.0,72.0,,2.0
28549,2016-12-01,apartment,|Argentina|Capital Federal|Palermo|,405000.0,82.0,,3.0
28550,2016-12-01,apartment,|Argentina|Capital Federal|Puerto Madero|,470000.0,123.0,,3.0
28551,2016-12-01,apartment,|Argentina|Capital Federal|Puerto Madero|,710000.0,130.0,,3.0
28552,2016-12-01,apartment,|Argentina|Capital Federal|Palermo|Palermo Hollywood|,600000.0,110.0,,4.0
28553,2016-12-01,apartment,|Argentina|Capital Federal|Palermo|,390000.0,82.0,,2.0
28554,2016-12-01,apartment,|Argentina|Capital Federal|Palermo|,390000.0,82.0,,2.0
28555,2016-12-01,apartment,|Argentina|Capital Federal|Palermo|Palermo Hollywood|,390000.0,82.0,,2.0
28556,2016-12-01,apartment,|Argentina|Capital Federal|Palermo|Palermo Soho|,390000.0,82.0,,2.0
28557,2016-12-01,apartment,|Argentina|Capital Federal|Palermo|Palermo Viejo|,375000.0,82.0,,2.0
28558,2016-12-01,apartment,|Argentina|Capital Federal|Palermo|Palermo Chico|,390000.0,81.0,,2.0
28559,2016-12-01,apartment,|Argentina|Capital Federal|Puerto Madero|,359000.0,66.0,,2.0
28560,2016-12-01,apartment,|Argentina|Capital Federal|Puerto Madero|,350000.0,66.0,,2.0
28562,2016-12-01,PH,|Argentina|Capital Federal|San Cristobal|,145000.0,130.0,,4.0
28563,2016-12-01,apartment,|Argentina|Capital Federal|Belgrano|,1350000.0,224.0,,3.0
28564,2016-12-01,apartment,|Argentina|Capital Federal|Belgrano|,3300000.0,445.0,,5.0
28565,2016-12-01,apartment,|Argentina|Capital Federal|Recoleta|,750000.0,210.0,,5.0
28566,2016-12-01,apartment,|Argentina|Capital Federal|Puerto Madero|,1175000.0,212.0,,4.0
28567,2016-12-01,apartment,|Argentina|Capital Federal|Puerto Madero|,939000.0,188.0,,3.0
28568,2016-12-01,apartment,|Argentina|Capital Federal|Puerto Madero|,1200000.0,214.0,,4.0
28569,2016-12-01,apartment,|Argentina|Capital Federal|Puerto Madero|,1550000.0,236.0,,4.0
28570,2016-12-01,apartment,|Argentina|Capital Federal|Puerto Madero|,1350000.0,212.0,,4.0
28571,2016-12-01,apartment,|Argentina|Capital Federal|Puerto Madero|,1398000.0,214.0,,4.0
28572,2016-12-01,apartment,|Argentina|Capital Federal|Puerto Madero|,2700000.0,335.0,,4.0
28573,2016-12-01,apartment,|Argentina|Capital Federal|Puerto Madero|,1150000.0,192.0,,4.0
28574,2016-12-01,apartment,|Argentina|Capital Federal|Puerto Madero|,1050000.0,192.0,,4.0
28575,2016-12-01,apartment,|Argentina|Capital Federal|Puerto Madero|,750000.0,159.0,,3.0
28576,2016-12-01,apartment,|Argentina|Capital Federal|Puerto Madero|,330000.0,70.0,,2.0
28577,2016-12-01,apartment,|Argentina|Capital Federal|Puerto Madero|,1449000.0,250.0,,4.0
28578,2016-12-01,apartment,|Argentina|Capital Federal|Puerto Madero|,949000.0,186.0,,3.0
28579,2016-12-01,apartment,|Argentina|Capital Federal|Puerto Madero|,1275000.0,214.0,,4.0
28580,2016-12-01,apartment,|Argentina|Capital Federal|Puerto Madero|,1350000.0,214.0,,4.0
28581,2016-12-01,apartment,|Argentina|Capital Federal|Puerto Madero|,2650000.0,335.0,,6.0
28582,2016-12-01,apartment,|Argentina|Capital Federal|Palermo|Palermo Hollywood|,275000.0,55.0,,2.0
28583,2016-12-01,apartment,|Argentina|Capital Federal|Palermo|Palermo Chico|,275000.0,55.0,,2.0
28584,2016-12-01,apartment,|Argentina|Capital Federal|Palermo|Palermo Hollywood|,220000.0,69.0,,2.0
28585,2016-12-01,apartment,|Argentina|Capital Federal|Palermo|Palermo Soho|,220000.0,69.0,,2.0
28586,2016-12-01,apartment,|Argentina|Capital Federal|Palermo|Palermo Chico|,1599999.0,290.0,,4.0
28587,2016-12-01,apartment,|Argentina|Capital Federal|Palermo|Palermo Chico|,1599999.0,290.0,,4.0
28588,2016-12-01,apartment,|Argentina|Capital Federal|Palermo|Palermo Soho|,1599999.0,290.0,,4.0
28589,2016-12-01,apartment,|Argentina|Capital Federal|Palermo|Palermo Hollywood|,1499999.0,290.0,,4.0
28590,2016-12-01,apartment,|Argentina|Capital Federal|Palermo|,1499999.0,290.0,,4.0
28591,2016-12-01,apartment,|Argentina|Capital Federal|Puerto Madero|,1350000.0,212.0,,4.0
28592,2016-12-01,apartment,|Argentina|Capital Federal|Puerto Madero|,550000.0,120.0,,3.0
28593,2016-12-01,apartment,|Argentina|Capital Federal|Retiro|,1200000.0,370.0,,10.0
28594,2016-12-01,apartment,|Argentina|Capital Federal|Belgrano|,3300000.0,445.0,,5.0
28595,2016-12-01,apartment,|Argentina|Capital Federal|Palermo|,1700000.0,291.0,,5.0
28596,2016-12-01,apartment,|Argentina|Capital Federal|Coghlan|,390000.0,133.0,,4.0
28597,2016-12-01,apartment,|Argentina|Capital Federal|Puerto Madero|,1590000.0,233.0,,4.0
28598,2016-12-01,apartment,|Argentina|Capital Federal|Belgrano|,1200000.0,175.0,,4.0
28599,2016-12-01,apartment,|Argentina|Capital Federal|Puerto Madero|,550000.0,120.0,,3.0
28600,2016-12-01,apartment,|Argentina|Capital Federal|Puerto Madero|,550000.0,120.0,,3.0
28601,2016-12-01,apartment,|Argentina|Capital Federal|Puerto Madero|,260000.0,38.0,,1.0
28602,2016-12-01,house,|Argentina|Bs.As. G.B.A. Zona Norte|San Isidro|,980000.0,1150.0,,
