,created_on,property_type,place_with_parent_names,price_aprox_usd,surface_in_m2,floor,rooms
103439,2015-08-01,apartment,|Argentina|Capital Federal|Belgrano|,150000.0,61.0,,2.0
103441,2015-08-01,apartment,|Argentina|Capital Federal|Villa Crespo|,155000.0,70.0,,3.0
103442,2015-08-01,house,|Argentina|Bs.As. G.B.A. Zona Oeste|La Matanza|Villa Luzuriaga|,90000.0,83.0,,3.0
103443,2015-08-01,apartment,|Argentina|Bs.As. G.B.A. Zona Norte|San Isidro|Martínez|,200000.0,77.0,1.0,
103444,2015-08-01,apartment,|Argentina|Capital Federal|Mataderos|,95000.0,45.0,4.0,2.0
103445,2015-08-01,apartment,|Argentina|Capital Federal|Palermo|,670000.0,200.0,,4.0
103446,2015-08-01,apartment,|Argentina|Capital Federal|Nuñez|,150000.0,60.0,,2.0
103447,2015-08-01,apartment,|Argentina|Capital Federal|Palermo|Palermo Hollywood|,248000.0,217.0,,4.0
103448,2015-08-01,apartment,|Argentina|Capital Federal|Puerto Madero|,210000.0,38.0,,1.0
103449,2015-08-01,apartment,|Argentina|Capital Federal|Barrio Norte|,93000.0,39.0,5.0,1.0
103450,2015-08-01,apartment,|Argentina|Capital Federal|Recoleta|,119000.0,59.0,,1.0
103451,2015-08-01,apartment,|Argentina|Capital Federal|Recoleta|,500000.0,208.0,1.0,5.0
103452,2015-08-01,apartment,|Argentina|Capital Federal|Recoleta|,129000.0,59.0,4.0,2.0
103453,2015-08-01,house,|Argentina|Bs.As. G.B.A. Zona Norte|Tigre|Rincón de Milberg|,650000.0,380.0,,
103454,2015-08-01,house,|Argentina|Bs.As. G.B.A. Zona Norte|Tigre|,620000.0,360.0,,
103455,2015-08-01,apartment,|Argentina|Capital Federal|Balvanera|,114000.0,71.0,,4.0
103456,2015-08-01,apartment,|Argentina|Capital Federal|Caballito|,79000.0,41.0,5.0,
103457,2015-08-01,store,|Argentina|Capital Federal|Caballito|,180000.0,122.0,,
103458,2015-08-01,apartment,|Argentina|Capital Federal|Caballito|,77000.0,42.0,5.0,
103459,2015-08-01,apartment,|Argentina|Capital Federal|Caballito|,195000.0,114.0,1.0,
103460,2015-08-01,apartment,|Argentina|Capital Federal|Caballito|,85000.0,77.0,,
103461,2015-08-01,apartment,|Argentina|Capital Federal|Flores|,95000.0,61.0,4.0,3.0
103462,2015-08-01,apartment,|Argentina|Capital Federal|Barracas|,125000.0,65.0,,3.0
103463,2015-08-01,apartment,|Argentina|Bs.As. G.B.A. Zona Norte|San Fernando|San Fernando|,88000.0,60.0,11.0,3.0
103464,2015-08-01,apartment,|Argentina|Bs.As. G.B.A. Zona Oeste|Ituzaingó|Ituzaingó|,107335.65,52.0,5.0,3.0
103465,2015-08-01,apartment,|Argentina|Capital Federal|Palermo|,171000.0,101.0,,3.0
103466,2015-08-01,apartment,|Argentina|Bs.As. G.B.A. Zona Oeste|La Matanza|Ramos Mejía|,73000.0,40.0,,2.0
103467,2015-08-01,apartment,|Argentina|Capital Federal|Saavedra|,141000.0,85.0,1.0,
103468,2015-08-01,apartment,|Argentina|Capital Federal|Saavedra|,73500.0,44.0,2.0,
103469,2015-08-01,apartment,|Argentina|Capital Federal|Belgrano|,370000.0,161.0,,3.0
103470,2015-08-01,apartment,|Argentina|Capital Federal|Nuñez|,125000.0,50.0,,2.0
103471,2015-08-01,apartment,|Argentina|Capital Federal|Saavedra|,168000.0,228.0,,
103472,2015-08-01,apartment,|Argentina|Bs.As. G.B.A. Zona Norte|San Isidro|Villa Adelina|,98000.0,63.0,,
103473,2015-08-01,house,|Argentina|Bs.As. G.B.A. Zona Norte|San Isidro|San Isidro|,195000.0,454.0,,
103474,2015-08-01,apartment,|Argentina|Capital Federal|Palermo|,105000.0,56.0,3.0,3.0
103475,2015-08-01,house,|Argentina|Bs.As. G.B.A. Zona Norte|Tigre|Tigre|,230000.0,393.0,,7.0
103476,2015-08-01,apartment,|Argentina|Capital Federal|Belgrano|,505000.0,180.0,,3.0
103478,2015-08-01,house,|Argentina|Bs.As. G.B.A. Zona Oeste|Ituzaingó|Ituzaingó|,130000.0,100.0,,4.0
103479,2015-08-01,apartment,|Argentina|Capital Federal|Caballito|,79000.0,39.0,4.0,
103480,2015-08-01,house,|Argentina|Bs.As. G.B.A. Zona Oeste|La Matanza|Ciudad Evita|,150000.0,110.0,,
103481,2015-08-01,apartment,|Argentina|Capital Federal|San Telmo|,158000.0,69.0,,2.0
103482,2015-08-01,apartment,|Argentina|Capital Federal|San Telmo|,158000.0,69.0,,2.0
103483,2015-08-01,apartment,|Argentina|Bs.As. G.B.A. Zona Norte|Tigre|Tigre|,230000.0,98.0,1.0,3.0
103484,2015-08-01,apartment,|Argentina|Bs.As. G.B.A. Zona Norte|San Isidro|,225000.0,100.0,1.0,3.0
103485,2015-08-01,apartment,|Argentina|Capital Federal|Palermo|,450000.0,107.0,4.0,4.0
103486,2015-08-01,apartment,|Argentina|Capital Federal|Once|,60000.0,38.0,5.0,
103487,2015-08-01,apartment,|Argentina|Bs.As. G.B.A. Zona Norte|San Isidro|Martínez|,185000.0,73.0,1.0,
103488,2015-08-01,house,|Argentina|Bs.As. G.B.A. Zona Norte|Pilar|,340000.0,250.0,,4.0
103489,2015-08-01,apartment,|Argentina|Bs.As. G.B.A. Zona Oeste|Tres de Febrero|Ciudad Jardín Lomas del Palomar|,65000.0,40.0,1.0,
103490,2015-08-01,apartment,|Argentina|Bs.As. G.B.A. Zona Oeste|Tres de Febrero|Ciudad Jardín Lomas del Palomar|,79000.0,48.0,1.0,3.0
103491,2015-08-01,house,|Argentina|Bs.As. G.B.A. Zona Oeste|Tres de Febrero|Caseros|,130000.0,270.0,,4.0
103492,2015-08-01,apartment,|Argentina|Capital Federal|Las Cañitas|,395000.0,80.0,12.0,3.0
103493,2015-08-01,apartment,|Argentina|Capital Federal|Palermo|,170000.0,52.0,,2.0
103494,2015-08-01,apartment,|Argentina|Capital Federal|Palermo|Palermo Hollywood|,280000.0,55.0,6.0,2.0
103495,2015-08-01,house,|Argentina|Bs.As. G.B.A. Zona Norte|San Fernando|,130000.0,185.0,,4.0
103496,2015-08-01,house,|Argentina|Bs.As. G.B.A. Zona Oeste|Morón|El Palomar|,145000.0,110.0,,3.0
103497,2015-08-01,apartment,|Argentina|Bs.As. G.B.A. Zona Sur|Avellaneda|Avellaneda|,136200.0,61.0,,2.0
103498,2015-08-01,apartment,|Argentina|Capital Federal|Villa Luro|,64500.0,37.0,11.0,2.0
103499,2015-08-01,apartment,|Argentina|Capital Federal|Belgrano|,198000.0,96.0,2.0,4.0
103500,2015-08-01,house,|Argentina|Bs.As. G.B.A. Zona Norte|San Fernando|Victoria|,215000.0,320.0,,
103501,2015-08-01,house,|Argentina|Buenos Aires Costa Atlántica|Costa Esmeralda|,270000.0,1000.0,,5.0
103502,2015-08-01,apartment,|Argentina|Capital Federal|Palermo|,129000.0,70.0,1.0,3.0
103503,2015-08-01,apartment,|Argentina|Capital Federal|Nuñez|,160000.0,61.0,6.0,2.0
103504,2015-08-01,apartment,|Argentina|Capital Federal|Colegiales|,125000.0,54.0,4.0,
103505,2015-08-01,apartment,|Argentina|Capital Federal|Caballito|,180000.0,65.0,2.0,2.0
103506,2015-08-01,house,|Argentina|Bs.As. G.B.A. Zona Norte|Tigre|Nordelta|,450000.0,860.0,,
103507,2015-08-01,apartment,|Argentina|Capital Federal|Belgrano|,1200000.0,400.0,,4.0
103508,2015-08-01,apartment,|Argentina|Capital Federal|Nuñez|,228000.0,85.0,3.0,3.0
103509,2015-08-01,apartment,|Argentina|Bs.As. G.B.A. Zona Oeste|Tres de Febrero|Ciudad Jardín Lomas del Palomar|,87000.0,63.0,2.0,3.0
103510,2015-08-01,house,|Argentina|Bs.As. G.B.A. Zona Norte|Tigre|El Talar de Pacheco|,550000.0,290.0,,
103512,2015-08-01,apartment,|Argentina|Capital Federal|Palermo|,173000.0,84.0,,3.0
103513,2015-08-01,house,|Argentina|Capital Federal|Saavedra|,350000.0,150.0,,4.0
103514,2015-08-01,apartment,|Argentina|Capital Federal|Belgrano|,225000.0,66.0,,3.0
103515,2015-08-01,apartment,|Argentina|Capital Federal|Palermo|,173000.0,84.0,,3.0
103516,2015-08-01,apartment,|Argentina|Capital Federal|San Telmo|,130000.0,45.0,14.0,2.0
103517,2015-08-01,house,|Argentina|Bs.As. G.B.A. Zona Oeste|Moreno|,400000.0,300.0,,
103518,2015-08-01,house,|Argentina|Bs.As. G.B.A. Zona Norte|Pilar|Barrio Los Jazmines - Pilar del Este|,145000.0,450.0,,
103519,2015-08-01,apartment,|Argentina|Bs.As. G.B.A. Zona Sur|Avellaneda|Avellaneda|,132090.0,54.0,,2.0
103520,2015-08-01,apartment,|Argentina|Capital Federal|Saavedra|,102000.0,51.0,1.0,1.0
103521,2015-08-01,apartment,|Argentina|Capital Federal|Barracas|,114000.0,52.0,,2.0
103522,2015-08-01,house,|Argentina|Bs.As. G.B.A. Zona Norte|Vicente López|Florida|,220000.0,124.0,,
103524,2015-08-01,apartment,|Argentina|Capital Federal|Saavedra|,72500.0,44.0,1.0,
103525,2015-08-01,store,|Argentina|Capital Federal|Palermo|Palermo Chico|,380000.0,112.0,,
103526,2015-08-01,apartment,|Argentina|Bs.As. G.B.A. Zona Oeste|Ituzaingó|Ituzaingó|,101459.44,48.0,6.0,3.0
103527,2015-08-01,house,|Argentina|Bs.As. G.B.A. Zona Oeste|Morón|Morón|,200000.0,180.0,,4.0
103528,2015-08-01,apartment,|Argentina|Neuquén|Villa La Angostura|,159462.0,61.0,1.0,
103529,2015-08-01,apartment,|Argentina|Neuquén|Villa La Angostura|,258192.0,106.0,1.0,
103530,2015-08-01,apartment,|Argentina|Neuquén|Villa La Angostura|,183353.0,64.0,1.0,
103531,2015-08-01,apartment,|Argentina|Neuquén|Villa La Angostura|,179706.0,64.0,1.0,
103532,2015-08-01,apartment,|Argentina|Neuquén|Villa La Angostura|,179706.0,64.0,1.0,
103533,2015-08-01,apartment,|Argentina|Capital Federal|Nuñez|,1350000.0,291.0,30.0,5.0
103535,2015-08-01,house,|Argentina|Bs.As. G.B.A. Zona Norte|Tigre|,620000.0,325.0,,
103536,2015-08-01,house,|Argentina|Bs.As. G.B.A. Zona Norte|San Fernando|San Fernando|,169900.0,95.0,,3.0
103537,2015-08-01,apartment,|Argentina|Bs.As. G.B.A. Zona Oeste|Ituzaingó|Ituzaingó|,175722.71,83.0,7.0,4.0
103538,2015-08-01,apartment,|Argentina|Capital Federal|San Telmo|,46000.0,27.0,5.0,1.0
103539,2015-08-01,apartment,|Argentina|Capital Federal|Nuñez|,229000.0,134.0,14.0,2.0
103542,2015-08-01,house,|Argentina|Bs.As. G.B.A. Zona Oeste|Tres de Febrero|Ciudad Jardín Lomas del Palomar|,167000.0,120.0,,4.0
103543,2015-08-01,apartment,|Argentina|Bs.As. G.B.A. Zona Oeste|Ituzaingó|Ituzaingó|,112925.04,51.0,2.0,1.0
103544,2015-08-01,apartment,|Argentina|Capital Federal|Belgrano|,250000.0,213.0,,5.0
103545,2015-08-01,store,|Argentina|Bs.As. G.B.A. Zona Oeste|La Matanza|Villa Madero|,100000.0,78.0,,
103546,2015-08-01,apartment,|Argentina|Bs.As. G.B.A. Zona Oeste|La Matanza|Villa Madero|,75000.0,38.0,4.0,2.0
103547,2015-08-01,apartment,|Argentina|Capital Federal|Parque Patricios|,144240.0,75.0,4.0,3.0
103548,2015-08-01,apartment,|Argentina|Bs.As. G.B.A. Zona Oeste|La Matanza|Ramos Mejía|,75000.0,52.0,,2.0
103551,2015-08-01,apartment,|Argentina|Capital Federal|Villa Crespo|,72000.0,38.0,2.0,
103553,2015-08-01,house,|Argentina|Bs.As. G.B.A. Zona Oeste|Moreno|,350000.0,230.0,,
103554,2015-08-01,apartment,|Argentina|Bs.As. G.B.A. Zona Oeste|La Matanza|Ramos Mejía|,90000.0,36.0,,3.0
103555,2015-08-01,house,|Argentina|Bs.As. G.B.A. Zona Oeste|Morón|Morón|,83000.0,95.0,,4.0
103556,2015-08-01,apartment,|Argentina|Bs.As. G.B.A. Zona Oeste|Morón|Morón|,78000.0,45.0,,
103557,2015-08-01,apartment,|Argentina|Bs.As. G.B.A. Zona Oeste|La Matanza|Ramos Mejía|,250000.0,109.0,7.0,4.0
103559,2015-08-01,house,|Argentina|Bs.As. G.B.A. Zona Sur|Lanús|Valentín Alsina|,150000.0,270.0,,4.0
103560,2015-08-01,apartment,|Argentina|Bs.As. G.B.A. Zona Oeste|La Matanza|Ramos Mejía|,174000.0,79.0,7.0,4.0
103561,2015-08-01,apartment,|Uruguay|Punta del Este|,200000.0,106.0,,2.0
103562,2015-08-01,house,|Uruguay|Punta del Este|,320000.0,150.0,,
103564,2015-08-01,apartment,|Uruguay|Punta del Este|,1000000.0,200.0,,5.0
103565,2015-08-01,apartment,|Uruguay|Punta del Este|,495000.0,178.0,,4.0
103566,2015-08-01,apartment,|Uruguay|Punta del Este|,550000.0,142.0,,4.0
103567,2015-08-01,apartment,|Uruguay|Punta del Este|,520000.0,150.0,,3.0
103568,2015-08-01,apartment,|Uruguay|Punta del Este|,520000.0,170.0,,4.0
103569,2015-08-01,apartment,|Uruguay|Punta del Este|,650000.0,190.0,,5.0
103570,2015-08-01,apartment,|Uruguay|Punta del Este|,500000.0,220.0,,4.0
103571,2015-08-01,apartment,|Uruguay|Punta del Este|,435000.0,145.0,,4.0
103572,2015-08-01,apartment,|Uruguay|Punta del Este|,470000.0,145.0,,4.0
103573,2015-08-01,apartment,|Uruguay|Punta del Este|,550000.0,146.0,,4.0
103574,2015-08-01,apartment,|Uruguay|Punta del Este|,520000.0,245.0,,4.0
103575,2015-08-01,apartment,|Uruguay|Punta del Este|,500000.0,165.0,,4.0
103576,2015-08-01,apartment,|Uruguay|Punta del Este|,645000.0,170.0,,5.0
103577,2015-08-01,apartment,|Uruguay|Punta del Este|,920000.0,226.0,,4.0
103578,2015-08-01,apartment,|Uruguay|Punta del Este|,500000.0,148.0,,3.0
103579,2015-08-01,apartment,|Uruguay|Punta del Este|,580000.0,157.0,,4.0
103580,2015-08-01,apartment,|Uruguay|Punta del Este|,750000.0,140.0,,4.0
103583,2015-08-01,apartment,|Uruguay|Punta del Este|,950000.0,250.0,,4.0
103584,2015-08-01,apartment,|Uruguay|Punta del Este|,230000.0,61.0,,3.0
103585,2015-08-01,apartment,|Uruguay|Punta del Este|,260000.0,93.0,,3.0
103587,2015-08-01,house,|Uruguay|Punta del Este|,300000.0,900.0,,4.0
103588,2015-08-01,house,|Uruguay|Punta del Este|,275000.0,400.0,,3.0
103591,2015-08-01,apartment,|Uruguay|Punta del Este|,220000.0,60.0,,3.0
103592,2015-08-01,house,|Uruguay|Punta del Este|,2000000.0,500.0,,
103593,2015-08-01,apartment,|Uruguay|Punta del Este|,520000.0,130.0,,4.0
103594,2015-08-01,house,|Uruguay|Punta del Este|,550000.0,200.0,,
103595,2015-08-01,house,|Uruguay|Maldonado|,650000.0,247.0,,4.0
103600,2015-08-01,apartment,|Uruguay|Punta del Este|,166500.0,50.0,,
103602,2015-08-01,apartment,|Uruguay|Punta del Este|,113000.0,45.0,,
103603,2015-08-01,apartment,|Uruguay|Punta del Este|,129000.0,49.0,,
103604,2015-08-01,apartment,|Uruguay|Punta del Este|,450000.0,150.0,,
103605,2015-08-01,apartment,|Uruguay|Punta del Este|,299000.0,90.0,,
103606,2015-08-01,apartment,|Uruguay|Punta del Este|,299000.0,90.0,,
103611,2015-08-01,apartment,|Uruguay|Punta del Este|,550000.0,173.0,,
103612,2015-08-01,apartment,|Uruguay|Punta del Este|,172000.0,60.0,,
103613,2015-08-01,apartment,|Uruguay|Punta del Este|,220000.0,75.0,,3.0
103617,2015-08-01,house,|Uruguay|Punta del Este|,270000.0,157.0,,
103620,2015-08-01,apartment,|Argentina|Buenos Aires Costa Atlántica|Mar del Plata|,83900.0,55.0,,2.0
103625,2015-08-01,apartment,|Argentina|Córdoba|,157816.99,73.0,,3.0
103626,2015-08-01,apartment,|Argentina|Capital Federal|Palermo|,99000.0,34.0,,1.0
103627,2015-08-01,apartment,|Argentina|Capital Federal|Villa Luro|,85000.0,0.0,,3.0
103628,2015-08-01,apartment,|Argentina|Capital Federal|Villa Luro|,78000.0,0.0,,1.0
103629,2015-08-01,apartment,|Argentina|Capital Federal|Villa Lugano|,65000.0,0.0,,4.0
103630,2015-08-01,apartment,|Argentina|Capital Federal|Villa Luro|,115000.0,0.0,,3.0
103631,2015-08-01,apartment,|Argentina|Capital Federal|Versalles|,130000.0,0.0,,3.0
103632,2015-08-01,apartment,|Argentina|Capital Federal|Villa Luro|,139000.0,0.0,,4.0
103634,2015-08-01,apartment,|Argentina|Capital Federal|Caballito|,65000.0,33.0,,1.0
103635,2015-08-01,apartment,|Argentina|Bs.As. G.B.A. Zona Norte|General San Martín|,100000.0,85.0,,3.0
103636,2015-08-01,house,|Argentina|Bs.As. G.B.A. Zona Oeste|Merlo|,198000.0,110.0,,4.0
103637,2015-08-01,house,|Argentina|Buenos Aires Costa Atlántica|Mar del Plata|,160000.0,433.0,,4.0
103638,2015-08-01,house,|Argentina|Buenos Aires Costa Atlántica|Mar del Plata|,225000.0,182.0,,5.0
103639,2015-08-01,apartment,|Argentina|Buenos Aires Costa Atlántica|Mar del Plata|,50000.0,27.0,,1.0
103640,2015-08-01,apartment,|Argentina|Buenos Aires Costa Atlántica|Mar del Plata|,76000.0,37.0,,1.0
103642,2015-08-01,apartment,|Argentina|Buenos Aires Costa Atlántica|Mar del Plata|,155000.0,64.0,,2.0
103645,2015-08-01,apartment,|Argentina|Buenos Aires Costa Atlántica|Mar del Plata|,140000.0,46.0,,2.0
103646,2015-08-01,house,|Argentina|Buenos Aires Costa Atlántica|Pinamar|,350000.0,810.0,,4.0
103651,2015-08-01,house,|Argentina|Buenos Aires Costa Atlántica|Mar del Plata|,230000.0,357.0,,4.0
103653,2015-08-01,house,|Argentina|Buenos Aires Costa Atlántica|Mar del Plata|,170000.0,270.0,,
103654,2015-08-01,apartment,|Argentina|Buenos Aires Costa Atlántica|Mar del Plata|,63000.0,35.0,,2.0
103655,2015-08-01,apartment,|Argentina|Buenos Aires Costa Atlántica|Mar del Plata|,61900.0,29.0,,1.0
103657,2015-08-01,apartment,|Argentina|Bs.As. G.B.A. Zona Sur|Almirante Brown|Glew|,65228.73,65.0,,3.0
103662,2015-08-01,apartment,|Argentina|Capital Federal|Palermo|,149000.0,57.0,,2.0
103663,2015-08-01,house,|Argentina|Tucumán|Banda del Río Salí|,103278.83,413.0,,6.0
103664,2015-08-01,house,|Argentina|Bs.As. G.B.A. Zona Norte|Tigre|,780000.0,950.0,17.0,
103665,2015-08-01,house,|Argentina|Bs.As. G.B.A. Zona Norte|Tigre|,590000.0,900.0,,
103666,2015-08-01,apartment,|Argentina|Bs.As. G.B.A. Zona Norte|Tigre|,138000.0,105.0,,
103684,2015-08-01,house,|Argentina|Bs.As. G.B.A. Zona Norte|Tigre|Rincón de Milberg|,645000.0,900.0,,
103685,2015-08-01,apartment,|Argentina|Bs.As. G.B.A. Zona Norte|San Fernando|,77000.0,0.0,1.0,
103686,2015-08-01,house,|Argentina|Bs.As. G.B.A. Zona Norte|,445000.0,416.0,,
103687,2015-08-01,apartment,|Argentina|Bs.As. G.B.A. Zona Norte|San Isidro|,135000.0,0.0,1.0,
103688,2015-08-01,apartment,|Argentina|Bs.As. G.B.A. Zona Norte|San Isidro|,270000.0,121.0,2.0,
103692,2015-08-01,PH,|Argentina|Bs.As. G.B.A. Zona Norte|San Isidro|,150000.0,200.0,,
103693,2015-08-01,apartment,|Argentina|Bs.As. G.B.A. Zona Norte|San Isidro|,150000.0,0.0,2.0,
103699,2015-08-01,apartment,|Argentina|Bs.As. G.B.A. Zona Norte|San Isidro|,130000.0,0.0,1.0,
103700,2015-08-01,apartment,|Argentina|Capital Federal|Recoleta|,420000.0,140.0,,5.0
103701,2015-08-01,apartment,|Argentina|Capital Federal|Palermo|,98000.0,60.0,,3.0
103703,2015-08-01,apartment,|Argentina|Capital Federal|Caballito|,168000.0,94.0,,3.0
103704,2015-08-01,apartment,|Argentina|Capital Federal|San Telmo|,46000.0,23.0,,1.0
103705,2015-08-01,apartment,|Argentina|Capital Federal|Barracas|,160000.0,88.0,,4.0
103706,2015-08-01,apartment,|Argentina|Capital Federal|San Telmo|,67200.0,32.0,,1.0
103707,2015-08-01,apartment,|Argentina|Capital Federal|San Telmo|,98800.0,52.0,,1.0
103708,2015-08-01,apartment,|Argentina|Capital Federal|San Telmo|,77500.0,38.0,,2.0
103709,2015-08-01,apartment,|Argentina|Capital Federal|San Telmo|,88150.0,41.0,,2.0
103710,2015-08-01,apartment,|Argentina|Capital Federal|Boca|,98000.0,45.0,,3.0
103711,2015-08-01,apartment,|Argentina|Capital Federal|Belgrano|,220000.0,91.0,,3.0
103712,2015-08-01,apartment,|Argentina|Capital Federal|Barracas|,99000.0,67.0,,3.0
103713,2015-08-01,apartment,|Argentina|Capital Federal|Las Cañitas|,280000.0,81.0,,3.0
103714,2015-08-01,apartment,|Argentina|Capital Federal|Villa Pueyrredón|,69000.0,36.0,,1.0
103715,2015-08-01,apartment,|Argentina|Capital Federal|Villa Pueyrredón|,120000.0,52.0,,2.0
103732,2015-08-01,PH,|Argentina|Bs.As. G.B.A. Zona Norte|San Isidro|Martínez|,140000.0,0.0,,
103733,2015-08-01,house,|Argentina|Bs.As. G.B.A. Zona Norte|,330000.0,299.0,,
103734,2015-08-01,house,|Argentina|Bs.As. G.B.A. Zona Norte|Tigre|,150000.0,95.0,3.0,
103735,2015-08-01,house,|Argentina|Bs.As. G.B.A. Zona Norte|,150000.0,128.0,,
103736,2015-08-01,house,|Argentina|Bs.As. G.B.A. Zona Norte|,139000.0,220.0,,
103737,2015-08-01,apartment,|Argentina|Bs.As. G.B.A. Zona Norte|San Isidro|,129000.0,74.0,1.0,
103738,2015-08-01,house,|Argentina|Bs.As. G.B.A. Zona Norte|San Isidro|,129000.0,74.0,1.0,
103739,2015-08-01,house,|Argentina|Bs.As. G.B.A. Zona Norte|Vicente López|Carapachay|,150000.0,80.0,,
103740,2015-08-01,house,|Argentina|Bs.As. G.B.A. Zona Norte|Vicente López|Carapachay|,150000.0,127.0,,
103741,2015-08-01,house,|Argentina|Bs.As. G.B.A. Zona Norte|Tigre|Benavidez|,285000.0,900.0,,
103742,2015-08-01,apartment,|Argentina|Bs.As. G.B.A. Zona Norte|Tigre|,150000.0,0.0,2.0,
103743,2015-08-01,apartment,|Argentina|Bs.As. G.B.A. Zona Norte|Tigre|,198000.0,213.0,,
103744,2015-08-01,apartment,|Argentina|Bs.As. G.B.A. Zona Norte|Tigre|,91106.0,0.0,1.0,
103747,2015-08-01,apartment,|Argentina|Capital Federal|Belgrano|,65000.0,32.0,,2.0
103748,2015-08-01,apartment,|Argentina|Capital Federal|Flores|,69000.0,69.0,,1.0
103749,2015-08-01,apartment,|Argentina|Capital Federal|Congreso|,84500.0,44.0,,1.0
103750,2015-08-01,apartment,|Argentina|Capital Federal|Liniers|,35000.0,27.0,,1.0
103751,2015-08-01,apartment,|Argentina|Capital Federal|Belgrano|,76000.0,54.0,,1.0
103790,2015-08-02,house,|Argentina|Buenos Aires Costa Atlántica|Pinamar|,290000.0,230.0,,5.0
103877,2015-08-02,store,|Argentina|Buenos Aires Costa Atlántica|Mar del Plata|,16192.06,84.0,,
103878,2015-08-02,apartment,|Argentina|Buenos Aires Costa Atlántica|Mar del Plata|,70000.0,42.0,,2.0
103880,2015-08-02,store,|Argentina|Buenos Aires Costa Atlántica|Mar del Plata|,16192.06,25.0,,
103882,2015-08-02,apartment,|Argentina|Buenos Aires Costa Atlántica|Mar del Plata|,90000.0,96.0,,2.0
103883,2015-08-02,PH,|Argentina|Buenos Aires Costa Atlántica|Mar del Plata|,60000.0,50.0,,2.0
103885,2015-08-02,apartment,|Argentina|Buenos Aires Costa Atlántica|Mar del Plata|,85000.0,44.0,,2.0
103886,2015-08-02,store,|Argentina|Buenos Aires Costa Atlántica|Mar del Plata|,30000.0,35.0,,
103887,2015-08-02,apartment,|Argentina|Buenos Aires Costa Atlántica|Mar del Plata|,54800.0,27.0,,1.0
104150,2015-08-02,house,|Argentina|Santa Fe|San Lorenzo|,97152.36,360.0,,
104153,2015-08-02,PH,|Argentina|Bs.As. G.B.A. Zona Oeste|Hurlingham|,55000.0,120.0,,
104154,2015-08-02,apartment,|Argentina|Capital Federal|Palermo|,155000.0,69.0,,
104161,2015-08-02,apartment,|Argentina|Bs.As. G.B.A. Zona Oeste|Morón|Castelar|,107407.33,43.0,,
104162,2015-08-02,house,|Argentina|La Pampa|,91755.0,310.0,,
104170,2015-08-02,house,|Argentina|Bs.As. G.B.A. Zona Norte|General San Martín|San Martín|,90000.0,400.0,,
104175,2015-08-02,apartment,|Argentina|Bs.As. G.B.A. Zona Norte|San Miguel|Muñiz|,60000.0,40.0,,
104176,2015-08-02,apartment,|Argentina|Capital Federal|Villa Luro|,70000.0,45.0,,
104177,2015-08-02,PH,|Argentina|Bs.As. G.B.A. Zona Norte|General San Martín|San Martín|,84000.0,100.0,,
104181,2015-08-02,apartment,|Argentina|Bs.As. G.B.A. Zona Norte|San Miguel|,58291.41,50.0,,
104182,2015-08-02,house,|Argentina|Bs.As. G.B.A. Zona Norte|Pilar|,135000.0,211.0,,
104183,2015-08-02,apartment,|Argentina|Bs.As. G.B.A. Zona Norte|San Miguel|,75000.0,45.0,,
104309,2015-08-02,house,|Argentina|Bs.As. G.B.A. Zona Norte|General San Martín|San Martín|,75000.0,280.0,,
104557,2015-08-02,apartment,|Argentina|Capital Federal|Palermo|,481440.0,128.0,,3.0
104564,2015-08-02,apartment,|Argentina|Capital Federal|Barrio Norte|,315000.0,128.0,,4.0
104565,2015-08-02,apartment,|Argentina|Capital Federal|Congreso|,105000.0,65.0,,3.0
