,created_on,property_type,place_with_parent_names,price_aprox_usd,surface_in_m2,floor,rooms
58756,2014-11-07,apartment,|Argentina|Capital Federal|Barrio Norte|,360000.0,221.0,8.0,5.0
58757,2014-11-07,apartment,|Argentina|Capital Federal|Belgrano|,350000.0,140.0,7.0,4.0
58758,2014-11-07,apartment,|Argentina|Capital Federal|Belgrano|,630000.0,231.0,7.0,5.0
58759,2014-11-07,apartment,|Argentina|Bs.As. G.B.A. Zona Norte|Tigre|Nordelta|,299968.0,164.0,5.0,
58760,2014-11-07,apartment,|Argentina|Bs.As. G.B.A. Zona Norte|Tigre|Nordelta|,233399.0,139.0,5.0,
58761,2014-11-07,house,|Argentina|Bs.As. G.B.A. Zona Norte|San Isidro|Martínez|,148000.0,90.0,,3.0
58762,2014-11-07,apartment,|Argentina|Bs.As. G.B.A. Zona Norte|San Fernando|Victoria|,95000.0,91.0,4.0,2.0
58764,2014-11-07,apartment,|Argentina|Bs.As. G.B.A. Zona Norte|San Isidro|Beccar|,126000.0,58.0,1.0,2.0
58765,2014-11-07,apartment,|Argentina|Bs.As. G.B.A. Zona Norte|San Isidro|Beccar|,115000.0,60.0,,3.0
58766,2014-11-07,apartment,|Argentina|Bs.As. G.B.A. Zona Norte|San Isidro|Beccar|,88000.0,62.0,4.0,3.0
58767,2014-11-07,apartment,|Argentina|Bs.As. G.B.A. Zona Norte|San Fernando|Victoria|,115000.0,78.0,3.0,2.0
58768,2014-11-07,apartment,|Argentina|Bs.As. G.B.A. Zona Norte|San Fernando|Victoria|,130000.0,70.0,12.0,3.0
58769,2014-11-07,house,|Argentina|Bs.As. G.B.A. Zona Norte|San Isidro|Beccar|,175000.0,90.0,,4.0
58773,2014-11-07,apartment,|Argentina|Bs.As. G.B.A. Zona Norte|San Fernando|Victoria|,90000.0,46.0,1.0,2.0
58774,2014-11-07,apartment,|Argentina|Capital Federal|Saavedra|,104000.0,46.0,3.0,2.0
58775,2014-11-07,apartment,|Argentina|Capital Federal|Saavedra|,81000.0,35.0,3.0,1.0
58776,2014-11-07,apartment,|Argentina|Capital Federal|Palermo|,106000.0,40.0,5.0,1.0
58777,2014-11-07,apartment,|Argentina|Capital Federal|Belgrano|,87500.0,36.0,2.0,1.0
58778,2014-11-07,apartment,|Argentina|Capital Federal|Palermo|,185000.0,44.0,,2.0
58779,2014-11-07,apartment,|Argentina|Capital Federal|Palermo|,123500.0,44.0,8.0,1.0
58780,2014-11-07,apartment,|Argentina|Capital Federal|Belgrano|,167500.0,90.0,3.0,3.0
58781,2014-11-07,apartment,|Argentina|Capital Federal|Palermo|,105000.0,40.0,3.0,1.0
58783,2014-11-07,house,|Argentina|Bs.As. G.B.A. Zona Oeste|Merlo|San Antonio De Padua|,110000.0,85.0,,
58789,2014-11-07,apartment,|Argentina|Capital Federal|Palermo|,550000.0,122.0,,3.0
58791,2014-11-07,apartment,|Argentina|Bs.As. G.B.A. Zona Oeste|Tres de Febrero|Ciudadela|,135000.0,224.0,,4.0
58794,2014-11-07,house,|Argentina|Capital Federal|Mataderos|,135000.0,158.0,,5.0
58798,2014-11-07,apartment,|Argentina|Capital Federal|Villa Urquiza|,127500.0,55.0,3.0,2.0
58799,2014-11-07,house,|Argentina|Capital Federal|Caballito|,227500.0,220.0,1.0,3.0
58800,2014-11-07,apartment,|Argentina|Bs.As. G.B.A. Zona Norte|Vicente López|Olivos|,300000.0,130.0,,4.0
58801,2014-11-07,apartment,|Argentina|Capital Federal|Belgrano|,140000.0,54.0,8.0,2.0
58802,2014-11-07,apartment,|Argentina|Capital Federal|Belgrano|,125000.0,55.0,6.0,2.0
58803,2014-11-07,apartment,|Argentina|Bs.As. G.B.A. Zona Norte|Vicente López|Olivos|,280000.0,130.0,,4.0
58804,2014-11-07,apartment,|Argentina|Capital Federal|Villa Urquiza|,9981.21,35.0,3.0,1.0
58805,2014-11-07,house,|Argentina|Bs.As. G.B.A. Zona Norte|Vicente López|La Lucila|,289000.0,150.0,,4.0
58806,2014-11-07,house,|Argentina|Bs.As. G.B.A. Zona Norte|Vicente López|La Lucila|,289000.0,150.0,,4.0
58807,2014-11-07,apartment,|Argentina|Capital Federal|Palermo|,97500.0,30.0,2.0,1.0
58808,2014-11-07,apartment,|Argentina|Capital Federal|Belgrano|,90000.0,34.0,1.0,1.0
58809,2014-11-07,apartment,|Argentina|Capital Federal|San Telmo|,110000.0,77.0,7.0,2.0
58813,2014-11-07,apartment,|Argentina|Bs.As. G.B.A. Zona Norte|Vicente López|Olivos|,130000.0,62.0,,3.0
58817,2014-11-07,apartment,|Argentina|Bs.As. G.B.A. Zona Norte|Vicente López|Olivos|,450000.0,110.0,,4.0
58818,2014-11-07,apartment,|Argentina|Capital Federal|Villa Devoto|,350375.0,138.0,,3.0
58819,2014-11-07,apartment,|Argentina|Capital Federal|Villa Devoto|,382875.0,150.0,,4.0
58820,2014-11-07,apartment,|Argentina|Capital Federal|Villa Crespo|,111651.0,37.0,4.0,1.0
58821,2014-11-07,apartment,|Argentina|Capital Federal|Belgrano|,187000.0,67.0,,3.0
58822,2014-11-07,apartment,|Argentina|Capital Federal|Belgrano|,145000.0,64.0,,2.0
58823,2014-11-07,apartment,|Argentina|Capital Federal|Belgrano|,290000.0,107.0,,4.0
58824,2014-11-07,apartment,|Argentina|Capital Federal|Belgrano|,270000.0,124.0,,3.0
58825,2014-11-07,apartment,|Argentina|Capital Federal|Belgrano|,169000.0,57.0,,2.0
58828,2014-11-07,apartment,|Argentina|Bs.As. G.B.A. Zona Sur|Lomas de Zamora|Lomas de Zamora|,187734.03,60.0,13.0,3.0
58829,2014-11-07,apartment,|Argentina|Capital Federal|Villa Pueyrredón|,225000.0,85.0,4.0,3.0
58830,2014-11-07,apartment,|Argentina|Bs.As. G.B.A. Zona Norte|Tigre|Nordelta|,307880.0,164.0,5.0,
58831,2014-11-07,house,|Argentina|Bs.As. G.B.A. Zona Oeste|Hurlingham|,65000.0,200.0,,3.0
58832,2014-11-07,house,|Argentina|Bs.As. G.B.A. Zona Norte|Vicente López|Vicente López|,450000.0,200.0,,4.0
58834,2014-11-07,apartment,|Argentina|Capital Federal|Villa Devoto|,396450.0,189.0,,4.0
58835,2014-11-07,apartment,|Argentina|Capital Federal|Villa Devoto|,384125.0,152.0,,3.0
58836,2014-11-07,house,|Argentina|Bs.As. G.B.A. Zona Oeste|Merlo|San Antonio De Padua|,250000.0,200.0,,
58837,2014-11-07,house,|Argentina|Bs.As. G.B.A. Zona Norte|Pilar|,300000.0,1200.0,,
58838,2014-11-07,apartment,|Argentina|Bs.As. G.B.A. Zona Sur|Lomas de Zamora|Lomas de Zamora|,151834.89,50.0,8.0,2.0
58839,2014-11-07,apartment,|Argentina|Bs.As. G.B.A. Zona Sur|Lomas de Zamora|Lomas de Zamora|,146481.91,50.0,2.0,2.0
58842,2014-11-07,apartment,|Argentina|Capital Federal|Belgrano|,115000.0,48.0,,2.0
58843,2014-11-07,apartment,|Argentina|Capital Federal|Villa Crespo|,69000.0,29.0,,1.0
58844,2014-11-07,apartment,|Argentina|Capital Federal|Villa Crespo|,99000.0,39.0,,1.0
58845,2014-11-07,apartment,|Argentina|Capital Federal|Villa Urquiza|,85000.0,38.0,2.0,1.0
58846,2014-11-07,apartment,|Argentina|Bs.As. G.B.A. Zona Norte|Tigre|Nordelta|,299968.0,164.0,5.0,
58849,2014-11-07,store,|Argentina|Capital Federal|Barrio Norte|,45000.0,18.0,,
58850,2014-11-07,apartment,|Argentina|Capital Federal|Flores|,85000.0,52.0,2.0,2.0
58851,2014-11-07,apartment,|Argentina|Capital Federal|Villa Urquiza|,103000.0,32.0,,1.0
58852,2014-11-07,apartment,|Argentina|Bs.As. G.B.A. Zona Norte|Tigre|Nordelta|,218668.0,113.0,5.0,
58853,2014-11-07,apartment,|Argentina|Capital Federal|Palermo|,890000.0,403.0,12.0,5.0
58854,2014-11-07,apartment,|Argentina|Capital Federal|Belgrano|,104000.0,34.0,4.0,2.0
58855,2014-11-07,apartment,|Argentina|Bs.As. G.B.A. Zona Sur|Lomas de Zamora|Lomas de Zamora|,188860.49,60.0,14.0,3.0
58856,2014-11-07,apartment,|Argentina|Bs.As. G.B.A. Zona Sur|Lomas de Zamora|Lomas de Zamora|,177893.96,60.0,4.0,3.0
58857,2014-11-07,house,|Argentina|Bs.As. G.B.A. Zona Oeste|Morón|Morón|,110000.0,350.0,,4.0
58858,2014-11-07,house,|Argentina|Bs.As. G.B.A. Zona Oeste|Ituzaingó|Ituzaingó|,130000.0,300.0,,6.0
58859,2014-11-07,apartment,|Argentina|Capital Federal|Villa Crespo|,129000.0,51.0,,2.0
58860,2014-11-07,apartment,|Argentina|Capital Federal|Villa Devoto|,382875.0,150.0,,4.0
58862,2014-11-07,apartment,|Argentina|Capital Federal|Las Cañitas|,300000.0,200.0,4.0,3.0
58863,2014-11-07,house,|Argentina|Bs.As. G.B.A. Zona Norte|Vicente López|Florida|,135000.0,88.0,,
58864,2014-11-07,house,|Argentina|Bs.As. G.B.A. Zona Oeste|La Matanza|Ramos Mejía|,200000.0,200.0,,4.0
58865,2014-11-07,house,|Argentina|Bs.As. G.B.A. Zona Oeste|La Matanza|Ramos Mejía|,160000.0,200.0,,4.0
58866,2014-11-07,house,|Argentina|Bs.As. G.B.A. Zona Norte|Tigre|Tigre|,118000.0,234.0,,4.0
58867,2014-11-07,apartment,|Argentina|Bs.As. G.B.A. Zona Norte|Vicente López|Olivos|,150000.0,60.0,12.0,3.0
58868,2014-11-07,apartment,|Argentina|Capital Federal|Belgrano|,190000.0,90.0,4.0,4.0
58869,2014-11-07,house,|Argentina|Bs.As. G.B.A. Zona Norte|Vicente López|Olivos|,310000.0,198.0,,5.0
58872,2014-11-07,house,|Argentina|Bs.As. G.B.A. Zona Norte|Tigre|Benavidez|,235000.0,700.0,,5.0
58875,2014-11-07,apartment,|Argentina|Tucumán|Yerba Buena|,70969.82,84.0,,2.0
58876,2014-11-07,apartment,|Argentina|Bs.As. G.B.A. Zona Norte|Tigre|Troncos del Talar|,65000.0,41.0,5.0,2.0
58877,2014-11-07,house,|Argentina|Bs.As. G.B.A. Zona Norte|San Fernando|San Fernando|,235000.0,350.0,,4.0
58878,2014-11-07,apartment,|Argentina|Bs.As. G.B.A. Zona Norte|San Isidro|Martínez|,155000.0,71.0,6.0,3.0
58880,2014-11-07,apartment,|Argentina|Capital Federal|Las Cañitas|,290000.0,100.0,1.0,3.0
58881,2014-11-07,house,|Argentina|Buenos Aires Costa Atlántica|Costa del Este|,120000.0,550.0,,3.0
58882,2014-11-07,house,|Argentina|Bs.As. G.B.A. Zona Norte|Tigre|Delta|,125000.0,1154.0,,
58883,2014-11-07,apartment,|Argentina|Capital Federal|Balvanera|,109000.0,40.0,10.0,
58884,2014-11-07,apartment,|Argentina|Capital Federal|Barrio Norte|,97000.0,53.0,,2.0
58885,2014-11-07,house,|Argentina|Bs.As. G.B.A. Zona Norte|Tigre|Rincón de Milberg|,119000.0,295.0,,4.0
58887,2014-11-07,apartment,|Argentina|Capital Federal|Villa Devoto|,163500.0,70.0,2.0,
58888,2014-11-07,apartment,|Argentina|Capital Federal|Centro / Microcentro|,66000.0,28.0,5.0,
58889,2014-11-07,apartment,|Argentina|Capital Federal|Barrio Norte|,138000.0,87.0,,
58890,2014-11-07,apartment,|Argentina|Capital Federal|Belgrano|,190000.0,113.0,,3.0
58892,2014-11-07,apartment,|Argentina|Bs.As. G.B.A. Zona Norte|San Fernando|San Fernando|,123297.32,59.0,4.0,2.0
58895,2014-11-07,house,|Argentina|Bs.As. G.B.A. Zona Norte|Tigre|Rincón de la Costa|,246000.0,150.0,,3.0
58896,2014-11-07,apartment,|Argentina|Bs.As. G.B.A. Zona Norte|San Fernando|San Fernando|,108619.06,59.0,4.0,2.0
58897,2014-11-07,house,|Argentina|Bs.As. G.B.A. Zona Norte|San Isidro|Villa Adelina|,78000.0,101.0,,
58899,2014-11-07,apartment,|Argentina|Bs.As. G.B.A. Zona Norte|San Fernando|San Fernando|,108619.06,59.0,4.0,2.0
58901,2014-11-07,apartment,|Argentina|Bs.As. G.B.A. Zona Norte|San Fernando|San Fernando|,119000.0,72.0,1.0,3.0
58902,2014-11-07,apartment,|Argentina|Capital Federal|Colegiales|,190000.0,113.0,,3.0
58903,2014-11-07,house,|Argentina|Bs.As. G.B.A. Zona Norte|San Fernando|San Fernando|,280000.0,700.0,,6.0
58904,2014-11-07,apartment,|Argentina|Bs.As. G.B.A. Zona Norte|San Fernando|San Fernando|,119000.0,89.0,4.0,3.0
58905,2014-11-07,house,|Argentina|Bs.As. G.B.A. Zona Norte|San Fernando|San Fernando|,340000.0,400.0,,4.0
58906,2014-11-07,apartment,|Argentina|Bs.As. G.B.A. Zona Norte|San Fernando|San Fernando|,60000.0,34.0,,
58909,2014-11-07,apartment,|Argentina|Bs.As. G.B.A. Zona Norte|San Fernando|San Fernando|,81000.0,50.0,2.0,2.0
58910,2014-11-07,apartment,|Argentina|Bs.As. G.B.A. Zona Norte|San Fernando|San Fernando|,118000.0,70.0,4.0,3.0
58911,2014-11-07,apartment,|Argentina|Bs.As. G.B.A. Zona Norte|San Fernando|San Fernando|,65000.0,80.0,,4.0
58912,2014-11-07,apartment,|Argentina|Bs.As. G.B.A. Zona Norte|Tigre|Tigre|,65000.0,42.0,2.0,2.0
58913,2014-11-07,apartment,|Argentina|Bs.As. G.B.A. Zona Norte|Vicente López|Florida Oeste|,95000.0,52.0,,2.0
58919,2014-11-07,apartment,|Argentina|Capital Federal|Belgrano|,235000.0,65.0,11.0,3.0
58923,2014-11-07,house,|Argentina|Bs.As. G.B.A. Zona Norte|San Fernando|San Fernando|,180000.0,208.0,,4.0
58924,2014-11-07,apartment,|Argentina|Buenos Aires Costa Atlántica|Mar del Plata|,95000.0,47.0,4.0,2.0
58925,2014-11-07,apartment,|Argentina|Tucumán|San Miguel de Tucumán|,78675.43,58.0,3.0,
58927,2014-11-07,apartment,|Argentina|Bs.As. G.B.A. Zona Norte|San Fernando|San Fernando|,115664.63,59.0,1.0,2.0
58928,2014-11-07,apartment,|Argentina|Bs.As. G.B.A. Zona Norte|San Fernando|San Fernando|,115664.63,59.0,1.0,2.0
58929,2014-11-07,apartment,|Argentina|Bs.As. G.B.A. Zona Norte|San Fernando|San Fernando|,65000.0,80.0,5.0,
58930,2014-11-07,apartment,|Argentina|Bs.As. G.B.A. Zona Norte|San Fernando|San Fernando|,90000.0,60.0,2.0,3.0
58931,2014-11-07,apartment,|Argentina|Capital Federal|Palermo|,1350000.0,300.0,8.0,5.0
58932,2014-11-07,apartment,|Argentina|Bs.As. G.B.A. Zona Norte|San Isidro|Beccar|,140000.0,182.0,1.0,4.0
58940,2014-11-07,apartment,|Argentina|Bs.As. G.B.A. Zona Norte|San Fernando|San Fernando|,108800.0,64.0,3.0,2.0
58941,2014-11-07,apartment,|Argentina|Bs.As. G.B.A. Zona Norte|San Fernando|San Fernando|,108800.0,64.0,4.0,2.0
58942,2014-11-07,apartment,|Argentina|Bs.As. G.B.A. Zona Norte|San Fernando|San Fernando|,108800.0,64.0,2.0,2.0
58943,2014-11-07,apartment,|Argentina|Bs.As. G.B.A. Zona Norte|San Fernando|San Fernando|,148000.0,81.0,4.0,3.0
58944,2014-11-07,house,|Argentina|Bs.As. G.B.A. Zona Norte|Tigre|General Pacheco|,87000.0,380.0,,
58945,2014-11-07,house,|Argentina|Bs.As. G.B.A. Zona Norte|Vicente López|Carapachay|,145000.0,214.0,,4.0
58946,2014-11-07,apartment,|Argentina|Bs.As. G.B.A. Zona Norte|Vicente López|Vicente López|,250000.0,104.0,13.0,
58947,2014-11-07,apartment,|Argentina|Bs.As. G.B.A. Zona Norte|Vicente López|Florida|,110000.0,56.0,1.0,
58948,2014-11-07,apartment,|Argentina|Bs.As. G.B.A. Zona Norte|San Fernando|San Fernando|,148000.0,81.0,2.0,3.0
58949,2014-11-07,house,|Argentina|Bs.As. G.B.A. Zona Norte|Pilar|Estancias del Pilar|,850000.0,2376.0,,7.0
58950,2014-11-07,house,|Argentina|Bs.As. G.B.A. Zona Norte|Pilar|Estancias del Pilar|,850000.0,1436.0,,7.0
58951,2014-11-07,house,|Argentina|Bs.As. G.B.A. Zona Norte|San Fernando|San Fernando|,135000.0,377.0,,3.0
58952,2014-11-07,house,|Argentina|Bs.As. G.B.A. Zona Norte|Pilar|Estancias del Pilar|,850000.0,2376.0,,7.0
58953,2014-11-07,house,|Argentina|Bs.As. G.B.A. Zona Norte|San Fernando|San Fernando|,79000.0,80.0,,3.0
58954,2014-11-07,house,|Argentina|Bs.As. G.B.A. Zona Norte|Pilar|Villa Rosa|,180000.0,900.0,,3.0
58955,2014-11-07,apartment,|Argentina|Bs.As. G.B.A. Zona Norte|San Fernando|San Fernando|,130000.0,60.0,2.0,2.0
58958,2014-11-07,house,|Argentina|Bs.As. G.B.A. Zona Norte|San Fernando|San Fernando|,310000.0,700.0,,4.0
58959,2014-11-07,apartment,|Argentina|Bs.As. G.B.A. Zona Norte|San Fernando|San Fernando|,108619.06,59.0,4.0,2.0
58961,2014-11-07,house,|Argentina|Bs.As. G.B.A. Zona Norte|San Fernando|San Fernando|,145000.0,170.0,,1.0
58962,2014-11-07,house,|Argentina|Bs.As. G.B.A. Zona Norte|Pilar|Villa Rosa|,160000.0,900.0,,3.0
58963,2014-11-07,house,|Argentina|Bs.As. G.B.A. Zona Norte|Tigre|Benavidez|,359000.0,200.0,,5.0
58964,2014-11-07,house,|Argentina|Bs.As. G.B.A. Zona Norte|San Fernando|San Fernando|,220000.0,164.0,,6.0
58966,2014-11-07,store,|Argentina|Bs.As. G.B.A. Zona Norte|Vicente López|Villa Martelli|,78000.0,44.0,,
58967,2014-11-07,apartment,|Argentina|Bs.As. G.B.A. Zona Norte|Vicente López|Carapachay|,65000.0,35.0,3.0,2.0
58968,2014-11-07,house,|Argentina|Bs.As. G.B.A. Zona Norte|,165000.0,180.0,,
58974,2014-11-07,apartment,|Argentina|Bs.As. G.B.A. Zona Norte|Vicente López|Munro|,108000.0,61.0,2.0,2.0
58975,2014-11-07,apartment,|Argentina|Capital Federal|Coghlan|,190000.0,113.0,,3.0
58977,2014-11-07,house,|Argentina|Bs.As. G.B.A. Zona Norte|Pilar|Estancias del Pilar|,850000.0,2376.0,,7.0
58978,2014-11-07,house,|Argentina|Bs.As. G.B.A. Zona Norte|San Fernando|San Fernando|,340000.0,367.0,,5.0
58979,2014-11-07,apartment,|Argentina|Bs.As. G.B.A. Zona Norte|San Fernando|San Fernando|,86000.0,54.0,2.0,
58980,2014-11-07,apartment,|Argentina|Bs.As. G.B.A. Zona Norte|San Fernando|San Fernando|,70000.0,51.0,2.0,2.0
58981,2014-11-07,apartment,|Argentina|Bs.As. G.B.A. Zona Norte|San Fernando|San Fernando|,75000.0,51.0,3.0,2.0
58982,2014-11-07,house,|Argentina|Bs.As. G.B.A. Zona Norte|Malvinas Argentinas|Tortuguitas|,86000.0,1000.0,,4.0
58983,2014-11-07,apartment,|Argentina|Bs.As. G.B.A. Zona Norte|San Fernando|San Fernando|,74000.0,47.0,3.0,1.0
58984,2014-11-07,house,|Argentina|Bs.As. G.B.A. Zona Norte|Tigre|Benavidez|,255000.0,800.0,,5.0
58985,2014-11-07,apartment,|Argentina|Bs.As. G.B.A. Zona Norte|San Fernando|San Fernando|,102500.0,64.0,1.0,2.0
58986,2014-11-07,apartment,|Argentina|Bs.As. G.B.A. Zona Norte|San Fernando|San Fernando|,140000.0,81.0,1.0,3.0
58987,2014-11-07,house,|Argentina|Bs.As. G.B.A. Zona Norte|Tigre|Benavidez|,279000.0,1100.0,,5.0
58988,2014-11-07,house,|Argentina|Bs.As. G.B.A. Zona Norte|Tigre|Benavidez|,270000.0,1000.0,,
58989,2014-11-07,apartment,|Argentina|Bs.As. G.B.A. Zona Norte|San Fernando|San Fernando|,129000.0,69.0,10.0,3.0
58993,2014-11-07,apartment,|Argentina|Bs.As. G.B.A. Zona Norte|Vicente López|Florida|,110000.0,76.0,2.0,3.0
58995,2014-11-07,apartment,|Argentina|Bs.As. G.B.A. Zona Norte|San Fernando|San Fernando|,65000.0,53.0,3.0,2.0
58996,2014-11-07,apartment,|Argentina|Bs.As. G.B.A. Zona Norte|San Fernando|San Fernando|,135000.0,87.0,4.0,3.0
58997,2014-11-07,apartment,|Argentina|Capital Federal|Belgrano|,95718.0,54.0,2.0,2.0
58998,2014-11-07,apartment,|Argentina|Bs.As. G.B.A. Zona Norte|Tigre|Tigre|,82000.0,49.0,3.0,2.0
58999,2014-11-07,apartment,|Argentina|Bs.As. G.B.A. Zona Norte|San Fernando|San Fernando|,159000.0,86.0,7.0,3.0
59000,2014-11-07,apartment,|Argentina|Bs.As. G.B.A. Zona Norte|Tigre|Tigre|,119000.0,68.0,10.0,3.0
59001,2014-11-07,apartment,|Argentina|Bs.As. G.B.A. Zona Norte|San Isidro|Beccar|,120000.0,91.0,4.0,4.0
59002,2014-11-07,apartment,|Argentina|Bs.As. G.B.A. Zona Norte|San Fernando|Victoria|,100000.0,74.0,2.0,3.0
59003,2014-11-07,apartment,|Argentina|Bs.As. G.B.A. Zona Norte|San Fernando|,75000.0,60.0,2.0,3.0
59004,2014-11-07,house,|Argentina|Bs.As. G.B.A. Zona Norte|San Fernando|San Fernando|,220000.0,377.0,,4.0
59005,2014-11-07,house,|Argentina|Bs.As. G.B.A. Zona Norte|San Fernando|Victoria|,249000.0,440.0,,4.0
59006,2014-11-07,house,|Argentina|Bs.As. G.B.A. Zona Norte|San Fernando|San Fernando|,140000.0,450.0,,4.0
59007,2014-11-07,house,|Argentina|Bs.As. G.B.A. Zona Norte|San Fernando|San Fernando|,98000.0,250.0,,
59008,2014-11-07,apartment,|Argentina|Bs.As. G.B.A. Zona Norte|Vicente López|Olivos|,105000.0,55.0,1.0,2.0
59009,2014-11-07,apartment,|Argentina|Bs.As. G.B.A. Zona Norte|Vicente López|Olivos|,105000.0,55.0,1.0,2.0
59010,2014-11-07,house,|Argentina|Bs.As. G.B.A. Zona Norte|Vicente López|Olivos|,175000.0,133.0,,4.0
59011,2014-11-07,apartment,|Argentina|Capital Federal|Parque Chacabuco|,78000.0,46.0,9.0,1.0
59012,2014-11-07,apartment,|Argentina|Capital Federal|Parque Chacabuco|,80000.0,46.0,9.0,1.0
59013,2014-11-07,house,|Argentina|Capital Federal|Mataderos|,280000.0,208.0,,4.0
59014,2014-11-07,house,|Argentina|Bs.As. G.B.A. Zona Norte|San Fernando|San Fernando|,350000.0,600.0,,6.0
59015,2014-11-07,house,|Argentina|Bs.As. G.B.A. Zona Norte|Vicente López|Carapachay|,160000.0,276.0,,5.0
59016,2014-11-07,apartment,|Argentina|Bs.As. G.B.A. Zona Norte|Vicente López|Carapachay|,55000.0,65.0,1.0,3.0
59017,2014-11-07,house,|Argentina|Bs.As. G.B.A. Zona Norte|Vicente López|Olivos|,210000.0,269.0,,
59018,2014-11-07,apartment,|Argentina|Bs.As. G.B.A. Zona Norte|Vicente López|Florida|,210000.0,76.0,,3.0
59019,2014-11-07,apartment,|Argentina|Bs.As. G.B.A. Zona Norte|Vicente López|Florida|,235000.0,109.0,,4.0
59020,2014-11-07,apartment,|Argentina|Capital Federal|Saavedra|,75000.0,37.0,,2.0
59021,2014-11-07,house,|Argentina|Bs.As. G.B.A. Zona Norte|Vicente López|Vicente López|,568000.0,267.0,,4.0
59022,2014-11-07,house,|Argentina|Bs.As. G.B.A. Zona Norte|Vicente López|Vicente López|,235000.0,176.0,,4.0
59023,2014-11-07,apartment,|Argentina|Bs.As. G.B.A. Zona Norte|San Fernando|San Fernando|,130000.0,74.0,9.0,3.0
59024,2014-11-07,apartment,|Argentina|Bs.As. G.B.A. Zona Norte|San Fernando|San Fernando|,87000.0,55.0,2.0,2.0
59025,2014-11-07,house,|Argentina|Bs.As. G.B.A. Zona Norte|Tigre|General Pacheco|,220000.0,425.0,,4.0
59026,2014-11-07,apartment,|Argentina|Bs.As. G.B.A. Zona Norte|San Fernando|San Fernando|,120000.0,59.0,3.0,3.0
59028,2014-11-07,apartment,|Argentina|Capital Federal|Once|,480000.0,160.0,13.0,4.0
59030,2014-11-07,apartment,|Argentina|Bs.As. G.B.A. Zona Norte|San Fernando|Victoria|,95000.0,53.0,3.0,3.0
59031,2014-11-07,apartment,|Argentina|Capital Federal|Flores|,55560.0,31.0,4.0,1.0
59032,2014-11-07,apartment,|Argentina|Capital Federal|Flores|,55620.0,31.0,5.0,1.0
59033,2014-11-07,house,|Argentina|Bs.As. G.B.A. Zona Norte|Malvinas Argentinas|,269000.0,845.0,,
59034,2014-11-07,apartment,|Argentina|Bs.As. G.B.A. Zona Norte|San Fernando|San Fernando|,164000.0,167.0,5.0,3.0
59035,2014-11-07,apartment,|Argentina|Bs.As. G.B.A. Zona Norte|San Isidro|Martínez|,175000.0,94.0,6.0,3.0
59036,2014-11-07,apartment,|Argentina|Capital Federal|Flores|,107390.0,67.0,2.0,2.0
59037,2014-11-07,apartment,|Argentina|Bs.As. G.B.A. Zona Norte|San Fernando|San Fernando|,70000.0,50.0,4.0,2.0
59038,2014-11-07,apartment,|Argentina|Capital Federal|Belgrano|,115000.0,71.0,,2.0
59039,2014-11-07,apartment,|Argentina|Buenos Aires Costa Atlántica|Mar del Plata|,65000.0,40.0,8.0,2.0
59040,2014-11-07,house,|Argentina|Bs.As. G.B.A. Zona Norte|Vicente López|Olivos|,105000.0,99.0,,3.0
59041,2014-11-07,house,|Argentina|Bs.As. G.B.A. Zona Norte|Vicente López|Olivos|,310000.0,198.0,,5.0
59042,2014-11-07,house,|Argentina|Bs.As. G.B.A. Zona Norte|Vicente López|Olivos|,310000.0,198.0,,5.0
59043,2014-11-07,house,|Argentina|Bs.As. G.B.A. Zona Norte|San Isidro|Martínez|,250000.0,246.0,,
59044,2014-11-07,apartment,|Argentina|Capital Federal|Villa Crespo|,80000.0,43.0,,2.0
59045,2014-11-07,apartment,|Argentina|Capital Federal|Palermo|,167000.0,87.0,8.0,2.0
59046,2014-11-07,apartment,|Argentina|Bs.As. G.B.A. Zona Norte|San Fernando|San Fernando|,69000.0,80.0,2.0,4.0
59047,2014-11-07,house,|Argentina|Bs.As. G.B.A. Zona Norte|San Isidro|Beccar|,169000.0,228.0,,5.0
59049,2014-11-07,apartment,|Argentina|Bs.As. G.B.A. Zona Norte|San Fernando|,170000.0,106.0,8.0,3.0
59050,2014-11-07,house,|Argentina|Bs.As. G.B.A. Zona Norte|San Fernando|San Fernando|,260000.0,462.0,,7.0
59053,2014-11-07,house,|Argentina|Bs.As. G.B.A. Zona Norte|Tigre|,110000.0,290.0,,
59054,2014-11-07,house,|Argentina|Bs.As. G.B.A. Zona Norte|Vicente López|Olivos|,330000.0,470.0,,
59056,2014-11-07,apartment,|Argentina|Capital Federal|Villa Crespo|,83000.0,59.0,,
59058,2014-11-07,apartment,|Argentina|Bs.As. G.B.A. Zona Norte|San Fernando|San Fernando|,103500.0,78.0,5.0,2.0
