,created_on,property_type,place_with_parent_names,price_aprox_usd,surface_in_m2,floor,rooms
52566,2013-10-03,apartment,|Argentina|Bs.As. G.B.A. Zona Norte|Tigre|,87500.0,45.0,3.0,2.0
52567,2013-10-03,apartment,|Argentina|Bs.As. G.B.A. Zona Norte|Tigre|,106000.0,57.0,4.0,2.0
52568,2013-10-03,apartment,|Argentina|Bs.As. G.B.A. Zona Norte|Tigre|,110000.0,50.0,3.0,2.0
52569,2013-10-03,house,|Argentina|Capital Federal|,900000.0,250.0,,3.0
52570,2013-10-03,house,|Argentina|Capital Federal|,900000.0,250.0,,3.0
52571,2013-10-03,apartment,|Argentina|Capital Federal|,57007.6,62.0,,3.0
52572,2013-10-03,apartment,|Argentina|Capital Federal|,325000.0,143.0,,4.0
52573,2013-10-03,apartment,|Argentina|Capital Federal|,61392.8,63.0,9.0,3.0
52582,2013-10-03,apartment,|Argentina|Capital Federal|,1360000.0,340.0,,2.0
52583,2013-10-03,PH,|Argentina|Capital Federal|,235000.0,20.0,,3.0
52584,2013-10-03,apartment,|Argentina|Capital Federal|,122000.0,87.0,,2.0
52585,2013-10-03,apartment,|Argentina|Capital Federal|,75500.0,42.0,5.0,1.0
52586,2013-10-03,apartment,|Argentina|Capital Federal|,77500.0,42.0,7.0,1.0
52587,2013-10-03,apartment,|Argentina|Capital Federal|,77500.0,42.0,6.0,1.0
52588,2013-10-03,apartment,|Argentina|Capital Federal|,65000.0,38.0,9.0,1.0
52589,2013-10-03,apartment,|Argentina|Capital Federal|,99900.0,76.0,2.0,2.0
52590,2013-10-03,apartment,|Argentina|Capital Federal|,72500.0,38.0,7.0,1.0
52591,2013-10-03,apartment,|Argentina|Capital Federal|,76500.0,38.0,5.0,1.0
52592,2013-10-03,house,|Argentina|Capital Federal|,110000.0,90.0,,3.0
52593,2013-10-03,apartment,|Argentina|Capital Federal|,118500.0,67.0,5.0,2.0
52594,2013-10-03,apartment,|Argentina|Capital Federal|,103000.0,45.0,5.0,1.0
52595,2013-10-03,apartment,|Argentina|Capital Federal|,110000.0,45.0,2.0,1.0
52596,2013-10-03,apartment,|Argentina|Capital Federal|,110000.0,65.0,3.0,2.0
52598,2013-10-03,apartment,|Argentina|Santa Fe|Santa Fe|,114015.2,56.0,1.0,2.0
52600,2013-10-03,apartment,|Argentina|Bs.As. G.B.A. Zona Norte|Pilar|,140000.0,56.0,2.0,1.0
52601,2013-10-03,house,|Argentina|Capital Federal|,350000.0,283.0,,4.0
52602,2013-10-03,house,|Argentina|Capital Federal|,305000.0,230.0,,4.0
52603,2013-10-03,house,|Argentina|Capital Federal|,310000.0,250.0,,3.0
52604,2013-10-03,house,|Argentina|Buenos Aires Interior|General Viamonte|La Delfina 35 hab|,310000.0,300.0,,4.0
52605,2013-10-03,apartment,|Argentina|Capital Federal|,235000.0,92.0,,2.0
52606,2013-10-03,PH,|Argentina|Capital Federal|,107000.0,119.0,4.0,3.0
52607,2013-10-03,apartment,|Argentina|Capital Federal|,105000.0,41.0,10.0,1.0
52608,2013-10-03,apartment,|Argentina|Capital Federal|,422000.0,144.0,12.0,3.0
52609,2013-10-03,apartment,|Argentina|Capital Federal|,190000.0,132.0,,2.0
52610,2013-10-03,apartment,|Argentina|Capital Federal|,335000.0,113.0,17.0,3.0
52612,2013-10-03,house,|Argentina|Capital Federal|,380000.0,20.0,,3.0
52614,2013-10-03,PH,|Argentina|Bs.As. G.B.A. Zona Norte|Vicente López|,140500.0,89.0,,2.0
52615,2013-10-03,apartment,|Argentina|Capital Federal|,160000.0,49.0,12.0,1.0
52616,2013-10-03,apartment,|Argentina|Bs.As. G.B.A. Zona Norte|Vicente López|,90000.0,45.0,12.0,1.0
52617,2013-10-03,apartment,|Argentina|Capital Federal|,139000.0,74.0,,1.0
52618,2013-10-03,apartment,|Argentina|Bs.As. G.B.A. Zona Norte|San Fernando|,488909.0,188.0,,2.0
52619,2013-10-03,apartment,|Argentina|Capital Federal|,95000.0,59.0,,2.0
52620,2013-10-03,house,|Argentina|Buenos Aires Interior|Luján|,350000.0,500.0,,4.0
52621,2013-10-03,apartment,|Argentina|Bs.As. G.B.A. Zona Norte|San Fernando|,283350.0,113.0,,3.0
52622,2013-10-03,apartment,|Argentina|Capital Federal|,68000.0,34.0,11.0,1.0
52623,2013-10-03,apartment,|Argentina|Bs.As. G.B.A. Zona Norte|San Fernando|,553742.0,236.0,,3.0
52624,2013-10-03,apartment,|Argentina|Bs.As. G.B.A. Zona Norte|San Fernando|,338167.0,147.0,,3.0
52625,2013-10-03,apartment,|Argentina|Bs.As. G.B.A. Zona Norte|San Fernando|,318416.0,114.0,,3.0
52626,2013-10-03,house,|Argentina|Bs.As. G.B.A. Zona Norte|San Miguel|,165000.0,20.0,,2.0
52627,2013-10-03,apartment,|Argentina|Bs.As. G.B.A. Zona Norte|San Fernando|,341694.0,149.0,,2.0
52628,2013-10-03,apartment,|Argentina|Bs.As. G.B.A. Zona Norte|San Fernando|,834721.0,363.0,,2.0
52629,2013-10-03,apartment,|Argentina|Bs.As. G.B.A. Zona Norte|San Fernando|,553767.0,236.0,,3.0
52630,2013-10-03,apartment,|Argentina|Bs.As. G.B.A. Zona Norte|San Fernando|,201858.0,79.0,,1.0
52631,2013-10-03,apartment,|Argentina|Bs.As. G.B.A. Zona Oeste|Tres de Febrero|,74300.0,43.0,,1.0
52632,2013-10-03,apartment,|Argentina|Bs.As. G.B.A. Zona Norte|San Fernando|,471603.0,196.0,,2.0
52633,2013-10-03,apartment,|Argentina|Bs.As. G.B.A. Zona Norte|San Fernando|,713126.0,297.0,,3.0
52634,2013-10-03,apartment,|Argentina|Bs.As. G.B.A. Zona Norte|San Fernando|,430761.0,172.0,,3.0
52635,2013-10-03,apartment,|Argentina|Bs.As. G.B.A. Zona Norte|San Fernando|,514098.0,198.0,,3.0
52636,2013-10-03,apartment,|Argentina|Capital Federal|,279000.0,274.0,1.0,3.0
52637,2013-10-03,apartment,|Argentina|Capital Federal|,87000.0,42.0,2.0,1.0
52644,2013-10-03,apartment,|Argentina|Santa Fe|Santa Fe|,117523.36,50.0,,1.0
52646,2013-10-03,apartment,|Argentina|Santa Fe|Santa Fe|,80687.68,30.0,2.0,1.0
52648,2013-10-03,apartment,|Argentina|Capital Federal|,235000.0,103.0,2.0,3.0
52649,2013-10-03,house,|Argentina|Capital Federal|,150000.0,120.0,,4.0
52650,2013-10-03,apartment,|Argentina|Bs.As. G.B.A. Zona Norte|Tigre|,127000.0,65.0,13.0,2.0
52651,2013-10-03,apartment,|Argentina|Capital Federal|,69000.0,34.0,,1.0
52652,2013-10-03,apartment,|Argentina|Bs.As. G.B.A. Zona Norte|Vicente López|,98000.0,52.0,,2.0
52653,2013-10-03,house,|Argentina|Bs.As. G.B.A. Zona Norte|Pilar|,98000.0,70.0,,2.0
52654,2013-10-03,house,|Argentina|Bs.As. G.B.A. Zona Norte|General San Martín|,89000.0,135.0,,3.0
52655,2013-10-03,house,|Argentina|Bs.As. G.B.A. Zona Norte|Vicente López|,145000.0,20.0,,2.0
52656,2013-10-03,apartment,|Argentina|Capital Federal|,75000.0,38.0,8.0,1.0
52657,2013-10-03,apartment,|Argentina|Capital Federal|,198000.0,201.0,3.0,4.0
52658,2013-10-03,house,|Argentina|Bs.As. G.B.A. Zona Norte|Malvinas Argentinas|,99000.0,165.0,,4.0
52659,2013-10-03,house,|Argentina|Bs.As. G.B.A. Zona Norte|Vicente López|,1200000.0,500.0,,4.0
52660,2013-10-03,apartment,|Argentina|Capital Federal|,75000.0,35.0,,1.0
52661,2013-10-03,PH,|Argentina|Capital Federal|,110000.0,50.0,,1.0
52662,2013-10-03,PH,|Argentina|Capital Federal|,110000.0,80.0,,2.0
52663,2013-10-03,house,|Argentina|Bs.As. G.B.A. Zona Sur|Cañuelas|,157867.2,130.0,,3.0
52664,2013-10-03,house,|Argentina|Bs.As. G.B.A. Zona Norte|Pilar|,165000.0,212.0,,3.0
52665,2013-10-03,apartment,|Argentina|Capital Federal|,166637.6,38.0,12.0,1.0
52666,2013-10-03,apartment,|Argentina|Capital Federal|,136818.24,40.0,9.0,1.0
52667,2013-10-03,house,|Argentina|Capital Federal|,145237.82,85.0,,2.0
52668,2013-10-03,PH,|Argentina|Bs.As. G.B.A. Zona Norte|San Isidro|,115000.0,71.0,,2.0
52669,2013-10-03,apartment,|Argentina|Bs.As. G.B.A. Zona Norte|San Isidro|,208000.0,93.0,3.0,3.0
52670,2013-10-03,house,|Argentina|Capital Federal|,96000.0,85.0,,2.0
52671,2013-10-03,house,|Argentina|Capital Federal|,80000.0,85.0,,2.0
52672,2013-10-03,house,|Argentina|Capital Federal|,80000.0,85.0,,2.0
52673,2013-10-03,house,|Argentina|Capital Federal|,240000.0,151.0,49.0,3.0
52674,2013-10-03,house,|Argentina|Capital Federal|,143483.74,85.0,,2.0
52675,2013-10-03,house,|Argentina|Capital Federal|,143483.74,85.0,,2.0
52676,2013-10-03,apartment,|Argentina|Capital Federal|,136818.24,40.0,9.0,1.0
52677,2013-10-03,house,|Argentina|Capital Federal|,142957.52,85.0,,2.0
52678,2013-10-03,apartment,|Argentina|Capital Federal|,135064.16,40.0,8.0,1.0
52679,2013-10-03,apartment,|Argentina|Capital Federal|,63124.07,20.0,4.0,1.0
52680,2013-10-03,house,|Argentina|Capital Federal|,96000.0,85.0,,2.0
52681,2013-10-03,house,|Argentina|Capital Federal|,95000.0,85.0,,2.0
52682,2013-10-03,apartment,|Argentina|Capital Federal|,166637.6,38.0,12.0,1.0
52683,2013-10-03,apartment,|Argentina|Capital Federal|,138572.32,38.0,8.0,1.0
52684,2013-10-03,apartment,|Argentina|Capital Federal|,166637.6,38.0,10.0,1.0
52685,2013-10-03,apartment,|Argentina|Capital Federal|,142080.48,38.0,2.0,1.0
52686,2013-10-03,apartment,|Argentina|Capital Federal|,120000.0,55.0,2.0,1.0
52687,2013-10-03,apartment,|Argentina|Capital Federal|,240000.0,178.0,8.0,2.0
52688,2013-10-03,apartment,|Argentina|Capital Federal|,141500.0,59.0,3.0,2.0
52689,2013-10-03,house,|Argentina|Bs.As. G.B.A. Zona Norte|San Isidro|,140000.0,107.0,,2.0
52690,2013-10-03,house,|Argentina|Bs.As. G.B.A. Zona Norte|San Isidro|,340000.0,190.0,,4.0
52691,2013-10-03,house,|Argentina|Bs.As. G.B.A. Zona Norte|San Isidro|,173000.0,215.0,,3.0
52692,2013-10-03,house,|Argentina|Capital Federal|,260000.0,223.0,,3.0
52696,2013-10-03,apartment,|Argentina|Neuquén|Neuquén|,98228.48,62.0,,1.0
52697,2013-10-03,apartment,|Argentina|Neuquén|Neuquén|,105244.8,67.0,,1.0
52698,2013-10-03,apartment,|Argentina|Neuquén|Neuquén|,83318.8,150.0,1.0,1.0
52699,2013-10-03,house,|Argentina|Neuquén|Neuquén|,101736.64,75.0,,2.0
52700,2013-10-03,apartment,|Argentina|Río Negro|Barrio Norte - Municipio General Roca|,43852.0,65.0,,3.0
52701,2013-10-03,apartment,|Argentina|Río Negro|Barrio Norte - Municipio General Roca|,73671.36,75.0,,1.0
52703,2013-10-03,house,|Argentina|Bs.As. G.B.A. Zona Norte|Pilar|,82000.0,80.0,,2.0
52704,2013-10-03,apartment,|Argentina|Bs.As. G.B.A. Zona Norte|Tigre|,56130.56,25.0,,1.0
52706,2013-10-03,house,|Argentina|Capital Federal|,430000.0,320.0,1275.0,4.0
52707,2013-10-03,house,|Argentina|Bs.As. G.B.A. Zona Norte|San Miguel|,75000.0,75.0,,2.0
52708,2013-10-03,apartment,|Argentina|Capital Federal|,85000.0,43.0,13.0,1.0
52709,2013-10-03,apartment,|Argentina|Capital Federal|,160000.0,94.0,,3.0
52710,2013-10-03,apartment,|Argentina|Capital Federal|,58000.0,30.0,,1.0
52711,2013-10-03,apartment,|Argentina|Capital Federal|,128000.0,51.0,,1.0
52712,2013-10-03,house,|Argentina|Bs.As. G.B.A. Zona Norte|Tigre|Nordelta|,1500000.0,470.0,,4.0
52713,2013-10-03,apartment,|Argentina|Capital Federal|,105000.0,60.0,,2.0
52714,2013-10-03,house,|Argentina|Bs.As. G.B.A. Zona Norte|General San Martín|,86000.0,66.0,,3.0
52715,2013-10-03,apartment,|Argentina|Capital Federal|,149000.0,59.0,1.0,1.0
52716,2013-10-03,apartment,|Argentina|Bs.As. G.B.A. Zona Norte|Tigre|Nordelta|,200000.0,100.0,,2.0
52717,2013-10-03,apartment,|Argentina|Capital Federal|,95000.0,54.0,2.0,2.0
52718,2013-10-03,apartment,|Argentina|Capital Federal|,103000.0,54.0,1.0,2.0
52719,2013-10-03,house,|Argentina|Bs.As. G.B.A. Zona Norte|San Isidro|,400000.0,270.0,,3.0
52720,2013-10-03,house,|Argentina|Bs.As. G.B.A. Zona Norte|Tigre|,85000.0,20.0,,3.0
52721,2013-10-03,house,|Argentina|Bs.As. G.B.A. Zona Norte|Tigre|,198000.0,160.0,,3.0
52722,2013-10-03,apartment,|Argentina|Capital Federal|,158218.01,54.0,3.0,2.0
52723,2013-10-03,apartment,|Argentina|Capital Federal|,197158.59,70.0,1.0,2.0
52724,2013-10-03,apartment,|Argentina|Capital Federal|,165760.56,54.0,2.0,2.0
52725,2013-10-03,apartment,|Argentina|Capital Federal|,206104.4,71.0,2.0,2.0
52726,2013-10-03,apartment,|Argentina|Capital Federal|,152078.73,54.0,1.0,2.0
52727,2013-10-03,apartment,|Argentina|Capital Federal|,206981.44,70.0,4.0,2.0
52728,2013-10-03,apartment,|Argentina|Capital Federal|,162778.62,54.0,5.0,2.0
52729,2013-10-03,apartment,|Argentina|Capital Federal|,115000.0,49.0,,1.0
52730,2013-10-03,apartment,|Argentina|Capital Federal|,67000.0,30.0,6.0,1.0
52731,2013-10-03,apartment,|Argentina|Capital Federal|,155000.0,71.0,,2.0
52732,2013-10-03,apartment,|Argentina|Bs.As. G.B.A. Zona Oeste|Morón|,65000.0,41.0,,1.0
52733,2013-10-03,apartment,|Argentina|Capital Federal|,139800.0,80.0,,3.0
52734,2013-10-03,apartment,|Argentina|Capital Federal|,94000.0,37.0,,1.0
52735,2013-10-03,apartment,|Argentina|Capital Federal|,139512.15,40.0,,1.0
52736,2013-10-03,apartment,|Argentina|Capital Federal|,70000.0,50.0,,1.0
52737,2013-10-03,apartment,|Argentina|Capital Federal|,93800.0,46.0,,1.0
52738,2013-10-03,apartment,|Argentina|Capital Federal|,85000.0,39.0,11.0,1.0
52739,2013-10-03,apartment,|Argentina|Capital Federal|,70000.0,53.0,,1.0
52740,2013-10-03,apartment,|Argentina|Capital Federal|,97000.0,39.0,,1.0
52741,2013-10-03,apartment,|Argentina|Capital Federal|,70000.0,53.0,,1.0
52742,2013-10-03,apartment,|Argentina|Capital Federal|,286000.0,134.0,,2.0
52743,2013-10-03,apartment,|Argentina|Capital Federal|,71300.0,37.0,,1.0
52747,2013-10-03,house,|Argentina|Santa Fe|Santa Fe|,78933.6,20.0,,2.0
52748,2013-10-03,apartment,|Argentina|Santa Fe|Santa Fe|,78933.6,47.0,,1.0
52749,2013-10-03,apartment,|Argentina|Santa Fe|Santa Fe|,85072.88,40.0,,1.0
52750,2013-10-03,house,|Argentina|Santa Fe|Santa Fe|,122785.6,20.0,,2.0
52751,2013-10-03,house,|Argentina|Santa Fe|Santa Fe|,84195.84,109.0,,2.0
52752,2013-10-03,apartment,|Argentina|Santa Fe|Santa Fe|,82441.76,38.0,6.0,1.0
52759,2013-10-03,PH,|Argentina|Bs.As. G.B.A. Zona Oeste|La Matanza|,75000.0,50.0,,2.0
52760,2013-10-03,apartment,|Argentina|Bs.As. G.B.A. Zona Oeste|Morón|,79000.0,44.0,,1.0
52761,2013-10-03,apartment,|Argentina|Bs.As. G.B.A. Zona Oeste|La Matanza|,174569.54,96.0,,1.0
52762,2013-10-03,house,|Argentina|Capital Federal|,249000.0,180.0,,3.0
52763,2013-10-03,apartment,|Argentina|Bs.As. G.B.A. Zona Oeste|La Matanza|,115769.28,46.0,,1.0
52764,2013-10-03,apartment,|Argentina|Bs.As. G.B.A. Zona Oeste|La Matanza|,198912.67,100.0,,2.0
52766,2013-10-03,apartment,|Argentina|Bs.As. G.B.A. Zona Oeste|La Matanza|,72000.0,43.0,,1.0
52767,2013-10-03,house,|Argentina|Bs.As. G.B.A. Zona Norte|Pilar|,510000.0,20.0,,4.0
52769,2013-10-03,apartment,|Argentina|Bs.As. G.B.A. Zona Oeste|La Matanza|,250000.0,145.0,,3.0
52770,2013-10-03,apartment,|Argentina|Capital Federal|,115000.0,20.0,,1.0
52771,2013-10-03,PH,|Argentina|Capital Federal|,115000.0,78.0,,1.0
52772,2013-10-03,apartment,|Argentina|Bs.As. G.B.A. Zona Norte|General San Martín|,190000.0,105.0,,3.0
52774,2013-10-03,PH,|Argentina|Bs.As. G.B.A. Zona Sur|Quilmes|,60000.0,20.0,,2.0
52775,2013-10-03,house,|Argentina|Bs.As. G.B.A. Zona Sur|Florencio Varela|,104367.76,118.0,,2.0
52778,2013-10-03,PH,|Argentina|Bs.As. G.B.A. Zona Sur|Quilmes|,135000.0,102.0,,2.0
52779,2013-10-03,house,|Argentina|Bs.As. G.B.A. Zona Sur|Quilmes|,192948.8,221.0,,4.0
52780,2013-10-04,house,|Argentina|Santa Fe|Santa Fe|,99982.56,20.0,,3.0
52782,2013-10-04,house,|Argentina|Córdoba|Córdoba|,76302.48,115.0,,3.0
52783,2013-10-04,apartment,|Argentina|Córdoba|Córdoba|,85949.92,93.0,,2.0
52784,2013-10-04,house,|Argentina|Córdoba|Córdoba|,113138.16,113.0,,3.0
52785,2013-10-04,apartment,|Argentina|Córdoba|Córdoba|,33327.52,73.0,,2.0
52786,2013-10-04,apartment,|Argentina|Córdoba|Córdoba|,25697.27,76.0,,
52787,2013-10-04,house,|Argentina|Córdoba|Córdoba|,76302.48,112.0,,3.0
52788,2013-10-04,apartment,|Argentina|Córdoba|Córdoba|,219260.0,227.0,,2.0
52789,2013-10-04,apartment,|Argentina|Córdoba|Córdoba|,166637.6,93.0,,2.0
52790,2013-10-04,house,|Argentina|Córdoba|Córdoba|,226276.32,279.0,,5.0
52791,2013-10-04,house,|Argentina|Córdoba|Córdoba|,184178.4,205.0,,2.0
52792,2013-10-04,apartment,|Argentina|Córdoba|Córdoba|,73671.36,83.0,,2.0
52793,2013-10-04,house,|Argentina|Córdoba|Córdoba|,403262.99,420.0,,4.0
52794,2013-10-04,apartment,|Argentina|Capital Federal|,77000.0,47.0,,1.0
52795,2013-10-04,apartment,|Argentina|Capital Federal|,79500.0,34.0,,1.0
52796,2013-10-04,PH,|Argentina|Capital Federal|,485000.0,149.0,,4.0
52797,2013-10-04,apartment,|Argentina|Capital Federal|,340000.0,210.0,,4.0
52798,2013-10-04,apartment,|Argentina|Capital Federal|,245000.0,140.0,2.0,3.0
52799,2013-10-04,apartment,|Argentina|Capital Federal|,370000.0,148.0,4.0,3.0
52800,2013-10-04,PH,|Argentina|Bs.As. G.B.A. Zona Oeste|La Matanza|,97000.0,106.0,,3.0
52801,2013-10-04,PH,|Argentina|Bs.As. G.B.A. Zona Norte|Vicente López|,130000.0,80.0,,1.0
52802,2013-10-04,apartment,|Argentina|Capital Federal|,149000.0,71.0,,1.0
52803,2013-10-04,apartment,|Argentina|Capital Federal|,160000.0,96.0,,3.0
52804,2013-10-04,apartment,|Argentina|Capital Federal|,390000.0,162.0,,4.0
52805,2013-10-04,apartment,|Argentina|Capital Federal|,70000.0,34.0,,1.0
52806,2013-10-04,apartment,|Argentina|Capital Federal|,159000.0,70.0,,1.0
52807,2013-10-04,apartment,|Argentina|Capital Federal|,69000.0,34.0,,1.0
52808,2013-10-04,apartment,|Argentina|Capital Federal|,70000.0,34.0,,1.0
52809,2013-10-04,apartment,|Argentina|Capital Federal|,64500.0,35.0,,1.0
52810,2013-10-04,apartment,|Argentina|Capital Federal|,74000.0,38.0,,1.0
52811,2013-10-04,apartment,|Argentina|Capital Federal|,199900.0,286.0,2.0,2.0
52812,2013-10-04,apartment,|Argentina|Bs.As. G.B.A. Zona Norte|San Isidro|,900000.0,225.0,,4.0
52813,2013-10-04,apartment,|Argentina|Capital Federal|,252587.52,85.0,,2.0
52814,2013-10-04,apartment,|Argentina|Capital Federal|,166637.6,64.0,1.0,1.0
52815,2013-10-04,apartment,|Argentina|Capital Federal|,238151.44,86.0,,2.0
52817,2013-10-04,apartment,|Argentina|Bs.As. G.B.A. Zona Norte|Tigre|,235000.0,55.0,,1.0
52818,2013-10-04,apartment,|Argentina|Capital Federal|,110000.0,52.0,,2.0
52819,2013-10-04,apartment,|Argentina|Capital Federal|,65000.0,44.0,7.0,1.0
52820,2013-10-04,house,|Argentina|Bs.As. G.B.A. Zona Sur|Almirante Brown|,160000.0,210.0,,5.0
52821,2013-10-04,house,|Argentina|Capital Federal|,950000.0,20.0,,7.0
52822,2013-10-04,house,|Argentina|Bs.As. G.B.A. Zona Norte|Tigre|Nordelta|,490000.0,290.0,,4.0
52823,2013-10-04,PH,|Argentina|Capital Federal|,145000.0,20.0,,4.0
52824,2013-10-04,house,|Argentina|Capital Federal|,162000.0,150.0,,3.0
52825,2013-10-04,house,|Argentina|Bs.As. G.B.A. Zona Norte|Tigre|Nordelta|,830000.0,393.0,,4.0
52826,2013-10-04,house,|Argentina|Bs.As. G.B.A. Zona Norte|Tigre|,225000.0,180.0,,3.0
52828,2013-10-04,apartment,|Argentina|Capital Federal|,160000.0,72.0,8.0,3.0
52829,2013-10-04,apartment,|Argentina|Capital Federal|,73000.0,40.0,11.0,1.0
52830,2013-10-04,apartment,|Argentina|Capital Federal|,169500.0,123.0,136.0,2.0
52831,2013-10-04,PH,|Argentina|Buenos Aires Interior|General Pueyrredón|,110000.0,85.0,,2.0
52835,2013-10-04,apartment,|Argentina|Capital Federal|,110000.0,60.0,3.0,2.0
52836,2013-10-04,apartment,|Argentina|Santa Fe|Santa Fe|,89458.08,70.0,,1.0
52837,2013-10-04,apartment,|Argentina|Santa Fe|Santa Fe|,87704.0,70.0,,1.0
52838,2013-10-04,apartment,|Argentina|Santa Fe|Santa Fe|,87704.0,70.0,,1.0
52839,2013-10-04,apartment,|Argentina|Santa Fe|Santa Fe|,40343.84,70.0,,3.0
52840,2013-10-04,apartment,|Argentina|Santa Fe|Santa Fe|,103490.72,70.0,2.0,2.0
52841,2013-10-04,house,|Argentina|Santa Fe|Santa Fe|,58761.68,98.0,,2.0
52842,2013-10-04,apartment,|Argentina|Santa Fe|Santa Fe|,122785.6,70.0,,2.0
52843,2013-10-04,apartment,|Argentina|Santa Fe|Santa Fe|,85949.92,70.0,,1.0
52844,2013-10-04,apartment,|Argentina|Bs.As. G.B.A. Zona Norte|Tigre|,122500.0,62.0,,1.0
52845,2013-10-04,apartment,|Argentina|Bs.As. G.B.A. Zona Norte|Tigre|,91500.0,39.0,,1.0
52846,2013-10-04,apartment,|Argentina|Bs.As. G.B.A. Zona Norte|Tigre|,144000.0,108.0,,1.0
52847,2013-10-04,PH,|Argentina|Bs.As. G.B.A. Zona Norte|San Isidro|,140000.0,20.0,,3.0
52848,2013-10-04,apartment,|Argentina|Bs.As. G.B.A. Zona Norte|Tigre|,115000.0,64.0,,1.0
52849,2013-10-04,apartment,|Argentina|Bs.As. G.B.A. Zona Norte|Tigre|,205000.0,166.0,,2.0
52850,2013-10-04,apartment,|Argentina|Bs.As. G.B.A. Zona Norte|Tigre|,93500.0,46.0,,1.0
52851,2013-10-04,house,|Argentina|Capital Federal|,380000.0,410.0,,4.0
52852,2013-10-04,apartment,|Argentina|Bs.As. G.B.A. Zona Norte|Tigre|,90000.0,52.0,,1.0
52855,2013-10-04,apartment,|Argentina|Bs.As. G.B.A. Zona Norte|San Isidro|,85000.0,63.0,,2.0
52856,2013-10-04,house,|Argentina|Bs.As. G.B.A. Zona Norte|San Isidro|,590000.0,400.0,,4.0
52857,2013-10-04,house,|Argentina|Capital Federal|,580000.0,340.0,,4.0
52858,2013-10-04,house,|Argentina|Bs.As. G.B.A. Zona Sur|La Plata|,75425.44,64.0,,2.0
52859,2013-10-04,house,|Argentina|Bs.As. G.B.A. Zona Sur|La Plata|,220000.0,140.0,,2.0
52860,2013-10-04,apartment,|Argentina|Bs.As. G.B.A. Zona Sur|La Plata|,119277.44,43.0,,1.0
52862,2013-10-04,PH,|Argentina|Capital Federal|,85000.0,20.0,2.0,3.0
52863,2013-10-04,apartment,|Argentina|Buenos Aires Costa Atlántica|Villa Gesell|,50000.0,52.0,,1.0
52864,2013-10-04,apartment,|Argentina|Buenos Aires Costa Atlántica|Pinamar|,288265.5,86.0,,2.0
52869,2013-10-04,house,|Argentina|Neuquén|Neuquén|,85949.92,20.0,,4.0
52871,2013-10-04,house,|Argentina|Río Negro|Barrio Norte - Municipio General Roca|,84195.84,100.0,,2.0
52872,2013-10-04,apartment,|Argentina|Capital Federal|,115000.0,52.0,8.0,1.0
52873,2013-10-04,apartment,|Argentina|Capital Federal|,92000.0,33.0,,1.0
52874,2013-10-04,apartment,|Argentina|Capital Federal|,93800.0,37.0,2.0,1.0
52875,2013-10-04,apartment,|Argentina|Capital Federal|,235000.0,100.0,,2.0
52876,2013-10-04,house,|Argentina|Capital Federal|,890000.0,819.0,,10.0
52877,2013-10-04,apartment,|Argentina|Capital Federal|,99000.0,45.0,10.0,1.0
52878,2013-10-04,apartment,|Argentina|Capital Federal|,65000.0,20.0,1.0,1.0
52879,2013-10-04,apartment,|Argentina|Capital Federal|,220000.0,90.0,,3.0
52880,2013-10-04,apartment,|Argentina|Capital Federal|,235000.0,110.0,,3.0
52881,2013-10-04,apartment,|Argentina|Capital Federal|,84000.0,55.0,,1.0
52882,2013-10-04,PH,|Argentina|Bs.As. G.B.A. Zona Sur|Lanús|,125000.0,97.0,,2.0
52883,2013-10-04,apartment,|Argentina|Capital Federal|,245000.0,114.0,7.0,3.0
52885,2013-10-04,house,|Argentina|Bs.As. G.B.A. Zona Norte|Vicente López|,390000.0,240.0,,4.0
52886,2013-10-04,apartment,|Argentina|Capital Federal|,126000.0,65.0,,2.0
52887,2013-10-04,apartment,|Argentina|Capital Federal|,140000.0,55.0,2.0,1.0
52888,2013-10-04,apartment,|Argentina|Capital Federal|,109000.0,53.0,3.0,1.0
52889,2013-10-04,apartment,|Argentina|Capital Federal|,210000.0,90.0,,3.0
52890,2013-10-04,house,|Argentina|Misiones|,105244.8,100.0,,4.0
52891,2013-10-04,house,|Argentina|Córdoba|Córdoba|,143834.56,20.0,,
52892,2013-10-04,house,|Argentina|Bs.As. G.B.A. Zona Oeste|General Rodríguez|,85000.0,20.0,,2.0
52893,2013-10-04,house,|Argentina|Bs.As. G.B.A. Zona Oeste|Moreno|,170000.0,290.0,,2.0
52894,2013-10-04,house,|Argentina|Río Negro|San Carlos de Bariloche|San Carlos de Bariloche|,80000.0,50.0,,3.0
