,created_on,property_type,place_with_parent_names,price_aprox_usd,surface_in_m2,floor,rooms
15106,2016-07-05,house,|Argentina|Bs.As. G.B.A. Zona Oeste|Morón|Castelar|,280000.0,165.0,,
15107,2016-07-05,apartment,|Argentina|Bs.As. G.B.A. Zona Oeste|Merlo|Pontevedra|,100000.0,420.0,,
15109,2016-07-05,PH,|Argentina|Bs.As. G.B.A. Zona Norte|Vicente López|Munro|,69900.0,70.0,,2.0
15156,2016-07-05,apartment,|Argentina|Bs.As. G.B.A. Zona Sur|Lanús|Lanús|,200000.0,0.0,,4.0
15157,2016-07-05,apartment,|Argentina|Bs.As. G.B.A. Zona Oeste|Merlo|,70000.0,60.0,,3.0
15158,2016-07-05,house,|Argentina|Bs.As. G.B.A. Zona Norte|Vicente López|Vicente López|,880000.0,541.0,,10.0
15159,2016-07-05,house,|Argentina|Bs.As. G.B.A. Zona Norte|Escobar|Country Village|,260000.0,210.0,,5.0
15160,2016-07-05,apartment,|Argentina|Bs.As. G.B.A. Zona Norte|Tigre|Nordelta|,516000.0,153.0,,4.0
15161,2016-07-05,apartment,|Argentina|Bs.As. G.B.A. Zona Norte|Tigre|Nordelta|,726000.0,194.0,,
15162,2016-07-05,apartment,|Argentina|Bs.As. G.B.A. Zona Norte|Tigre|Nordelta|,638000.0,155.0,,4.0
15163,2016-07-05,apartment,|Argentina|Bs.As. G.B.A. Zona Sur|Lanús|Lanús|,100000.0,0.0,,4.0
15164,2016-07-05,apartment,|Argentina|Bs.As. G.B.A. Zona Norte|Vicente López|Vicente López|,400000.0,115.0,,4.0
15169,2016-07-05,apartment,|Argentina|Capital Federal|Palermo|Palermo Hollywood|,143000.0,46.0,,2.0
15170,2016-07-05,apartment,|Argentina|Capital Federal|Recoleta|,490000.0,161.0,,5.0
15171,2016-07-05,apartment,|Argentina|Capital Federal|Recoleta|,250000.0,114.0,,4.0
15172,2016-07-05,apartment,|Argentina|Capital Federal|Belgrano|,134900.0,50.0,,1.0
15175,2016-07-05,apartment,|Argentina|Bs.As. G.B.A. Zona Norte|General San Martín|San Martín|,90000.0,55.0,,
15181,2016-07-05,apartment,|Argentina|Bs.As. G.B.A. Zona Sur|Avellaneda|,95000.0,57.0,,
15182,2016-07-05,apartment,|Argentina|Bs.As. G.B.A. Zona Oeste|La Matanza|Rafael Castillo|,85000.0,280.0,,
15183,2016-07-05,apartment,|Argentina|Bs.As. G.B.A. Zona Oeste|Morón|,75000.0,40.0,,
15184,2016-07-05,apartment,|Argentina|Capital Federal|Caballito|,269000.0,162.0,,
15186,2016-07-05,house,|Argentina|Bs.As. G.B.A. Zona Oeste|Tres de Febrero|Villa Bosch|,90000.0,173.0,,
15187,2016-07-05,apartment,|Argentina|Bs.As. G.B.A. Zona Norte|General San Martín|San Martín|,174000.0,58.0,,
15188,2016-07-05,apartment,|Argentina|San Luis|Merlo|,60000.0,700.0,,
15189,2016-07-05,apartment,|Argentina|Bs.As. G.B.A. Zona Norte|General San Martín|San Martín|,169000.0,58.0,,
15192,2016-07-05,house,|Argentina|Entre Ríos|Gualeguaychú|,65000.0,300.0,,
15193,2016-07-05,apartment,|Argentina|Capital Federal|Colegiales|,190000.0,56.0,,
15202,2016-07-05,apartment,|Argentina|Capital Federal|Almagro|,139000.0,50.0,,
15205,2016-07-05,house,|Argentina|Bs.As. G.B.A. Zona Oeste|Morón|Castelar|,230000.0,250.0,,
15207,2016-07-05,house,|Argentina|Entre Ríos|Gualeguaychú|,110000.0,400.0,,
15209,2016-07-06,apartment,|Argentina|Bs.As. G.B.A. Zona Norte|San Isidro|,158000.0,100.0,3.0,
15210,2016-07-06,house,|Argentina|Buenos Aires Interior|Luján|,235000.0,2200.0,,
15211,2016-07-06,house,|Argentina|Bs.As. G.B.A. Zona Norte|San Isidro|Boulogne Sur Mer|,220000.0,280.0,,
15213,2016-07-06,house,|Argentina|Bs.As. G.B.A. Zona Norte|San Isidro|Martínez|,660000.0,660.0,,
15214,2016-07-06,house,|Argentina|Bs.As. G.B.A. Zona Norte|San Fernando|Victoria|,445000.0,405.0,,
15215,2016-07-06,house,|Argentina|Bs.As. G.B.A. Zona Norte|Tigre|Benavidez|,230000.0,800.0,,
15216,2016-07-06,house,|Argentina|Bs.As. G.B.A. Zona Norte|Tigre|Benavidez|,260000.0,900.0,,
15217,2016-07-06,house,|Argentina|Capital Federal|,470000.0,896.0,,
15222,2016-07-06,store,|Argentina|Capital Federal|Balvanera|,399000.0,299.0,,
15224,2016-07-06,apartment,|Argentina|Capital Federal|Almagro|,90900.0,54.0,,2.0
15225,2016-07-06,apartment,|Argentina|Capital Federal|Villa Luro|,156500.0,65.0,,3.0
15226,2016-07-06,apartment,|Argentina|Capital Federal|Villa Luro|,156500.0,65.0,,3.0
15227,2016-07-06,house,|Argentina|Bs.As. G.B.A. Zona Sur|Lanús|Remedios de Escalada|,260000.0,0.0,,5.0
15228,2016-07-06,apartment,|Argentina|Córdoba|,125000.0,0.0,,
15231,2016-07-06,house,|Argentina|Bs.As. G.B.A. Zona Norte|Vicente López|Vicente López|,1400000.0,460.0,,7.0
15232,2016-07-06,apartment,|Argentina|Capital Federal|Recoleta|,1200000.0,402.0,,7.0
15233,2016-07-06,apartment,|Argentina|Capital Federal|Monserrat|,325000.0,155.0,,5.0
15234,2016-07-06,PH,|Argentina|Capital Federal|San Telmo|,450000.0,356.0,,5.0
15235,2016-07-06,apartment,|Argentina|Capital Federal|Centro / Microcentro|,98000.0,43.0,,3.0
15236,2016-07-06,apartment,|Argentina|Capital Federal|Palermo|Palermo Chico|,515000.0,221.0,,7.0
15237,2016-07-06,apartment,|Argentina|Capital Federal|Retiro|,1300000.0,430.0,,10.0
15238,2016-07-06,apartment,|Argentina|Capital Federal|Retiro|,590000.0,296.0,,7.0
15239,2016-07-06,PH,|Argentina|Capital Federal|San Telmo|,310000.0,196.0,,10.0
15240,2016-07-06,apartment,|Argentina|Capital Federal|Barrio Norte|,430000.0,200.0,,9.0
15241,2016-07-06,PH,|Argentina|Bs.As. G.B.A. Zona Norte|General San Martín|Villa Ballester|,130000.0,150.0,,3.0
15242,2016-07-06,apartment,|Argentina|Capital Federal|Recoleta|,1590000.0,485.0,,14.0
15247,2016-07-06,apartment,|Argentina|Córdoba|Punilla|,90803.76,48.0,,
15251,2016-07-06,apartment,|Argentina|Bs.As. G.B.A. Zona Sur|Lomas de Zamora|,105000.0,44.0,,
15252,2016-07-06,house,|Argentina|Bs.As. G.B.A. Zona Sur|Esteban Echeverría|Echeverría del Lago|,265000.0,800.0,,
15254,2016-07-06,house,|Argentina|Río Negro|Lamarque|,80000.0,525.0,,
15260,2016-07-06,apartment,|Argentina|Capital Federal|Balvanera|,80000.0,45.0,,
15273,2016-07-06,house,|Argentina|Capital Federal|Villa Santa Rita|,390000.0,280.0,,6.0
15274,2016-07-06,house,|Argentina|Bs.As. G.B.A. Zona Norte|Tigre|Talar del Lago 1|,405000.0,220.0,,4.0
15275,2016-07-06,house,|Argentina|Bs.As. G.B.A. Zona Norte|Tigre|La Comarca|,295000.0,200.0,,4.0
15276,2016-07-06,apartment,|Argentina|Capital Federal|Barrio Norte|,660000.0,144.0,,5.0
15277,2016-07-06,apartment,|Argentina|Bs.As. G.B.A. Zona Norte|Pilar|,90000.0,0.0,,2.0
15278,2016-07-06,apartment,|Argentina|Bs.As. G.B.A. Zona Norte|Pilar|,60000.0,0.0,,1.0
15279,2016-07-06,apartment,|Argentina|Capital Federal|Monserrat|,87000.0,36.0,,1.0
15280,2016-07-06,apartment,|Argentina|Bs.As. G.B.A. Zona Norte|Vicente López|Olivos|,830000.0,199.0,,5.0
15281,2016-07-06,apartment,|Argentina|Bs.As. G.B.A. Zona Norte|Vicente López|Olivos|,195000.0,68.0,,2.0
15282,2016-07-06,house,|Argentina|Bs.As. G.B.A. Zona Norte|Escobar|,270000.0,170.0,,5.0
15283,2016-07-06,house,|Argentina|Bs.As. G.B.A. Zona Sur|Lomas de Zamora|Llavallol|,155000.0,0.0,,
15284,2016-07-06,apartment,|Argentina|Bs.As. G.B.A. Zona Norte|Tigre|Nordelta|,500000.0,162.0,,4.0
15286,2016-07-06,house,|Argentina|Bs.As. G.B.A. Zona Norte|Malvinas Argentinas|,880000.0,608.0,,9.0
15287,2016-07-06,apartment,|Argentina|Capital Federal|Chacarita|,140000.0,58.0,,2.0
15288,2016-07-06,apartment,|Argentina|Capital Federal|Chacarita|,225000.0,100.0,,1.0
15289,2016-07-06,house,|Argentina|Bs.As. G.B.A. Zona Norte|San Isidro|Acassuso|,3200000.0,2000.0,,
15291,2016-07-06,house,|Argentina|Bs.As. G.B.A. Zona Norte|Malvinas Argentinas|Ingeniero Pablo Nogués|,460000.0,800.0,,
15292,2016-07-06,house,|Argentina|Bs.As. G.B.A. Zona Norte|Vicente López|Carapachay|,349000.0,320.0,,
15293,2016-07-06,store,|Argentina|Misiones|Garuhapé|,600000.0,20000.0,,
15294,2016-07-06,house,|Argentina|Bs.As. G.B.A. Zona Norte|Malvinas Argentinas|Los Polvorines|,550000.0,1080.0,,
15295,2016-07-06,house,|Argentina|Bs.As. G.B.A. Zona Norte|San Isidro|Martínez|,1700000.0,1232.0,,
15296,2016-07-06,house,|Argentina|Bs.As. G.B.A. Zona Norte|Tigre|Benavidez|,260000.0,800.0,,
15297,2016-07-06,apartment,|Argentina|Bs.As. G.B.A. Zona Norte|Tigre|,150000.0,83.0,5.0,
15298,2016-07-06,house,|Argentina|Bs.As. G.B.A. Zona Norte|San Isidro|Acassuso|,580000.0,798.0,,
15299,2016-07-06,house,|Argentina|Bs.As. G.B.A. Zona Norte|Tigre|,230000.0,600.0,,
15302,2016-07-06,apartment,|Argentina|Bs.As. G.B.A. Zona Norte|Tigre|Nordelta|,175000.0,91.0,1.0,
15305,2016-07-06,house,|Argentina|Capital Federal|,750000.0,1000.0,,
15306,2016-07-06,apartment,|Argentina|Bs.As. G.B.A. Zona Norte|Vicente López|Olivos|,935000.0,199.0,11.0,
15307,2016-07-06,house,|Argentina|Bs.As. G.B.A. Zona Norte|Malvinas Argentinas|Ingeniero Pablo Nogués|,650000.0,1000.0,,
15308,2016-07-06,house,|Argentina|Bs.As. G.B.A. Zona Norte|Tigre|Benavidez|,405000.0,765.0,,
15309,2016-07-06,house,|Argentina|Bs.As. G.B.A. Zona Norte|Tigre|Benavidez|,295000.0,600.0,,
15314,2016-07-07,store,|Argentina|Bs.As. G.B.A. Zona Norte|Vicente López|Florida|,2200000.0,0.0,,
15315,2016-07-07,apartment,|Argentina|Buenos Aires Costa Atlántica|Mar del Plata|Los Troncos|,125000.0,0.0,,3.0
15316,2016-07-07,house,|Argentina|Buenos Aires Interior|General Paz|Villanueva|,550000.0,360.0,,6.0
15317,2016-07-07,apartment,|Argentina|Bs.As. G.B.A. Zona Norte|Vicente López|Florida|,140000.0,49.0,,2.0
15318,2016-07-07,apartment,|Argentina|Bs.As. G.B.A. Zona Norte|Escobar|Septiembre|,130000.0,0.0,,2.0
15319,2016-07-07,apartment,|Argentina|Bs.As. G.B.A. Zona Norte|Tigre|Nordelta|,180000.0,72.0,,2.0
15320,2016-07-07,apartment,|Argentina|Córdoba|,124720.48,75.0,,3.0
15323,2016-07-07,apartment,|Argentina|San Luis|Merlo|,36000.0,1200.0,,
15329,2016-07-07,PH,|Argentina|Bs.As. G.B.A. Zona Norte|San Fernando|Virreyes|,109000.0,137.0,,
15330,2016-07-07,house,|Argentina|Bs.As. G.B.A. Zona Oeste|Ituzaingó|,130000.0,300.0,,
15331,2016-07-07,apartment,|Argentina|Capital Federal|Liniers|,98000.0,66.0,,
15332,2016-07-07,apartment,|Argentina|Buenos Aires Costa Atlántica|Mar del Plata|,145000.0,65.0,,
15333,2016-07-07,apartment,|Argentina|Buenos Aires Costa Atlántica|Mar del Plata|,145000.0,100.0,,
15335,2016-07-07,apartment,|Argentina|Córdoba|,350000.0,216.0,,
15337,2016-07-07,apartment,|Argentina|Bs.As. G.B.A. Zona Norte|General San Martín|San Martín|,120000.0,100.0,,
15339,2016-07-07,house,|Argentina|San Luis|Merlo|,350000.0,5389.0,,
15340,2016-07-07,house,|Argentina|Bs.As. G.B.A. Zona Oeste|La Matanza|Ramos Mejía|,195000.0,230.0,,3.0
15345,2016-07-07,house,|Argentina|Bs.As. G.B.A. Zona Oeste|Morón|Haedo|,290000.0,200.0,,5.0
15366,2016-07-07,PH,|Argentina|Bs.As. G.B.A. Zona Oeste|Morón|El Palomar|,65000.0,84.0,,2.0
15374,2016-07-07,house,|Argentina|Bs.As. G.B.A. Zona Oeste|La Matanza|Ramos Mejía|,480000.0,432.0,,4.0
15376,2016-07-07,house,|Argentina|Bs.As. G.B.A. Zona Oeste|La Matanza|Ramos Mejía|,390000.0,471.0,,5.0
15378,2016-07-07,PH,|Argentina|Bs.As. G.B.A. Zona Oeste|Tres de Febrero|Ciudadela|,110000.0,89.0,,3.0
15380,2016-07-07,house,|Argentina|Bs.As. G.B.A. Zona Oeste|La Matanza|Gregorio de Laferrere|,55000.0,200.0,,3.0
15384,2016-07-07,house,|Argentina|Bs.As. G.B.A. Zona Oeste|La Matanza|Ramos Mejía|,350000.0,513.0,,3.0
15385,2016-07-07,house,|Argentina|Bs.As. G.B.A. Zona Oeste|Morón|Villa Sarmiento|,120000.0,145.0,,3.0
15387,2016-07-07,house,|Argentina|Bs.As. G.B.A. Zona Oeste|La Matanza|Ramos Mejía|,340000.0,280.0,,5.0
15389,2016-07-07,house,|Argentina|Bs.As. G.B.A. Zona Oeste|Morón|Villa Sarmiento|,250000.0,382.0,,5.0
15395,2016-07-07,house,|Argentina|Bs.As. G.B.A. Zona Oeste|Morón|Haedo|,178000.0,52.0,,5.0
15396,2016-07-07,PH,|Argentina|Bs.As. G.B.A. Zona Oeste|Morón|Haedo|,70000.0,35.0,,3.0
15397,2016-07-07,house,|Argentina|Bs.As. G.B.A. Zona Oeste|Morón|Haedo|,220000.0,320.0,,3.0
15401,2016-07-07,house,|Argentina|Bs.As. G.B.A. Zona Oeste|La Matanza|Ramos Mejía|,160000.0,300.0,,4.0
15406,2016-07-07,PH,|Argentina|Bs.As. G.B.A. Zona Oeste|La Matanza|Villa Luzuriaga|,82000.0,86.0,,3.0
15407,2016-07-07,PH,|Argentina|Bs.As. G.B.A. Zona Oeste|La Matanza|Ramos Mejía|,190000.0,182.0,,4.0
15408,2016-07-07,house,|Argentina|Bs.As. G.B.A. Zona Oeste|La Matanza|Ramos Mejía|,130000.0,54.0,,5.0
15411,2016-07-07,house,|Argentina|Bs.As. G.B.A. Zona Oeste|La Matanza|Villa Luzuriaga|,100000.0,72.0,,3.0
15412,2016-07-07,house,|Argentina|Bs.As. G.B.A. Zona Oeste|La Matanza|San Justo|,110000.0,200.0,,4.0
15423,2016-07-07,house,|Argentina|Bs.As. G.B.A. Zona Oeste|La Matanza|Villa Luzuriaga|,95000.0,100.0,,3.0
15426,2016-07-07,house,|Argentina|Bs.As. G.B.A. Zona Oeste|La Matanza|Lomas del Mirador|,125000.0,200.0,,3.0
15427,2016-07-07,house,|Argentina|Bs.As. G.B.A. Zona Oeste|La Matanza|Ramos Mejía|,220000.0,400.0,,3.0
15431,2016-07-07,house,|Argentina|Bs.As. G.B.A. Zona Oeste|La Matanza|Ramos Mejía|,450000.0,360.0,,4.0
15433,2016-07-07,house,|Argentina|Bs.As. G.B.A. Zona Oeste|Morón|Haedo|,165000.0,155.0,,3.0
15435,2016-07-07,house,|Argentina|Bs.As. G.B.A. Zona Oeste|La Matanza|Ramos Mejía|,280000.0,762.0,,5.0
15437,2016-07-07,house,|Argentina|Bs.As. G.B.A. Zona Oeste|Morón|Morón|,150000.0,170.0,,4.0
15472,2016-07-07,house,|Argentina|Bs.As. G.B.A. Zona Norte|Escobar|,219000.0,220.0,,5.0
15473,2016-07-07,apartment,|Argentina|Córdoba|,66139.64,52.0,,
15474,2016-07-07,house,|Argentina|Bs.As. G.B.A. Zona Norte|Pilar|,480000.0,320.0,,6.0
15475,2016-07-07,apartment,|Argentina|Bs.As. G.B.A. Zona Oeste|Morón|Castelar|,275000.0,115.0,,3.0
15476,2016-07-07,house,|Argentina|Bs.As. G.B.A. Zona Sur|Lomas de Zamora|Lomas de Zamora|,270000.0,160.0,,5.0
15477,2016-07-07,apartment,|Argentina|Córdoba|,93225.41,0.0,,
15478,2016-07-07,house,|Argentina|Bs.As. G.B.A. Zona Norte|Escobar|Los Angeles Village|,330000.0,270.0,,5.0
15479,2016-07-07,apartment,|Argentina|Capital Federal|Liniers|,65000.0,34.0,,1.0
15480,2016-07-07,apartment,|Argentina|Capital Federal|Villa Lugano|,120200.0,133.0,,4.0
15481,2016-07-07,house,|Argentina|Córdoba|,94485.21,0.0,,5.0
15484,2016-07-07,house,|Argentina|Bs.As. G.B.A. Zona Norte|San Isidro|Beccar|,750000.0,811.0,,
15486,2016-07-07,PH,|Argentina|Bs.As. G.B.A. Zona Norte|San Isidro|Boulogne Sur Mer|,71000.0,46.0,,
15488,2016-07-07,house,|Argentina|Bs.As. G.B.A. Zona Norte|Vicente López|La Lucila|,545000.0,502.0,,
15493,2016-07-07,house,|Argentina|Bs.As. G.B.A. Zona Norte|Tigre|Benavidez|,500000.0,825.0,,
15494,2016-07-07,house,|Argentina|Capital Federal|,820000.0,1960.0,,
15495,2016-07-07,house,|Argentina|Bs.As. G.B.A. Zona Norte|San Isidro|Martínez|,515000.0,456.0,,
15497,2016-07-07,apartment,|Argentina|Bs.As. G.B.A. Zona Norte|Tigre|,118000.0,55.0,5.0,
15498,2016-07-07,house,|Argentina|Bs.As. G.B.A. Zona Norte|San Miguel|,150000.0,324.0,,
15501,2016-07-08,house,|Argentina|Córdoba|Punilla|,219181.51,2200.0,,
15503,2016-07-08,PH,|Argentina|Capital Federal|Flores|,175000.0,92.0,,
15504,2016-07-08,apartment,|Argentina|Buenos Aires Costa Atlántica|Mar del Plata|,125000.0,81.0,,3.0
15506,2016-07-08,house,|Argentina|Buenos Aires Interior|General Paz|Villanueva|,750000.0,484.0,,7.0
15510,2016-07-08,apartment,|Argentina|Bs.As. G.B.A. Zona Norte|Tigre|Tigre|,275518.88,103.0,,4.0
15511,2016-07-08,apartment,|Argentina|Bs.As. G.B.A. Zona Norte|Tigre|Tigre|,274196.08,106.0,,4.0
15512,2016-07-08,apartment,|Argentina|Bs.As. G.B.A. Zona Norte|Tigre|Tigre|,279298.28,105.0,,4.0
15513,2016-07-08,apartment,|Argentina|Bs.As. G.B.A. Zona Norte|Tigre|Tigre|,290195.58,103.0,,4.0
15514,2016-07-08,apartment,|Argentina|Bs.As. G.B.A. Zona Norte|Tigre|Tigre|,313000.0,105.0,,4.0
15515,2016-07-08,apartment,|Argentina|Bs.As. G.B.A. Zona Norte|Tigre|Tigre|,319227.0,105.0,,4.0
15516,2016-07-08,apartment,|Argentina|Bs.As. G.B.A. Zona Norte|Tigre|Tigre|,307643.85,105.0,,4.0
15517,2016-07-08,apartment,|Argentina|Bs.As. G.B.A. Zona Norte|Tigre|Tigre|,332100.0,105.0,,4.0
15518,2016-07-08,apartment,|Argentina|Bs.As. G.B.A. Zona Norte|Tigre|Tigre|,345000.0,100.0,,4.0
15519,2016-07-08,apartment,|Argentina|Bs.As. G.B.A. Zona Norte|Vicente López|Olivos|,460000.0,147.0,,3.0
15520,2016-07-08,apartment,|Argentina|Bs.As. G.B.A. Zona Norte|Pilar|,146870.0,81.0,,3.0
15521,2016-07-08,apartment,|Argentina|Bs.As. G.B.A. Zona Norte|Pilar|,102512.0,60.0,,2.0
15522,2016-07-08,apartment,|Argentina|Bs.As. G.B.A. Zona Norte|Pilar|,115393.0,72.0,,2.0
15523,2016-07-08,apartment,|Argentina|Bs.As. G.B.A. Zona Norte|Pilar|,115852.0,63.0,,2.0
15524,2016-07-08,apartment,|Argentina|Bs.As. G.B.A. Zona Norte|Pilar|,131281.0,73.0,,3.0
15525,2016-07-08,apartment,|Argentina|Bs.As. G.B.A. Zona Norte|Pilar|,108750.0,63.0,,2.0
15526,2016-07-08,apartment,|Argentina|Bs.As. G.B.A. Zona Norte|Pilar|,108868.0,59.0,,2.0
15527,2016-07-08,apartment,|Argentina|Bs.As. G.B.A. Zona Norte|Pilar|,139201.0,78.0,,3.0
15528,2016-07-08,apartment,|Argentina|Bs.As. G.B.A. Zona Norte|Pilar|,103073.0,61.0,,2.0
15529,2016-07-08,apartment,|Argentina|Bs.As. G.B.A. Zona Norte|Pilar|,105922.0,55.0,,2.0
15530,2016-07-08,apartment,|Argentina|Bs.As. G.B.A. Zona Norte|Pilar|,105956.0,55.0,,2.0
15531,2016-07-08,apartment,|Argentina|Bs.As. G.B.A. Zona Norte|Pilar|,99064.0,55.0,,2.0
15532,2016-07-08,apartment,|Argentina|Bs.As. G.B.A. Zona Norte|Pilar|,145788.0,84.0,,3.0
15533,2016-07-08,apartment,|Argentina|Bs.As. G.B.A. Zona Norte|Vicente López|Olivos|,490000.0,126.0,,3.0
15534,2016-07-08,apartment,|Argentina|Bs.As. G.B.A. Zona Norte|Vicente López|Olivos|,720000.0,185.0,,4.0
15535,2016-07-08,apartment,|Argentina|Bs.As. G.B.A. Zona Norte|Tigre|Nordelta|,220000.0,74.0,,2.0
15536,2016-07-08,house,|Argentina|Bs.As. G.B.A. Zona Norte|San Isidro|Martínez|,2500000.0,2800.0,,
15537,2016-07-08,apartment,|Argentina|Bs.As. G.B.A. Zona Norte|Pilar|,108750.0,48.0,,2.0
15538,2016-07-08,apartment,|Argentina|Bs.As. G.B.A. Zona Norte|Pilar|,130956.0,70.0,,2.0
15539,2016-07-08,apartment,|Argentina|Bs.As. G.B.A. Zona Norte|Pilar|,105956.0,55.0,,2.0
15540,2016-07-08,apartment,|Argentina|Bs.As. G.B.A. Zona Norte|Tigre|Tigre|,98000.0,48.0,,1.0
15541,2016-07-08,apartment,|Argentina|Bs.As. G.B.A. Zona Norte|Tigre|Tigre|,145000.0,75.0,,2.0
15542,2016-07-08,apartment,|Argentina|Bs.As. G.B.A. Zona Norte|Vicente López|Olivos|,389000.0,110.0,,3.0
15543,2016-07-08,apartment,|Argentina|Capital Federal|Caballito|,157995.0,51.0,,2.0
15544,2016-07-08,apartment,|Argentina|Capital Federal|Caballito|,150692.0,44.0,,2.0
15545,2016-07-08,apartment,|Argentina|Capital Federal|Caballito|,101028.0,32.0,,1.0
15546,2016-07-08,apartment,|Argentina|Capital Federal|Caballito|,106463.0,33.0,,1.0
15547,2016-07-08,apartment,|Argentina|Capital Federal|Caballito|,104979.0,34.0,,1.0
15548,2016-07-08,apartment,|Argentina|Capital Federal|Caballito|,99710.0,34.0,,1.0
15549,2016-07-08,apartment,|Argentina|Capital Federal|Caballito|,199552.0,1351.0,,2.0
15550,2016-07-08,apartment,|Argentina|Capital Federal|Caballito|,97682.0,31.0,,1.0
15551,2016-07-08,apartment,|Argentina|Capital Federal|Caballito|,95885.0,31.0,,1.0
15552,2016-07-08,apartment,|Argentina|Capital Federal|Caballito|,97324.0,31.0,,1.0
15553,2016-07-08,apartment,|Argentina|Capital Federal|Caballito|,95875.0,34.0,,1.0
15554,2016-07-08,apartment,|Argentina|Capital Federal|Caballito|,97763.0,34.0,,1.0
15555,2016-07-08,apartment,|Argentina|Capital Federal|Caballito|,99251.0,34.0,,1.0
15556,2016-07-08,apartment,|Argentina|Capital Federal|Caballito|,100763.0,34.0,,1.0
15557,2016-07-08,apartment,|Argentina|Capital Federal|Caballito|,101791.0,34.0,,1.0
15558,2016-07-08,apartment,|Argentina|Capital Federal|Caballito|,98109.0,32.0,,1.0
15559,2016-07-08,apartment,|Argentina|Capital Federal|Caballito|,99687.0,40.0,,1.0
15560,2016-07-08,apartment,|Argentina|Capital Federal|Caballito|,99750.0,38.0,,1.0
15561,2016-07-08,apartment,|Argentina|Capital Federal|Caballito|,93802.0,32.0,,1.0
15562,2016-07-08,apartment,|Argentina|Capital Federal|Caballito|,95231.0,32.0,,1.0
15563,2016-07-08,apartment,|Argentina|Capital Federal|Caballito|,96660.0,32.0,,1.0
15574,2016-07-08,house,|Argentina|Bs.As. G.B.A. Zona Norte|San Isidro|Beccar|,660000.0,664.0,,
15575,2016-07-08,apartment,|Argentina|Capital Federal|Caballito|,106400.0,50.0,,1.0
15576,2016-07-08,apartment,|Argentina|Capital Federal|Caballito|,116000.0,54.0,,2.0
15577,2016-07-08,apartment,|Argentina|Capital Federal|Caballito|,104000.0,47.0,,2.0
15578,2016-07-08,apartment,|Argentina|Capital Federal|Caballito|,109500.0,50.0,,1.0
15579,2016-07-08,apartment,|Argentina|Capital Federal|Caballito|,106000.0,42.0,,2.0
15580,2016-07-08,apartment,|Argentina|Capital Federal|Caballito|,111000.0,44.0,,1.0
15581,2016-07-08,apartment,|Argentina|Capital Federal|Caballito|,118400.0,47.0,,2.0
15582,2016-07-08,apartment,|Argentina|Capital Federal|Nuñez|,160000.0,66.0,,2.0
15583,2016-07-08,apartment,|Argentina|Bs.As. G.B.A. Zona Norte|Tigre|Tigre|,170000.0,66.0,,2.0
15584,2016-07-08,apartment,|Argentina|Capital Federal|Las Cañitas|,142323.0,32.0,,1.0
15585,2016-07-08,apartment,|Argentina|Capital Federal|Las Cañitas|,145286.0,32.0,,1.0
15586,2016-07-08,apartment,|Argentina|Bs.As. G.B.A. Zona Norte|Vicente López|Florida|,339000.0,137.0,,5.0
15587,2016-07-08,apartment,|Argentina|Bs.As. G.B.A. Zona Norte|Vicente López|Olivos|,275000.0,75.0,,2.0
15588,2016-07-08,apartment,|Argentina|Bs.As. G.B.A. Zona Norte|Tigre|Rincón de Milberg|,550000.0,405.0,,4.0
15589,2016-07-08,apartment,|Argentina|Bs.As. G.B.A. Zona Norte|Tigre|,550000.0,405.0,,4.0
15590,2016-07-08,apartment,|Argentina|Capital Federal|Belgrano|,220500.0,54.0,,1.0
15591,2016-07-08,apartment,|Argentina|Capital Federal|Almagro|,73200.0,37.0,,1.0
15592,2016-07-08,apartment,|Argentina|Capital Federal|Almagro|,77540.0,39.0,,1.0
15593,2016-07-08,apartment,|Argentina|Capital Federal|Almagro|,60000.0,29.0,,1.0
15594,2016-07-08,apartment,|Argentina|Capital Federal|Almagro|,60970.0,29.0,,1.0
15595,2016-07-08,apartment,|Argentina|Capital Federal|Almagro|,70530.0,32.0,,1.0
15596,2016-07-08,apartment,|Argentina|Capital Federal|Almagro|,71150.0,32.0,,1.0
15597,2016-07-08,apartment,|Argentina|Capital Federal|Almagro|,102500.0,29.0,,1.0
15598,2016-07-08,apartment,|Argentina|Capital Federal|Almagro|,87320.0,39.0,,1.0
15599,2016-07-08,apartment,|Argentina|Bs.As. G.B.A. Zona Norte|Vicente López|Olivos|,595000.0,144.0,,4.0
15600,2016-07-08,apartment,|Argentina|Bs.As. G.B.A. Zona Norte|Vicente López|Olivos|,495000.0,121.0,,3.0
15601,2016-07-08,store,|Argentina|Capital Federal|Velez Sarsfield|,250000.0,150.0,,
15602,2016-07-08,house,|Argentina|Bs.As. G.B.A. Zona Norte|Tigre|Nordelta|,230000.0,198.0,,
