,created_on,property_type,place_with_parent_names,price_aprox_usd,surface_in_m2,floor,rooms
31425,2017-01-04,apartment,|Argentina|Santa Fe|Rosario|,267269.31,113.0,12.0,2.0
31426,2017-01-04,apartment,|Argentina|Santa Fe|Rosario|,111760.02,46.0,11.0,1.0
31427,2017-01-04,apartment,|Argentina|Santa Fe|Rosario|,115000.0,52.0,4.0,
31428,2017-01-04,apartment,|Argentina|Santa Fe|Rosario|,67633.15,36.0,,
31429,2017-01-04,apartment,|Argentina|Santa Fe|Rosario|,150295.89,60.0,6.0,2.0
31430,2017-01-04,apartment,|Argentina|Santa Fe|Rosario|,53229.79,30.0,3.0,
31431,2017-01-04,apartment,|Argentina|Santa Fe|Rosario|,150295.89,65.0,7.0,2.0
31432,2017-01-04,apartment,|Argentina|Santa Fe|Rosario|,680000.0,176.0,17.0,3.0
31433,2017-01-04,apartment,|Argentina|Santa Fe|Rosario|,113222.9,50.0,1.0,1.0
31434,2017-01-04,apartment,|Argentina|Santa Fe|Rosario|,360000.0,101.0,13.0,2.0
31436,2017-01-04,apartment,|Argentina|Santa Fe|Rosario|,145000.0,52.0,7.0,1.0
31437,2017-01-04,apartment,|Argentina|Santa Fe|Rosario|,100000.0,36.0,,
31438,2017-01-04,apartment,|Argentina|Santa Fe|Rosario|,185000.0,71.0,4.0,2.0
31439,2017-01-04,house,|Argentina|Santa Fe|Rosario|,200000.0,180.0,,3.0
31440,2017-01-04,apartment,|Argentina|Santa Fe|Rosario|,72016.78,40.0,,
31441,2017-01-04,apartment,|Argentina|Santa Fe|Rosario|,103328.42,60.0,6.0,1.0
31442,2017-01-04,apartment,|Argentina|Santa Fe|Roldán|,93934.93,78.0,,2.0
31443,2017-01-04,apartment,|Argentina|Santa Fe|Rosario|,145849.64,62.0,1.0,1.0
31444,2017-01-04,apartment,|Argentina|Santa Fe|Rosario|,89551.3,49.0,10.0,1.0
31445,2017-01-04,store,|Argentina|Santa Fe|Rosario|,350690.42,460.0,,
31446,2017-01-04,apartment,|Argentina|Santa Fe|Rosario|,411372.38,132.0,5.0,2.0
31447,2017-01-04,apartment,|Argentina|Santa Fe|Rosario|,380000.0,230.0,,3.0
31448,2017-01-04,apartment,|Argentina|Santa Fe|Rosario|,92056.23,48.0,1.0,1.0
31449,2017-01-04,apartment,|Argentina|Santa Fe|Rosario|,210454.45,89.0,10.0,2.0
31450,2017-01-04,apartment,|Argentina|Santa Fe|Rosario|,93371.32,77.0,11.0,
31451,2017-01-04,apartment,|Argentina|Santa Fe|Rosario|,360710.14,140.0,,3.0
31452,2017-01-04,apartment,|Argentina|Santa Fe|Rosario|,75147.94,45.0,1.0,1.0
31453,2017-01-04,apartment,|Argentina|Santa Fe|Rosario|,116291.44,63.0,1.0,1.0
31454,2017-01-04,apartment,|Argentina|Santa Fe|Rosario|,256932.14,111.0,,2.0
31455,2017-01-04,apartment,|Argentina|Santa Fe|Rosario|,93934.93,54.0,2.0,1.0
31456,2017-01-04,apartment,|Argentina|Santa Fe|Rosario|,77026.64,44.0,3.0,1.0
31457,2017-01-04,apartment,|Argentina|Santa Fe|Rosario|,77026.64,50.0,3.0,1.0
31458,2017-01-04,apartment,|Argentina|Santa Fe|Rosario|,169082.88,73.0,11.0,1.0
31459,2017-01-04,apartment,|Argentina|Santa Fe|Rosario|,160000.0,65.0,2.0,1.0
31464,2017-01-04,apartment,|Argentina|Santa Fe|Rosario|,159846.57,61.0,5.0,2.0
31466,2017-01-04,store,|Argentina|Santa Fe|Rosario|,2003945.26,1300.0,,
31467,2017-01-04,apartment,|Argentina|Santa Fe|Rosario|,50098.63,44.0,3.0,1.0
31468,2017-01-04,apartment,|Argentina|Santa Fe|Rosario|,93934.93,50.0,2.0,1.0
31469,2017-01-04,apartment,|Argentina|Santa Fe|Rosario|,81410.27,41.0,5.0,
31470,2017-01-04,apartment,|Argentina|Santa Fe|Rosario|,81410.27,48.0,6.0,1.0
31471,2017-01-04,house,|Argentina|Santa Fe|Rosario|,210000.0,1250.0,,3.0
31472,2017-01-04,apartment,|Argentina|Santa Fe|Rosario|,87672.6,50.0,4.0,1.0
31473,2017-01-04,apartment,|Argentina|Santa Fe|Rosario|,159689.38,95.0,1.0,2.0
31476,2017-01-04,apartment,|Argentina|Santa Fe|Rosario|,81410.27,48.0,9.0,1.0
31477,2017-01-04,apartment,|Argentina|Santa Fe|Rosario|,45715.0,28.0,,
31478,2017-01-04,store,|Argentina|Santa Fe|Rosario|,112721.92,46.0,,
31482,2017-01-04,apartment,|Argentina|Santa Fe|Rosario|,111594.7,53.0,3.0,
31483,2017-01-04,apartment,|Argentina|Santa Fe|Rosario|,125026.33,57.0,1.0,1.0
31484,2017-01-04,apartment,|Argentina|Santa Fe|Rosario|,134619.53,136.0,1.0,1.0
31485,2017-01-04,apartment,|Argentina|Santa Fe|Rosario|,106872.02,57.0,2.0,1.0
31486,2017-01-04,apartment,|Argentina|Santa Fe|Rosario|,50724.86,30.0,,
31487,2017-01-04,apartment,|Argentina|Santa Fe|Rosario|,319804.8,167.0,4.0,2.0
31488,2017-01-04,apartment,|Argentina|Santa Fe|Rosario|,279946.89,106.0,12.0,2.0
31489,2017-01-04,apartment,|Argentina|Santa Fe|Rosario|,269603.15,106.0,12.0,2.0
31490,2017-01-04,apartment,|Argentina|Santa Fe|Rosario|,285545.29,106.0,13.0,2.0
31491,2017-01-04,apartment,|Argentina|Santa Fe|Rosario|,274995.27,106.0,13.0,2.0
31492,2017-01-04,apartment,|Argentina|Santa Fe|Rosario|,234385.69,104.0,6.0,2.0
31493,2017-01-04,apartment,|Argentina|Santa Fe|Rosario|,239073.42,104.0,7.0,2.0
31494,2017-01-04,apartment,|Argentina|Santa Fe|Rosario|,253706.6,104.0,10.0,2.0
31495,2017-01-04,apartment,|Argentina|Santa Fe|Rosario|,263448.97,104.0,10.0,2.0
31496,2017-01-04,apartment,|Argentina|Santa Fe|Rosario|,258780.78,104.0,11.0,2.0
31497,2017-01-04,apartment,|Argentina|Santa Fe|Rosario|,245984.28,104.0,11.0,2.0
31498,2017-01-04,apartment,|Argentina|Santa Fe|Rosario|,239283.58,104.0,12.0,2.0
31499,2017-01-04,apartment,|Argentina|Santa Fe|Rosario|,250895.63,104.0,12.0,2.0
31500,2017-01-04,apartment,|Argentina|Santa Fe|Rosario|,269235.49,104.0,13.0,2.0
31501,2017-01-04,apartment,|Argentina|Santa Fe|Rosario|,279574.16,104.0,13.0,2.0
31502,2017-01-04,apartment,|Argentina|Santa Fe|Rosario|,90327.89,53.0,5.0,
31503,2017-01-04,apartment,|Argentina|Santa Fe|Rosario|,92135.76,53.0,6.0,
31504,2017-01-04,apartment,|Argentina|Santa Fe|Rosario|,93978.77,53.0,7.0,
31505,2017-01-04,apartment,|Argentina|Santa Fe|Rosario|,95856.96,53.0,8.0,
31506,2017-01-04,apartment,|Argentina|Santa Fe|Rosario|,97775.3,53.0,9.0,
31507,2017-01-04,apartment,|Argentina|Santa Fe|Rosario|,99728.84,53.0,10.0,
31508,2017-01-04,apartment,|Argentina|Santa Fe|Rosario|,101723.33,53.0,11.0,
31509,2017-01-04,apartment,|Argentina|Santa Fe|Rosario|,119153.89,63.0,10.0,1.0
31510,2017-01-04,apartment,|Argentina|Santa Fe|Rosario|,121536.96,63.0,11.0,1.0
31511,2017-01-04,apartment,|Argentina|Santa Fe|Rosario|,119887.52,68.0,6.0,1.0
31512,2017-01-04,apartment,|Argentina|Santa Fe|Rosario|,129767.6,68.0,10.0,1.0
31513,2017-01-04,apartment,|Argentina|Santa Fe|Rosario|,129102.04,68.0,12.0,1.0
31514,2017-01-04,apartment,|Argentina|Santa Fe|Rosario|,122285.68,68.0,7.0,1.0
31515,2017-01-04,apartment,|Argentina|Santa Fe|Rosario|,124729.56,68.0,8.0,1.0
31516,2017-01-04,apartment,|Argentina|Santa Fe|Rosario|,120360.96,68.0,12.0,1.0
31517,2017-01-04,apartment,|Argentina|Santa Fe|Rosario|,182536.8,108.0,3.0,2.0
31518,2017-01-04,apartment,|Argentina|Santa Fe|Rosario|,186189.87,108.0,4.0,2.0
31519,2017-01-04,apartment,|Argentina|Santa Fe|Rosario|,189342.7,108.0,5.0,2.0
31520,2017-01-04,apartment,|Argentina|Santa Fe|Rosario|,193707.17,108.0,6.0,2.0
31521,2017-01-04,apartment,|Argentina|Santa Fe|Rosario|,197581.92,108.0,7.0,2.0
31522,2017-01-04,apartment,|Argentina|Santa Fe|Rosario|,201530.63,108.0,8.0,2.0
31523,2017-01-04,apartment,|Argentina|Santa Fe|Rosario|,205563.76,108.0,9.0,2.0
31524,2017-01-04,apartment,|Argentina|Santa Fe|Rosario|,241788.52,108.0,10.0,2.0
31525,2017-01-04,apartment,|Argentina|Santa Fe|Rosario|,246610.51,108.0,11.0,2.0
31526,2017-01-04,apartment,|Argentina|Santa Fe|Rosario|,242727.87,108.0,12.0,2.0
31527,2017-01-04,apartment,|Argentina|Santa Fe|Rosario|,229138.61,102.0,12.0,2.0
31528,2017-01-04,apartment,|Argentina|Santa Fe|Rosario|,182797.38,91.0,3.0,2.0
31529,2017-01-04,apartment,|Argentina|Santa Fe|Rosario|,197826.97,91.0,7.0,2.0
31530,2017-01-04,apartment,|Argentina|Santa Fe|Rosario|,201834.86,91.0,8.0,2.0
31531,2017-01-04,apartment,|Argentina|Santa Fe|Rosario|,205842.75,91.0,9.0,2.0
31532,2017-01-04,apartment,|Argentina|Santa Fe|Rosario|,209975.89,91.0,10.0,2.0
31533,2017-01-04,apartment,|Argentina|Santa Fe|Rosario|,214109.02,91.0,11.0,2.0
31534,2017-01-04,apartment,|Argentina|Santa Fe|Rosario|,216801.82,91.0,12.0,2.0
31535,2017-01-04,apartment,|Argentina|Santa Fe|Rosario|,207344.33,89.0,9.0,2.0
31536,2017-01-04,apartment,|Argentina|Santa Fe|Rosario|,178548.76,66.0,11.0,1.0
31537,2017-01-04,apartment,|Argentina|Santa Fe|Rosario|,148013.02,66.0,12.0,1.0
31538,2017-01-04,apartment,|Argentina|Santa Fe|Rosario|,166162.88,88.0,14.0,1.0
31539,2017-01-04,apartment,|Argentina|Santa Fe|Rosario|,233067.47,111.0,,2.0
31540,2017-01-04,apartment,|Argentina|Santa Fe|Rosario|,201033.09,73.0,,1.0
31541,2017-01-04,apartment,|Argentina|Santa Fe|Rosario|,158499.54,55.0,,1.0
31542,2017-01-04,apartment,|Argentina|Santa Fe|Rosario|,135586.12,64.0,,1.0
31543,2017-01-04,apartment,|Argentina|Santa Fe|Rosario|,148104.07,57.0,,1.0
31544,2017-01-04,apartment,|Argentina|Santa Fe|Rosario|,261326.98,98.0,,2.0
31545,2017-01-04,apartment,|Argentina|Santa Fe|Rosario|,179317.34,98.0,,2.0
31548,2017-01-04,apartment,|Argentina|Santa Fe|Rosario|,400000.0,112.0,13.0,2.0
31550,2017-01-04,apartment,|Argentina|Santa Fe|Rosario|,70000.0,40.0,,
31553,2017-01-04,apartment,|Argentina|Santa Fe|Rosario|,52603.56,40.0,1.0,1.0
31555,2017-01-04,apartment,|Argentina|Santa Fe|Rosario|,84541.44,53.0,7.0,1.0
31557,2017-01-04,apartment,|Argentina|Santa Fe|Rosario|,79844.69,52.0,9.0,1.0
31559,2017-01-04,apartment,|Argentina|Santa Fe|Rosario|,93934.93,57.0,2.0,1.0
31560,2017-01-04,apartment,|Argentina|Santa Fe|Rosario|,100197.26,61.0,9.0,1.0
31561,2017-01-04,apartment,|Argentina|Santa Fe|Rosario|,115727.83,55.0,4.0,1.0
31562,2017-01-04,apartment,|Argentina|Santa Fe|Rosario|,78000.0,40.0,3.0,
31563,2017-01-04,apartment,|Argentina|Santa Fe|Rosario|,96000.0,40.0,12.0,1.0
31565,2017-01-04,apartment,|Argentina|Santa Fe|Rosario|,81723.39,37.0,4.0,
31566,2017-01-04,apartment,|Argentina|Santa Fe|Rosario|,85606.03,37.0,5.0,
31567,2017-01-04,apartment,|Argentina|Santa Fe|Rosario|,89488.68,37.0,6.0,
31572,2017-01-04,apartment,|Argentina|Santa Fe|Rosario|,81410.27,63.0,9.0,1.0
31573,2017-01-04,apartment,|Argentina|Santa Fe|Rosario|,68885.61,63.0,10.0,1.0
31574,2017-01-04,house,|Argentina|Santa Fe|Rosario|,70000.0,108.0,,3.0
31575,2017-01-04,apartment,|Argentina|Santa Fe|Rosario|,10019.72,65.0,7.0,
31576,2017-01-04,apartment,|Argentina|Santa Fe|Rosario|,65754.45,72.0,10.0,1.0
31584,2017-01-04,apartment,|Argentina|Santa Fe|Rosario|,276732.31,98.0,16.0,1.0
31585,2017-01-04,apartment,|Argentina|Santa Fe|Rosario|,432476.43,113.0,8.0,2.0
31586,2017-01-04,apartment,|Argentina|Santa Fe|Rosario|,621786.64,169.0,22.0,3.0
31587,2017-01-04,apartment,|Argentina|Santa Fe|Rosario|,67006.91,38.0,1.0,
31588,2017-01-04,apartment,|Argentina|Santa Fe|Rosario|,80470.92,40.0,10.0,1.0
31590,2017-01-04,apartment,|Argentina|Santa Fe|Rosario|,208000.0,70.0,,2.0
31592,2017-01-04,apartment,|Argentina|Santa Fe|Rosario|,91727.46,40.0,2.0,1.0
31593,2017-01-04,apartment,|Argentina|Santa Fe|Rosario|,123219.15,72.0,1.0,2.0
31594,2017-01-04,apartment,|Argentina|Santa Fe|Rosario|,190938.4,135.0,2.0,3.0
31596,2017-01-04,apartment,|Argentina|Santa Fe|Rosario|,360000.0,167.0,12.0,3.0
31598,2017-01-04,apartment,|Argentina|Santa Fe|Rosario|,91242.13,45.0,,1.0
31600,2017-01-04,apartment,|Argentina|Santa Fe|Rosario|,53229.79,30.0,10.0,1.0
31601,2017-01-04,apartment,|Argentina|Santa Fe|Rosario|,102890.06,40.0,4.0,
31602,2017-01-04,apartment,|Argentina|Santa Fe|Rosario|,360000.0,150.0,7.0,3.0
31603,2017-01-04,apartment,|Argentina|Santa Fe|Rosario|,68885.61,45.0,,1.0
31604,2017-01-04,apartment,|Argentina|Santa Fe|Rosario|,73895.48,45.0,,1.0
31605,2017-01-04,apartment,|Argentina|Santa Fe|Rosario|,58865.89,40.0,6.0,
31606,2017-01-04,apartment,|Argentina|Santa Fe|Rosario|,350000.0,101.0,11.0,2.0
31607,2017-01-04,apartment,|Argentina|Santa Fe|Rosario|,81410.27,50.0,1.0,
31608,2017-01-04,apartment,|Argentina|Santa Fe|Rosario|,118984.25,80.0,3.0,2.0
31609,2017-01-04,apartment,|Argentina|Santa Fe|Rosario|,58865.89,30.0,1.0,
31610,2017-01-04,apartment,|Argentina|Santa Fe|Rosario|,137771.23,73.0,6.0,1.0
31611,2017-01-04,apartment,|Argentina|Santa Fe|Rosario|,86952.43,40.0,6.0,1.0
31612,2017-01-04,apartment,|Argentina|Santa Fe|Rosario|,60024.42,35.0,1.0,
31613,2017-01-04,apartment,|Argentina|Santa Fe|Rosario|,92018.66,60.0,1.0,2.0
31614,2017-01-04,apartment,|Argentina|Santa Fe|Rosario|,55734.72,38.0,3.0,1.0
31615,2017-01-04,apartment,|Argentina|Santa Fe|Rosario|,46341.23,25.0,1.0,
31616,2017-01-04,apartment,|Argentina|Santa Fe|Rosario|,46967.46,33.0,,
31618,2017-01-04,apartment,|Argentina|Santa Fe|Rosario|,62310.17,41.0,6.0,
31619,2017-01-04,apartment,|Argentina|Santa Fe|Rosario|,80784.04,48.0,,1.0
31620,2017-01-04,apartment,|Argentina|Santa Fe|Rosario|,118358.01,65.0,6.0,2.0
31621,2017-01-04,apartment,|Argentina|Santa Fe|Rosario|,51351.09,31.0,,
31622,2017-01-04,apartment,|Argentina|Santa Fe|Rosario|,54482.26,42.0,,
31623,2017-01-04,apartment,|Argentina|Santa Fe|Rosario|,55026.01,30.0,,
31624,2017-01-04,apartment,|Argentina|Santa Fe|Rosario|,56360.96,35.0,4.0,
31625,2017-01-04,apartment,|Argentina|Santa Fe|Rosario|,58865.89,35.0,,
31626,2017-01-04,apartment,|Argentina|Santa Fe|Rosario|,60024.42,35.0,2.0,
31627,2017-01-04,apartment,|Argentina|Santa Fe|Rosario|,63875.75,28.0,1.0,
31628,2017-01-04,apartment,|Argentina|Santa Fe|Rosario|,64188.87,37.0,4.0,
31629,2017-01-04,apartment,|Argentina|Santa Fe|Rosario|,65842.12,35.0,6.0,
31630,2017-01-04,apartment,|Argentina|Santa Fe|Rosario|,66543.44,41.0,,
31631,2017-01-04,apartment,|Argentina|Santa Fe|Rosario|,78279.11,41.0,,
31632,2017-01-04,apartment,|Argentina|Santa Fe|Rosario|,79137.05,42.0,,
31633,2017-01-04,apartment,|Argentina|Santa Fe|Rosario|,65000.0,30.0,,
31634,2017-01-04,apartment,|Argentina|Santa Fe|Rosario|,78000.0,45.0,1.0,
31635,2017-01-04,apartment,|Argentina|Santa Fe|Rosario|,78000.0,40.0,,
31636,2017-01-04,apartment,|Argentina|Santa Fe|Rosario|,100000.0,60.0,1.0,1.0
31637,2017-01-04,house,|Argentina|Santa Fe|Rosario|,156558.22,140.0,,2.0
31639,2017-01-04,apartment,|Argentina|Santa Fe|Rosario|,90000.0,40.0,3.0,
31640,2017-01-04,apartment,|Argentina|Santa Fe|Rosario|,141000.0,64.0,11.0,2.0
31643,2017-01-04,apartment,|Argentina|Santa Fe|Rosario|,120000.0,75.0,3.0,2.0
31644,2017-01-04,apartment,|Argentina|Santa Fe|Rosario|,73895.48,55.0,,1.0
31645,2017-01-04,apartment,|Argentina|Santa Fe|Rosario|,78279.11,48.0,1.0,1.0
31647,2017-01-04,apartment,|Argentina|Santa Fe|Rosario|,107712.05,65.0,,1.0
31648,2017-01-04,apartment,|Argentina|Santa Fe|Rosario|,120236.71,45.0,10.0,1.0
31649,2017-01-04,apartment,|Argentina|Santa Fe|Rosario|,96890.75,53.0,2.0,1.0
31650,2017-01-04,apartment,|Argentina|Santa Fe|Rosario|,123994.11,45.0,,1.0
31651,2017-01-04,apartment,|Argentina|Santa Fe|Rosario|,93934.93,35.0,,1.0
31652,2017-01-04,apartment,|Argentina|Santa Fe|Rosario|,92018.66,60.0,1.0,2.0
31653,2017-01-04,apartment,|Argentina|Santa Fe|Rosario|,118358.01,70.0,,2.0
31654,2017-01-04,apartment,|Argentina|Santa Fe|Rosario|,263017.81,130.0,14.0,2.0
31655,2017-01-04,apartment,|Argentina|Santa Fe|Rosario|,130200.0,64.0,7.0,2.0
31656,2017-01-04,apartment,|Argentina|Santa Fe|Rosario|,267000.0,90.0,5.0,2.0
31657,2017-01-04,apartment,|Argentina|Santa Fe|Rosario|,230000.0,100.0,11.0,2.0
31658,2017-01-04,apartment,|Argentina|Santa Fe|Rosario|,40705.13,25.0,2.0,
31659,2017-01-04,apartment,|Argentina|Santa Fe|Rosario|,51977.33,35.0,1.0,
31660,2017-01-04,apartment,|Argentina|Santa Fe|Rosario|,52603.56,33.0,,
31661,2017-01-04,apartment,|Argentina|Santa Fe|Rosario|,61370.82,41.0,,
31662,2017-01-04,apartment,|Argentina|Santa Fe|Rosario|,250000.0,113.0,11.0,2.0
31663,2017-01-04,apartment,|Argentina|Santa Fe|Rosario|,261013.87,100.0,,2.0
31664,2017-01-04,apartment,|Argentina|Santa Fe|Rosario|,237968.5,167.0,,3.0
31665,2017-01-04,store,|Argentina|Santa Fe|Rosario|,125246.57,46.0,,
31666,2017-01-04,apartment,|Argentina|Santa Fe|Rosario|,86169.64,53.0,2.0,
31667,2017-01-04,apartment,|Argentina|Santa Fe|Rosario|,92682.46,43.0,,
31668,2017-01-04,apartment,|Argentina|Santa Fe|Rosario|,77965.99,36.0,,1.0
31671,2017-01-04,store,|Argentina|Santa Fe|Rosario|,100197.26,29.0,,
31672,2017-01-04,apartment,|Argentina|Santa Fe|Rosario|,99571.03,50.0,4.0,1.0
31673,2017-01-04,apartment,|Argentina|Santa Fe|Rosario|,127250.52,65.0,,2.0
31674,2017-01-04,apartment,|Argentina|Santa Fe|Rosario|,113254.09,57.0,1.0,1.0
31676,2017-01-04,house,|Argentina|Santa Fe|Funes|,115000.0,350.0,,2.0
31677,2017-01-04,house,|Argentina|Santa Fe|Roldán|,370000.0,4000.0,,2.0
31678,2017-01-04,apartment,|Argentina|Santa Fe|Rosario|,90000.0,100.0,,3.0
31679,2017-01-04,house,|Argentina|Santa Fe|Rosario|,175000.0,135.0,,2.0
31680,2017-01-04,house,|Argentina|Santa Fe|Rosario|,220000.0,344.0,,3.0
31681,2017-01-04,apartment,|Argentina|Santa Fe|Rosario|,90271.47,59.0,5.0,1.0
31682,2017-01-04,apartment,|Argentina|Santa Fe|Rosario|,65785.76,41.0,2.0,1.0
31683,2017-01-04,apartment,|Argentina|Santa Fe|Rosario|,84572.75,59.0,4.0,1.0
31684,2017-01-04,house,|Argentina|Santa Fe|Capitán Bermúdez|,80000.0,197.0,,2.0
31685,2017-01-04,apartment,|Argentina|Córdoba|Córdoba|,85000.0,59.0,,1.0
31686,2017-01-04,house,|Argentina|Santa Fe|Rosario|,115853.08,270.0,,3.0
31687,2017-01-04,apartment,|Argentina|Santa Fe|Rosario|,54826.69,40.0,3.0,1.0
31688,2017-01-04,apartment,|Argentina|Santa Fe|Granadero Baigorria|,89952.65,67.0,,1.0
31689,2017-01-04,apartment,|Argentina|Santa Fe|Granadero Baigorria|,158966.59,108.0,,2.0
31690,2017-01-04,apartment,|Argentina|Santa Fe|Granadero Baigorria|,253429.56,185.0,,3.0
31691,2017-01-04,apartment,|Argentina|Santa Fe|Rosario|,197311.58,115.0,10.0,3.0
31692,2017-01-04,apartment,|Argentina|Santa Fe|Rosario|,132100.07,77.0,6.0,2.0
31693,2017-01-04,apartment,|Argentina|Santa Fe|Rosario|,133390.11,77.0,7.0,2.0
31694,2017-01-04,apartment,|Argentina|Santa Fe|Rosario|,215333.43,186.0,1.0,2.0
31695,2017-01-04,apartment,|Argentina|Santa Fe|Rosario|,80382.37,41.0,1.0,
31696,2017-01-04,apartment,|Argentina|Santa Fe|Rosario|,69640.85,37.0,3.0,
31697,2017-01-04,apartment,|Argentina|Santa Fe|Rosario|,83988.03,44.0,3.0,1.0
31698,2017-01-04,apartment,|Argentina|Santa Fe|Rosario|,78608.32,41.0,3.0,1.0
31699,2017-01-04,apartment,|Argentina|Santa Fe|Rosario|,95398.44,68.0,1.0,2.0
31700,2017-01-04,apartment,|Argentina|Santa Fe|Rosario|,61147.88,39.0,1.0,2.0
31701,2017-01-04,apartment,|Argentina|Santa Fe|Rosario|,67759.4,44.0,5.0,1.0
31702,2017-01-04,apartment,|Argentina|Santa Fe|Rosario|,85110.37,52.0,4.0,1.0
31703,2017-01-04,apartment,|Argentina|Santa Fe|Rosario|,102937.03,37.0,6.0,1.0
31704,2017-01-04,apartment,|Argentina|Santa Fe|Rosario|,136812.28,160.0,1.0,2.0
31705,2017-01-04,apartment,|Argentina|Santa Fe|Rosario|,134357.95,56.0,2.0,2.0
31706,2017-01-04,apartment,|Argentina|Santa Fe|Rosario|,127205.56,55.0,2.0,2.0
31707,2017-01-04,apartment,|Argentina|Santa Fe|Rosario|,137099.97,56.0,3.0,2.0
31708,2017-01-04,apartment,|Argentina|Santa Fe|Rosario|,129801.54,55.0,3.0,2.0
31709,2017-01-04,apartment,|Argentina|Santa Fe|Rosario|,138712.77,56.0,4.0,2.0
31710,2017-01-04,apartment,|Argentina|Santa Fe|Rosario|,132397.59,55.0,4.0,2.0
31711,2017-01-04,apartment,|Argentina|Santa Fe|Rosario|,134993.64,55.0,5.0,2.0
31712,2017-01-04,apartment,|Argentina|Santa Fe|Rosario|,260994.64,200.0,6.0,3.0
31713,2017-01-04,apartment,|Argentina|Santa Fe|Rosario|,137589.69,55.0,6.0,2.0
31714,2017-01-04,apartment,|Argentina|Santa Fe|Rosario|,98678.58,42.0,6.0,1.0
31715,2017-01-04,apartment,|Argentina|Santa Fe|Rosario|,140185.67,55.0,7.0,2.0
31716,2017-01-04,apartment,|Argentina|Santa Fe|Rosario|,100540.5,42.0,7.0,1.0
31717,2017-01-04,apartment,|Argentina|Santa Fe|Rosario|,100000.0,70.0,1.0,3.0
31718,2017-01-04,apartment,|Argentina|Santa Fe|Rosario|,86952.43,59.0,1.0,1.0
31719,2017-01-04,apartment,|Argentina|Santa Fe|Rosario|,72016.78,27.0,1.0,1.0
31720,2017-01-04,apartment,|Argentina|Santa Fe|Rosario|,103328.42,49.0,5.0,1.0
31721,2017-01-04,apartment,|Argentina|Santa Fe|Rosario|,103328.42,65.0,1.0,1.0
31722,2017-01-04,apartment,|Argentina|Santa Fe|Rosario|,106459.59,67.0,1.0,1.0
31723,2017-01-04,apartment,|Argentina|Santa Fe|Rosario|,97066.09,45.0,3.0,1.0
31724,2017-01-04,apartment,|Argentina|Santa Fe|Rosario|,97066.09,45.0,6.0,1.0
31725,2017-01-04,apartment,|Argentina|Santa Fe|Rosario|,72016.78,31.0,2.0,1.0
31726,2017-01-04,apartment,|Argentina|Santa Fe|Rosario|,72016.78,49.0,1.0,1.0
31727,2017-01-04,apartment,|Argentina|Santa Fe|Rosario|,80157.81,40.0,,1.0
31728,2017-01-04,apartment,|Argentina|Santa Fe|Rosario|,100197.26,50.0,3.0,1.0
31729,2017-01-04,apartment,|Argentina|Santa Fe|Rosario|,109590.75,74.0,6.0,1.0
31730,2017-01-04,apartment,|Argentina|Santa Fe|Rosario|,97066.09,42.0,3.0,1.0
31731,2017-01-04,apartment,|Argentina|Santa Fe|Rosario|,72016.78,51.0,6.0,1.0
31732,2017-01-04,apartment,|Argentina|Santa Fe|Rosario|,75147.94,58.0,,1.0
31733,2017-01-04,apartment,|Argentina|Santa Fe|Rosario|,62623.28,32.0,1.0,1.0
31734,2017-01-04,apartment,|Argentina|Santa Fe|Rosario|,78279.11,65.0,,1.0
31735,2017-01-04,apartment,|Argentina|Santa Fe|Rosario|,78279.11,65.0,3.0,1.0
31736,2017-01-04,apartment,|Argentina|Santa Fe|Rosario|,72016.78,38.0,1.0,1.0
31737,2017-01-04,apartment,|Argentina|Santa Fe|Rosario|,90803.76,70.0,3.0,1.0
31738,2017-01-04,apartment,|Argentina|Santa Fe|Rosario|,217919.96,127.0,1.0,3.0
31739,2017-01-04,apartment,|Argentina|Santa Fe|Rosario|,62663.68,34.0,3.0,1.0
31740,2017-01-04,apartment,|Argentina|Santa Fe|Rosario|,90803.76,42.0,2.0,1.0
31741,2017-01-04,house,|Argentina|Santa Fe|Roldán|,607700.0,8000.0,,4.0
31742,2017-01-04,apartment,|Argentina|Santa Fe|Rosario|,91231.17,42.0,2.0,1.0
31743,2017-01-04,house,|Argentina|Santa Fe|Rosario|,95000.0,277.0,,2.0
31744,2017-01-04,apartment,|Argentina|Santa Fe|Rosario|,183577.73,80.0,,1.0
31745,2017-01-04,apartment,|Argentina|Santa Fe|Rosario|,167023.26,70.0,,1.0
31746,2017-01-04,apartment,|Argentina|Santa Fe|Rosario|,173886.65,70.0,,1.0
31747,2017-01-04,apartment,|Argentina|Santa Fe|Rosario|,162931.14,80.0,,1.0
31748,2017-01-04,apartment,|Argentina|Santa Fe|Rosario|,174626.29,83.0,1.0,2.0
31749,2017-01-04,apartment,|Argentina|Santa Fe|Rosario|,238212.54,107.0,1.0,3.0
31750,2017-01-04,apartment,|Argentina|Santa Fe|Rosario|,258291.44,107.0,1.0,3.0
31751,2017-01-04,apartment,|Argentina|Santa Fe|Rosario|,66028.93,36.0,2.0,1.0
31752,2017-01-04,apartment,|Argentina|Santa Fe|Rosario|,80818.73,36.0,2.0,1.0
31753,2017-01-04,apartment,|Argentina|Santa Fe|Rosario|,80818.73,36.0,2.0,1.0
31754,2017-01-04,apartment,|Argentina|Santa Fe|Rosario|,275207.5,142.0,,1.0
