,created_on,property_type,place_with_parent_names,price_aprox_usd,surface_in_m2,floor,rooms
34458,2017-02-02,apartment,|Argentina|Buenos Aires Costa Atlántica|Mar del Plata|,115000.0,65.0,,3.0
34459,2017-02-02,house,|Argentina|Buenos Aires Costa Atlántica|Mar del Plata|,95000.0,330.0,,3.0
34460,2017-02-02,house,|Argentina|Buenos Aires Costa Atlántica|Mar del Plata|,140000.0,300.0,,3.0
34466,2017-02-02,house,|Argentina|Bs.As. G.B.A. Zona Norte|Tigre|Benavidez|,570000.0,800.0,,
34468,2017-02-02,house,|Argentina|Buenos Aires Costa Atlántica|Mar del Plata|,135000.0,400.0,,4.0
34469,2017-02-02,PH,|Argentina|Buenos Aires Costa Atlántica|Mar del Plata|,60000.0,40.0,,2.0
34471,2017-02-02,house,|Argentina|Buenos Aires Costa Atlántica|Mar del Plata|,185000.0,940.0,,3.0
34476,2017-02-02,house,|Argentina|Buenos Aires Costa Atlántica|Mar del Plata|,120000.0,286.0,,3.0
34478,2017-02-03,apartment,|Argentina|Buenos Aires Interior|Bahía Blanca|,51966.86,40.0,,2.0
34479,2017-02-03,house,|Argentina|Misiones|Posadas|,300000.0,338.0,,5.0
34482,2017-02-03,house,|Argentina|Capital Federal|,350000.0,741.0,,
34483,2017-02-03,apartment,|Argentina|Bs.As. G.B.A. Zona Norte|San Fernando|Victoria|,440000.0,142.0,3.0,
34484,2017-02-03,apartment,|Argentina|Bs.As. G.B.A. Zona Norte|San Fernando|,95000.0,48.0,2.0,
34485,2017-02-03,house,|Argentina|Bs.As. G.B.A. Zona Norte|San Isidro|Beccar|,295000.0,326.0,,
34486,2017-02-03,house,|Argentina|Capital Federal|,245000.0,160.0,,
34487,2017-02-03,house,|Argentina|Capital Federal|,430000.0,125.0,,
34488,2017-02-03,house,|Argentina|Capital Federal|,430000.0,125.0,,
34489,2017-02-03,house,|Argentina|Bs.As. G.B.A. Zona Norte|Tigre|Benavidez|,260000.0,800.0,,
34490,2017-02-03,apartment,|Argentina|Bs.As. G.B.A. Zona Norte|San Fernando|,93000.0,60.0,3.0,
34491,2017-02-03,house,|Argentina|Bs.As. G.B.A. Zona Norte|San Fernando|Virreyes|,100000.0,300.0,,
34493,2017-02-03,house,|Argentina|Bs.As. G.B.A. Zona Norte|Tigre|Benavidez|,360000.0,960.0,,
34494,2017-02-03,apartment,|Argentina|Bs.As. G.B.A. Zona Norte|San Isidro|,270000.0,86.0,2.0,
34495,2017-02-03,house,|Argentina|Bs.As. G.B.A. Zona Norte|Tigre|Nordelta|,1250000.0,900.0,,
34496,2017-02-03,apartment,|Argentina|Bs.As. G.B.A. Zona Norte|San Isidro|Acassuso|,88000.0,38.0,3.0,
34497,2017-02-03,house,|Argentina|Capital Federal|,1600000.0,1050.0,,
34498,2017-02-03,house,|Argentina|Bs.As. G.B.A. Zona Norte|San Isidro|Acassuso|,435000.0,260.0,,
34500,2017-02-03,house,|Argentina|Bs.As. G.B.A. Zona Norte|San Fernando|,300000.0,399.0,,
34501,2017-02-03,apartment,|Argentina|Bs.As. G.B.A. Zona Norte|San Fernando|,110000.0,70.0,6.0,
34503,2017-02-03,apartment,|Argentina|Neuquén|Neuquén|,240000.0,85.0,,3.0
34505,2017-02-03,apartment,|Argentina|Buenos Aires Costa Atlántica|Mar del Plata|,192600.0,96.0,,2.0
34506,2017-02-03,apartment,|Argentina|Buenos Aires Costa Atlántica|Mar del Plata|,235000.0,113.0,,3.0
34528,2017-02-03,apartment,|Argentina|Capital Federal|Paternal|,71241.85,32.0,3.0,
34529,2017-02-03,apartment,|Argentina|Capital Federal|Paternal|,61409.08,27.0,6.0,
34530,2017-02-03,apartment,|Argentina|Capital Federal|Paternal|,62215.36,27.0,7.0,
34531,2017-02-03,apartment,|Argentina|Capital Federal|Paternal|,63015.33,27.0,8.0,
34532,2017-02-03,apartment,|Argentina|Capital Federal|Paternal|,63821.61,27.0,9.0,
34533,2017-02-03,apartment,|Argentina|Capital Federal|Paternal|,64627.88,27.0,10.0,
34534,2017-02-03,apartment,|Argentina|Capital Federal|Paternal|,75128.34,32.0,7.0,
34535,2017-02-03,apartment,|Argentina|Capital Federal|Paternal|,76098.39,32.0,8.0,
34536,2017-02-03,apartment,|Argentina|Capital Federal|Paternal|,77068.43,32.0,9.0,
34537,2017-02-03,apartment,|Argentina|Capital Federal|Paternal|,78038.48,32.0,10.0,
34538,2017-02-03,apartment,|Argentina|Capital Federal|Paternal|,62568.1,27.0,6.0,
34539,2017-02-03,apartment,|Argentina|Capital Federal|Paternal|,63386.97,27.0,7.0,
34540,2017-02-03,apartment,|Argentina|Capital Federal|Paternal|,64205.85,27.0,8.0,
34541,2017-02-03,apartment,|Argentina|Capital Federal|Paternal|,65024.72,27.0,9.0,
34542,2017-02-03,apartment,|Argentina|Capital Federal|Paternal|,65843.59,27.0,10.0,
34543,2017-02-03,apartment,|Argentina|Capital Federal|Paternal|,74328.36,33.0,5.0,
34544,2017-02-03,apartment,|Argentina|Capital Federal|Paternal|,75311.01,33.0,6.0,
34545,2017-02-03,apartment,|Argentina|Capital Federal|Paternal|,76299.95,33.0,7.0,
34546,2017-02-03,apartment,|Argentina|Capital Federal|Paternal|,73606.37,33.0,8.0,
34547,2017-02-03,apartment,|Argentina|Capital Federal|Paternal|,78271.55,33.0,9.0,
34548,2017-02-03,apartment,|Argentina|Capital Federal|Paternal|,66586.87,28.0,8.0,
34549,2017-02-03,apartment,|Argentina|Capital Federal|Paternal|,67437.24,28.0,9.0,
34550,2017-02-03,apartment,|Argentina|Capital Federal|Paternal|,68287.61,28.0,10.0,
34551,2017-02-03,apartment,|Argentina|Bs.As. G.B.A. Zona Sur|Lomas de Zamora|Banfield|,110000.0,0.0,,2.0
34552,2017-02-03,store,|Argentina|Bs.As. G.B.A. Zona Sur|Lomas de Zamora|Llavallol|,500000.0,808.0,,
34553,2017-02-03,house,|Argentina|Bs.As. G.B.A. Zona Norte|Tigre|Nordelta|,598000.0,332.0,,
34554,2017-02-03,apartment,|Argentina|Santa Fe|Rosario|,105000.0,61.0,,2.0
34557,2017-02-03,PH,|Argentina|Bs.As. G.B.A. Zona Norte|Vicente López|Munro|,180000.0,0.0,,4.0
34558,2017-02-03,store,|Argentina|Córdoba|,290000.0,400.0,,
34559,2017-02-03,house,|Argentina|Chubut|Playa Unión|,290000.0,250.0,,3.0
34560,2017-02-03,house,|Argentina|Córdoba|,165000.0,0.0,,
34561,2017-02-03,apartment,|Argentina|Capital Federal|San Cristobal|,60000.0,43.0,,2.0
34562,2017-02-03,house,|Argentina|Bs.As. G.B.A. Zona Sur|Esteban Echeverría|La horqueta de Echeverría|,380000.0,344.0,,5.0
34563,2017-02-03,house,|Argentina|Bs.As. G.B.A. Zona Sur|Esteban Echeverría|Country Saint Thomas|,380000.0,344.0,,5.0
34564,2017-02-03,house,|Argentina|Capital Federal|Palermo|Palermo Chico|,1750000.0,300.0,,5.0
34565,2017-02-03,apartment,|Argentina|Capital Federal|Palermo|,90000.0,29.0,,1.0
34566,2017-02-03,house,|Argentina|Bs.As. G.B.A. Zona Oeste|Ituzaingó|,280000.0,175.0,,
34567,2017-02-03,apartment,|Argentina|Capital Federal|Villa Urquiza|,127000.0,52.0,,3.0
34569,2017-02-03,store,|Argentina|Capital Federal|Recoleta|,139000.0,33.0,,
34570,2017-02-03,PH,|Argentina|Santa Fe|Rosario|,44093.09,29.0,,
34571,2017-02-03,apartment,|Argentina|Santa Fe|Rosario|,66139.64,46.0,,
34572,2017-02-03,house,|Argentina|Bs.As. G.B.A. Zona Sur|La Plata|La Plata|,88186.19,400.0,,4.0
34573,2017-02-03,house,|Argentina|Bs.As. G.B.A. Zona Sur|La Plata|Lisandro Olmos|,135000.0,260.0,,4.0
34574,2017-02-03,apartment,|Argentina|Bs.As. G.B.A. Zona Sur|La Plata|La Plata|,115271.95,59.0,,2.0
34575,2017-02-03,apartment,|Argentina|Bs.As. G.B.A. Zona Sur|La Plata|La Plata|,92595.5,45.0,,2.0
34576,2017-02-03,apartment,|Argentina|Bs.As. G.B.A. Zona Sur|La Plata|La Plata|,121570.97,59.0,,2.0
34577,2017-02-03,house,|Argentina|Bs.As. G.B.A. Zona Norte|Escobar|,105000.0,0.0,,4.0
34578,2017-02-03,apartment,|Argentina|Buenos Aires Interior|Campana|Campana|,135000.0,0.0,,4.0
34579,2017-02-03,house,|Argentina|Bs.As. G.B.A. Zona Sur|Almirante Brown|Adrogué|,210000.0,0.0,,
34580,2017-02-03,house,|Argentina|Bs.As. G.B.A. Zona Sur|Presidente Perón|Guernica|,190000.0,0.0,,
34581,2017-02-03,house,|Argentina|Bs.As. G.B.A. Zona Sur|Almirante Brown|Adrogué|,300000.0,175.0,,
34582,2017-02-03,apartment,|Argentina|Bs.As. G.B.A. Zona Sur|Almirante Brown|Adrogué|,92000.0,0.0,,2.0
34585,2017-02-03,house,|Argentina|Bs.As. G.B.A. Zona Norte|Escobar|,340000.0,230.0,,5.0
34586,2017-02-03,PH,|Argentina|Capital Federal|Villa Urquiza|,259000.0,155.0,,3.0
34587,2017-02-03,apartment,|Argentina|Capital Federal|Palermo|,215000.0,44.0,,1.0
34588,2017-02-03,apartment,|Argentina|Capital Federal|Palermo|,185000.0,44.0,,1.0
34589,2017-02-03,house,|Argentina|Bs.As. G.B.A. Zona Oeste|Merlo|San Antonio De Padua|,145000.0,200.0,,4.0
34590,2017-02-03,apartment,|Argentina|Capital Federal|Palermo|,150000.0,59.0,,1.0
34591,2017-02-03,apartment,|Argentina|Capital Federal|Palermo|,155000.0,61.0,,1.0
34592,2017-02-03,apartment,|Argentina|Capital Federal|Palermo|,139900.0,0.0,,1.0
34593,2017-02-03,apartment,|Argentina|Capital Federal|Palermo|,139900.0,50.0,,1.0
34594,2017-02-03,apartment,|Argentina|Capital Federal|Palermo|,139900.0,50.0,,1.0
34595,2017-02-03,house,|Argentina|Bs.As. G.B.A. Zona Norte|Escobar|Acacias Blancas|,240000.0,271.0,,5.0
34596,2017-02-03,house,|Argentina|Buenos Aires Interior|General Paz|Villanueva|,329000.0,200.0,,4.0
34597,2017-02-03,apartment,|Argentina|Córdoba|,110232.74,0.0,,
34598,2017-02-03,apartment,|Argentina|Bs.As. G.B.A. Zona Sur|Esteban Echeverría|Monte Grande|,110000.0,50.0,,3.0
34599,2017-02-03,apartment,|Argentina|Bs.As. G.B.A. Zona Sur|Lanús|,120000.0,0.0,,3.0
34600,2017-02-03,apartment,|Argentina|Córdoba|,380000.0,0.0,,5.0
34601,2017-02-03,apartment,|Argentina|Córdoba|,320000.0,120.0,,4.0
34602,2017-02-03,apartment,|Argentina|Capital Federal|Caballito|,65500.0,28.0,,1.0
34603,2017-02-03,house,|Argentina|Córdoba|Córdoba|,180000.0,180.0,,
34604,2017-02-03,apartment,|Argentina|Capital Federal|Saavedra|,89000.0,40.0,,1.0
34605,2017-02-03,apartment,|Argentina|Capital Federal|Puerto Madero|,350000.0,54.0,,2.0
34606,2017-02-03,apartment,|Argentina|Capital Federal|Agronomía|,140000.0,56.0,,2.0
34607,2017-02-03,PH,|Argentina|Capital Federal|Villa Devoto|,198000.0,116.0,,3.0
34608,2017-02-03,apartment,|Argentina|Capital Federal|Caballito|,94000.0,42.0,,1.0
34609,2017-02-03,apartment,|Argentina|Capital Federal|Coghlan|,96000.0,39.0,,1.0
34610,2017-02-03,apartment,|Argentina|Capital Federal|Coghlan|,93000.0,35.0,,1.0
34611,2017-02-03,apartment,|Argentina|Capital Federal|Palermo|,179000.0,70.0,,3.0
34612,2017-02-03,apartment,|Argentina|Capital Federal|San Telmo|,86000.0,38.0,,1.0
34613,2017-02-03,house,|Argentina|Bs.As. G.B.A. Zona Norte|Tigre|,390000.0,900.0,,
34614,2017-02-03,apartment,|Argentina|Capital Federal|Almagro|,210000.0,77.0,,4.0
34615,2017-02-03,apartment,|Argentina|Capital Federal|Caballito|,395000.0,200.0,,5.0
34616,2017-02-03,apartment,|Argentina|Capital Federal|Parque Centenario|,395000.0,200.0,,5.0
34617,2017-02-03,apartment,|Argentina|Córdoba|Córdoba|,127869.98,54.0,,2.0
34618,2017-02-03,apartment,|Argentina|Córdoba|Córdoba|,138515.32,65.0,,2.0
34619,2017-02-03,house,|Argentina|Bs.As. G.B.A. Zona Norte|Pilar|,285000.0,192.0,,
34620,2017-02-03,house,|Argentina|Bs.As. G.B.A. Zona Norte|Pilar|,270000.0,200.0,,
34621,2017-02-03,house,|Argentina|Bs.As. G.B.A. Zona Norte|Pilar|,490000.0,470.0,,
34622,2017-02-03,house,|Argentina|Bs.As. G.B.A. Zona Norte|Pilar|,420000.0,350.0,,
34623,2017-02-03,apartment,|Argentina|Bs.As. G.B.A. Zona Norte|San Fernando|,85000.0,65.0,,2.0
34624,2017-02-03,apartment,|Argentina|Capital Federal|Recoleta|,82000.0,49.0,,2.0
34625,2017-02-03,house,|Argentina|Bs.As. G.B.A. Zona Norte|Vicente López|Vicente López|,570000.0,291.0,,
34626,2017-02-03,apartment,|Argentina|Buenos Aires Costa Atlántica|Mar del Plata|La Perla|,155000.0,125.0,,4.0
34627,2017-02-03,apartment,|Argentina|Capital Federal|Puerto Madero|,350000.0,54.0,,2.0
34628,2017-02-03,apartment,|Argentina|Capital Federal|Puerto Madero|,330000.0,54.0,,2.0
34629,2017-02-03,house,|Argentina|Bs.As. G.B.A. Zona Norte|Pilar|,470000.0,315.0,,
34630,2017-02-03,apartment,|Argentina|Capital Federal|San Telmo|,108356.0,41.0,,1.0
34631,2017-02-03,apartment,|Argentina|Córdoba|Villa Carlos Paz|,160000.0,60.0,,3.0
34632,2017-02-03,apartment,|Argentina|Capital Federal|Almagro|,120000.0,56.0,,3.0
34633,2017-02-03,apartment,|Argentina|Capital Federal|Retiro|,420000.0,127.0,,3.0
34634,2017-02-03,house,|Argentina|Mendoza|Mendoza|,250000.0,600.0,,
34635,2017-02-03,house,|Argentina|Mendoza|Gobernador Benegas|,250000.0,600.0,,
34636,2017-02-03,apartment,|Argentina|Bs.As. G.B.A. Zona Norte|Tigre|Nordelta|,380000.0,300.0,,3.0
34637,2017-02-03,apartment,|Argentina|Capital Federal|Retiro|,135000.0,48.0,,3.0
34638,2017-02-03,house,|Argentina|Bs.As. G.B.A. Zona Oeste|Moreno|,400000.0,1490.0,,
34639,2017-02-03,house,|Argentina|Bs.As. G.B.A. Zona Norte|Tigre|Tigre|,365000.0,900.0,,
34640,2017-02-03,apartment,|Argentina|Capital Federal|Belgrano|,180000.0,50.0,,2.0
34641,2017-02-03,apartment,|Argentina|Capital Federal|Monserrat|,120000.0,60.0,,2.0
34642,2017-02-03,apartment,|Argentina|Capital Federal|Recoleta|,690000.0,235.0,,5.0
34643,2017-02-03,PH,|Argentina|Bs.As. G.B.A. Zona Oeste|La Matanza|San Justo|,70000.0,49.0,,3.0
34645,2017-02-03,apartment,|Argentina|Capital Federal|Villa Luro|,90000.0,50.0,,2.0
34646,2017-02-03,apartment,|Argentina|Bs.As. G.B.A. Zona Norte|Tigre|Nordelta|,280000.0,120.0,,3.0
34647,2017-02-03,house,|Argentina|Bs.As. G.B.A. Zona Norte|Tigre|Nordelta|Barrio Los Lagos|,840000.0,365.0,,
34648,2017-02-03,house,|Argentina|Bs.As. G.B.A. Zona Norte|Pilar|,400000.0,280.0,,
34649,2017-02-03,apartment,|Argentina|Bs.As. G.B.A. Zona Norte|Tigre|Nordelta|,300000.0,130.0,,4.0
34650,2017-02-03,house,|Argentina|Capital Federal|Floresta|,280000.0,200.0,,
34651,2017-02-03,apartment,|Argentina|Capital Federal|Belgrano|,520000.0,150.0,,3.0
34652,2017-02-03,house,|Argentina|Bs.As. G.B.A. Zona Sur|Quilmes|Bernal|,250000.0,300.0,,
34653,2017-02-03,apartment,|Argentina|Capital Federal|Recoleta|,378000.0,140.0,,4.0
34654,2017-02-03,apartment,|Argentina|Córdoba|Córdoba|,152981.57,95.0,,4.0
34655,2017-02-03,apartment,|Argentina|Buenos Aires Costa Atlántica|Mar del Plata|,92313.45,43.0,,2.0
34656,2017-02-03,apartment,|Argentina|Córdoba|Córdoba|,71807.68,48.0,,2.0
34658,2017-02-03,house,|Argentina|Bs.As. G.B.A. Zona Norte|General San Martín|San Martín|,140000.0,206.0,,
34659,2017-02-03,house,|Argentina|Buenos Aires Costa Atlántica|Pinamar|,158000.0,80.0,,
34660,2017-02-03,apartment,|Argentina|Bs.As. G.B.A. Zona Norte|General San Martín|San Martín|,78000.0,40.0,,
34662,2017-02-03,house,|Argentina|Buenos Aires Interior|Luján|,150000.0,1500.0,,
34663,2017-02-03,house,|Argentina|Santa Fe|Rosario|,360000.0,1080.0,,
34664,2017-02-03,house,|Argentina|Bs.As. G.B.A. Zona Norte|Pilar|La Lonja|,465000.0,1340.0,,
34665,2017-02-03,house,|Argentina|Capital Federal|,385000.0,293.0,,
34667,2017-02-03,apartment,|Argentina|Capital Federal|Flores|,120000.0,120.0,,
34668,2017-02-03,house,|Argentina|Bs.As. G.B.A. Zona Sur|Almirante Brown|Jose Marmol|,200000.0,238.0,,
34669,2017-02-03,house,|Argentina|Córdoba|Punilla|,130000.0,450.0,,
34672,2017-02-03,house,|Argentina|Córdoba|Punilla|,118984.25,450.0,,
34683,2017-02-03,house,|Argentina|Bs.As. G.B.A. Zona Oeste|Ituzaingó|,120000.0,242.0,,3.0
34690,2017-02-03,house,|Argentina|Buenos Aires Costa Atlántica|Mar del Plata|,119000.0,170.0,,4.0
34696,2017-02-03,PH,|Argentina|Buenos Aires Costa Atlántica|Mar del Plata|,65000.0,40.0,,2.0
34700,2017-02-03,apartment,|Argentina|Buenos Aires Costa Atlántica|Mar del Plata|,470000.0,140.0,,4.0
34701,2017-02-03,apartment,|Argentina|Buenos Aires Costa Atlántica|Mar del Plata|,125000.0,77.0,,2.0
34702,2017-02-03,apartment,|Argentina|Buenos Aires Costa Atlántica|Mar del Plata|,115000.0,77.0,,2.0
34705,2017-02-03,apartment,|Argentina|Buenos Aires Costa Atlántica|Mar del Plata|,60000.0,33.0,,1.0
34706,2017-02-03,house,|Argentina|Buenos Aires Costa Atlántica|Mar del Plata|,450000.0,1000.0,,
34714,2017-02-03,apartment,|Argentina|Buenos Aires Costa Atlántica|Mar del Plata|,55163.61,38.0,,1.0
34715,2017-02-03,apartment,|Argentina|Buenos Aires Costa Atlántica|Mar del Plata|,116185.31,78.0,,3.0
34716,2017-02-03,apartment,|Argentina|Buenos Aires Costa Atlántica|Mar del Plata|,78107.77,55.0,,2.0
34719,2017-02-03,house,|Argentina|Buenos Aires Interior|Bahía Blanca|,320000.0,750.0,,
34721,2017-02-03,apartment,|Argentina|Buenos Aires Costa Atlántica|Mar del Plata|,43500.0,30.0,,1.0
34724,2017-02-03,apartment,|Argentina|Córdoba|Córdoba|,100000.0,73.0,,1.0
34725,2017-02-03,apartment,|Argentina|Buenos Aires Costa Atlántica|Mar del Plata|,66000.0,55.0,,2.0
34741,2017-02-03,apartment,|Argentina|Santa Fe|Rosario|,53229.79,30.0,2.0,
34743,2017-02-03,house,|Argentina|Buenos Aires Costa Atlántica|Mar del Plata|Caisamar|,130000.0,110.0,,4.0
34744,2017-02-03,apartment,|Argentina|Capital Federal|Boca|,140000.0,83.0,,3.0
34748,2017-02-03,apartment,|Argentina|Capital Federal|Barrio Norte|,480000.0,158.0,,4.0
34749,2017-02-03,house,|Argentina|Bs.As. G.B.A. Zona Norte|General San Martín|,175000.0,150.0,,5.0
34750,2017-02-03,apartment,|Argentina|Córdoba|,110000.0,65.0,,
34751,2017-02-03,house,|Argentina|Bs.As. G.B.A. Zona Sur|Lomas de Zamora|Banfield|,140000.0,70.0,,3.0
34752,2017-02-03,apartment,|Argentina|Bs.As. G.B.A. Zona Norte|San Isidro|Martínez|,167000.0,59.0,1.0,
34753,2017-02-03,apartment,|Argentina|Bs.As. G.B.A. Zona Norte|San Fernando|,125000.0,84.0,2.0,
34754,2017-02-03,apartment,|Argentina|Córdoba|,136910.01,72.0,,
34755,2017-02-03,apartment,|Argentina|Córdoba|,78737.67,45.0,,
34756,2017-02-03,apartment,|Argentina|Córdoba|,120000.0,85.0,,3.0
34757,2017-02-03,apartment,|Argentina|Córdoba|,117000.0,70.0,,3.0
34758,2017-02-03,house,|Argentina|Bs.As. G.B.A. Zona Norte|Escobar|Fincas del Lago|,320000.0,244.0,,6.0
34759,2017-02-03,house,|Argentina|Bs.As. G.B.A. Zona Norte|Escobar| Country Maschwitz Club|,195000.0,220.0,,5.0
34760,2017-02-03,house,|Argentina|Bs.As. G.B.A. Zona Norte|Escobar|Haras Santa Maria|,220000.0,190.0,,4.0
34761,2017-02-03,apartment,|Argentina|Buenos Aires Costa Atlántica|Mar del Plata|Centro|,210000.0,79.0,,3.0
34762,2017-02-03,apartment,|Argentina|Buenos Aires Costa Atlántica|Mar del Plata|,60000.0,34.0,,1.0
34763,2017-02-03,apartment,|Argentina|Buenos Aires Costa Atlántica|Mar del Plata|,90000.0,0.0,,1.0
34764,2017-02-03,apartment,|Argentina|Buenos Aires Costa Atlántica|Mar del Plata|Centro|,45000.0,27.0,,1.0
34765,2017-02-03,apartment,|Argentina|Buenos Aires Costa Atlántica|Mar del Plata|Centro|,110000.0,52.0,,2.0
34767,2017-02-03,apartment,|Argentina|Buenos Aires Costa Atlántica|Mar del Plata|,170000.0,70.0,,2.0
34769,2017-02-03,apartment,|Argentina|Buenos Aires Costa Atlántica|Mar del Plata|,110000.0,64.0,,2.0
34770,2017-02-03,apartment,|Argentina|Buenos Aires Costa Atlántica|Mar del Plata|Centro|,80000.0,35.0,,2.0
34773,2017-02-03,apartment,|Argentina|Buenos Aires Costa Atlántica|Mar del Plata|,310000.0,83.0,,2.0
34774,2017-02-03,apartment,|Argentina|Buenos Aires Costa Atlántica|Mar del Plata|,165000.0,70.0,,2.0
34775,2017-02-03,apartment,|Argentina|Buenos Aires Costa Atlántica|Mar del Plata|Centro|,90000.0,36.0,,2.0
34776,2017-02-03,apartment,|Argentina|Buenos Aires Costa Atlántica|Mar del Plata|,130000.0,70.0,,3.0
34777,2017-02-03,apartment,|Argentina|Buenos Aires Costa Atlántica|Mar del Plata|,115000.0,67.0,,3.0
34778,2017-02-03,apartment,|Argentina|Buenos Aires Costa Atlántica|Mar del Plata|,205000.0,86.0,,3.0
34779,2017-02-03,apartment,|Argentina|Buenos Aires Costa Atlántica|Mar del Plata|,110000.0,85.0,,3.0
34780,2017-02-03,apartment,|Argentina|Buenos Aires Costa Atlántica|Mar del Plata|,230000.0,0.0,,3.0
34782,2017-02-03,apartment,|Argentina|Buenos Aires Costa Atlántica|Mar del Plata|Centro|,100000.0,75.0,,3.0
34784,2017-02-03,apartment,|Argentina|Buenos Aires Costa Atlántica|Mar del Plata|Centro|,150000.0,70.0,,3.0
34785,2017-02-03,apartment,|Argentina|Buenos Aires Costa Atlántica|Mar del Plata|Centro|,230000.0,79.0,,3.0
34786,2017-02-03,apartment,|Argentina|Buenos Aires Costa Atlántica|Mar del Plata|Centro|,130000.0,70.0,,4.0
34789,2017-02-03,apartment,|Argentina|Buenos Aires Costa Atlántica|Mar del Plata|,260000.0,100.0,,3.0
34790,2017-02-03,apartment,|Argentina|Buenos Aires Costa Atlántica|Mar del Plata|,350000.0,126.0,,3.0
34791,2017-02-03,apartment,|Argentina|Buenos Aires Costa Atlántica|Mar del Plata|Centro|,110000.0,70.0,,3.0
34792,2017-02-03,apartment,|Argentina|Buenos Aires Costa Atlántica|Mar del Plata|,92000.0,75.0,,3.0
34794,2017-02-03,apartment,|Argentina|Buenos Aires Costa Atlántica|Mar del Plata|Centro|,155000.0,113.0,,4.0
34796,2017-02-03,apartment,|Argentina|Buenos Aires Costa Atlántica|Mar del Plata|,320000.0,0.0,,4.0
34798,2017-02-03,apartment,|Argentina|Buenos Aires Costa Atlántica|Mar del Plata|,400000.0,176.0,,4.0
34801,2017-02-03,apartment,|Argentina|Buenos Aires Costa Atlántica|Mar del Plata|Chauvín|,395000.0,240.0,,4.0
34802,2017-02-03,apartment,|Argentina|Buenos Aires Costa Atlántica|Mar del Plata|,440000.0,210.0,,4.0
34804,2017-02-03,apartment,|Argentina|Buenos Aires Costa Atlántica|Mar del Plata|Centro|,220000.0,135.0,,4.0
34805,2017-02-03,apartment,|Argentina|Buenos Aires Costa Atlántica|Mar del Plata|,130000.0,70.0,,4.0
34806,2017-02-03,apartment,|Argentina|Buenos Aires Costa Atlántica|Mar del Plata|Centro|,250000.0,180.0,,4.0
34807,2017-02-03,apartment,|Argentina|Buenos Aires Costa Atlántica|Mar del Plata|Centro|,600000.0,320.0,,9.0
34808,2017-02-03,apartment,|Argentina|Buenos Aires Costa Atlántica|Mar del Plata|,850000.0,260.0,,7.0
34812,2017-02-03,store,|Argentina|Buenos Aires Costa Atlántica|Mar del Plata|,100000.0,126.0,,
34813,2017-02-03,apartment,|Argentina|Buenos Aires Costa Atlántica|Mar del Plata|,45000.0,25.0,,1.0
34818,2017-02-03,house,|Argentina|Buenos Aires Costa Atlántica|Mar del Plata|,680000.0,369.0,,7.0
34821,2017-02-03,apartment,|Argentina|Buenos Aires Interior|General Pueyrredón|,420000.0,148.0,,4.0
34823,2017-02-03,house,|Argentina|Buenos Aires Costa Atlántica|Mar del Plata|,370000.0,280.0,,4.0
34825,2017-02-03,apartment,|Argentina|Buenos Aires Interior|General Pueyrredón|,130000.0,48.0,,2.0
34826,2017-02-03,apartment,|Argentina|Buenos Aires Interior|General Pueyrredón|,80000.0,0.0,,2.0
34827,2017-02-03,apartment,|Argentina|Buenos Aires Interior|General Pueyrredón|,450000.0,300.0,,4.0
34829,2017-02-03,apartment,|Argentina|Buenos Aires Costa Atlántica|Mar del Plata|,40000.0,0.0,,1.0
34830,2017-02-03,apartment,|Argentina|Buenos Aires Costa Atlántica|Mar del Plata|,45000.0,20.0,,1.0
34831,2017-02-04,apartment,|Argentina|Capital Federal|Palermo|,63000.0,23.0,,1.0
