,created_on,property_type,place_with_parent_names,price_aprox_usd,surface_in_m2,floor,rooms
21950,2016-10-07,house,|Argentina|Bs.As. G.B.A. Zona Sur|Lanús|Remedios de Escalada|,98000.0,189.0,,
21958,2016-10-07,house,|Argentina|Buenos Aires Costa Atlántica|Pinamar|,220000.0,525.0,,
21960,2016-10-07,house,|Argentina|Bs.As. G.B.A. Zona Oeste|Morón|Haedo|,160000.0,200.0,,
21961,2016-10-07,PH,|Argentina|Buenos Aires Interior|General Pueyrredón|,60000.0,25.0,,
21962,2016-10-07,house,|Argentina|Capital Federal|San Telmo|,205000.0,130.0,,
21963,2016-10-07,house,|Argentina|Capital Federal|Parque Chacabuco|,340000.0,205.0,,
21967,2016-10-07,apartment,|Argentina|Capital Federal|San Nicolás|,250000.0,75.0,,
21969,2016-10-07,house,|Argentina|Bs.As. G.B.A. Zona Oeste|Morón|,155000.0,279.0,,
21971,2016-10-07,house,|Argentina|Bs.As. G.B.A. Zona Oeste|Morón|,85000.0,204.0,,
21973,2016-10-07,house,|Argentina|Bs.As. G.B.A. Zona Sur|Almirante Brown|Adrogué|,145000.0,211.0,,
21974,2016-10-07,apartment,|Argentina|Bs.As. G.B.A. Zona Norte|General San Martín|San Martín|,85000.0,54.0,,
21975,2016-10-07,house,|Argentina|Bs.As. G.B.A. Zona Oeste|Morón|,180000.0,290.0,,
21978,2016-10-07,apartment,|Argentina|Santa Fe|Rosario|,92995.58,60.0,,
21979,2016-10-07,apartment,|Argentina|Santa Fe|Rosario|,59993.11,35.0,,
21980,2016-10-07,apartment,|Argentina|Santa Fe|Rosario|,53417.66,30.0,,
21981,2016-10-07,house,|Argentina|Bs.As. G.B.A. Zona Norte|Malvinas Argentinas|Grand Bourg|,90000.0,251.0,,
21982,2016-10-07,apartment,|Argentina|Santa Fe|Rosario|,79093.21,42.0,,
21983,2016-10-07,apartment,|Argentina|Santa Fe|Rosario|,86921.12,40.0,,
21985,2016-10-07,apartment,|Argentina|Bs.As. G.B.A. Zona Oeste|Morón|,37000.0,38.0,,
21986,2016-10-07,apartment,|Argentina|Capital Federal|Villa Luro|,69000.0,40.0,,
21988,2016-10-07,house,|Argentina|Bs.As. G.B.A. Zona Sur|Lanús|Lanús Oeste|,240000.0,350.0,,
21989,2016-10-07,house,|Argentina|Bs.As. G.B.A. Zona Norte|San Fernando|Victoria|,77000.0,89.0,,
21991,2016-10-07,house,|Argentina|Córdoba|,110000.0,300.0,,
21995,2016-10-07,house,|Argentina|Córdoba|,400000.0,760.0,,
21998,2016-10-07,house,|Argentina|Córdoba|Punilla|,250000.0,900.0,,
21999,2016-10-07,house,|Argentina|Córdoba|,500000.0,1000.0,,
22000,2016-10-07,house,|Argentina|Bs.As. G.B.A. Zona Norte|Tigre|San Juan|,1111111.0,1200.0,,
22002,2016-10-07,house,|Argentina|Bs.As. G.B.A. Zona Norte|San Miguel|Bella Vista|,300000.0,800.0,,
22003,2016-10-07,apartment,|Argentina|Bs.As. G.B.A. Zona Norte|Vicente López|Olivos|,143000.0,46.0,,
22004,2016-10-07,apartment,|Argentina|Capital Federal|Almagro|,73000.0,40.0,,
22009,2016-10-07,house,|Argentina|Bs.As. G.B.A. Zona Oeste|Morón|Haedo|,400000.0,402.0,,4.0
22010,2016-10-07,house,|Argentina|Bs.As. G.B.A. Zona Oeste|Morón|Morón|,175000.0,217.0,,4.0
22012,2016-10-07,house,|Argentina|Bs.As. G.B.A. Zona Oeste|Morón|Haedo|,160000.0,86.0,,4.0
22014,2016-10-07,PH,|Argentina|Bs.As. G.B.A. Zona Oeste|Morón|Villa Sarmiento|,65000.0,48.0,,2.0
22015,2016-10-07,house,|Argentina|Bs.As. G.B.A. Zona Oeste|Tres de Febrero|Ciudadela|,135000.0,140.0,,3.0
22017,2016-10-07,house,|Argentina|Córdoba|,31311.64,250.0,,
22018,2016-10-07,house,|Argentina|Bs.As. G.B.A. Zona Oeste|La Matanza|Ramos Mejía|,215000.0,108.0,,4.0
22020,2016-10-07,house,|Argentina|Bs.As. G.B.A. Zona Oeste|La Matanza|San Justo|,155000.0,220.0,,3.0
22021,2016-10-07,PH,|Argentina|Bs.As. G.B.A. Zona Oeste|La Matanza|Ramos Mejía|,60000.0,240.0,,3.0
22022,2016-10-07,apartment,|Argentina|Bs.As. G.B.A. Zona Oeste|La Matanza|Ramos Mejía|,60000.0,240.0,,3.0
22023,2016-10-07,house,|Argentina|Bs.As. G.B.A. Zona Oeste|La Matanza|Ramos Mejía|,220000.0,300.0,,4.0
22024,2016-10-07,house,|Argentina|Bs.As. G.B.A. Zona Oeste|Tres de Febrero|Ciudadela|,87000.0,30.0,,3.0
22025,2016-10-07,house,|Argentina|Bs.As. G.B.A. Zona Oeste|La Matanza|San Justo|,136000.0,55.0,,3.0
22026,2016-10-07,house,|Argentina|Bs.As. G.B.A. Zona Oeste|La Matanza|Ramos Mejía|,160000.0,55.0,,4.0
22032,2016-10-07,house,|Argentina|Bs.As. G.B.A. Zona Oeste|La Matanza|Ramos Mejía|,230000.0,155.0,,4.0
22038,2016-10-07,house,|Argentina|Bs.As. G.B.A. Zona Oeste|La Matanza|Ramos Mejía|,220000.0,290.0,,4.0
22039,2016-10-07,house,|Argentina|Bs.As. G.B.A. Zona Oeste|La Matanza|Ramos Mejía|,250000.0,250.0,,3.0
22042,2016-10-07,house,|Argentina|Bs.As. G.B.A. Zona Oeste|La Matanza|Ramos Mejía|,160000.0,222.0,,3.0
22043,2016-10-07,PH,|Argentina|Bs.As. G.B.A. Zona Oeste|Morón|Haedo|,150000.0,155.0,,4.0
22044,2016-10-07,house,|Argentina|Bs.As. G.B.A. Zona Oeste|Morón|Haedo|,183000.0,149.0,,4.0
22047,2016-10-07,house,|Argentina|Bs.As. G.B.A. Zona Oeste|La Matanza|Ramos Mejía|,280000.0,225.0,,6.0
22048,2016-10-07,house,|Argentina|Bs.As. G.B.A. Zona Oeste|La Matanza|Villa Luzuriaga|,150000.0,96.0,,4.0
22050,2016-10-07,house,|Argentina|Bs.As. G.B.A. Zona Oeste|Morón|El Palomar|,120000.0,238.0,,3.0
22051,2016-10-07,house,|Argentina|Bs.As. G.B.A. Zona Oeste|Morón|Villa Sarmiento|,230000.0,230.0,,5.0
22052,2016-10-07,house,|Argentina|Bs.As. G.B.A. Zona Oeste|La Matanza|Villa Luzuriaga|,150000.0,260.0,,3.0
22053,2016-10-07,house,|Argentina|Bs.As. G.B.A. Zona Oeste|La Matanza|Villa Luzuriaga|,250000.0,270.0,,3.0
22062,2016-10-07,house,|Argentina|Bs.As. G.B.A. Zona Oeste|La Matanza|Rafael Castillo|,75000.0,384.0,,1.0
22063,2016-10-07,house,|Argentina|Bs.As. G.B.A. Zona Oeste|La Matanza|Ramos Mejía|,360000.0,360.0,,4.0
22064,2016-10-07,house,|Argentina|Bs.As. G.B.A. Zona Oeste|La Matanza|Ramos Mejía|,190000.0,360.0,,3.0
22080,2016-10-07,house,|Argentina|Bs.As. G.B.A. Zona Oeste|La Matanza|Ramos Mejía|,380000.0,280.0,,4.0
22089,2016-10-07,apartment,|Argentina|Buenos Aires Costa Atlántica|Mar del Plata|,120000.0,90.0,,3.0
22092,2016-10-07,house,|Argentina|Buenos Aires Costa Atlántica|Mar del Plata|,200000.0,350.0,,6.0
22093,2016-10-07,house,|Argentina|Buenos Aires Costa Atlántica|Mar del Plata|,85000.0,231.0,,3.0
22096,2016-10-07,house,|Argentina|Buenos Aires Costa Atlántica|Mar del Plata|,290000.0,372.0,,6.0
22097,2016-10-07,apartment,|Argentina|Buenos Aires Costa Atlántica|Mar del Plata|,280000.0,176.0,,3.0
22099,2016-10-07,house,|Argentina|Chaco|Resistencia|,300000.0,450.0,,
22101,2016-10-07,house,|Argentina|Buenos Aires Interior|General Pueyrredón|Sierra de los Padres|,75000.0,960.0,,3.0
22102,2016-10-07,apartment,|Argentina|Capital Federal|Villa Crespo|,210000.0,133.0,,4.0
22103,2016-10-07,apartment,|Argentina|Capital Federal|Almagro|,80000.0,55.0,,2.0
22106,2016-10-07,apartment,|Argentina|Capital Federal|Palermo|,250000.0,81.0,,4.0
22108,2016-10-07,PH,|Argentina|Capital Federal|Floresta|,185000.0,150.0,,3.0
22111,2016-10-07,house,|Argentina|Buenos Aires Costa Atlántica|Mar del Plata|,240000.0,334.0,,3.0
22112,2016-10-07,apartment,|Argentina|Buenos Aires Costa Atlántica|Mar del Plata|,250000.0,120.0,,3.0
22125,2016-10-07,apartment,|Argentina|Buenos Aires Costa Atlántica|Mar del Plata|,78000.0,38.0,,1.0
22128,2016-10-07,house,|Argentina|Buenos Aires Costa Atlántica|Mar del Plata|,148000.0,210.0,,3.0
22133,2016-10-07,apartment,|Argentina|Buenos Aires Costa Atlántica|Mar del Plata|,56000.0,28.0,,1.0
22134,2016-10-07,apartment,|Argentina|Buenos Aires Costa Atlántica|Mar del Plata|,165000.0,90.0,,4.0
22135,2016-10-07,store,|Argentina|Buenos Aires Costa Atlántica|Mar del Plata|,80000.0,37.0,,
22136,2016-10-07,apartment,|Argentina|Capital Federal|Villa Crespo|,100000.0,45.0,,
22137,2016-10-07,apartment,|Argentina|Buenos Aires Costa Atlántica|Mar del Plata|,210000.0,75.0,,3.0
22140,2016-10-07,apartment,|Argentina|Buenos Aires Costa Atlántica|Mar del Plata|,105000.0,49.0,,2.0
22143,2016-10-07,apartment,|Argentina|Buenos Aires Costa Atlántica|Mar del Plata|,38000.0,33.0,,2.0
22144,2016-10-07,apartment,|Argentina|Buenos Aires Costa Atlántica|Mar del Plata|,135000.0,65.0,,3.0
22145,2016-10-07,house,|Argentina|Buenos Aires Costa Atlántica|Mar del Plata|,190000.0,270.0,,4.0
22146,2016-10-07,house,|Argentina|Buenos Aires Costa Atlántica|Mar del Plata|,120000.0,700.0,,5.0
22177,2016-10-07,house,|Argentina|Buenos Aires Costa Atlántica|Costa Esmeralda|,210000.0,12000.0,,4.0
22178,2016-10-07,house,|Argentina|Buenos Aires Costa Atlántica|Mar del Plata|,228000.0,230.0,,5.0
22179,2016-10-07,house,|Argentina|Buenos Aires Costa Atlántica|Mar del Plata|,135000.0,224.0,,6.0
22182,2016-10-07,apartment,|Argentina|Buenos Aires Costa Atlántica|Mar del Plata|,85900.0,53.0,,2.0
22184,2016-10-07,apartment,|Argentina|Buenos Aires Costa Atlántica|Mar del Plata|,145000.0,75.0,,3.0
22188,2016-10-07,house,|Argentina|Buenos Aires Costa Atlántica|Mar del Plata|,79000.0,330.0,,5.0
22192,2016-10-07,apartment,|Argentina|Misiones|Posadas|,85036.69,120.0,,4.0
22195,2016-10-07,PH,|Argentina|Buenos Aires Costa Atlántica|Mar del Plata|,49000.0,41.0,,2.0
22196,2016-10-07,house,|Argentina|Buenos Aires Costa Atlántica|Mar del Plata|,120000.0,190.0,,5.0
22197,2016-10-07,house,|Argentina|Buenos Aires Costa Atlántica|Mar del Plata|,320000.0,322.0,,4.0
22198,2016-10-07,apartment,|Argentina|Buenos Aires Costa Atlántica|Mar del Plata|,110000.0,40.0,,2.0
22199,2016-10-07,apartment,|Argentina|Buenos Aires Costa Atlántica|Mar del Plata|,110000.0,100.0,,3.0
22201,2016-10-07,apartment,|Argentina|Buenos Aires Costa Atlántica|Mar del Plata|,225000.0,120.0,,4.0
22204,2016-10-07,house,|Argentina|Buenos Aires Costa Atlántica|Mar del Plata|,360000.0,230.0,,4.0
22205,2016-10-07,apartment,|Argentina|Buenos Aires Costa Atlántica|Mar del Plata|,55000.0,27.0,,1.0
22207,2016-10-07,apartment,|Argentina|Buenos Aires Costa Atlántica|Mar del Plata|,75000.0,45.0,,2.0
22208,2016-10-07,apartment,|Argentina|Buenos Aires Costa Atlántica|Mar del Plata|,230000.0,79.0,,3.0
22209,2016-10-07,apartment,|Argentina|Buenos Aires Costa Atlántica|Mar del Plata|,250000.0,112.0,,3.0
22210,2016-10-07,apartment,|Argentina|Buenos Aires Costa Atlántica|Mar del Plata|,140000.0,76.0,,3.0
22214,2016-10-07,house,|Argentina|Buenos Aires Costa Atlántica|Mar del Plata|,220000.0,800.0,,5.0
22224,2016-10-07,apartment,|Argentina|Buenos Aires Costa Atlántica|Mar del Plata|,75000.0,42.0,,1.0
22225,2016-10-07,apartment,|Argentina|Buenos Aires Costa Atlántica|Mar del Plata|,70000.0,65.0,,3.0
22226,2016-10-07,house,|Argentina|Buenos Aires Costa Atlántica|Mar del Plata|,160000.0,221.0,,3.0
22228,2016-10-07,house,|Argentina|Buenos Aires Costa Atlántica|Pinamar|,450000.0,1400.0,,7.0
22232,2016-10-07,house,|Argentina|Buenos Aires Costa Atlántica|Mar del Plata|,90000.0,450.0,,3.0
22234,2016-10-07,apartment,|Argentina|Buenos Aires Costa Atlántica|Mar del Plata|,65000.0,50.0,,2.0
22235,2016-10-07,apartment,|Argentina|Buenos Aires Costa Atlántica|Mar del Plata|,150000.0,55.0,,2.0
22236,2016-10-07,apartment,|Argentina|Buenos Aires Costa Atlántica|Mar del Plata|,85000.0,55.0,,3.0
22239,2016-10-07,apartment,|Argentina|Buenos Aires Costa Atlántica|Mar del Plata|,110000.0,50.0,,2.0
22252,2016-10-07,apartment,|Argentina|Buenos Aires Costa Atlántica|Mar del Plata|,85000.0,40.0,,2.0
22255,2016-10-07,house,|Argentina|Buenos Aires Interior|Bahía Blanca|,124720.48,270.0,,
22258,2016-10-07,house,|Argentina|Buenos Aires Interior|Bahía Blanca|,195000.0,500.0,,4.0
22260,2016-10-07,apartment,|Argentina|Capital Federal|Monserrat|,295000.0,65.0,,3.0
22261,2016-10-07,apartment,|Argentina|Buenos Aires Costa Atlántica|Mar del Plata|,180000.0,80.0,,4.0
22263,2016-10-07,house,|Argentina|Buenos Aires Costa Atlántica|Mar del Plata|,130000.0,450.0,,3.0
22264,2016-10-07,apartment,|Argentina|Buenos Aires Costa Atlántica|Mar del Plata|,160000.0,76.0,,3.0
22265,2016-10-07,apartment,|Argentina|Capital Federal|Belgrano|,167000.0,76.0,,4.0
22266,2016-10-07,apartment,|Argentina|Capital Federal|Flores|,245000.0,160.0,,4.0
22267,2016-10-07,house,|Argentina|Buenos Aires Costa Atlántica|Mar del Plata|,195000.0,940.0,,7.0
22271,2016-10-07,PH,|Argentina|Capital Federal|Colegiales|,350000.0,284.0,,5.0
22272,2016-10-07,apartment,|Argentina|Capital Federal|Palermo|,144000.0,45.0,,2.0
22273,2016-10-07,apartment,|Argentina|Capital Federal|Palermo|,119000.0,45.0,,2.0
22274,2016-10-07,apartment,|Argentina|Capital Federal|Palermo|,99000.0,40.0,,1.0
22275,2016-10-07,apartment,|Argentina|Capital Federal|Palermo|,124000.0,41.0,,1.0
22277,2016-10-07,house,|Argentina|Bs.As. G.B.A. Zona Oeste|La Matanza|La Tablada|,300000.0,418.0,,6.0
22279,2016-10-07,PH,|Argentina|Bs.As. G.B.A. Zona Oeste|La Matanza|Lomas del Mirador|,115000.0,37.0,,3.0
22280,2016-10-07,store,|Argentina|Bs.As. G.B.A. Zona Oeste|La Matanza|La Tablada|,450000.0,516.0,,
22282,2016-10-07,house,|Argentina|Buenos Aires Costa Atlántica|Mar del Plata|,145000.0,200.0,,4.0
22284,2016-10-07,house,|Argentina|Córdoba|Córdoba|,142000.0,200.0,,10.0
22285,2016-10-07,house,|Argentina|Bs.As. G.B.A. Zona Norte|General San Martín|Billinghurst|,150000.0,251.0,,3.0
22288,2016-10-07,apartment,|Argentina|Bs.As. G.B.A. Zona Oeste|Tres de Febrero|Caseros|,54000.0,31.0,8.0,1.0
22289,2016-10-07,apartment,|Argentina|Bs.As. G.B.A. Zona Oeste|Tres de Febrero|Caseros|,68000.0,40.0,1.0,2.0
22290,2016-10-07,PH,|Argentina|Bs.As. G.B.A. Zona Oeste|Tres de Febrero|Caseros|,120000.0,180.0,,
22291,2016-10-07,apartment,|Argentina|Bs.As. G.B.A. Zona Oeste|Tres de Febrero|Caseros|,54060.72,40.0,7.0,2.0
22292,2016-10-07,apartment,|Argentina|Bs.As. G.B.A. Zona Oeste|Tres de Febrero|Caseros|,51951.24,40.0,3.0,2.0
22293,2016-10-07,apartment,|Argentina|Bs.As. G.B.A. Zona Oeste|Tres de Febrero|Caseros|,52995.49,40.0,5.0,2.0
22294,2016-10-07,apartment,|Argentina|Bs.As. G.B.A. Zona Oeste|Tres de Febrero|Caseros|,54060.72,40.0,7.0,2.0
22295,2016-10-07,apartment,|Argentina|Bs.As. G.B.A. Zona Oeste|Tres de Febrero|Caseros|,54060.72,39.0,1.0,2.0
22296,2016-10-07,apartment,|Argentina|Bs.As. G.B.A. Zona Oeste|Tres de Febrero|Caseros|,51436.93,39.0,2.0,2.0
22297,2016-10-07,apartment,|Argentina|Bs.As. G.B.A. Zona Oeste|Tres de Febrero|Caseros|,53525.43,39.0,6.0,2.0
22298,2016-10-07,apartment,|Argentina|Bs.As. G.B.A. Zona Oeste|Tres de Febrero|Caseros|,54060.72,39.0,7.0,2.0
22299,2016-10-07,apartment,|Argentina|Bs.As. G.B.A. Zona Oeste|Tres de Febrero|Caseros|,51436.93,39.0,2.0,2.0
22300,2016-10-07,apartment,|Argentina|Bs.As. G.B.A. Zona Oeste|Tres de Febrero|Caseros|,51951.24,39.0,3.0,2.0
22301,2016-10-07,apartment,|Argentina|Bs.As. G.B.A. Zona Oeste|Tres de Febrero|Caseros|,52470.78,39.0,4.0,2.0
22302,2016-10-07,apartment,|Argentina|Bs.As. G.B.A. Zona Oeste|Tres de Febrero|Caseros|,52995.49,39.0,5.0,2.0
22303,2016-10-07,apartment,|Argentina|Bs.As. G.B.A. Zona Oeste|Tres de Febrero|Caseros|,53525.43,39.0,6.0,2.0
22304,2016-10-07,apartment,|Argentina|Bs.As. G.B.A. Zona Oeste|Tres de Febrero|Caseros|,54060.72,39.0,7.0,2.0
22305,2016-10-07,apartment,|Argentina|Bs.As. G.B.A. Zona Oeste|Tres de Febrero|Villa Raffo|,95000.0,137.0,9.0,3.0
22306,2016-10-07,house,|Argentina|Bs.As. G.B.A. Zona Oeste|Morón|El Palomar|,500000.0,380.0,,5.0
22307,2016-10-07,apartment,|Argentina|Bs.As. G.B.A. Zona Oeste|Tres de Febrero|Caseros|,86000.0,34.0,5.0,2.0
22308,2016-10-07,apartment,|Argentina|Bs.As. G.B.A. Zona Oeste|Tres de Febrero|Ciudadela|,72000.0,73.0,,3.0
22309,2016-10-07,house,|Argentina|Bs.As. G.B.A. Zona Oeste|Tres de Febrero|Caseros|,390000.0,357.0,,5.0
22310,2016-10-07,house,|Argentina|Bs.As. G.B.A. Zona Oeste|Tres de Febrero|Caseros|,195000.0,190.0,,3.0
22311,2016-10-07,apartment,|Argentina|Bs.As. G.B.A. Zona Oeste|Tres de Febrero|Caseros|,145000.0,200.0,2.0,4.0
22312,2016-10-07,store,|Argentina|Bs.As. G.B.A. Zona Oeste|Tres de Febrero|Caseros|,35000.0,20.0,,
22313,2016-10-07,apartment,|Argentina|Bs.As. G.B.A. Zona Oeste|Tres de Febrero|Caseros|,67000.0,70.0,,2.0
22314,2016-10-07,house,|Argentina|Bs.As. G.B.A. Zona Oeste|Tres de Febrero|Caseros|,140000.0,150.0,,3.0
22316,2016-10-07,PH,|Argentina|Bs.As. G.B.A. Zona Oeste|Tres de Febrero|Caseros|,115000.0,310.0,,
22317,2016-10-07,house,|Argentina|Bs.As. G.B.A. Zona Oeste|Tres de Febrero|Villa Bosch|,270000.0,222.0,,
22318,2016-10-07,apartment,|Argentina|Bs.As. G.B.A. Zona Oeste|Tres de Febrero|Villa Bosch|,100000.0,138.0,,3.0
22321,2016-10-07,apartment,|Argentina|Capital Federal|Puerto Madero|,1275000.0,185.0,,
22322,2016-10-07,house,|Argentina|Capital Federal|Boca|,220000.0,283.0,,
22325,2016-10-07,house,|Argentina|Bs.As. G.B.A. Zona Sur|Lomas de Zamora|Lomas de Zamora|,212000.0,160.0,,5.0
22326,2016-10-07,apartment,|Argentina|Buenos Aires Costa Atlántica|Mar del Plata|,265050.0,106.0,,
22327,2016-10-07,house,|Argentina|Bs.As. G.B.A. Zona Norte|Escobar|,240000.0,814.0,,
22328,2016-10-07,apartment,|Argentina|Capital Federal|Barrio Norte|,399000.0,158.0,5.0,
22332,2016-10-07,apartment,|Argentina|Buenos Aires Costa Atlántica|Mar del Plata|,50000.0,18.0,,1.0
22334,2016-10-07,apartment,|Argentina|Capital Federal|Barracas|,140000.0,75.0,1.0,
22335,2016-10-07,PH,|Argentina|Capital Federal|Flores|,175000.0,120.0,,5.0
22336,2016-10-07,apartment,|Argentina|Capital Federal|Balvanera|,240000.0,140.0,,3.0
22337,2016-10-07,apartment,|Argentina|Capital Federal|Palermo|,199500.0,76.0,2.0,
22338,2016-10-07,apartment,|Argentina|Buenos Aires Costa Atlántica|Mar del Plata|,110000.0,85.0,,3.0
22340,2016-10-07,apartment,|Argentina|Capital Federal|Congreso|,120000.0,118.0,9.0,
22341,2016-10-07,apartment,|Argentina|Capital Federal|Palermo|,143000.0,50.0,,2.0
22342,2016-10-07,apartment,|Argentina|Capital Federal|Flores|,155900.0,77.0,13.0,
22343,2016-10-07,apartment,|Argentina|Capital Federal|Palermo|,223100.0,110.0,,
22344,2016-10-07,apartment,|Argentina|Capital Federal|Palermo|,205000.0,90.0,,
22348,2016-10-07,apartment,|Argentina|Misiones|Posadas|,40943.59,25.0,,1.0
22352,2016-10-07,house,|Argentina|Bs.As. G.B.A. Zona Norte|Tigre|,790000.0,1001.0,,
22353,2016-10-07,apartment,|Argentina|Bs.As. G.B.A. Zona Norte|Vicente López|Vicente López|,2220000.0,275.0,,4.0
22354,2016-10-07,house,|Argentina|Bs.As. G.B.A. Zona Norte|Tigre|Santa-Catalina|,457000.0,263.0,,
22355,2016-10-07,house,|Argentina|Bs.As. G.B.A. Zona Norte|Tigre|,445000.0,150.0,,3.0
22356,2016-10-07,house,|Argentina|Bs.As. G.B.A. Zona Norte|Tigre|,850000.0,480.0,,4.0
22357,2016-10-07,house,|Argentina|Bs.As. G.B.A. Zona Norte|Tigre|,448000.0,272.0,,4.0
22358,2016-10-07,house,|Argentina|Bs.As. G.B.A. Zona Norte|Tigre|,248000.0,486.0,,3.0
22359,2016-10-07,apartment,|Argentina|Bs.As. G.B.A. Zona Norte|Vicente López|Olivos|,350000.0,100.0,,
22360,2016-10-07,apartment,|Argentina|Bs.As. G.B.A. Zona Norte|Vicente López|Olivos|,350000.0,110.0,,
22361,2016-10-07,apartment,|Argentina|Bs.As. G.B.A. Zona Norte|Vicente López|Olivos|,135000.0,38.0,,1.0
22362,2016-10-07,house,|Argentina|Bs.As. G.B.A. Zona Norte|Tigre|Nordelta|,890000.0,455.0,,
22363,2016-10-07,apartment,|Argentina|Capital Federal|Recoleta|,445000.0,186.0,,4.0
22365,2016-10-07,house,|Argentina|Córdoba|Villa Carlos Paz|,100784.22,350.0,,6.0
22366,2016-10-07,house,|Argentina|Córdoba|Villa Carlos Paz|,360000.0,630.0,,9.0
22367,2016-10-07,PH,|Argentina|Capital Federal|Palermo|,520000.0,246.0,,6.0
22372,2016-10-07,apartment,|Argentina|Buenos Aires Costa Atlántica|Pinamar|,85000.0,45.0,,3.0
22373,2016-10-07,house,|Argentina|Buenos Aires Costa Atlántica|Pinamar|,240000.0,120.0,,4.0
22374,2016-10-07,apartment,|Argentina|Santa Fe|Rosario|,75588.17,48.0,,4.0
22375,2016-10-07,PH,|Argentina|Santa Fe|Rosario|,65000.0,40.0,,2.0
22376,2016-10-07,house,|Argentina|Mendoza|Godoy Cruz|,119681.26,120.0,,4.0
22377,2016-10-07,apartment,|Argentina|Bs.As. G.B.A. Zona Sur|La Plata|La Plata|,77500.0,68.0,1.0,3.0
22382,2016-10-07,PH,|Argentina|Bs.As. G.B.A. Zona Sur|La Plata|Tolosa|,46000.0,42.0,1.0,2.0
22385,2016-10-07,PH,|Argentina|Buenos Aires Costa Atlántica|Mar del Plata|,53000.0,75.0,,3.0
22386,2016-10-07,house,|Argentina|Buenos Aires Costa Atlántica|Mar del Plata|,58000.0,398.0,,3.0
22387,2016-10-07,PH,|Argentina|Buenos Aires Costa Atlántica|Mar del Plata|,120000.0,125.0,,4.0
22390,2016-10-07,house,|Argentina|Buenos Aires Costa Atlántica|Mar del Plata|,138000.0,450.0,,3.0
22393,2016-10-07,apartment,|Argentina|Buenos Aires Costa Atlántica|Mar del Plata|,150000.0,120.0,,3.0
22394,2016-10-07,house,|Argentina|Córdoba|Córdoba|,400000.0,650.0,,10.0
22397,2016-10-07,house,|Argentina|Bs.As. G.B.A. Zona Sur|Lanús|Lanús Oeste|,150000.0,100.0,,4.0
22398,2016-10-07,apartment,|Argentina|Bs.As. G.B.A. Zona Sur|Lanús|Valentín Alsina|,150000.0,80.0,2.0,
22399,2016-10-07,apartment,|Argentina|Buenos Aires Costa Atlántica|Mar del Plata|,340000.0,100.0,,3.0
22401,2016-10-07,house,|Argentina|Bs.As. G.B.A. Zona Oeste|La Matanza|Ramos Mejía|,250000.0,286.0,,5.0
22402,2016-10-07,house,|Argentina|Bs.As. G.B.A. Zona Oeste|Morón|Villa Sarmiento|,360000.0,245.0,,5.0
22403,2016-10-07,apartment,|Argentina|Bs.As. G.B.A. Zona Oeste|Morón|Haedo|,190000.0,69.0,,3.0
22408,2016-10-07,apartment,|Argentina|Capital Federal|Nuñez|,380000.0,210.0,1.0,4.0
22409,2016-10-07,house,|Argentina|Capital Federal|Belgrano|,820000.0,679.0,,4.0
22412,2016-10-07,apartment,|Argentina|Bs.As. G.B.A. Zona Norte|Pilar|,55689.0,36.0,,1.0
22413,2016-10-07,apartment,|Argentina|Bs.As. G.B.A. Zona Norte|Pilar|,62608.0,41.0,,1.0
22414,2016-10-07,apartment,|Argentina|Capital Federal|Palermo|,152000.0,55.0,,2.0
22415,2016-10-07,house,|Argentina|Bs.As. G.B.A. Zona Norte|Tigre|Tigre|,730000.0,840.0,,4.0
22416,2016-10-07,apartment,|Argentina|Capital Federal|Villa Crespo|,79500.0,40.0,1.0,2.0
22417,2016-10-07,PH,|Argentina|Capital Federal|Palermo|,220000.0,90.0,1.0,4.0
22418,2016-10-07,PH,|Argentina|Capital Federal|Palermo|,220000.0,90.0,1.0,4.0
22419,2016-10-07,apartment,|Argentina|Capital Federal|Villa Crespo|,149000.0,85.0,1.0,3.0
22420,2016-10-07,apartment,|Argentina|Capital Federal|Villa Crespo|,149000.0,85.0,1.0,4.0
22421,2016-10-07,house,|Argentina|Bs.As. G.B.A. Zona Oeste|Ituzaingó|,65000.0,60.0,,2.0
22424,2016-10-07,house,|Argentina|Buenos Aires Interior|General Paz|Villanueva|,310000.0,220.0,,5.0
22425,2016-10-07,house,|Argentina|Bs.As. G.B.A. Zona Norte|Tigre|Rincón de la Costa|,325000.0,200.0,,4.0
22426,2016-10-07,house,|Argentina|Buenos Aires Interior|General Paz|Villanueva|,338000.0,220.0,,4.0
22427,2016-10-07,house,|Argentina|Bs.As. G.B.A. Zona Norte|Tigre|Nordelta|,350000.0,200.0,,4.0
22428,2016-10-07,house,|Argentina|Bs.As. G.B.A. Zona Oeste|Tres de Febrero|,140000.0,155.0,,3.0
