,created_on,property_type,place_with_parent_names,price_aprox_usd,surface_in_m2,floor,rooms
48894,2017-04-02,apartment,|Argentina|Bs.As. G.B.A. Zona Norte|Tigre|,350000.0,130.0,,4.0
48895,2017-04-02,apartment,|Argentina|Bs.As. G.B.A. Zona Norte|Tigre|,350000.0,130.0,,4.0
48898,2017-04-02,house,|Argentina|Capital Federal|Mataderos|,250000.0,260.0,,
48900,2017-04-02,apartment,|Argentina|Buenos Aires Costa Atlántica|Mar del Plata|Plaza Mitre|,195000.0,74.0,,
48906,2017-04-02,apartment,|Argentina|Capital Federal|Palermo|Palermo Chico|,1700000.0,506.0,,5.0
48907,2017-04-02,apartment,|Argentina|Capital Federal|Constitución|,179000.0,111.0,,5.0
48908,2017-04-02,apartment,|Argentina|Capital Federal|Recoleta|,630000.0,128.0,,4.0
48910,2017-04-02,apartment,|Argentina|Capital Federal|Once|,159000.0,85.0,,4.0
48911,2017-04-02,house,|Argentina|Bs.As. G.B.A. Zona Norte|Pilar|,320000.0,244.0,,
48912,2017-04-02,apartment,|Argentina|Capital Federal|Palermo|Palermo Hollywood|,110000.0,40.0,,2.0
48914,2017-04-02,house,|Argentina|Bs.As. G.B.A. Zona Norte|Malvinas Argentinas|Country San Jorge Village|,580000.0,304.0,,
48915,2017-04-02,apartment,|Argentina|Capital Federal|Las Cañitas|,89000.0,27.0,,1.0
48916,2017-04-02,house,|Argentina|Bs.As. G.B.A. Zona Norte|Vicente López|Florida Oeste|,139000.0,200.0,,
48917,2017-04-02,apartment,|Argentina|Capital Federal|Villa del Parque|,74000.0,40.0,,2.0
48918,2017-04-02,house,|Argentina|Mendoza|San Martín|,30865.16,16.0,,
48919,2017-04-02,house,|Argentina|Bs.As. G.B.A. Zona Norte|Pilar|,295000.0,210.0,,
48920,2017-04-02,apartment,|Argentina|Capital Federal|Barracas|,110000.0,69.0,,4.0
48921,2017-04-02,apartment,|Argentina|Capital Federal|Belgrano|,99900.0,38.0,,1.0
48922,2017-04-02,apartment,|Argentina|Córdoba|Punilla|,11898.42,600.0,,
48923,2017-04-02,apartment,|Argentina|Capital Federal|San Nicolás|,65000.0,32.0,,
48924,2017-04-03,house,|Argentina|Bs.As. G.B.A. Zona Norte|Tigre|Benavidez|,980000.0,1050.0,,
48925,2017-04-03,apartment,|Argentina|Bs.As. G.B.A. Zona Norte|Vicente López|,390000.0,95.0,6.0,
48926,2017-04-03,house,|Argentina|Bs.As. G.B.A. Zona Norte|Vicente López|Olivos|,245000.0,200.0,,
48927,2017-04-03,house,|Argentina|Bs.As. G.B.A. Zona Norte|Tigre|Don Torcuato|,330000.0,962.0,,
48940,2017-04-03,house,|Argentina|Buenos Aires Interior|Luján|,390000.0,1954.0,,10.0
48948,2017-04-03,apartment,|Argentina|Buenos Aires Costa Atlántica|Mar del Plata|,145000.0,73.0,,2.0
48949,2017-04-03,apartment,|Argentina|Buenos Aires Costa Atlántica|Mar del Plata|,48000.0,36.0,,1.0
48950,2017-04-03,apartment,|Argentina|Buenos Aires Costa Atlántica|Mar del Plata|,85900.0,53.0,,2.0
48951,2017-04-03,apartment,|Argentina|Buenos Aires Costa Atlántica|Mar del Plata|,74000.0,52.0,,2.0
48953,2017-04-03,apartment,|Argentina|Buenos Aires Costa Atlántica|Mar del Plata|,180000.0,70.0,,2.0
48957,2017-04-03,house,|Argentina|Buenos Aires Costa Atlántica|Mar del Plata|,160000.0,188.0,,4.0
48961,2017-04-03,PH,|Argentina|Buenos Aires Costa Atlántica|Mar del Plata|,85000.0,63.0,,3.0
48962,2017-04-03,apartment,|Argentina|Buenos Aires Costa Atlántica|Mar del Plata|,75000.0,44.0,,2.0
48963,2017-04-03,house,|Argentina|Buenos Aires Costa Atlántica|Mar del Plata|,140000.0,300.0,,4.0
48964,2017-04-03,house,|Argentina|Buenos Aires Costa Atlántica|Mar del Plata|,50000.0,42.0,,2.0
48965,2017-04-03,house,|Argentina|Buenos Aires Costa Atlántica|Mar del Plata|,47000.0,44.0,,2.0
48973,2017-04-03,apartment,|Argentina|Tucumán|San Miguel de Tucumán|,62441.46,40.0,,1.0
48974,2017-04-03,apartment,|Argentina|Santa Fe|Rosario|,195000.0,88.0,,2.0
48975,2017-04-03,apartment,|Argentina|Santa Fe|Rosario|,220000.0,103.0,7.0,4.0
48976,2017-04-03,house,|Argentina|Santa Fe|Roldán|,115000.0,360.0,,2.0
48977,2017-04-03,house,|Argentina|Santa Fe|Roldán|,112000.0,360.0,,2.0
48978,2017-04-03,house,|Argentina|Bs.As. G.B.A. Zona Norte|General San Martín|,268000.0,290.0,,4.0
48981,2017-04-03,apartment,|Argentina|Córdoba|,50392.11,48.0,,2.0
48982,2017-04-03,house,|Argentina|Córdoba|,270000.0,250.0,,12.0
48983,2017-04-03,house,|Argentina|Bs.As. G.B.A. Zona Norte|Pilar|,230000.0,188.0,,4.0
48984,2017-04-03,apartment,|Argentina|Capital Federal|Villa Urquiza|,145000.0,60.0,,2.0
48985,2017-04-03,house,|Argentina|Bs.As. G.B.A. Zona Norte|Vicente López|Olivos|,230000.0,0.0,,6.0
48986,2017-04-03,house,|Argentina|Bs.As. G.B.A. Zona Sur|Almirante Brown|Adrogué|,200000.0,113.0,,4.0
48987,2017-04-03,house,|Argentina|Bs.As. G.B.A. Zona Sur|Almirante Brown|Burzaco|,135000.0,0.0,,
48988,2017-04-03,house,|Argentina|Bs.As. G.B.A. Zona Norte|Tigre|Nordelta|,390000.0,0.0,,4.0
48989,2017-04-03,apartment,|Argentina|Bs.As. G.B.A. Zona Norte|Tigre|Nordelta|,240000.0,90.0,,3.0
48990,2017-04-03,apartment,|Argentina|Capital Federal|Palermo|,110000.0,49.0,,2.0
48991,2017-04-03,apartment,|Argentina|Bs.As. G.B.A. Zona Norte|San Miguel|San Miguel|,90000.0,48.0,,2.0
48992,2017-04-03,house,|Argentina|Bs.As. G.B.A. Zona Norte|Escobar|El Canton Barrio Puerto|,190000.0,150.0,,5.0
48993,2017-04-03,house,|Argentina|Bs.As. G.B.A. Zona Norte|Escobar|,190000.0,150.0,,5.0
48994,2017-04-03,house,|Argentina|Bs.As. G.B.A. Zona Norte|Escobar|,190000.0,150.0,,5.0
48995,2017-04-03,house,|Argentina|Bs.As. G.B.A. Zona Norte|Escobar|,190000.0,150.0,,5.0
48996,2017-04-03,house,|Argentina|Bs.As. G.B.A. Zona Norte|Escobar|Los Angeles Village|,190000.0,150.0,,5.0
48997,2017-04-03,PH,|Argentina|Capital Federal|Flores|,288000.0,0.0,,5.0
48998,2017-04-03,house,|Argentina|Bs.As. G.B.A. Zona Norte|Vicente López|La Lucila|,345000.0,192.0,,6.0
48999,2017-04-03,house,|Argentina|Bs.As. G.B.A. Zona Norte|Tigre|Don Torcuato|,270000.0,0.0,,7.0
49000,2017-04-03,PH,|Argentina|Capital Federal|Palermo|,347000.0,230.0,,4.0
49001,2017-04-03,apartment,|Argentina|Córdoba|,60785.48,0.0,,3.0
49002,2017-04-03,apartment,|Argentina|Córdoba|,58580.83,0.0,,3.0
49003,2017-04-03,apartment,|Argentina|Capital Federal|Nuñez|,23000.0,92.0,,
49008,2017-04-03,apartment,|Argentina|Capital Federal|Nuñez|,79000.0,30.0,,
49016,2017-04-03,apartment,|Argentina|Santa Fe|Santa Fe|,62990.14,64.0,,
49020,2017-04-03,apartment,|Argentina|Bs.As. G.B.A. Zona Norte|Tigre|Nordelta|BarrioPortezuelo|,269000.0,109.0,,3.0
49021,2017-04-03,apartment,|Argentina|Capital Federal|Palermo|,189500.0,90.0,,2.0
49022,2017-04-03,apartment,|Argentina|Capital Federal|Belgrano|,279000.0,127.0,,4.0
49023,2017-04-03,apartment,|Argentina|Capital Federal|Flores|,217000.0,111.0,,4.0
49024,2017-04-03,house,|Argentina|Bs.As. G.B.A. Zona Norte|Tigre|Barrio Santa Teresa|,365000.0,1170.0,,
49025,2017-04-03,apartment,|Argentina|Capital Federal|Congreso|,89000.0,56.0,,3.0
49026,2017-04-03,apartment,|Argentina|Capital Federal|Monserrat|,63000.0,34.0,,2.0
49027,2017-04-03,house,|Argentina|Bs.As. G.B.A. Zona Sur|La Plata|La Plata|,310000.0,209.0,,
49028,2017-04-03,house,|Argentina|Capital Federal|Nuñez|,800000.0,380.0,,
49029,2017-04-03,PH,|Argentina|Capital Federal|Barracas|,150000.0,135.0,,7.0
49030,2017-04-03,house,|Argentina|Bs.As. G.B.A. Zona Norte|San Fernando|,750000.0,445.0,,
49031,2017-04-03,house,|Argentina|Bs.As. G.B.A. Zona Norte|Pilar|,320000.0,924.0,,
49032,2017-04-03,apartment,|Argentina|Capital Federal|Barracas|,295000.0,285.0,,
49033,2017-04-03,house,|Argentina|Bs.As. G.B.A. Zona Oeste|Tres de Febrero|Caseros|,89000.0,87.0,,
49034,2017-04-03,apartment,|Argentina|Bs.As. G.B.A. Zona Norte|General San Martín|San Martín|,65000.0,30.0,,
49037,2017-04-03,house,|Argentina|Buenos Aires Costa Atlántica|Nueva Atlantis|,110000.0,115.0,,
49038,2017-04-03,apartment,|Argentina|Capital Federal|Villa Pueyrredón|,99000.0,65.0,,
49039,2017-04-03,apartment,|Argentina|Bs.As. G.B.A. Zona Sur|Esteban Echeverría|Monte Grande|,150000.0,100.0,,
49041,2017-04-03,apartment,|Argentina|Santa Fe|Rosario|,75000.0,73.0,,
49042,2017-04-03,apartment,|Argentina|Santa Fe|Rosario|,85000.0,38.0,,
49043,2017-04-03,PH,|Argentina|Bs.As. G.B.A. Zona Sur|La Plata|,115000.0,237.0,,
49045,2017-04-03,apartment,|Argentina|Bs.As. G.B.A. Zona Norte|Tigre|Nordelta|,114000.0,76.0,,
49046,2017-04-03,apartment,|Argentina|Capital Federal|San Nicolás|,120000.0,58.0,,
49049,2017-04-03,apartment,|Argentina|Capital Federal|Nuñez|,205000.0,63.0,,
49051,2017-04-03,house,|Argentina|Bs.As. G.B.A. Zona Oeste|La Matanza|Lomas del Mirador|,310000.0,280.0,,
49052,2017-04-03,store,|Argentina|Capital Federal|Palermo|Palermo Viejo|,139000.0,42.0,,
49053,2017-04-03,house,|Argentina|Capital Federal|Villa Devoto|,117000.0,60.0,,
49054,2017-04-03,house,|Argentina|Bs.As. G.B.A. Zona Sur|Lomas de Zamora|Banfield|,80000.0,216.0,,
49055,2017-04-03,house,|Argentina|Capital Federal|Boedo|,800000.0,485.0,,
49056,2017-04-03,PH,|Argentina|Capital Federal|Villa Lugano|,179000.0,154.0,,
49059,2017-04-03,house,|Argentina|Bs.As. G.B.A. Zona Oeste|Ituzaingó|,145000.0,290.0,,
49060,2017-04-03,apartment,|Argentina|Capital Federal|Coghlan|,178000.0,14.0,,
49061,2017-04-03,PH,|Argentina|Bs.As. G.B.A. Zona Oeste|Morón|,115000.0,124.0,,
49066,2017-04-03,house,|Argentina|Bs.As. G.B.A. Zona Oeste|Morón|,120000.0,300.0,,
49067,2017-04-03,apartment,|Argentina|Capital Federal|Monserrat|,67000.0,35.0,,
49068,2017-04-03,house,|Argentina|Santa Fe|San Lorenzo|,93000.0,420.0,,
49070,2017-04-03,house,|Argentina|Bs.As. G.B.A. Zona Oeste|Moreno|,90000.0,274.0,,
49071,2017-04-03,house,|Argentina|Buenos Aires Costa Atlántica|Santa Clara del Mar|,67000.0,230.0,,3.0
49073,2017-04-03,apartment,|Argentina|Buenos Aires Costa Atlántica|Mar del Plata|,59000.0,42.0,,2.0
49077,2017-04-03,PH,|Argentina|Buenos Aires Costa Atlántica|Mar del Plata|,120000.0,110.0,,3.0
49093,2017-04-03,apartment,|Argentina|Buenos Aires Costa Atlántica|Mar del Plata|,89000.0,73.0,,2.0
49094,2017-04-03,apartment,|Argentina|Buenos Aires Costa Atlántica|Mar del Plata|,105900.0,40.0,,2.0
49096,2017-04-03,apartment,|Argentina|Buenos Aires Costa Atlántica|Mar del Plata|,57500.0,28.0,,1.0
49097,2017-04-03,apartment,|Argentina|Buenos Aires Costa Atlántica|Mar del Plata|,240000.0,100.0,,4.0
49098,2017-04-03,house,|Argentina|Buenos Aires Costa Atlántica|Mar del Plata|,520000.0,1200.0,,6.0
49100,2017-04-03,apartment,|Argentina|Buenos Aires Costa Atlántica|Mar del Plata|,160000.0,169.0,,4.0
49101,2017-04-03,apartment,|Argentina|Misiones|Posadas|,119681.26,76.0,,4.0
49103,2017-04-03,house,|Argentina|Buenos Aires Costa Atlántica|Mar del Plata|,230000.0,1050.0,,6.0
49104,2017-04-03,house,|Argentina|Buenos Aires Costa Atlántica|Mar del Plata|,320000.0,470.0,,7.0
49105,2017-04-03,store,|Argentina|Buenos Aires Costa Atlántica|Mar del Plata|,170000.0,435.0,,
49107,2017-04-03,PH,|Argentina|Buenos Aires Costa Atlántica|Mar del Plata|,90000.0,67.0,,3.0
49109,2017-04-03,house,|Argentina|Buenos Aires Costa Atlántica|Mar del Plata|,90000.0,300.0,,4.0
49110,2017-04-03,house,|Argentina|Buenos Aires Costa Atlántica|Pinamar|,260000.0,820.0,,5.0
49111,2017-04-03,apartment,|Argentina|Buenos Aires Interior|Bahía Blanca|,56691.12,40.0,,1.0
49112,2017-04-03,house,|Argentina|Santa Fe|Reconquista|,375000.0,330.0,,
49113,2017-04-03,house,|Argentina|Buenos Aires Costa Atlántica|Mar del Plata|,110000.0,250.0,,3.0
49114,2017-04-03,apartment,|Argentina|Buenos Aires Costa Atlántica|Mar del Plata|,87000.0,38.0,,2.0
49116,2017-04-03,apartment,|Argentina|Santa Fe|Rosario|,75000.0,73.0,,3.0
49117,2017-04-03,house,|Argentina|Buenos Aires Interior|Bahía Blanca|,298000.0,486.0,,
49119,2017-04-03,apartment,|Argentina|Buenos Aires Costa Atlántica|Mar del Plata|,170000.0,113.0,,3.0
49120,2017-04-03,apartment,|Argentina|Buenos Aires Costa Atlántica|Pinamar|,5984.06,42.0,,1.0
49121,2017-04-03,house,|Argentina|Buenos Aires Costa Atlántica|Pinamar|,560000.0,1500.0,,6.0
49122,2017-04-03,house,|Argentina|Buenos Aires Costa Atlántica|Pinamar|,520000.0,1500.0,,6.0
49127,2017-04-03,apartment,|Argentina|Córdoba|Villa Carlos Paz|,66139.64,48.0,,2.0
49128,2017-04-03,house,|Argentina|Córdoba|Villa Carlos Paz|,800000.0,3900.0,,6.0
49131,2017-04-03,house,|Argentina|Capital Federal|Flores|,209000.0,195.0,,5.0
49136,2017-04-03,house,|Argentina|Bs.As. G.B.A. Zona Norte|Tigre|Tigre|,340000.0,798.0,,3.0
49137,2017-04-03,PH,|Argentina|Bs.As. G.B.A. Zona Norte|Vicente López|Florida|,140000.0,80.0,,3.0
49138,2017-04-03,house,|Argentina|Bs.As. G.B.A. Zona Norte|Vicente López|Florida|,230000.0,200.0,,3.0
49139,2017-04-03,apartment,|Argentina|Bs.As. G.B.A. Zona Norte|San Isidro|Martínez|,155000.0,52.0,,3.0
49140,2017-04-03,house,|Argentina|Bs.As. G.B.A. Zona Norte|Vicente López|Olivos|,260000.0,115.0,,5.0
49141,2017-04-03,apartment,|Argentina|Bs.As. G.B.A. Zona Norte|Vicente López|Olivos|,148000.0,63.0,,3.0
49142,2017-04-03,PH,|Argentina|Capital Federal|Flores|,280000.0,471.0,,6.0
49143,2017-04-03,PH,|Argentina|Capital Federal|Villa Devoto|,125000.0,67.0,,3.0
49144,2017-04-03,apartment,|Argentina|Capital Federal|Belgrano|,125000.0,60.0,,3.0
49145,2017-04-03,house,|Argentina|Bs.As. G.B.A. Zona Sur|Berazategui|Platanos|,250000.0,0.0,,1.0
49146,2017-04-03,apartment,|Argentina|Capital Federal|Saavedra|,170000.0,70.0,,1.0
49147,2017-04-03,apartment,|Argentina|Bs.As. G.B.A. Zona Sur|La Plata|La Plata|,125000.0,0.0,,2.0
49148,2017-04-03,apartment,|Argentina|Capital Federal|Barracas|,230000.0,76.0,,3.0
49149,2017-04-03,apartment,|Argentina|Capital Federal|San Nicolás|,250000.0,120.0,,3.0
49150,2017-04-03,house,|Argentina|Bs.As. G.B.A. Zona Sur|Cañuelas|,260000.0,169.0,,4.0
49151,2017-04-03,house,|Argentina|Bs.As. G.B.A. Zona Norte|Escobar|Barrio Cerrado El Lucero|,265000.0,255.0,,6.0
49152,2017-04-03,house,|Argentina|Bs.As. G.B.A. Zona Norte|Escobar|Barrio Cerrado El Lucero|,330000.0,257.0,,5.0
49153,2017-04-03,house,|Argentina|Córdoba|,178000.0,0.0,,3.0
49154,2017-04-03,house,|Argentina|Córdoba|Punilla|,350000.0,450.0,,7.0
49155,2017-04-03,apartment,|Argentina|Capital Federal|Balvanera|,250000.0,200.0,,7.0
49156,2017-04-03,house,|Argentina|Bs.As. G.B.A. Zona Norte|San Isidro|,290000.0,253.0,,
49157,2017-04-03,house,|Argentina|Capital Federal|,680000.0,975.0,,
49158,2017-04-03,house,|Argentina|Córdoba|,380000.0,0.0,,
49159,2017-04-03,apartment,|Argentina|Córdoba|,103933.73,55.0,,3.0
49160,2017-04-03,apartment,|Argentina|Capital Federal|Recoleta|,290000.0,67.0,5.0,
49161,2017-04-03,house,|Argentina|Buenos Aires Interior|Luján|Luján|,98000.0,0.0,,3.0
49162,2017-04-03,apartment,|Argentina|Capital Federal|Recoleta|,310000.0,74.0,5.0,
49163,2017-04-03,apartment,|Argentina|Capital Federal|Villa Urquiza|,129000.0,55.0,,3.0
49164,2017-04-03,apartment,|Argentina|Capital Federal|Coghlan|,129000.0,55.0,,3.0
49165,2017-04-03,house,|Argentina|Bs.As. G.B.A. Zona Norte|Tigre|Benavidez|,345000.0,849.0,,
49166,2017-04-03,house,|Argentina|Bs.As. G.B.A. Zona Norte|,170000.0,171.0,,4.0
49167,2017-04-03,house,|Argentina|Buenos Aires Interior|Campana|Campana|,120000.0,47.0,,3.0
49168,2017-04-03,house,|Argentina|Buenos Aires Interior|Campana|Campana|,210000.0,262.0,,
49169,2017-04-03,house,|Argentina|Bs.As. G.B.A. Zona Norte|Vicente López|Carapachay|,265000.0,242.0,,7.0
49170,2017-04-04,apartment,|Argentina|Bs.As. G.B.A. Zona Norte|San Isidro|Martínez|,115000.0,41.0,1.0,
49171,2017-04-04,house,|Argentina|Capital Federal|,395000.0,300.0,,
49172,2017-04-04,house,|Argentina|Bs.As. G.B.A. Zona Norte|San Isidro|Martínez|,740000.0,871.0,,
49173,2017-04-04,house,|Argentina|Capital Federal|,570000.0,700.0,,
49174,2017-04-04,house,|Argentina|Bs.As. G.B.A. Zona Norte|San Isidro|Martínez|,280000.0,205.0,,
49175,2017-04-04,house,|Argentina|Bs.As. G.B.A. Zona Norte|Tigre|,298000.0,560.0,,
49176,2017-04-04,apartment,|Argentina|Capital Federal|Villa Urquiza|,159000.0,54.0,9.0,
49177,2017-04-04,house,|Argentina|Bs.As. G.B.A. Zona Norte|Tigre|Nordelta|,735000.0,1035.0,,
49178,2017-04-04,house,|Argentina|Bs.As. G.B.A. Zona Norte|San Fernando|Victoria|,235000.0,200.0,,
49179,2017-04-04,apartment,|Argentina|Bs.As. G.B.A. Zona Norte|Vicente López|Olivos|,178000.0,57.0,4.0,
49180,2017-04-04,house,|Argentina|Bs.As. G.B.A. Zona Norte|Escobar|Belén de Escobar|,130000.0,600.0,,
49182,2017-04-04,house,|Argentina|Bs.As. G.B.A. Zona Norte|Tigre|Benavidez|,427000.0,790.0,,
49183,2017-04-04,house,|Argentina|Bs.As. G.B.A. Zona Norte|Tigre|Benavidez|,479000.0,1116.0,,
49184,2017-04-04,house,|Argentina|Bs.As. G.B.A. Zona Norte|Tigre|Benavidez|,497000.0,950.0,,
49185,2017-04-04,house,|Argentina|Bs.As. G.B.A. Zona Norte|Tigre|Benavidez|,345000.0,849.0,,
49186,2017-04-04,house,|Argentina|Capital Federal|,540000.0,800.0,,
49188,2017-04-04,house,|Argentina|Capital Federal|,298619.15,154.0,,
49189,2017-04-04,house,|Argentina|Capital Federal|,288286.31,154.0,,
49190,2017-04-04,house,|Argentina|Capital Federal|,315151.7,165.0,,
49191,2017-04-04,house,|Argentina|Capital Federal|,990000.0,926.0,,
49192,2017-04-04,house,|Argentina|Bs.As. G.B.A. Zona Norte|San Isidro|Boulogne Sur Mer|,259000.0,320.0,,
49193,2017-04-04,house,|Argentina|Capital Federal|,375000.0,330.0,,
49194,2017-04-04,house,|Argentina|Bs.As. G.B.A. Zona Norte|Pilar|Del Viso|,110000.0,300.0,,
49195,2017-04-04,house,|Argentina|Bs.As. G.B.A. Zona Norte|Tigre|Nordelta|,390000.0,500.0,,
49196,2017-04-04,house,|Argentina|Bs.As. G.B.A. Zona Norte|Tigre|Nordelta|,390000.0,500.0,,
49197,2017-04-04,house,|Argentina|Capital Federal|,369000.0,600.0,,
49198,2017-04-04,apartment,|Argentina|Bs.As. G.B.A. Zona Norte|Pilar|Villa Rosa|,78000.0,60.0,,
49199,2017-04-04,apartment,|Argentina|Capital Federal|Nuñez|,297000.0,112.0,8.0,
49200,2017-04-04,apartment,|Argentina|Bs.As. G.B.A. Zona Norte|Vicente López|,239000.0,68.0,5.0,
49201,2017-04-04,house,|Argentina|Capital Federal|,1950000.0,2400.0,,
49202,2017-04-04,house,|Argentina|Capital Federal|,1550000.0,2699.0,,
49203,2017-04-04,PH,|Argentina|Bs.As. G.B.A. Zona Norte|Vicente López|Olivos|,230000.0,250.0,,
49204,2017-04-04,apartment,|Argentina|Capital Federal|Puerto Madero|,3500000.0,334.0,,
49205,2017-04-04,house,|Argentina|Capital Federal|,730000.0,800.0,,
49206,2017-04-04,house,|Argentina|Bs.As. G.B.A. Zona Norte|Escobar|Belén de Escobar|,250000.0,1000.0,,
49207,2017-04-04,house,|Argentina|Capital Federal|,340000.0,547.0,,
49208,2017-04-04,apartment,|Argentina|Bs.As. G.B.A. Zona Norte|San Isidro|Martínez|,172000.0,65.0,3.0,
49209,2017-04-04,house,|Argentina|Capital Federal|,670000.0,800.0,,
49211,2017-04-04,house,|Argentina|Bs.As. G.B.A. Zona Norte|San Fernando|,450000.0,480.0,,
49212,2017-04-04,apartment,|Argentina|Bs.As. G.B.A. Zona Norte|San Isidro|Acassuso|,780000.0,180.0,2.0,
49213,2017-04-04,apartment,|Argentina|Bs.As. G.B.A. Zona Norte|Vicente López|Olivos|,188000.0,70.0,1.0,
49214,2017-04-04,house,|Argentina|Bs.As. G.B.A. Zona Norte|San Isidro|Beccar|,540000.0,580.0,,
49215,2017-04-04,house,|Argentina|Bs.As. G.B.A. Zona Norte|Pilar|,235000.0,650.0,,
49216,2017-04-04,house,|Argentina|Bs.As. G.B.A. Zona Norte|Pilar|,275000.0,650.0,,
49217,2017-04-04,house,|Argentina|Bs.As. G.B.A. Zona Norte|Pilar|,230000.0,650.0,,
49219,2017-04-04,house,|Argentina|Bs.As. G.B.A. Zona Norte|Tigre|Benavidez|,427000.0,790.0,,
49220,2017-04-04,house,|Argentina|Bs.As. G.B.A. Zona Norte|Tigre|Benavidez|,479000.0,1116.0,,
49223,2017-04-04,apartment,|Argentina|Capital Federal|Barrio Norte|,275000.0,92.0,,4.0
49224,2017-04-04,apartment,|Argentina|Capital Federal|Belgrano|,140000.0,60.0,,2.0
49229,2017-04-04,apartment,|Argentina|Córdoba|,132279.29,70.0,,3.0
49230,2017-04-04,apartment,|Argentina|Capital Federal|Palermo|,125000.0,65.0,,3.0
49231,2017-04-04,apartment,|Argentina|Bs.As. G.B.A. Zona Sur|La Plata|Manuel B Gonnet|,150000.0,120.0,,3.0
49232,2017-04-04,apartment,|Argentina|Bs.As. G.B.A. Zona Sur|La Plata|Manuel B Gonnet|,150000.0,108.0,,3.0
49233,2017-04-04,apartment,|Argentina|Bs.As. G.B.A. Zona Sur|La Plata|Manuel B Gonnet|,150000.0,108.0,,3.0
49234,2017-04-04,apartment,|Argentina|Bs.As. G.B.A. Zona Sur|La Plata|Manuel B Gonnet|,160000.0,99.0,,3.0
49235,2017-04-04,store,|Argentina|Capital Federal|Flores|,75000.0,77.0,,
49236,2017-04-04,apartment,|Argentina|Capital Federal|Caballito|,443000.0,0.0,,4.0
49237,2017-04-04,apartment,|Argentina|Capital Federal|Caballito|,350000.0,178.0,,5.0
49238,2017-04-04,apartment,|Argentina|Capital Federal|Villa Urquiza|,196000.0,76.0,,3.0
49239,2017-04-04,apartment,|Argentina|Capital Federal|Villa Urquiza|,210000.0,76.0,,3.0
49240,2017-04-04,apartment,|Argentina|Capital Federal|Villa Urquiza|,168771.0,65.0,,3.0
49241,2017-04-04,apartment,|Argentina|Capital Federal|Villa Urquiza|,166800.0,65.0,,3.0
49242,2017-04-04,apartment,|Argentina|Capital Federal|Villa Urquiza|,97000.0,41.0,,1.0
49243,2017-04-04,apartment,|Argentina|Capital Federal|Villa Urquiza|,99000.0,41.0,,1.0
49244,2017-04-04,apartment,|Argentina|Capital Federal|Villa Urquiza|,103000.0,41.0,,1.0
49245,2017-04-04,apartment,|Argentina|Capital Federal|Villa Urquiza|,107500.0,41.0,,1.0
49246,2017-04-04,apartment,|Argentina|Capital Federal|Villa Urquiza|,109000.0,39.0,,1.0
49247,2017-04-04,apartment,|Argentina|Capital Federal|Villa Urquiza|,93500.0,35.0,,1.0
49248,2017-04-04,apartment,|Argentina|Capital Federal|Villa Urquiza|,102000.0,33.0,,1.0
49249,2017-04-04,apartment,|Argentina|Capital Federal|Villa Urquiza|,68499.0,26.0,,1.0
49250,2017-04-04,apartment,|Argentina|Capital Federal|Villa Urquiza|,74148.0,26.0,,1.0
49251,2017-04-04,apartment,|Argentina|Capital Federal|Villa Urquiza|,74259.0,26.0,,1.0
49252,2017-04-04,apartment,|Argentina|Capital Federal|Villa Urquiza|,98720.0,38.0,,1.0
49253,2017-04-04,apartment,|Argentina|Bs.As. G.B.A. Zona Norte|Tigre|Nordelta|,118000.0,51.0,,1.0
49254,2017-04-04,house,|Argentina|Bs.As. G.B.A. Zona Norte|Pilar|,370000.0,375.0,,6.0
49255,2017-04-04,apartment,|Argentina|Capital Federal|Caballito|,170000.0,56.0,,3.0
49256,2017-04-04,apartment,|Argentina|Capital Federal|Palermo|,225000.0,72.0,,2.0
49257,2017-04-04,apartment,|Argentina|Buenos Aires Costa Atlántica|Mar del Plata|Playa Grande|,365000.0,115.0,,4.0
