,created_on,property_type,place_with_parent_names,price_aprox_usd,surface_in_m2,floor,rooms
101602,2015-09-01,house,|Argentina|Bs.As. G.B.A. Zona Norte|San Isidro|,168000.0,100.0,,
101665,2015-09-01,apartment,|Argentina|Capital Federal|Nuñez|,256612.2,66.0,7.0,1.0
101672,2015-09-01,apartment,|Argentina|Capital Federal|Nuñez|,115393.84,36.0,2.0,2.0
101673,2015-09-01,apartment,|Argentina|Capital Federal|Nuñez|,200077.77,66.0,1.0,2.0
101675,2015-09-01,apartment,|Argentina|Capital Federal|Nuñez|,125000.0,37.0,9.0,1.0
101689,2015-09-01,apartment,|Argentina|San Luis|San Luis|,145000.0,150.0,,
101690,2015-09-01,apartment,|Argentina|Capital Federal|Nuñez|,245928.38,64.0,6.0,2.0
101691,2015-09-01,apartment,|Argentina|Capital Federal|Nuñez|,220330.29,64.0,3.0,2.0
101692,2015-09-01,apartment,|Argentina|Capital Federal|Saavedra|,95000.0,48.0,4.0,
101695,2015-09-01,apartment,|Argentina|Bs.As. G.B.A. Zona Norte|San Isidro|Martínez|,370000.0,125.0,,
101711,2015-09-01,store,|Argentina|Capital Federal|Balvanera|,300000.0,154.0,,
101715,2015-09-01,apartment,|Argentina|Capital Federal|Coghlan|,178000.0,140.0,1.0,3.0
101764,2015-09-01,house,|Argentina|Bs.As. G.B.A. Zona Norte|Tigre|Benavidez|,220000.0,850.0,,
101795,2015-09-01,house,|Argentina|Bs.As. G.B.A. Zona Norte|Vicente López|Olivos|,290000.0,116.0,,
101801,2015-09-01,store,|Argentina|Capital Federal|Villa Urquiza|,105000.0,23.0,,
101804,2015-09-01,PH,|Argentina|Bs.As. G.B.A. Zona Norte|San Isidro|Martínez|,89000.0,97.0,,
101805,2015-09-01,apartment,|Argentina|Bs.As. G.B.A. Zona Norte|San Isidro|,250000.0,96.0,,
101806,2015-09-01,house,|Argentina|Bs.As. G.B.A. Zona Norte|San Isidro|Martínez|,159000.0,108.0,,
101807,2015-09-01,house,|Argentina|Bs.As. G.B.A. Zona Norte|,168000.0,234.0,,
101808,2015-09-01,apartment,|Argentina|Bs.As. G.B.A. Zona Norte|San Isidro|Beccar|,245000.0,0.0,10.0,
101809,2015-09-01,house,|Argentina|Bs.As. G.B.A. Zona Norte|Tigre|Benavidez|,530000.0,1057.0,,
101810,2015-09-01,house,|Argentina|Bs.As. G.B.A. Zona Norte|Tigre|Nordelta|,530000.0,715.0,,
101811,2015-09-01,house,|Argentina|Bs.As. G.B.A. Zona Norte|Tigre|Benavidez|,280000.0,1000.0,,
101812,2015-09-01,apartment,|Argentina|Bs.As. G.B.A. Zona Norte|Tigre|Nordelta|,179000.0,70.0,,
101813,2015-09-01,apartment,|Argentina|Bs.As. G.B.A. Zona Norte|San Isidro|,90000.0,45.0,6.0,
101814,2015-09-01,apartment,|Argentina|Bs.As. G.B.A. Zona Norte|San Isidro|Martínez|,168000.0,84.0,1.0,
101815,2015-09-01,house,|Argentina|Bs.As. G.B.A. Zona Norte|Vicente López|Olivos|,290000.0,104.0,,
101816,2015-09-01,house,|Argentina|Bs.As. G.B.A. Zona Norte|Vicente López|Olivos|,290000.0,104.0,,
101817,2015-09-01,apartment,|Argentina|Bs.As. G.B.A. Zona Norte|Tigre|,115000.0,57.0,7.0,
101818,2015-09-01,house,|Argentina|Bs.As. G.B.A. Zona Norte|Tigre|Benavidez|,190000.0,750.0,,
101819,2015-09-01,house,|Argentina|Bs.As. G.B.A. Zona Norte|Malvinas Argentinas|,2300000.0,2546.0,,
101820,2015-09-01,apartment,|Argentina|Bs.As. G.B.A. Zona Norte|Tigre|,145000.0,0.0,6.0,
101821,2015-09-01,apartment,|Argentina|Bs.As. G.B.A. Zona Norte|Vicente López|La Lucila|,145500.0,65.0,2.0,
101822,2015-09-01,house,|Argentina|Bs.As. G.B.A. Zona Norte|Tigre|Rincón de Milberg|,265000.0,400.0,,
101823,2015-09-01,apartment,|Argentina|Bs.As. G.B.A. Zona Norte|San Isidro|Martínez|,370000.0,125.0,,
101824,2015-09-01,PH,|Argentina|Capital Federal|Belgrano|,215000.0,0.0,,
101825,2015-09-01,house,|Argentina|Bs.As. G.B.A. Zona Norte|San Fernando|,195000.0,130.0,,
101826,2015-09-01,house,|Argentina|Bs.As. G.B.A. Zona Norte|Vicente López|Olivos|,290000.0,116.0,,
101827,2015-09-01,house,|Argentina|Bs.As. G.B.A. Zona Norte|Vicente López|Olivos|,290000.0,116.0,,
101828,2015-09-01,house,|Argentina|Bs.As. G.B.A. Zona Norte|San Isidro|,168000.0,100.0,,
101829,2015-09-01,house,|Argentina|Bs.As. G.B.A. Zona Norte|Tigre|Benavidez|,600000.0,780.0,,
101830,2015-09-01,house,|Argentina|Bs.As. G.B.A. Zona Norte|San Isidro|Martínez|,595000.0,300.0,,
101831,2015-09-01,house,|Argentina|Bs.As. G.B.A. Zona Norte|Tigre|Benavidez|,200000.0,730.0,,
101832,2015-09-01,house,|Argentina|Bs.As. G.B.A. Zona Norte|Tigre|Benavidez|,185000.0,600.0,,
101833,2015-09-01,house,|Argentina|Bs.As. G.B.A. Zona Norte|Tigre|Benavidez|,393000.0,939.0,,
101834,2015-09-01,house,|Argentina|Bs.As. G.B.A. Zona Norte|Tigre|Benavidez|,570000.0,879.0,,
101835,2015-09-01,house,|Argentina|Bs.As. G.B.A. Zona Norte|Tigre|Benavidez|,323000.0,1012.0,,
101836,2015-09-01,house,|Argentina|Bs.As. G.B.A. Zona Norte|Tigre|Benavidez|,353000.0,816.0,,
101837,2015-09-01,house,|Argentina|Bs.As. G.B.A. Zona Norte|Tigre|Benavidez|,297000.0,716.0,,
101838,2015-09-01,house,|Argentina|Bs.As. G.B.A. Zona Norte|San Fernando|,250000.0,0.0,,
101839,2015-09-01,house,|Argentina|Bs.As. G.B.A. Zona Norte|San Fernando|,195000.0,0.0,,
101840,2015-09-01,house,|Argentina|Bs.As. G.B.A. Zona Norte|San Fernando|,110000.0,225.0,,
101841,2015-09-01,house,|Argentina|Bs.As. G.B.A. Zona Norte|Vicente López|Munro|,380000.0,300.0,,
101842,2015-09-01,house,|Argentina|Bs.As. G.B.A. Zona Norte|Vicente López|Carapachay|,118000.0,250.0,,
101843,2015-09-01,house,|Argentina|Bs.As. G.B.A. Zona Norte|San Isidro|Martínez|,250000.0,180.0,,
101844,2015-09-01,house,|Argentina|Bs.As. G.B.A. Zona Norte|San Isidro|Martínez|,270000.0,140.0,,
101848,2015-09-01,apartment,|Argentina|Capital Federal|Saavedra|,87000.0,35.0,1.0,1.0
102106,2015-09-02,apartment,|Argentina|Capital Federal|San Nicolás|,80000.0,0.0,,2.0
102266,2015-09-02,apartment,|Argentina|Capital Federal|Almagro|,65000.0,34.0,,1.0
102267,2015-09-02,apartment,|Argentina|Capital Federal|Boca|,91000.0,56.0,,3.0
102268,2015-09-02,apartment,|Argentina|Capital Federal|Barracas|,65000.0,45.0,,2.0
102269,2015-09-02,apartment,|Argentina|Capital Federal|Barracas|,48000.0,76.0,,2.0
102270,2015-09-02,apartment,|Argentina|Capital Federal|Boca|,90000.0,62.0,,3.0
102271,2015-09-02,house,|Argentina|Capital Federal|Boca|,160000.0,139.0,,5.0
102272,2015-09-02,apartment,|Argentina|Capital Federal|Barracas|,158832.46,56.0,,2.0
102273,2015-09-02,apartment,|Argentina|Capital Federal|San Nicolás|,69000.0,37.0,,1.0
102274,2015-09-02,apartment,|Argentina|Capital Federal|San Nicolás|,69000.0,35.0,,1.0
102275,2015-09-02,apartment,|Argentina|Capital Federal|Monserrat|,90000.0,55.0,,3.0
102276,2015-09-02,apartment,|Argentina|Capital Federal|San Telmo|,159000.0,91.0,,4.0
102277,2015-09-02,apartment,|Argentina|Capital Federal|Barracas|,159868.01,56.0,,2.0
102278,2015-09-02,apartment,|Argentina|Capital Federal|Barracas|,163586.1,56.0,,2.0
102323,2015-09-02,apartment,|Argentina|Capital Federal|Palermo|,398000.0,95.0,,3.0
102324,2015-09-02,apartment,|Argentina|Capital Federal|Villa Crespo|,105000.0,47.0,,2.0
102325,2015-09-02,house,|Argentina|Córdoba|Punilla|,339522.54,820.0,,
102326,2015-09-02,house,|Argentina|San Luis|Carpintería|,220000.0,800.0,,
102328,2015-09-02,apartment,|Argentina|Bs.As. G.B.A. Zona Oeste|Morón|Castelar|,125000.0,50.0,,
102329,2015-09-02,house,|Argentina|Bs.As. G.B.A. Zona Sur|Esteban Echeverría|,160000.0,525.0,,
102335,2015-09-02,house,|Argentina|Bs.As. G.B.A. Zona Norte|General San Martín|San Martín|,95000.0,368.0,,
102341,2015-09-02,PH,|Argentina|Bs.As. G.B.A. Zona Norte|General San Martín|San Martín|,57000.0,49.0,,
102343,2015-09-02,apartment,|Argentina|Capital Federal|Floresta|,85000.0,58.0,,
102344,2015-09-02,apartment,|Argentina|Capital Federal|Villa Devoto|,132000.0,70.0,,
102345,2015-09-02,house,|Argentina|Capital Federal|Caballito|,350000.0,261.0,,
102348,2015-09-02,apartment,|Argentina|Bs.As. G.B.A. Zona Norte|San Miguel|,65000.0,42.0,,
102349,2015-09-02,apartment,|Argentina|Capital Federal|Palermo|,290000.0,100.0,,
102355,2015-09-02,apartment,|Argentina|Bs.As. G.B.A. Zona Norte|San Miguel|,55000.0,33.0,,
102423,2015-09-02,PH,|Argentina|Bs.As. G.B.A. Zona Norte|General San Martín|San Martín|,35000.0,24.0,,
102426,2015-09-02,apartment,|Argentina|Capital Federal|Palermo|,112590.0,42.0,,1.0
102580,2015-09-02,house,|Argentina|Bs.As. G.B.A. Zona Norte|Tigre|,880000.0,1680.0,,8.0
102631,2015-09-02,apartment,|Argentina|Buenos Aires Costa Atlántica|Mar del Plata|,60000.0,47.0,,2.0
102662,2015-09-02,apartment,|Argentina|Santa Fe|Rosario|,100000.0,48.0,,3.0
102663,2015-09-02,house,|Argentina|Santa Fe|Rosario|,132625.99,112.0,,4.0
102664,2015-09-02,apartment,|Argentina|Santa Fe|Rosario|,37135.27,45.0,,4.0
102970,2015-09-02,apartment,|Uruguay|Punta del Este|,760000.0,160.0,,4.0
102985,2015-09-02,apartment,|Uruguay|Punta del Este|,95000.0,40.0,,2.0
102987,2015-09-02,apartment,|Uruguay|Punta del Este|,220000.0,55.0,,2.0
102991,2015-09-02,apartment,|Uruguay|Punta del Este|,485000.0,120.0,,4.0
102993,2015-09-02,apartment,|Uruguay|Punta del Este|,470000.0,120.0,,4.0
102994,2015-09-02,apartment,|Uruguay|Punta del Este|,440000.0,200.0,,4.0
102995,2015-09-02,apartment,|Uruguay|Punta del Este|,430000.0,120.0,,4.0
102996,2015-09-02,apartment,|Uruguay|Punta del Este|,385000.0,120.0,,4.0
102997,2015-09-02,apartment,|Uruguay|Punta del Este|,380000.0,110.0,,4.0
102998,2015-09-02,apartment,|Uruguay|Punta del Este|,330000.0,115.0,,4.0
102999,2015-09-02,apartment,|Uruguay|Punta del Este|,325000.0,80.0,,3.0
103000,2015-09-02,apartment,|Uruguay|Punta del Este|,300000.0,120.0,,4.0
103001,2015-09-02,apartment,|Uruguay|Punta del Este|,300000.0,120.0,,4.0
103003,2015-09-02,apartment,|Uruguay|Punta del Este|,269000.0,80.0,,3.0
103005,2015-09-02,apartment,|Uruguay|Punta del Este|,235000.0,72.0,,2.0
103006,2015-09-02,apartment,|Uruguay|Punta del Este|,110000.0,40.0,,2.0
103008,2015-09-02,apartment,|Uruguay|Punta del Este|,220000.0,80.0,,3.0
103009,2015-09-02,apartment,|Uruguay|Punta del Este|,235000.0,80.0,,3.0
103012,2015-09-02,house,|Uruguay|Punta del Este|,410000.0,220.0,,5.0
103013,2015-09-02,house,|Uruguay|Punta del Este|,270000.0,180.0,,4.0
103014,2015-09-02,house,|Uruguay|Punta del Este|,435000.0,180.0,,5.0
103015,2015-09-02,house,|Uruguay|Punta del Este|,400000.0,250.0,,5.0
103016,2015-09-02,house,|Uruguay|Punta del Este|,130000.0,70.0,,3.0
103017,2015-09-02,house,|Uruguay|Punta del Este|,340000.0,340.0,,4.0
103018,2015-09-02,house,|Uruguay|Punta del Este|,370000.0,240.0,,4.0
103019,2015-09-02,house,|Uruguay|Punta del Este|,165000.0,140.0,,4.0
103020,2015-09-02,house,|Uruguay|Punta del Este|,1300000.0,442.0,,6.0
103021,2015-09-02,house,|Uruguay|Punta del Este|,360000.0,150.0,,4.0
103022,2015-09-02,house,|Uruguay|Punta del Este|,365000.0,140.0,,4.0
103023,2015-09-02,house,|Uruguay|Punta del Este|,369000.0,425.0,,4.0
103024,2015-09-02,house,|Uruguay|Punta del Este|,320000.0,185.0,,5.0
103025,2015-09-02,house,|Uruguay|Punta del Este|,450000.0,200.0,,4.0
103026,2015-09-02,house,|Uruguay|Punta del Este|,1530000.0,500.0,,5.0
103028,2015-09-02,house,|Uruguay|Punta del Este|,590000.0,320.0,,6.0
103030,2015-09-02,house,|Uruguay|Punta del Este|,400000.0,283.0,,4.0
103032,2015-09-02,house,|Uruguay|Punta del Este|,220000.0,150.0,,3.0
103033,2015-09-02,house,|Uruguay|Punta del Este|,600000.0,195.0,,5.0
103034,2015-09-02,house,|Uruguay|Punta del Este|,560000.0,321.0,,5.0
103035,2015-09-02,house,|Uruguay|Punta del Este|,320000.0,400.0,,4.0
103036,2015-09-02,house,|Uruguay|Punta del Este|,172000.0,59.0,,3.0
103037,2015-09-02,house,|Uruguay|Punta del Este|,390000.0,170.0,,4.0
103038,2015-09-02,house,|Uruguay|Punta del Este|,480000.0,290.0,,4.0
103039,2015-09-02,house,|Uruguay|Punta del Este|,515000.0,250.0,,5.0
103040,2015-09-02,house,|Uruguay|Punta del Este|,410000.0,240.0,,4.0
103042,2015-09-02,house,|Uruguay|Punta del Este|,8500000.0,450.0,,4.0
103043,2015-09-02,house,|Uruguay|Punta del Este|,400000.0,200.0,,5.0
103044,2015-09-02,house,|Uruguay|Punta del Este|,220000.0,120.0,,4.0
103047,2015-09-02,apartment,|Argentina|Bs.As. G.B.A. Zona Norte|Vicente López|Olivos|,205000.0,75.0,,3.0
103048,2015-09-02,apartment,|Argentina|Capital Federal|Belgrano|,190000.0,77.0,7.0,3.0
103125,2015-09-02,house,|Argentina|Bs.As. G.B.A. Zona Norte|Tigre|Nordelta|,639000.0,340.0,,5.0
103129,2015-09-02,house,|Argentina|Bs.As. G.B.A. Zona Norte|Tigre|La Comarca|,260000.0,180.0,,
103358,2015-09-02,apartment,|Argentina|Capital Federal|Belgrano|,130700.0,56.0,,2.0
103359,2015-09-02,apartment,|Argentina|Capital Federal|Villa Urquiza|,95000.0,47.0,,2.0
103360,2015-09-02,apartment,|Argentina|Capital Federal|Barrio Norte|,140000.0,71.0,,3.0
103361,2015-09-02,apartment,|Argentina|Capital Federal|Caballito|,130000.0,83.0,,4.0
103362,2015-09-02,house,|Argentina|Bs.As. G.B.A. Zona Norte|Vicente López|,268000.0,150.0,,4.0
103363,2015-09-02,apartment,|Argentina|Capital Federal|Villa Urquiza|,146000.0,77.0,,2.0
103364,2015-09-02,house,|Argentina|Buenos Aires Interior|General Las Heras|,120000.0,362.0,,
103365,2015-09-02,house,|Argentina|San Luis|Villa de la Quebrada|,90185.67,4100.0,,
103367,2015-09-02,house,|Argentina|Bs.As. G.B.A. Zona Oeste|Ituzaingó|,100000.0,400.0,,
103370,2015-09-02,apartment,|Argentina|Capital Federal|Barrio Norte|,99000.0,42.0,,
103373,2015-09-02,PH,|Argentina|Capital Federal|Villa Pueyrredón|,130000.0,68.0,,3.0
103374,2015-09-02,apartment,|Argentina|Capital Federal|Villa Pueyrredón|,130000.0,68.0,,3.0
103375,2015-09-02,apartment,|Argentina|Capital Federal|Boedo|,51086.25,30.0,,1.0
103376,2015-09-02,apartment,|Argentina|Capital Federal|Villa Lugano|,120000.0,116.0,,3.0
103382,2015-09-02,apartment,|Argentina|Buenos Aires Costa Atlántica|Mar del Plata|,254641.9,105.0,,3.0
103383,2015-09-02,apartment,|Argentina|Buenos Aires Costa Atlántica|Mar del Plata|,64900.0,40.0,,2.0
103384,2015-09-02,apartment,|Argentina|Buenos Aires Costa Atlántica|Mar del Plata|,60000.0,35.0,,1.0
103385,2015-09-02,apartment,|Argentina|Buenos Aires Costa Atlántica|Mar del Plata|,44900.0,25.0,,1.0
103386,2015-09-02,apartment,|Argentina|Buenos Aires Costa Atlántica|Mar del Plata|,51800.0,30.0,,1.0
103389,2015-09-02,apartment,|Argentina|Bs.As. G.B.A. Zona Norte|,63660.47,32.0,,2.0
103390,2015-09-02,house,|Argentina|Córdoba|,233421.75,508.0,,
103392,2015-09-02,apartment,|Argentina|Capital Federal|Boedo|,58920.52,30.0,,1.0
103396,2015-09-02,apartment,|Argentina|Capital Federal|Palermo|Palermo Hollywood|,260000.0,100.0,3.0,2.0
103397,2015-09-02,house,|Argentina|Bs.As. G.B.A. Zona Oeste|,210000.0,198.0,,5.0
103398,2015-09-02,PH,|Argentina|Capital Federal|Villa Urquiza|,146000.0,77.0,,2.0
103399,2015-09-02,apartment,|Argentina|Capital Federal|Almagro|,214000.0,123.0,,3.0
103401,2015-09-02,store,|Argentina|Capital Federal|Belgrano|,1750000.0,38.0,,
103402,2015-09-02,apartment,|Argentina|Bs.As. G.B.A. Zona Oeste|Tres de Febrero|Sáenz Peña|,55000.0,31.0,1.0,1.0
103403,2015-09-02,apartment,|Argentina|Bs.As. G.B.A. Zona Oeste|Tres de Febrero|Santos Lugares|,180000.0,230.0,,3.0
103404,2015-09-02,apartment,|Argentina|Bs.As. G.B.A. Zona Oeste|Tres de Febrero|Caseros|,75000.0,38.0,3.0,2.0
103405,2015-09-02,apartment,|Argentina|Bs.As. G.B.A. Zona Oeste|Morón|El Palomar|,115000.0,182.0,,4.0
103406,2015-09-02,house,|Argentina|Bs.As. G.B.A. Zona Oeste|Tres de Febrero|Caseros|,135000.0,120.0,,3.0
103407,2015-09-02,PH,|Argentina|Capital Federal|Villa Crespo|,230000.0,188.0,,4.0
103408,2015-09-02,house,|Argentina|Capital Federal|Colegiales|,310000.0,203.0,,4.0
103409,2015-09-02,store,|Argentina|Capital Federal|Belgrano|,135000.0,56.0,,1.0
103410,2015-09-02,house,|Argentina|Capital Federal|Saavedra|,499000.0,320.0,,5.0
103411,2015-09-02,apartment,|Argentina|Capital Federal|Caballito|,200000.0,105.0,,4.0
103413,2015-09-02,apartment,|Argentina|Capital Federal|San Telmo|,150000.0,65.0,,2.0
103414,2015-09-02,apartment,|Argentina|Capital Federal|San Telmo|,128000.0,65.0,,2.0
103415,2015-09-02,apartment,|Argentina|Capital Federal|Villa Devoto|,245000.0,98.0,11.0,4.0
103419,2015-09-02,apartment,|Argentina|Capital Federal|Belgrano|,115000.0,43.0,,1.0
103420,2015-09-02,apartment,|Argentina|Capital Federal|Nuñez|,115000.0,43.0,,1.0
103421,2015-09-02,apartment,|Argentina|Capital Federal|Saavedra|,205000.0,100.0,,3.0
103422,2015-09-02,apartment,|Argentina|Capital Federal|Belgrano|,79000.0,40.0,,1.0
103423,2015-09-02,apartment,|Argentina|Capital Federal|Belgrano|,79000.0,40.0,,2.0
103424,2015-09-02,apartment,|Argentina|Capital Federal|Belgrano|,420000.0,224.0,,6.0
103425,2015-09-02,apartment,|Argentina|Capital Federal|Balvanera|,78500.0,46.0,,2.0
103426,2015-09-02,apartment,|Argentina|Capital Federal|Barrio Norte|,84000.0,43.0,,2.0
103427,2015-09-02,apartment,|Argentina|Capital Federal|Centro / Microcentro|,84000.0,43.0,,2.0
103428,2015-09-02,apartment,|Argentina|Capital Federal|Balvanera|,84000.0,43.0,,2.0
103429,2015-09-02,apartment,|Argentina|Capital Federal|Villa Urquiza|,229000.0,92.0,,4.0
103430,2015-09-02,apartment,|Argentina|Capital Federal|Coghlan|,229000.0,92.0,,4.0
103431,2015-09-02,apartment,|Argentina|Capital Federal|Saavedra|,229000.0,92.0,,4.0
103432,2015-09-02,apartment,|Argentina|Capital Federal|Colegiales|,86000.0,38.0,,
103433,2015-09-02,apartment,|Argentina|Capital Federal|Villa del Parque|,75000.0,53.0,,1.0
103434,2015-09-02,apartment,|Argentina|Capital Federal|Nuñez|,115000.0,43.0,,2.0
103435,2015-09-02,apartment,|Argentina|Capital Federal|Belgrano|,115000.0,43.0,,2.0
103436,2015-09-02,apartment,|Argentina|Capital Federal|Coghlan|,115000.0,43.0,,2.0
103437,2015-09-02,house,|Argentina|Capital Federal|Colegiales|,790000.0,270.0,,
103438,2015-09-02,house,|Argentina|Capital Federal|Palermo|,790000.0,270.0,,
103439,2015-09-02,apartment,|Argentina|Capital Federal|Belgrano|,179000.0,59.0,,3.0
103440,2015-09-02,apartment,|Argentina|Capital Federal|Belgrano|,220000.0,74.0,,3.0
103441,2015-09-02,store,|Argentina|Capital Federal|Centro / Microcentro|,750000.0,1500.0,,
103442,2015-09-02,apartment,|Argentina|Capital Federal|Palermo|,169000.0,69.0,,4.0
103443,2015-09-02,apartment,|Argentina|Capital Federal|Palermo|,169000.0,69.0,,3.0
103444,2015-09-02,apartment,|Argentina|Capital Federal|Belgrano|,79900.0,34.0,,1.0
103445,2015-09-02,apartment,|Argentina|Capital Federal|Belgrano|,155000.0,85.0,,4.0
103446,2015-09-02,apartment,|Argentina|Capital Federal|Villa General Mitre|,57000.0,34.0,,2.0
103447,2015-09-02,apartment,|Argentina|Capital Federal|Villa Santa Rita|,57000.0,34.0,,2.0
103448,2015-09-02,apartment,|Argentina|Capital Federal|Villa General Mitre|,125000.0,76.0,,3.0
103449,2015-09-02,apartment,|Argentina|Capital Federal|Villa del Parque|,125000.0,76.0,,3.0
103450,2015-09-02,apartment,|Argentina|Capital Federal|Villa Santa Rita|,125000.0,76.0,,3.0
103451,2015-09-02,house,|Argentina|Capital Federal|Villa Urquiza|,193000.0,138.0,,5.0
103452,2015-09-02,apartment,|Argentina|Capital Federal|Coghlan|,115000.0,43.0,,1.0
103453,2015-09-02,apartment,|Argentina|Capital Federal|Once|,78500.0,46.0,,2.0
103454,2015-09-02,apartment,|Argentina|Capital Federal|Caballito|,109000.0,57.0,,2.0
103455,2015-09-02,apartment,|Argentina|Capital Federal|Monserrat|,91000.0,69.0,,3.0
103456,2015-09-02,apartment,|Argentina|Capital Federal|Centro / Microcentro|,91000.0,69.0,,3.0
103457,2015-09-02,apartment,|Argentina|Capital Federal|Belgrano|,350000.0,75.0,,3.0
103458,2015-09-02,apartment,|Argentina|Capital Federal|Palermo|,100000.0,48.0,,3.0
103459,2015-09-02,apartment,|Argentina|Capital Federal|Colegiales|,129000.0,73.0,,4.0
103460,2015-09-02,apartment,|Argentina|Capital Federal|Belgrano|,230000.0,124.0,,3.0
103461,2015-09-02,house,|Argentina|Capital Federal|Monte Castro|,310000.0,258.0,,6.0
103462,2015-09-02,apartment,|Argentina|Capital Federal|Belgrano|,249000.0,121.0,,4.0
103463,2015-09-02,apartment,|Argentina|Capital Federal|Caballito|,69900.0,34.0,,1.0
103465,2015-09-02,apartment,|Argentina|Capital Federal|Colegiales|,119000.0,66.0,,3.0
103466,2015-09-02,apartment,|Argentina|Capital Federal|Belgrano|,168000.0,67.0,,4.0
103467,2015-09-02,apartment,|Argentina|Capital Federal|Belgrano|,198000.0,88.0,,3.0
103468,2015-09-02,apartment,|Argentina|Capital Federal|Almagro|,135000.0,83.0,,4.0
103469,2015-09-02,apartment,|Argentina|Capital Federal|Belgrano|,330000.0,127.0,,4.0
103470,2015-09-02,apartment,|Argentina|Capital Federal|Villa Urquiza|,98000.0,61.0,,1.0
103471,2015-09-02,apartment,|Argentina|Capital Federal|Nuñez|,205000.0,100.0,,3.0
103472,2015-09-02,apartment,|Argentina|Capital Federal|Villa Urquiza|,119000.0,71.0,,4.0
103473,2015-09-02,apartment,|Argentina|Capital Federal|Caballito|,145000.0,73.0,,4.0
103474,2015-09-02,house,|Argentina|Capital Federal|Colegiales|,930000.0,380.0,,6.0
103475,2015-09-02,apartment,|Argentina|Capital Federal|Constitución|,82000.0,92.0,,3.0
103476,2015-09-02,apartment,|Argentina|Capital Federal|Belgrano|,350000.0,179.0,,4.0
103477,2015-09-02,apartment,|Argentina|Capital Federal|Belgrano|,123000.0,59.0,,3.0
103478,2015-09-02,store,|Argentina|Capital Federal|Coghlan|,92000.0,35.0,,
103479,2015-09-02,apartment,|Argentina|Capital Federal|Colegiales|,213000.0,121.0,,3.0
103480,2015-09-02,apartment,|Argentina|Capital Federal|Chacarita|,213000.0,121.0,,3.0
103481,2015-09-02,apartment,|Argentina|Capital Federal|Barrio Norte|,169500.0,75.0,,3.0
103482,2015-09-02,apartment,|Argentina|Capital Federal|Coghlan|,215000.0,97.0,,3.0
103483,2015-09-02,apartment,|Argentina|Capital Federal|Villa Urquiza|,215000.0,97.0,,3.0
103484,2015-09-02,apartment,|Argentina|Capital Federal|Colegiales|,88000.0,35.0,,2.0
103485,2015-09-02,apartment,|Argentina|Capital Federal|Belgrano|,190000.0,87.0,,4.0
103486,2015-09-02,apartment,|Argentina|Capital Federal|Belgrano|,168000.0,79.0,,4.0
103487,2015-09-02,apartment,|Argentina|Capital Federal|Caballito|,77000.0,34.0,,2.0
103488,2015-09-02,apartment,|Argentina|Capital Federal|Belgrano|,67000.0,33.0,,1.0
103489,2015-09-02,apartment,|Argentina|Capital Federal|Belgrano|,275000.0,132.0,,4.0
