,created_on,property_type,place_with_parent_names,price_aprox_usd,surface_in_m2,floor,rooms
48294,2014-07-02,house,|Argentina|Buenos Aires Costa Atlántica|Mar del Plata|,45000.0,95.0,,4.0
48295,2014-07-02,apartment,|Argentina|Buenos Aires Costa Atlántica|Mar del Plata|,52000.0,33.0,,2.0
48297,2014-07-02,house,|Argentina|Buenos Aires Costa Atlántica|Santa Clara del Mar|,80000.0,300.0,,
48298,2014-07-02,apartment,|Argentina|Buenos Aires Costa Atlántica|Mar del Plata|,52000.0,37.0,,2.0
48299,2014-07-02,apartment,|Argentina|Buenos Aires Costa Atlántica|Mar del Plata|,63000.0,43.0,,2.0
48303,2014-07-02,apartment,|Argentina|Córdoba|Córdoba|,72880.94,90.0,,
48304,2014-07-02,apartment,|Argentina|Buenos Aires Costa Atlántica|Mar del Plata|,55000.0,36.0,,2.0
48306,2014-07-02,PH,|Argentina|Buenos Aires Costa Atlántica|Mar del Plata|,59000.0,60.0,,3.0
48311,2014-07-02,apartment,|Argentina|Buenos Aires Costa Atlántica|Mar del Plata|,48000.0,25.0,,1.0
48312,2014-07-02,house,|Argentina|Buenos Aires Costa Atlántica|Mar del Plata|,160000.0,198.0,,4.0
48333,2014-07-02,apartment,|Argentina|Buenos Aires Costa Atlántica|Mar del Plata|,60900.0,35.0,,2.0
48336,2014-07-02,apartment,|Argentina|Buenos Aires Costa Atlántica|Mar del Plata|,74900.0,38.0,,2.0
48340,2014-07-02,apartment,|Argentina|Buenos Aires Costa Atlántica|Mar del Plata|,75900.0,43.0,,2.0
48341,2014-07-02,apartment,|Argentina|Buenos Aires Costa Atlántica|Mar del Plata|,110000.0,90.0,,2.0
48347,2014-07-02,apartment,|Argentina|Buenos Aires Costa Atlántica|Mar del Plata|,45000.0,28.0,,1.0
48348,2014-07-02,apartment,|Argentina|Buenos Aires Costa Atlántica|Mar del Plata|,69900.0,38.0,,2.0
48373,2014-07-02,apartment,|Argentina|Buenos Aires Costa Atlántica|Mar del Plata|,57900.0,27.0,,1.0
48374,2014-07-02,apartment,|Argentina|Buenos Aires Costa Atlántica|Mar del Plata|,134737.87,55.0,,2.0
48375,2014-07-02,apartment,|Argentina|Buenos Aires Costa Atlántica|Mar del Plata|,183733.46,57.0,,2.0
48376,2014-07-02,apartment,|Argentina|Buenos Aires Costa Atlántica|Mar del Plata|,65000.0,37.0,,2.0
48378,2014-07-02,house,|Argentina|Buenos Aires Costa Atlántica|Valeria del Mar|,100000.0,595.0,,3.0
48379,2014-07-02,apartment,|Argentina|Buenos Aires Costa Atlántica|Mar del Plata|,57900.0,27.0,,1.0
48380,2014-07-02,apartment,|Argentina|Capital Federal|Constitución|,63000.0,48.0,,2.0
48383,2014-07-02,apartment,|Argentina|Buenos Aires Costa Atlántica|Mar del Plata|,57900.0,27.0,,1.0
48384,2014-07-02,apartment,|Argentina|Buenos Aires Costa Atlántica|Mar del Plata|,57900.0,27.0,,1.0
48385,2014-07-02,PH,|Argentina|Buenos Aires Costa Atlántica|Mar del Plata|,52000.0,46.0,,2.0
48386,2014-07-02,apartment,|Argentina|Buenos Aires Costa Atlántica|Mar del Plata|,70000.0,57.0,,2.0
48387,2014-07-02,PH,|Argentina|Buenos Aires Costa Atlántica|Mar del Plata|,88192.06,45.0,,2.0
48388,2014-07-02,apartment,|Argentina|Buenos Aires Costa Atlántica|Mar del Plata|,59000.0,40.0,,2.0
48389,2014-07-02,apartment,|Argentina|Buenos Aires Costa Atlántica|Mar del Plata|,77000.0,90.0,,4.0
48390,2014-07-02,apartment,|Argentina|Buenos Aires Costa Atlántica|Mar del Plata|,85000.0,60.0,,3.0
48391,2014-07-02,apartment,|Argentina|Buenos Aires Costa Atlántica|Mar del Plata|,100000.0,52.0,,3.0
48392,2014-07-02,apartment,|Argentina|Buenos Aires Costa Atlántica|Mar del Plata|,95000.0,47.0,,2.0
48393,2014-07-02,apartment,|Argentina|Buenos Aires Costa Atlántica|Mar del Plata|,180000.0,75.0,,4.0
48395,2014-07-02,apartment,|Argentina|Capital Federal|Palermo|,265000.0,55.0,,2.0
48396,2014-07-03,apartment,|Argentina|Capital Federal|Belgrano|,440000.0,160.0,,4.0
48397,2014-07-03,apartment,|Argentina|Capital Federal|,87500.0,46.0,8.0,2.0
48408,2014-07-03,house,|Argentina|Bs.As. G.B.A. Zona Norte|San Isidro|,195000.0,85.0,,3.0
48409,2014-07-03,house,|Argentina|Bs.As. G.B.A. Zona Norte|Vicente López|Olivos|,260000.0,115.0,,3.0
48410,2014-07-03,house,|Argentina|Capital Federal|Villa Ortuzar|,355000.0,183.0,,6.0
48411,2014-07-03,house,|Argentina|Bs.As. G.B.A. Zona Norte|Vicente López|,370000.0,231.0,,5.0
48412,2014-07-03,house,|Argentina|Bs.As. G.B.A. Zona Oeste|Ituzaingó|,75000.0,76.0,,
48413,2014-07-03,PH,|Argentina|Bs.As. G.B.A. Zona Norte|Vicente López|Florida|,210000.0,0.0,2.0,3.0
48414,2014-07-03,house,|Argentina|Bs.As. G.B.A. Zona Norte|Tigre|,360000.0,298.0,2.0,7.0
48415,2014-07-03,PH,|Argentina|Bs.As. G.B.A. Zona Norte|General San Martín|San Martín|,95000.0,118.0,,
48416,2014-07-03,house,|Argentina|Santa Fe|Rosario|,85908.54,200.0,,
48417,2014-07-03,apartment,|Argentina|Capital Federal|Liniers|,145000.0,72.0,,
48418,2014-07-03,house,|Argentina|Bs.As. G.B.A. Zona Norte|Tigre|Nordelta|,340000.0,600.0,,
48419,2014-07-03,house,|Argentina|San Luis|,77317.68,250.0,,
48420,2014-07-03,house,|Argentina|Bs.As. G.B.A. Zona Norte|San Isidro|,385000.0,542.0,,
48421,2014-07-03,apartment,|Argentina|Tucumán|San Miguel de Tucumán|,147271.79,146.0,,
48422,2014-07-03,apartment,|Argentina|Santa Fe|Rosario|,151689.94,51.0,,
48425,2014-07-03,house,|Argentina|Bs.As. G.B.A. Zona Norte|San Isidro|Beccar|,320000.0,298.0,,
48428,2014-07-03,house,|Argentina|Bs.As. G.B.A. Zona Norte|Malvinas Argentinas|Grand Bourg|,249000.0,298.0,,
48429,2014-07-03,house,|Argentina|Bs.As. G.B.A. Zona Sur|Almirante Brown|Adrogué|,180000.0,255.0,,
48432,2014-07-03,apartment,|Argentina|Bs.As. G.B.A. Zona Oeste|Tres de Febrero|,100000.0,65.0,,2.0
48433,2014-07-03,apartment,|Argentina|Capital Federal|Recoleta|,780000.0,310.0,,
48434,2014-07-03,apartment,|Argentina|Bs.As. G.B.A. Zona Norte|Tigre|Nordelta|,125000.0,120.0,,
48435,2014-07-03,apartment,|Argentina|Santa Fe|Rosario|,392724.77,125.0,,
48436,2014-07-03,apartment,|Argentina|Santa Fe|Rosario|,67499.57,27.0,,
48438,2014-07-03,house,|Argentina|Bs.As. G.B.A. Zona Oeste|Ituzaingó|,89590.33,96.0,,
48440,2014-07-03,apartment,|Argentina|Capital Federal|,75000.0,75.0,,3.0
48441,2014-07-03,apartment,|Argentina|Capital Federal|,210000.0,65.0,,2.0
48442,2014-07-03,apartment,|Argentina|Capital Federal|,65000.0,65.0,,2.0
48443,2014-07-03,apartment,|Argentina|Bs.As. G.B.A. Zona Norte|Pilar|,67000.0,70.0,,1.0
48444,2014-07-03,apartment,|Argentina|Capital Federal|,145000.0,62.0,,1.0
48445,2014-07-03,PH,|Argentina|Capital Federal|,95000.0,80.0,,2.0
48446,2014-07-03,house,|Argentina|Bs.As. G.B.A. Zona Norte|San Isidro|,495000.0,386.0,,4.0
48447,2014-07-03,house,|Argentina|Bs.As. G.B.A. Zona Norte|Vicente López|,228000.0,126.0,,3.0
48448,2014-07-03,apartment,|Argentina|Bs.As. G.B.A. Zona Norte|Pilar|,77000.0,70.0,,1.0
48449,2014-07-03,PH,|Argentina|Bs.As. G.B.A. Zona Norte|Vicente López|,225000.0,146.0,,3.0
48450,2014-07-03,apartment,|Argentina|Capital Federal|,200000.0,117.0,8.0,2.0
48451,2014-07-03,apartment,|Argentina|Capital Federal|,153111.21,129.0,,2.0
48452,2014-07-03,apartment,|Argentina|Bs.As. G.B.A. Zona Oeste|Morón|,78000.0,36.0,,1.0
48454,2014-07-03,apartment,|Argentina|Capital Federal|,230000.0,153.0,,3.0
48455,2014-07-03,apartment,|Argentina|Capital Federal|,195000.0,86.0,,3.0
48456,2014-07-03,PH,|Argentina|Capital Federal|,87000.0,50.0,1.0,1.0
48460,2014-07-03,house,|Argentina|Bs.As. G.B.A. Zona Oeste|La Matanza|,89000.0,20.0,,2.0
48462,2014-07-03,apartment,|Argentina|Bs.As. G.B.A. Zona Norte|General San Martín|,85000.0,59.0,,2.0
48463,2014-07-03,house,|Argentina|Bs.As. G.B.A. Zona Norte|General San Martín|,190000.0,200.0,3.0,2.0
48466,2014-07-03,house,|Argentina|Córdoba|Córdoba|,155560.99,429.0,,3.0
48467,2014-07-03,apartment,|Argentina|Bs.As. G.B.A. Zona Norte|San Fernando|,87500.0,49.0,1.0,1.0
48468,2014-07-03,apartment,|Argentina|Capital Federal|,63000.0,50.0,,1.0
48469,2014-07-03,PH,|Argentina|Capital Federal|,102000.0,68.0,,2.0
48470,2014-07-03,apartment,|Argentina|Capital Federal|,86000.0,39.0,5.0,1.0
48471,2014-07-03,apartment,|Argentina|Capital Federal|,120000.0,47.0,,
48472,2014-07-03,apartment,|Argentina|Capital Federal|,140000.0,79.0,,1.0
48474,2014-07-03,apartment,|Argentina|Bs.As. G.B.A. Zona Norte|Pilar|,60000.0,30.0,1.0,1.0
48475,2014-07-03,apartment,|Argentina|Bs.As. G.B.A. Zona Norte|Tigre|,156580.23,118.0,22.0,1.0
48480,2014-07-03,apartment,|Argentina|Capital Federal|,63000.0,34.0,,1.0
48488,2014-07-03,apartment,|Argentina|Entre Ríos|Paraná|,39196.47,53.0,,2.0
48493,2014-07-03,apartment,|Argentina|Capital Federal|Barrio Norte|,210000.0,102.0,,4.0
48498,2014-07-03,house,|Argentina|Bs.As. G.B.A. Zona Norte|Tigre|Nordelta|,168000.0,82.0,1.0,3.0
48500,2014-07-03,PH,|Argentina|Capital Federal|Flores|,110000.0,90.0,,
48502,2014-07-03,PH,|Argentina|Capital Federal|Floresta|,110000.0,90.0,,
48503,2014-07-03,house,|Argentina|Bs.As. G.B.A. Zona Norte|General San Martín|San Martín|,80000.0,227.0,,
48504,2014-07-03,house,|Argentina|Bs.As. G.B.A. Zona Norte|General San Martín|San Martín|,75000.0,350.0,,
48506,2014-07-03,house,|Argentina|Bs.As. G.B.A. Zona Oeste|Ituzaingó|,59000.0,80.0,,
48509,2014-07-03,apartment,|Argentina|Bs.As. G.B.A. Zona Oeste|La Matanza|Ramos Mejía|,85000.0,61.0,,
48513,2014-07-03,apartment,|Argentina|Capital Federal|Caballito|,70000.0,34.0,,2.0
48514,2014-07-03,apartment,|Argentina|Capital Federal|,69900.0,52.0,,3.0
48517,2014-07-04,apartment,|Argentina|Capital Federal|Palermo|,230000.0,89.0,,3.0
48518,2014-07-04,apartment,|Argentina|Bs.As. G.B.A. Zona Norte|Pilar|Pilar|,95418.91,48.0,,1.0
48526,2014-07-04,apartment,|Argentina|Capital Federal|Villa del Parque|,63000.0,41.0,,
48527,2014-07-04,apartment,|Argentina|Santa Fe|Rosario|,51000.0,41.0,,
48528,2014-07-04,house,|Argentina|Bs.As. G.B.A. Zona Norte|Pilar|Pilar|,395000.0,420.0,,4.0
48529,2014-07-04,apartment,|Argentina|Capital Federal|Parque Centenario|,85000.0,56.0,,
48530,2014-07-04,house,|Argentina|Córdoba|Punilla|,171817.08,702.0,,
48531,2014-07-04,house,|Argentina|Bs.As. G.B.A. Zona Norte|Pilar|,320000.0,1100.0,,
48532,2014-07-04,PH,|Argentina|Capital Federal|Mataderos|,98000.0,93.0,,
48533,2014-07-04,house,|Argentina|Capital Federal|Mataderos|,180000.0,346.0,,
48534,2014-07-04,apartment,|Argentina|Bs.As. G.B.A. Zona Oeste|Tres de Febrero|,110000.0,90.0,,3.0
48535,2014-07-04,apartment,|Argentina|Capital Federal|Villa Lugano|,90000.0,54.0,,2.0
48538,2014-07-04,apartment,|Argentina|Capital Federal|Villa Lugano|,44000.0,50.0,,2.0
48541,2014-07-04,apartment,|Argentina|Buenos Aires Costa Atlántica|Mar del Plata|,52000.0,25.0,,1.0
48542,2014-07-04,apartment,|Argentina|Buenos Aires Costa Atlántica|San Bernardo|,75000.0,75.0,,2.0
48545,2014-07-04,PH,|Argentina|Bs.As. G.B.A. Zona Oeste|La Matanza|,90000.0,108.0,,2.0
48546,2014-07-04,apartment,|Argentina|Santa Fe|Rosario|,64676.86,29.0,,
48547,2014-07-04,apartment,|Argentina|Capital Federal|Floresta|,73000.0,46.0,,
48548,2014-07-04,apartment,|Argentina|Capital Federal|Flores|,73000.0,46.0,,
48549,2014-07-04,apartment,|Argentina|Capital Federal|Villa Crespo|,138000.0,110.0,,3.0
48550,2014-07-04,apartment,|Argentina|Capital Federal|Villa Crespo|,138000.0,110.0,,3.0
48551,2014-07-04,apartment,|Argentina|Capital Federal|San Cristobal|,69500.0,42.0,11.0,1.0
48553,2014-07-04,apartment,|Argentina|Capital Federal|Boedo|,65000.0,40.0,2.0,2.0
48554,2014-07-04,apartment,|Argentina|Capital Federal|San Cristobal|,96350.0,42.0,11.0,1.0
48555,2014-07-04,apartment,|Argentina|Capital Federal|Villa Urquiza|,163000.0,66.0,,3.0
48556,2014-07-04,apartment,|Argentina|Bs.As. G.B.A. Zona Norte|Pilar|Pilar|,78000.0,50.0,,
48557,2014-07-04,apartment,|Argentina|Córdoba|,88192.06,53.0,13.0,2.0
48559,2014-07-04,house,|Argentina|Bs.As. G.B.A. Zona Norte|Pilar|,215000.0,1050.0,,
48560,2014-07-04,house,|Argentina|Buenos Aires Interior|Lobos|Lobos|,90000.0,90.0,,
48561,2014-07-04,apartment,|Argentina|Capital Federal|Almagro|,65000.0,40.0,,2.0
48562,2014-07-04,apartment,|Argentina|Bs.As. G.B.A. Zona Norte|Vicente López|Vicente López|,187500.0,103.0,,4.0
48563,2014-07-04,apartment,|Argentina|Capital Federal|San Cristobal|,69500.0,42.0,7.0,1.0
48564,2014-07-04,apartment,|Argentina|Bs.As. G.B.A. Zona Norte|Pilar|Derqui|,35000.0,35.0,,
48567,2014-07-04,house,|Argentina|Bs.As. G.B.A. Zona Norte|Tigre|Nordelta|,690000.0,328.0,,
48572,2014-07-04,apartment,|Argentina|Capital Federal|Nuñez|,259000.0,84.0,,2.0
48573,2014-07-04,apartment,|Argentina|Capital Federal|Villa Devoto|,105000.0,53.0,3.0,3.0
48575,2014-07-04,apartment,|Argentina|Bs.As. G.B.A. Zona Norte|Tigre|Nordelta|,155000.0,81.0,4.0,2.0
48576,2014-07-04,house,|Argentina|Bs.As. G.B.A. Zona Norte|Tigre|,410000.0,310.0,,
48577,2014-07-04,house,|Argentina|Bs.As. G.B.A. Zona Norte|Vicente López|Florida|,830000.0,1407.0,,8.0
48578,2014-07-04,house,|Argentina|Bs.As. G.B.A. Zona Norte|San Isidro|Martínez|,365000.0,468.0,,6.0
48579,2014-07-04,house,|Argentina|Bs.As. G.B.A. Zona Norte|Vicente López|Vicente López|,350000.0,395.0,,
48580,2014-07-04,house,|Argentina|Bs.As. G.B.A. Zona Norte|Vicente López|Vicente López|,580000.0,487.0,,
48581,2014-07-04,apartment,|Argentina|Bs.As. G.B.A. Zona Norte|Vicente López|Vicente López|,450000.0,255.0,1.0,6.0
48582,2014-07-04,house,|Argentina|Bs.As. G.B.A. Zona Norte|Vicente López|Vicente López|,460000.0,409.0,,
48583,2014-07-04,house,|Argentina|Bs.As. G.B.A. Zona Norte|Vicente López|Vicente López|,650000.0,567.0,,5.0
48584,2014-07-04,house,|Argentina|Bs.As. G.B.A. Zona Norte|Vicente López|Vicente López|,900000.0,1164.0,,10.0
48585,2014-07-04,apartment,|Argentina|Bs.As. G.B.A. Zona Norte|Vicente López|Vicente López|,127000.0,66.0,1.0,3.0
48586,2014-07-04,house,|Argentina|Bs.As. G.B.A. Zona Norte|Vicente López|Vicente López|,280000.0,200.0,,5.0
48587,2014-07-04,house,|Argentina|Bs.As. G.B.A. Zona Norte|Vicente López|Vicente López|,620000.0,433.0,,6.0
48588,2014-07-04,apartment,|Argentina|Capital Federal|Belgrano|,150000.0,53.0,1.0,2.0
48589,2014-07-04,house,|Argentina|Bs.As. G.B.A. Zona Norte|Vicente López|Vicente López|,190000.0,153.0,,3.0
48590,2014-07-04,apartment,|Argentina|Capital Federal|Colegiales|,220000.0,127.0,8.0,
48596,2014-07-04,apartment,|Argentina|Capital Federal|Almagro|,73000.0,32.0,5.0,
48597,2014-07-04,house,|Argentina|Capital Federal|Parque Avellaneda|,395000.0,538.0,,
48598,2014-07-04,apartment,|Argentina|Capital Federal|Almagro|,145000.0,59.0,1.0,
48599,2014-07-04,apartment,|Argentina|Capital Federal|Almagro|,75000.0,41.0,2.0,
48601,2014-07-04,house,|Argentina|Bs.As. G.B.A. Zona Oeste|Tres de Febrero|Ciudad Jardín Lomas del Palomar|,195000.0,120.0,,3.0
48603,2014-07-04,apartment,|Argentina|Capital Federal|Belgrano|,136000.0,47.0,5.0,2.0
48604,2014-07-04,apartment,|Argentina|Capital Federal|Recoleta|,88000.0,40.0,1.0,2.0
48605,2014-07-04,apartment,|Argentina|Bs.As. G.B.A. Zona Norte|Tigre|,152000.0,110.0,,2.0
48606,2014-07-04,apartment,|Argentina|Capital Federal|Congreso|,78000.0,47.0,7.0,3.0
48608,2014-07-04,apartment,|Argentina|Capital Federal|Caballito|,110000.0,52.0,,3.0
48609,2014-07-04,apartment,|Argentina|Capital Federal|Almagro|,190000.0,83.0,,4.0
48610,2014-07-04,apartment,|Argentina|Bs.As. G.B.A. Zona Norte|Tigre|Tigre|,340000.0,165.0,6.0,
48612,2014-07-04,apartment,|Argentina|Capital Federal|Almagro|,109000.0,65.0,12.0,
48613,2014-07-04,house,|Argentina|Bs.As. G.B.A. Zona Norte|Tigre|Delta|,100000.0,964.0,,
48626,2014-07-04,apartment,|Argentina|Capital Federal|Colegiales|,75000.0,30.0,,1.0
48627,2014-07-04,apartment,|Argentina|Bs.As. G.B.A. Zona Norte|General San Martín|Villa Ballester|,180000.0,98.0,7.0,4.0
48629,2014-07-04,apartment,|Argentina|Bs.As. G.B.A. Zona Oeste|Moreno|Moreno|,60000.0,90.0,,
48630,2014-07-04,apartment,|Argentina|San Luis|Potrero de los Funes|,400000.0,1400.0,,7.0
48631,2014-07-04,apartment,|Argentina|Capital Federal|Flores|,50200.0,31.0,1.0,1.0
48632,2014-07-04,apartment,|Argentina|Capital Federal|Flores|,59200.0,36.0,3.0,1.0
48633,2014-07-04,apartment,|Argentina|Capital Federal|Flores|,61000.0,36.0,4.0,1.0
48634,2014-07-04,apartment,|Argentina|Capital Federal|Flores|,60800.0,36.0,3.0,1.0
48635,2014-07-04,apartment,|Argentina|Capital Federal|Flores|,62500.0,36.0,4.0,1.0
48636,2014-07-04,apartment,|Argentina|Capital Federal|Flores|,64000.0,36.0,5.0,1.0
48637,2014-07-04,apartment,|Argentina|Capital Federal|Flores|,63800.0,36.0,3.0,1.0
48638,2014-07-04,apartment,|Argentina|Capital Federal|Flores|,65000.0,36.0,4.0,1.0
48639,2014-07-04,apartment,|Argentina|Capital Federal|Flores|,66500.0,36.0,5.0,1.0
48648,2014-07-04,apartment,|Argentina|Capital Federal|Monserrat|,60000.0,42.0,4.0,2.0
48649,2014-07-04,apartment,|Argentina|Capital Federal|Belgrano|,1150000.0,350.0,,4.0
48650,2014-07-04,apartment,|Argentina|Capital Federal|Belgrano|,200000.0,70.0,,2.0
48657,2014-07-04,apartment,|Argentina|Bs.As. G.B.A. Zona Norte|Tigre|Nordelta|,95000.0,39.0,,
48660,2014-07-04,apartment,|Argentina|Capital Federal|Belgrano|,300000.0,212.0,,3.0
48661,2014-07-04,apartment,|Argentina|Capital Federal|Palermo|,300000.0,212.0,,3.0
48662,2014-07-04,PH,|Argentina|Capital Federal|Palermo|,300000.0,212.0,,3.0
48663,2014-07-04,apartment,|Argentina|Capital Federal|,120250.0,65.0,,2.0
48664,2014-07-04,house,|Argentina|Bs.As. G.B.A. Zona Oeste|Ituzaingó|,65000.0,300.0,,
48665,2014-07-04,apartment,|Argentina|Capital Federal|Flores|,68000.0,45.0,,
48666,2014-07-04,apartment,|Argentina|Capital Federal|Floresta|,68000.0,45.0,,
48668,2014-07-04,apartment,|Argentina|Bs.As. G.B.A. Zona Oeste|La Matanza|Villa Luzuriaga|,80000.0,44.0,,
48669,2014-07-04,house,|Argentina|Santa Fe|Rosario|,232729.05,144.0,,
48670,2014-07-05,PH,|Argentina|Capital Federal|,150000.0,130.0,,3.0
48671,2014-07-05,PH,|Argentina|Capital Federal|,112000.0,61.0,,2.0
48673,2014-07-05,house,|Argentina|Capital Federal|,169000.0,130.0,,3.0
48675,2014-07-05,house,|Argentina|Bs.As. G.B.A. Zona Oeste|Tres de Febrero|,320000.0,289.0,,4.0
48676,2014-07-05,apartment,|Argentina|Capital Federal|,300000.0,88.0,1102.0,2.0
48678,2014-07-05,PH,|Argentina|Capital Federal|,130000.0,154.0,,7.0
48679,2014-07-05,house,|Argentina|Capital Federal|,70000.0,120.0,,3.0
48680,2014-07-05,apartment,|Argentina|Bs.As. G.B.A. Zona Oeste|Morón|,39500.0,33.0,,1.0
48681,2014-07-05,PH,|Argentina|Capital Federal|,180000.0,170.0,,5.0
48682,2014-07-05,apartment,|Argentina|Capital Federal|,1000000.0,214.0,,3.0
48683,2014-07-05,apartment,|Argentina|Bs.As. G.B.A. Zona Norte|Tigre|Nordelta|,190000.0,104.0,,2.0
48684,2014-07-05,house,|Argentina|Bs.As. G.B.A. Zona Norte|Pilar|,230000.0,215.0,,4.0
48685,2014-07-05,apartment,|Argentina|Capital Federal|,79000.0,39.0,,1.0
48687,2014-07-05,apartment,|Argentina|Bs.As. G.B.A. Zona Oeste|La Matanza|,72000.0,40.0,,1.0
48688,2014-07-05,apartment,|Argentina|Bs.As. G.B.A. Zona Oeste|La Matanza|,25600.19,24.0,,
48689,2014-07-05,apartment,|Argentina|Capital Federal|,122000.0,54.0,,1.0
48690,2014-07-05,house,|Argentina|Bs.As. G.B.A. Zona Oeste|Tres de Febrero|Villa Bosch|,200000.0,170.0,,
48693,2014-07-05,house,|Argentina|Bs.As. G.B.A. Zona Oeste|La Matanza|Ramos Mejía|,175000.0,145.0,,4.0
48694,2014-07-05,house,|Argentina|Bs.As. G.B.A. Zona Norte|Vicente López|Olivos|,380000.0,350.0,,5.0
48695,2014-07-05,apartment,|Argentina|Capital Federal|,70000.0,38.0,,1.0
48696,2014-07-05,house,|Argentina|Buenos Aires Interior|General Pueyrredón|,65000.0,110.0,,2.0
48699,2014-07-05,apartment,|Argentina|Bs.As. G.B.A. Zona Oeste|Tres de Febrero|Santos Lugares|,60000.0,74.0,,
48701,2014-07-05,house,|Argentina|Capital Federal|,880000.0,360.0,,4.0
48702,2014-07-05,PH,|Argentina|Capital Federal|,79000.0,45.0,,1.0
48703,2014-07-05,PH,|Argentina|Bs.As. G.B.A. Zona Sur|La Plata|,55120.03,27.0,,1.0
48705,2014-07-05,house,|Argentina|Bs.As. G.B.A. Zona Sur|Lanús|,158000.0,20.0,,3.0
48708,2014-07-05,house,|Argentina|Córdoba|Córdoba|,52792.74,119.0,,3.0
48709,2014-07-05,apartment,|Argentina|Córdoba|Córdoba|,36624.2,75.0,,2.0
48711,2014-07-05,apartment,|Argentina|Santa Fe|Rosario|,55120.03,29.0,,
48712,2014-07-05,apartment,|Argentina|Capital Federal|,98000.0,48.0,1.0,1.0
48713,2014-07-05,apartment,|Argentina|Capital Federal|,85000.0,32.0,,1.0
48714,2014-07-05,apartment,|Argentina|Capital Federal|,85000.0,32.0,,1.0
48715,2014-07-05,apartment,|Argentina|Capital Federal|,89000.0,38.0,1.0,1.0
48716,2014-07-05,apartment,|Argentina|Capital Federal|,178000.0,96.0,,3.0
48718,2014-07-06,house,|Argentina|Capital Federal|,250000.0,170.0,,3.0
48719,2014-07-06,apartment,|Argentina|Capital Federal|,115000.0,49.0,5.0,1.0
48720,2014-07-06,house,|Argentina|Bs.As. G.B.A. Zona Norte|Malvinas Argentinas|,220000.0,20.0,,2.0
48721,2014-07-06,house,|Argentina|Bs.As. G.B.A. Zona Norte|Vicente López|,860000.0,602.0,,6.0
48723,2014-07-06,PH,|Argentina|Capital Federal|,198000.0,100.0,,4.0
48724,2014-07-06,PH,|Argentina|Capital Federal|,95000.0,20.0,1.0,3.0
48727,2014-07-06,PH,|Argentina|Capital Federal|,120000.0,20.0,,2.0
48728,2014-07-06,apartment,|Argentina|Bs.As. G.B.A. Zona Norte|Tigre|,216805.48,94.0,,2.0
48729,2014-07-06,apartment,|Argentina|Bs.As. G.B.A. Zona Norte|Tigre|,162910.33,61.0,,1.0
48730,2014-07-06,house,|Argentina|Bs.As. G.B.A. Zona Norte|Vicente López|,335000.0,165.0,,4.0
48731,2014-07-06,house,|Argentina|Bs.As. G.B.A. Zona Norte|Vicente López|,335000.0,165.0,,4.0
48732,2014-07-06,apartment,|Argentina|Capital Federal|Recoleta|,280000.0,145.0,,1.0
48734,2014-07-06,apartment,|Argentina|Capital Federal|San Telmo|,101000.0,33.0,,1.0
48735,2014-07-06,apartment,|Argentina|Capital Federal|San Telmo|,144000.0,43.0,,2.0
48736,2014-07-06,apartment,|Argentina|Capital Federal|San Telmo|,239040.0,76.0,,3.0
48737,2014-07-06,apartment,|Argentina|Capital Federal|Villa Pueyrredón|,70000.0,33.0,,1.0
48738,2014-07-06,apartment,|Argentina|Capital Federal|Barrio Norte|,390000.0,189.0,,4.0
48739,2014-07-06,apartment,|Argentina|Capital Federal|Barrio Norte|,910000.0,480.0,,4.0
48740,2014-07-06,apartment,|Argentina|Capital Federal|Recoleta|,260000.0,98.0,,3.0
48741,2014-07-06,apartment,|Argentina|Capital Federal|Villa Urquiza|,95000.0,42.0,,1.0
48742,2014-07-06,apartment,|Argentina|Capital Federal|Colegiales|,96000.0,48.0,,2.0
48743,2014-07-06,apartment,|Argentina|Buenos Aires Costa Atlántica|Mar del Plata|,130000.0,73.0,,4.0
