,created_on,property_type,place_with_parent_names,price_aprox_usd,surface_in_m2,floor,rooms
51359,2013-11-02,apartment,|Argentina|Bs.As. G.B.A. Zona Norte|Pilar|,148632.07,94.0,,2.0
51360,2013-11-02,apartment,|Argentina|Bs.As. G.B.A. Zona Norte|Pilar|,67056.26,389.0,,1.0
51361,2013-11-02,house,|Argentina|Bs.As. G.B.A. Zona Norte|Tigre|,140000.0,168.0,,2.0
51363,2013-11-02,apartment,|Argentina|Santa Fe|Santa Fe|,157480.62,85.0,7.0,3.0
51364,2013-11-02,apartment,|Argentina|Santa Fe|Santa Fe|,51477.53,80.0,,3.0
51365,2013-11-02,apartment,|Argentina|Santa Fe|Santa Fe|,71120.28,28.0,6.0,1.0
51366,2013-11-02,apartment,|Argentina|Capital Federal|,181187.38,59.0,,1.0
51367,2013-11-02,apartment,|Argentina|Bs.As. G.B.A. Zona Norte|Vicente López|,119000.0,60.0,,2.0
51368,2013-11-02,apartment,|Argentina|Capital Federal|,190000.0,94.0,,2.0
51370,2013-11-02,house,|Argentina|Río Negro|Barrio Norte - Municipio General Roca|,117348.46,108.0,,1.0
51371,2013-11-02,apartment,|Argentina|Río Negro|San Antonio del Cuy|,128000.0,83.0,16.0,1.0
51372,2013-11-02,house,|Argentina|Bs.As. G.B.A. Zona Norte|San Miguel|,110000.0,90.0,,3.0
51373,2013-11-02,house,|Argentina|Capital Federal|,550000.0,305.0,,4.0
51374,2013-11-02,house,|Argentina|Bs.As. G.B.A. Zona Norte|San Isidro|,184000.0,115.0,,2.0
51375,2013-11-02,house,|Argentina|Bs.As. G.B.A. Zona Norte|Tigre|Nordelta|,795000.0,380.0,,3.0
51376,2013-11-02,apartment,|Argentina|Capital Federal|,89000.0,62.0,9.0,1.0
51377,2013-11-02,PH,|Argentina|Bs.As. G.B.A. Zona Norte|General San Martín|,60000.0,90.0,,2.0
51378,2013-11-02,house,|Argentina|Bs.As. G.B.A. Zona Oeste|Hurlingham|,220000.0,150.0,,3.0
51379,2013-11-02,apartment,|Argentina|Capital Federal|,180000.0,55.0,,1.0
51380,2013-11-02,apartment,|Argentina|Capital Federal|,590000.0,221.0,3.0,3.0
51381,2013-11-02,apartment,|Argentina|Bs.As. G.B.A. Zona Norte|San Isidro|,441000.0,200.0,403.0,2.0
51382,2013-11-02,apartment,|Argentina|Bs.As. G.B.A. Zona Sur|La Plata|,65193.59,32.0,,1.0
51384,2013-11-02,apartment,|Argentina|Capital Federal|,98000.0,39.0,7.0,1.0
51385,2013-11-02,apartment,|Argentina|Capital Federal|,105000.0,64.0,,2.0
51386,2013-11-02,apartment,|Argentina|Buenos Aires Interior|General Pueyrredón|,85000.0,60.0,,2.0
51387,2013-11-02,PH,|Argentina|Capital Federal|,110000.0,70.0,1.0,2.0
51388,2013-11-02,apartment,|Argentina|Bs.As. G.B.A. Zona Norte|Vicente López|,108000.0,49.0,10.0,1.0
51389,2013-11-02,house,|Argentina|Río Negro|San Carlos de Bariloche|San Carlos de Bariloche|,61000.0,70.0,,2.0
51390,2013-11-02,apartment,|Argentina|Capital Federal|,99500.0,37.0,2.0,1.0
51391,2013-11-02,apartment,|Argentina|Capital Federal|,81006.5,37.0,,
51392,2013-11-02,apartment,|Argentina|Capital Federal|,132000.0,45.0,2.0,1.0
51393,2013-11-02,apartment,|Argentina|Capital Federal|,68000.0,38.0,,1.0
51394,2013-11-02,apartment,|Argentina|Capital Federal|,135255.53,53.0,4.0,1.0
51395,2013-11-02,apartment,|Argentina|Capital Federal|,358000.0,180.0,10.0,4.0
51396,2013-11-02,apartment,|Argentina|Capital Federal|,395000.0,130.0,12.0,3.0
51397,2013-11-02,apartment,|Argentina|Capital Federal|,131775.71,51.0,5.0,1.0
51398,2013-11-02,apartment,|Argentina|Capital Federal|,136991.2,63.0,1.0,1.0
51399,2013-11-02,apartment,|Argentina|Capital Federal|,199000.0,94.0,5.0,2.0
51426,2013-11-02,apartment,|Argentina|Capital Federal|,65000.0,32.0,,1.0
51427,2013-11-02,house,|Argentina|Bs.As. G.B.A. Zona Sur|La Plata|,49106.86,100.0,,2.0
51428,2013-11-02,apartment,|Argentina|Bs.As. G.B.A. Zona Sur|La Plata|,99907.06,52.0,,1.0
51429,2013-11-02,apartment,|Argentina|Bs.As. G.B.A. Zona Sur|La Plata|,103293.74,50.0,,2.0
51431,2013-11-02,house,|Argentina|Bs.As. G.B.A. Zona Sur|La Plata|,118533.8,137.0,,3.0
51432,2013-11-02,apartment,|Argentina|Bs.As. G.B.A. Zona Sur|La Plata|,81280.32,36.0,,1.0
51433,2013-11-02,apartment,|Argentina|Bs.As. G.B.A. Zona Sur|La Plata|,103293.74,52.0,,1.0
51434,2013-11-02,PH,|Argentina|Bs.As. G.B.A. Zona Sur|La Plata|,93133.7,42.0,,1.0
51435,2013-11-02,apartment,|Argentina|Bs.As. G.B.A. Zona Sur|La Plata|,77893.64,37.0,,1.0
51436,2013-11-02,house,|Argentina|Bs.As. G.B.A. Zona Sur|La Plata|,694269.4,276.0,,4.0
51437,2013-11-02,PH,|Argentina|Bs.As. G.B.A. Zona Sur|La Plata|,101600.4,96.0,,2.0
51438,2013-11-02,house,|Argentina|Bs.As. G.B.A. Zona Norte|Tigre|Tigre|,520000.0,400.0,,4.0
51441,2013-11-02,apartment,|Argentina|Capital Federal|Villa Pueyrredón|,78000.0,46.0,7.0,1.0
51443,2013-11-03,apartment,|Argentina|Santa Fe|Rosario|,82126.99,30.0,,
51444,2013-11-03,apartment,|Argentina|Santa Fe|Rosario|,78740.31,30.0,,
51445,2013-11-03,PH,|Argentina|Bs.As. G.B.A. Zona Norte|San Isidro|,98000.0,70.0,,1.0
51446,2013-11-03,house,|Argentina|Bs.As. G.B.A. Zona Sur|Esteban Echeverría|Monte Grande|,250000.0,160.0,,3.0
51447,2013-11-03,apartment,|Argentina|Capital Federal|Villa Crespo|,120000.0,54.0,,2.0
51448,2013-11-03,apartment,|Argentina|Capital Federal|Almagro|,165000.0,68.0,,2.0
51450,2013-11-03,apartment,|Argentina|Bs.As. G.B.A. Zona Norte|General San Martín|San Andres|,75000.0,75.0,,2.0
51453,2013-11-03,house,|Argentina|Buenos Aires Interior|Luján|Open Door|,180000.0,110.0,,2.0
51454,2013-11-03,apartment,|Argentina|Capital Federal|Belgrano|,139000.0,44.0,,1.0
51460,2013-11-03,house,|Argentina|Córdoba|,245534.3,160.0,,3.0
51462,2013-11-03,apartment,|Argentina|Santa Fe|Rosario|,104987.08,58.0,,1.0
51463,2013-11-03,apartment,|Argentina|Santa Fe|Rosario|,82973.66,31.0,,
51464,2013-11-03,apartment,|Argentina|Santa Fe|Rosario|,80433.65,31.0,,
51465,2013-11-03,apartment,|Argentina|Santa Fe|Rosario|,76200.3,22.0,,
51466,2013-11-03,house,|Argentina|Santa Fe|Rosario|,67733.6,45.0,,2.0
51467,2013-11-03,apartment,|Argentina|Capital Federal|Once|,129000.0,78.0,,2.0
51469,2013-11-03,apartment,|Argentina|Bs.As. G.B.A. Zona Oeste|Tres de Febrero|Martín Coronado|,67733.6,27.0,,
51470,2013-11-03,apartment,|Argentina|Bs.As. G.B.A. Zona Oeste|La Matanza|Villa Luzuriaga|,93133.7,38.0,,1.0
51471,2013-11-03,PH,|Argentina|Bs.As. G.B.A. Zona Oeste|Tres de Febrero|Sáenz Peña|,110000.0,82.0,,2.0
51472,2013-11-03,apartment,|Argentina|Capital Federal|Recoleta|,245000.0,90.0,,4.0
51473,2013-11-03,house,|Argentina|La Pampa|Santa Rosa|,152400.6,130.0,,
51474,2013-11-03,apartment,|Argentina|Bs.As. G.B.A. Zona Oeste|Morón|Morón|,83000.0,50.0,,1.0
51475,2013-11-03,apartment,|Argentina|Santa Fe|Rosario|,66040.26,25.0,,
51476,2013-11-03,apartment,|Argentina|Capital Federal|Palermo|Palermo Hollywood|,93000.0,35.0,,1.0
51477,2013-11-03,house,|Argentina|Bs.As. G.B.A. Zona Oeste|Ituzaingó|Ituzaingó|,152400.6,100.0,,2.0
51478,2013-11-03,apartment,|Argentina|Capital Federal|Recoleta|,158000.0,41.0,,1.0
51479,2013-11-03,house,|Argentina|Bs.As. G.B.A. Zona Sur|Presidente Perón|,350000.0,300.0,,3.0
51480,2013-11-03,apartment,|Argentina|Capital Federal|,64900.0,50.0,,3.0
51481,2013-11-03,apartment,|Argentina|Santa Fe|Rosario|,106680.42,60.0,,2.0
51482,2013-11-03,house,|Argentina|Bs.As. G.B.A. Zona Sur|Esteban Echeverría|,200000.0,183.0,,3.0
51483,2013-11-03,apartment,|Argentina|Capital Federal|Flores|,125000.0,70.0,,3.0
51484,2013-11-03,apartment,|Argentina|Capital Federal|Villa Devoto|,116000.0,57.0,,1.0
51490,2013-11-03,house,|Argentina|Córdoba|,94827.04,110.0,,3.0
51491,2013-11-03,PH,|Argentina|Bs.As. G.B.A. Zona Oeste|Tres de Febrero|,110000.0,61.0,,2.0
51493,2013-11-03,house,|Argentina|Buenos Aires Interior|Lobos|Empalme Lobos|,91440.36,95.0,,2.0
51494,2013-11-03,house,|Argentina|La Pampa|Santa Rosa|,186267.4,110.0,,
51495,2013-11-03,house,|Argentina|Bs.As. G.B.A. Zona Oeste|Morón|El Palomar|,85000.0,100.0,,3.0
51496,2013-11-03,house,|Argentina|Córdoba|,135467.2,200.0,,3.0
51498,2013-11-03,apartment,|Argentina|Bs.As. G.B.A. Zona Norte|San Isidro|San Isidro|,140000.0,79.0,,2.0
51500,2013-11-03,house,|Argentina|Bs.As. G.B.A. Zona Oeste|Hurlingham|Hurlingham|,84667.0,70.0,,3.0
51501,2013-11-03,house,|Argentina|Bs.As. G.B.A. Zona Norte|General San Martín|Jose Leon Suarez|,200000.0,140.0,,2.0
51503,2013-11-03,apartment,|Argentina|Santa Fe|Rosario|,121920.48,44.0,,1.0
51504,2013-11-03,apartment,|Argentina|Santa Fe|Rosario|,128693.84,44.0,,1.0
51505,2013-11-03,apartment,|Argentina|Santa Fe|Rosario|,120227.14,44.0,,1.0
51506,2013-11-03,apartment,|Argentina|Santa Fe|Rosario|,93133.7,30.0,,
51507,2013-11-03,apartment,|Argentina|Santa Fe|Rosario|,113453.78,42.0,,1.0
51508,2013-11-03,house,|Argentina|Capital Federal|Chacarita|,490000.0,225.0,,5.0
51509,2013-11-03,apartment,|Argentina|Santa Fe|Rosario|,121920.48,42.0,,1.0
51510,2013-11-03,apartment,|Argentina|Santa Fe|Rosario|,87207.01,23.0,,
51511,2013-11-03,apartment,|Argentina|Santa Fe|Rosario|,79248.31,23.0,,
51512,2013-11-03,apartment,|Argentina|Santa Fe|Rosario|,89408.35,28.0,,
51513,2013-11-03,apartment,|Argentina|Santa Fe|Rosario|,97367.05,28.0,,
51514,2013-11-03,apartment,|Argentina|Santa Fe|Rosario|,203200.8,75.0,,2.0
51515,2013-11-03,apartment,|Argentina|Bs.As. G.B.A. Zona Oeste|Morón|Morón|,69426.94,30.0,,
51516,2013-11-03,apartment,|Argentina|Santa Fe|Rosario|,237914.27,75.0,,2.0
51517,2013-11-03,apartment,|Argentina|Bs.As. G.B.A. Zona Oeste|Morón|,104987.08,44.0,,1.0
51518,2013-11-03,apartment,|Argentina|Bs.As. G.B.A. Zona Norte|Escobar|,67733.6,27.0,,
51519,2013-11-03,apartment,|Argentina|Bs.As. G.B.A. Zona Oeste|Morón|Villa Sarmiento|,93980.37,45.0,,1.0
51520,2013-11-03,apartment,|Argentina|Bs.As. G.B.A. Zona Oeste|Morón|Villa Sarmiento|,147320.58,70.0,,2.0
51521,2013-11-03,PH,|Argentina|Bs.As. G.B.A. Zona Oeste|Morón|Morón|,115000.0,70.0,,2.0
51522,2013-11-03,house,|Argentina|San Luis|Juana Koslay|,101600.4,180.0,,2.0
51523,2013-11-03,house,|Argentina|San Luis|Juana Koslay|,101600.4,180.0,,2.0
51524,2013-11-03,house,|Argentina|San Luis|Juana Koslay|,101600.4,180.0,,2.0
51526,2013-11-03,apartment,|Argentina|Bs.As. G.B.A. Zona Sur|Lomas de Zamora|,280000.0,95.0,,2.0
51527,2013-11-03,apartment,|Argentina|Bs.As. G.B.A. Zona Norte|Vicente López|Olivos|,70000.0,29.0,3.0,2.0
51528,2013-11-03,apartment,|Argentina|Capital Federal|Saavedra|,121000.0,48.0,,2.0
51529,2013-11-03,apartment,|Argentina|Capital Federal|Villa Lugano|,45000.0,54.0,,1.0
51531,2013-11-03,PH,|Argentina|Bs.As. G.B.A. Zona Norte|Vicente López|Florida Oeste|,175000.0,135.0,,2.0
51533,2013-11-03,house,|Argentina|Bs.As. G.B.A. Zona Norte|San Fernando|San Fernando|,135000.0,100.0,,2.0
51534,2013-11-03,house,|Argentina|La Pampa|Santa Rosa|,157480.62,105.0,,
51535,2013-11-03,PH,|Argentina|Bs.As. G.B.A. Zona Oeste|Merlo|Libertad|,62653.58,85.0,,2.0
51539,2013-11-03,apartment,|Argentina|Mendoza|Dorrego|,60960.24,65.0,,2.0
51540,2013-11-03,PH,|Argentina|Capital Federal|Villa Pueyrredón|,89000.0,60.0,,1.0
51541,2013-11-03,apartment,|Argentina|Jujuy|San Salvador de Jujuy|,101600.4,46.0,,2.0
51542,2013-11-03,apartment,|Argentina|Jujuy|San Salvador de Jujuy|,118533.8,60.0,,3.0
51543,2013-11-03,apartment,|Argentina|Capital Federal|Recoleta|,160000.0,54.0,,1.0
51544,2013-11-03,house,|Argentina|Bs.As. G.B.A. Zona Sur|Berazategui|Berazategui|,68000.0,80.0,,1.0
51548,2013-11-03,house,|Argentina|Bs.As. G.B.A. Zona Norte|San Fernando|San Fernando|,220000.0,650.0,,
51551,2013-11-03,apartment,|Argentina|Capital Federal|Almagro|,75000.0,35.0,,1.0
51552,2013-11-03,apartment,|Argentina|Capital Federal|Caballito|,70000.0,33.0,5.0,1.0
51553,2013-11-03,house,|Argentina|Bs.As. G.B.A. Zona Oeste|Morón|Haedo|,145000.0,127.0,,2.0
51554,2013-11-03,apartment,|Argentina|Capital Federal|Caballito|,70000.0,36.0,9.0,1.0
51559,2013-11-03,house,|Argentina|Bs.As. G.B.A. Zona Oeste|Morón|El Palomar|,110000.0,100.0,,3.0
51560,2013-11-03,house,|Argentina|Bs.As. G.B.A. Zona Oeste|La Matanza|Ramos Mejía|,190000.0,156.0,,3.0
51561,2013-11-03,apartment,|Argentina|Capital Federal|Palermo|Palermo Soho|,125000.0,38.0,,1.0
51562,2013-11-03,apartment,|Argentina|Capital Federal|Villa Crespo|,75000.0,38.0,,1.0
51565,2013-11-03,apartment,|Argentina|Capital Federal|Caballito|,115000.0,48.0,,1.0
51566,2013-11-03,apartment,|Argentina|Capital Federal|Palermo|,115000.0,48.0,,1.0
51567,2013-11-03,house,|Argentina|Bs.As. G.B.A. Zona Oeste|Morón|El Palomar|,80000.0,90.0,,2.0
51569,2013-11-03,house,|Argentina|Bs.As. G.B.A. Zona Norte|Vicente López|Carapachay|,125000.0,72.0,,
51570,2013-11-03,apartment,|Argentina|Capital Federal|Villa del Parque|,200000.0,240.0,3.0,3.0
51573,2013-11-03,house,|Argentina|Bs.As. G.B.A. Zona Oeste|La Matanza|Ramos Mejía|,85000.0,150.0,,4.0
51574,2013-11-03,apartment,|Argentina|Capital Federal|Floresta|,99000.0,60.0,9.0,3.0
51580,2013-11-03,apartment,|Argentina|Capital Federal|Caballito|,335000.0,142.0,7.0,3.0
51581,2013-11-03,apartment,|Argentina|Capital Federal|Belgrano|,84000.0,36.0,6.0,1.0
51582,2013-11-03,apartment,|Argentina|Capital Federal|Belgrano|,86000.0,36.0,8.0,1.0
51583,2013-11-03,apartment,|Argentina|Capital Federal|Colegiales|,84000.0,36.0,6.0,1.0
51584,2013-11-03,apartment,|Argentina|Capital Federal|Colegiales|,86000.0,36.0,8.0,1.0
51585,2013-11-03,apartment,|Argentina|Capital Federal|Belgrano|,87000.0,36.0,9.0,1.0
51586,2013-11-03,apartment,|Argentina|Capital Federal|Colegiales|,87000.0,36.0,9.0,1.0
51587,2013-11-03,apartment,|Argentina|Capital Federal|Colegiales|,90000.0,39.0,9.0,1.0
51588,2013-11-03,apartment,|Argentina|Capital Federal|Belgrano|,90000.0,39.0,9.0,1.0
51589,2013-11-03,apartment,|Argentina|Bs.As. G.B.A. Zona Norte|Vicente López|Carapachay|,115000.0,82.0,,3.0
51590,2013-11-03,apartment,|Argentina|Bs.As. G.B.A. Zona Norte|San Isidro|Villa Adelina|,119000.0,316.0,,3.0
51591,2013-11-03,apartment,|Argentina|Bs.As. G.B.A. Zona Norte|Vicente López|Carapachay|,125000.0,82.0,,3.0
51592,2013-11-03,apartment,|Argentina|Bs.As. G.B.A. Zona Norte|Vicente López|Munro|,150000.0,456.0,,4.0
51593,2013-11-03,apartment,|Argentina|Bs.As. G.B.A. Zona Norte|Vicente López|Carapachay|,89000.0,60.0,,3.0
51594,2013-11-03,apartment,|Argentina|Bs.As. G.B.A. Zona Norte|Vicente López|Vicente López|,140000.0,61.0,,3.0
51603,2013-11-03,house,|Argentina|Bs.As. G.B.A. Zona Norte|Pilar|,420000.0,275.0,3.0,3.0
51604,2013-11-03,house,|Argentina|Bs.As. G.B.A. Zona Norte|Tigre|Nordelta|,970000.0,400.0,2.0,5.0
51605,2013-11-03,apartment,|Argentina|Bs.As. G.B.A. Zona Norte|Pilar|,80000.0,80.0,,
51606,2013-11-03,house,|Argentina|Buenos Aires Interior|Berisso|Villa Nueva|,225000.0,168.0,2.0,3.0
51607,2013-11-03,house,|Argentina|Bs.As. G.B.A. Zona Norte|Escobar|Maschwitz|,234000.0,182.0,,3.0
51608,2013-11-03,house,|Argentina|Bs.As. G.B.A. Zona Norte|Pilar|,240000.0,281.0,2.0,3.0
51609,2013-11-03,house,|Argentina|Bs.As. G.B.A. Zona Norte|Pilar|,450000.0,300.0,,4.0
51610,2013-11-03,house,|Argentina|Bs.As. G.B.A. Zona Norte|Pilar|,435000.0,900.0,2.0,4.0
51611,2013-11-03,apartment,|Argentina|Bs.As. G.B.A. Zona Norte|Pilar|,58000.0,53.0,,
51612,2013-11-03,house,|Argentina|Bs.As. G.B.A. Zona Norte|Pilar|,650000.0,450.0,2.0,4.0
51613,2013-11-03,house,|Argentina|Bs.As. G.B.A. Zona Norte|Pilar|,1800000.0,900.0,2.0,4.0
51614,2013-11-03,house,|Argentina|Córdoba|,186267.4,160.0,,4.0
51615,2013-11-03,house,|Argentina|Bs.As. G.B.A. Zona Norte|Pilar|Maquinista Savio|,350000.0,220.0,,
51616,2013-11-03,house,|Argentina|Capital Federal|Nuñez|,415000.0,254.0,,
51617,2013-11-03,house,|Argentina|Capital Federal|Nuñez|,220000.0,100.0,,
51618,2013-11-03,apartment,|Argentina|Capital Federal|Nuñez|,125000.0,67.0,,4.0
51619,2013-11-03,apartment,|Argentina|Capital Federal|Nuñez|,142000.0,46.0,,2.0
51620,2013-11-03,apartment,|Argentina|Capital Federal|Centro / Microcentro|,155000.0,75.0,,3.0
51621,2013-11-03,house,|Argentina|Capital Federal|Villa Urquiza|,180000.0,120.0,,
51625,2013-11-03,PH,|Argentina|Capital Federal|Villa Ortuzar|,248000.0,101.0,,4.0
51626,2013-11-03,PH,|Argentina|Capital Federal|Saavedra|,71120.28,35.0,,1.0
51627,2013-11-03,PH,|Argentina|Capital Federal|Saavedra|,145000.0,75.0,,3.0
51629,2013-11-03,apartment,|Argentina|Capital Federal|Balvanera|,62000.0,33.0,,2.0
51630,2013-11-03,apartment,|Argentina|Capital Federal|Belgrano|,820000.0,270.0,,5.0
51632,2013-11-03,apartment,|Argentina|Buenos Aires Costa Atlántica|San Bernardo|,45000.0,48.0,,3.0
51633,2013-11-03,PH,|Argentina|Capital Federal|Monte Castro|,85000.0,60.0,,4.0
51634,2013-11-03,PH,|Argentina|Capital Federal|Saavedra|,94827.04,42.0,,2.0
51635,2013-11-03,apartment,|Argentina|Capital Federal|Belgrano|,1300000.0,400.0,,7.0
51636,2013-11-03,PH,|Argentina|Capital Federal|Villa Pueyrredón|,159000.0,59.0,,3.0
51637,2013-11-03,apartment,|Argentina|Capital Federal|Villa Crespo|,145000.0,85.0,,3.0
51638,2013-11-03,apartment,|Argentina|Capital Federal|Nuñez|,346000.0,86.0,,3.0
51639,2013-11-03,apartment,|Argentina|Capital Federal|Flores|,123613.82,35.0,,1.0
51640,2013-11-03,PH,|Argentina|Capital Federal|Saavedra|,110067.1,53.0,,2.0
51641,2013-11-03,apartment,|Argentina|Capital Federal|Saavedra|,88000.0,40.0,,2.0
51642,2013-11-03,house,|Argentina|Bs.As. G.B.A. Zona Norte|Escobar|Belén de Escobar|,69426.94,59.0,,
51643,2013-11-03,apartment,|Argentina|Capital Federal|Palermo|Palermo Chico|,1100000.0,280.0,,4.0
51644,2013-11-03,house,|Argentina|Bs.As. G.B.A. Zona Sur|Ezeiza|Canning|,100000.0,150.0,,
51645,2013-11-03,apartment,|Argentina|Bs.As. G.B.A. Zona Norte|Vicente López|Munro|,88000.0,45.0,,2.0
51646,2013-11-03,apartment,|Argentina|Capital Federal|Congreso|,92000.0,44.0,,2.0
51647,2013-11-03,apartment,|Argentina|Capital Federal|Balvanera|,63000.0,42.0,,2.0
51648,2013-11-03,apartment,|Argentina|Capital Federal|Nuñez|,99000.0,31.0,,1.0
51650,2013-11-03,apartment,|Argentina|Capital Federal|Villa del Parque|,72000.0,39.0,,2.0
51651,2013-11-03,apartment,|Argentina|Capital Federal|Villa Urquiza|,138000.0,50.0,,3.0
51652,2013-11-03,apartment,|Argentina|Capital Federal|Coghlan|,80000.0,37.0,,1.0
51653,2013-11-03,PH,|Argentina|Capital Federal|Villa del Parque|,75900.0,36.0,,2.0
51654,2013-11-03,apartment,|Argentina|Bs.As. G.B.A. Zona Sur|La Plata|La Plata|,83820.33,37.0,,1.0
51655,2013-11-03,apartment,|Argentina|Capital Federal|Boedo|,142392.96,31.0,,1.0
51656,2013-11-03,apartment,|Argentina|Capital Federal|Villa del Parque|,62000.0,40.0,,1.0
51657,2013-11-03,apartment,|Argentina|Capital Federal|Boedo|,174955.88,40.0,,2.0
51658,2013-11-03,PH,|Argentina|Capital Federal|Villa Pueyrredón|,138000.0,60.0,,3.0
51659,2013-11-03,apartment,|Argentina|Capital Federal|Saavedra|,155000.0,70.0,,3.0
51660,2013-11-03,apartment,|Argentina|Capital Federal|Villa Urquiza|,194000.0,83.0,,4.0
51661,2013-11-03,apartment,|Argentina|Capital Federal|Boedo|,166099.72,42.0,,2.0
51662,2013-11-03,house,|Argentina|Bs.As. G.B.A. Zona Norte|José C Paz|José C Paz|,127000.5,110.0,,
51663,2013-11-03,house,|Argentina|Capital Federal|Belgrano|,780000.0,248.0,,
51664,2013-11-03,apartment,|Argentina|Capital Federal|Villa Pueyrredón|,140000.0,60.0,,3.0
51665,2013-11-03,apartment,|Argentina|Capital Federal|Villa Pueyrredón|,67000.0,38.0,,1.0
51666,2013-11-03,apartment,|Argentina|Capital Federal|Barrio Norte|,219000.0,100.0,,4.0
51668,2013-11-03,apartment,|Argentina|Capital Federal|Belgrano|,145000.0,65.0,,3.0
51669,2013-11-03,apartment,|Argentina|Capital Federal|Villa Pueyrredón|,62000.0,32.0,,1.0
51670,2013-11-03,apartment,|Argentina|Capital Federal|Villa Pueyrredón|,88000.0,37.0,,2.0
51671,2013-11-03,PH,|Argentina|Bs.As. G.B.A. Zona Norte|Vicente López|Munro|,54000.0,40.0,,1.0
51672,2013-11-03,PH,|Argentina|Capital Federal|Boedo|,150000.0,110.0,,3.0
51673,2013-11-03,apartment,|Argentina|Capital Federal|Belgrano|,99000.0,35.0,,1.0
51674,2013-11-03,apartment,|Argentina|Capital Federal|Belgrano|,94000.0,35.0,,1.0
51675,2013-11-03,apartment,|Argentina|Capital Federal|Belgrano|,98000.0,35.0,,1.0
51676,2013-11-03,apartment,|Argentina|Capital Federal|Belgrano|,89000.0,35.0,,1.0
51677,2013-11-03,apartment,|Argentina|Capital Federal|Belgrano|,94300.0,31.0,,1.0
51678,2013-11-03,apartment,|Argentina|Capital Federal|Belgrano|,98700.0,37.0,,1.0
51679,2013-11-03,apartment,|Argentina|Capital Federal|Belgrano|,86990.0,34.0,,1.0
51680,2013-11-03,apartment,|Argentina|Capital Federal|Belgrano|,89000.0,30.0,,1.0
51681,2013-11-03,apartment,|Argentina|Capital Federal|Palermo|Palermo Chico|,83000.0,34.0,,1.0
51682,2013-11-03,apartment,|Argentina|Capital Federal|Belgrano|,93990.0,33.0,,1.0
51683,2013-11-03,house,|Argentina|Buenos Aires Costa Atlántica|Pinamar|,125000.0,70.0,,
51684,2013-11-03,apartment,|Argentina|Capital Federal|Belgrano|,94300.0,33.0,,1.0
51685,2013-11-03,apartment,|Argentina|Capital Federal|Belgrano|,87000.0,32.0,,1.0
51686,2013-11-03,apartment,|Argentina|Capital Federal|Belgrano|,93000.0,33.0,,1.0
51687,2013-11-03,apartment,|Argentina|Capital Federal|Nuñez|,82700.0,25.0,,1.0
51688,2013-11-03,apartment,|Argentina|Capital Federal|Once|,25000.0,42.0,,3.0
51689,2013-11-03,apartment,|Argentina|Capital Federal|Nuñez|,89400.0,32.0,,1.0
51690,2013-11-03,apartment,|Argentina|Capital Federal|Saavedra|,122000.0,47.0,,1.0
51691,2013-11-03,apartment,|Argentina|Capital Federal|Recoleta|,250000.0,70.0,,2.0
51692,2013-11-03,apartment,|Argentina|Capital Federal|Belgrano|,85000.0,41.0,,2.0
51693,2013-11-03,apartment,|Argentina|Capital Federal|Nuñez|,92000.0,32.0,,1.0
51694,2013-11-03,apartment,|Argentina|Capital Federal|Nuñez|,82900.0,31.0,,1.0
51695,2013-11-03,apartment,|Argentina|Capital Federal|Saavedra|,56900.0,24.0,,1.0
51696,2013-11-03,apartment,|Argentina|Capital Federal|Belgrano|,270000.0,87.0,,4.0
51697,2013-11-03,apartment,|Argentina|Capital Federal|Almagro|,105700.0,54.0,,2.0
