,created_on,property_type,place_with_parent_names,price_aprox_usd,surface_in_m2,floor,rooms
41178,2017-03-02,house,|Argentina|Bs.As. G.B.A. Zona Norte|Tigre|General Pacheco|,420000.0,554.0,,
41179,2017-03-02,house,|Argentina|Bs.As. G.B.A. Zona Norte|Tigre|Santa Barbara Barrio Cerrado|,750000.0,360.0,,
41180,2017-03-02,house,|Argentina|Bs.As. G.B.A. Zona Norte|Tigre|Nordelta|,2010000.0,780.0,,
41181,2017-03-02,house,|Argentina|Bs.As. G.B.A. Zona Norte|Pilar|,150000.0,109.0,,
41182,2017-03-02,apartment,|Argentina|Capital Federal|Caballito|,88000.0,55.0,,2.0
41183,2017-03-02,store,|Argentina|Capital Federal|Caballito|,57000.0,30.0,,
41185,2017-03-02,house,|Argentina|Bs.As. G.B.A. Zona Norte|Tigre|Nordelta|,430000.0,220.0,,
41186,2017-03-02,apartment,|Argentina|Bs.As. G.B.A. Zona Norte|San Isidro|,164910.0,59.0,,2.0
41187,2017-03-02,house,|Argentina|Buenos Aires Interior|Tandil|Tandil|,330000.0,100.0,,
41188,2017-03-02,PH,|Argentina|Capital Federal|Paternal|,60000.0,26.0,,1.0
41189,2017-03-02,apartment,|Argentina|Capital Federal|Colegiales|,132000.0,43.0,,1.0
41190,2017-03-02,PH,|Argentina|Capital Federal|Balvanera|,90000.0,79.0,,3.0
41191,2017-03-02,apartment,|Argentina|Capital Federal|Villa Ortuzar|,168000.0,96.0,,4.0
41192,2017-03-02,PH,|Argentina|Capital Federal|Villa Urquiza|,168000.0,96.0,,4.0
41193,2017-03-02,PH,|Argentina|Capital Federal|Saavedra|,235000.0,110.0,,4.0
41194,2017-03-02,house,|Argentina|Bs.As. G.B.A. Zona Norte|San Miguel|Bella Vista|,150000.0,500.0,,
41195,2017-03-02,house,|Argentina|Córdoba|Santa María|,100000.0,800.0,,
41201,2017-03-02,house,|Argentina|Bs.As. G.B.A. Zona Oeste|Ituzaingó|,130000.0,300.0,,
41202,2017-03-02,apartment,|Argentina|Bs.As. G.B.A. Zona Norte|General San Martín|San Martín|,105000.0,74.0,,
41203,2017-03-02,apartment,|Argentina|Capital Federal|Villa Crespo|,300000.0,118.0,,
41204,2017-03-02,apartment,|Argentina|Capital Federal|Barracas|,65000.0,47.0,,
41205,2017-03-02,house,|Argentina|Bs.As. G.B.A. Zona Norte|General San Martín|San Martín|,80000.0,100.0,,
41206,2017-03-02,apartment,|Argentina|Capital Federal|Barracas|,86000.0,57.0,,
41208,2017-03-02,apartment,|Argentina|Córdoba|,270000.0,135.0,,
41209,2017-03-02,apartment,|Argentina|Capital Federal|Nuñez|,195000.0,71.0,,
41210,2017-03-02,apartment,|Argentina|Capital Federal|Belgrano|,520000.0,188.0,,
41211,2017-03-02,house,|Argentina|Buenos Aires Costa Atlántica|Mar Chiquita|,80000.0,240.0,,
41217,2017-03-02,apartment,|Argentina|Capital Federal|Palermo|Palermo Soho|,94000.0,43.0,,
41218,2017-03-02,apartment,|Argentina|Capital Federal|Recoleta|,79900.0,22.0,,
41219,2017-03-02,PH,|Argentina|Capital Federal|Nuñez|,195000.0,71.0,,
41220,2017-03-02,house,|Argentina|Bs.As. G.B.A. Zona Norte|San Fernando|,350000.0,390.0,,
41221,2017-03-03,house,|Argentina|Bs.As. G.B.A. Zona Norte|Tigre|Nordelta|,210000.0,120.0,,
41222,2017-03-03,store,|Argentina|Bs.As. G.B.A. Zona Norte|San Isidro|,395000.0,150.0,,
41223,2017-03-03,house,|Argentina|Bs.As. G.B.A. Zona Norte|San Fernando|Victoria|,360000.0,360.0,,
41224,2017-03-03,house,|Argentina|Bs.As. G.B.A. Zona Norte|Tigre|Benavidez|,486000.0,1015.0,,
41225,2017-03-03,house,|Argentina|Bs.As. G.B.A. Zona Norte|Tigre|Benavidez|,350000.0,803.0,,
41226,2017-03-03,house,|Argentina|Bs.As. G.B.A. Zona Norte|Tigre|Benavidez|,340000.0,798.0,,
41227,2017-03-03,house,|Argentina|Bs.As. G.B.A. Zona Norte|San Isidro|Martínez|,475000.0,432.0,,
41228,2017-03-03,house,|Argentina|Bs.As. G.B.A. Zona Norte|Tigre|Benavidez|,335000.0,750.0,,
41229,2017-03-03,house,|Argentina|Bs.As. G.B.A. Zona Norte|San Fernando|,698000.0,652.0,,
41230,2017-03-03,house,|Argentina|Bs.As. G.B.A. Zona Norte|Escobar|Maschwitz|,138000.0,450.0,,
41231,2017-03-03,house,|Argentina|Bs.As. G.B.A. Zona Norte|Tigre|Benavidez|,218000.0,900.0,,
41232,2017-03-03,house,|Argentina|Bs.As. G.B.A. Zona Norte|Tigre|Benavidez|,298000.0,800.0,,
41233,2017-03-03,house,|Argentina|Bs.As. G.B.A. Zona Norte|Tigre|Benavidez|,570000.0,1105.0,,
41235,2017-03-03,house,|Argentina|Bs.As. G.B.A. Zona Norte|Vicente López|Florida|,180000.0,465.0,,
41236,2017-03-03,house,|Argentina|Bs.As. G.B.A. Zona Norte|Vicente López|Florida|,125000.0,511.0,,
41237,2017-03-03,house,|Argentina|Bs.As. G.B.A. Zona Norte|Vicente López|Florida|,125000.0,511.0,,
41238,2017-03-03,store,|Argentina|Bs.As. G.B.A. Zona Norte|San Isidro|,435000.0,144.0,,
41239,2017-03-03,house,|Argentina|Bs.As. G.B.A. Zona Norte|Tigre|Rincón de Milberg|,550000.0,623.0,,
41240,2017-03-03,house,|Argentina|Bs.As. G.B.A. Zona Norte|San Fernando|Victoria|,380000.0,155.0,,
41241,2017-03-03,house,|Argentina|Bs.As. G.B.A. Zona Norte|Tigre|Don Torcuato|,485000.0,880.0,,
41242,2017-03-03,apartment,|Argentina|Capital Federal|Saavedra|,53000.0,19.0,12.0,
41243,2017-03-03,house,|Argentina|Bs.As. G.B.A. Zona Norte|Tigre|Benavidez|,285000.0,723.0,,
41244,2017-03-03,house,|Argentina|Bs.As. G.B.A. Zona Norte|Tigre|Benavidez|,420000.0,900.0,,
41245,2017-03-03,apartment,|Argentina|Bs.As. G.B.A. Zona Norte|San Isidro|,220000.0,90.0,2.0,
41246,2017-03-03,house,|Argentina|Capital Federal|Flores|,520000.0,327.0,,
41249,2017-03-03,house,|Argentina|Bs.As. G.B.A. Zona Norte|San Isidro|Acassuso|,300000.0,380.0,,
41252,2017-03-03,apartment,|Argentina|Capital Federal|,300000.0,101.0,2.0,
41253,2017-03-03,house,|Argentina|Capital Federal|,730000.0,850.0,,
41264,2017-03-03,house,|Argentina|Buenos Aires Interior|Tres Arroyos|,400000.0,1250.0,,10.0
41269,2017-03-03,PH,|Argentina|Buenos Aires Costa Atlántica|Mar del Plata|,140000.0,126.0,,3.0
41270,2017-03-03,house,|Argentina|Buenos Aires Costa Atlántica|Mar del Plata|,320000.0,273.0,,5.0
41286,2017-03-03,apartment,|Argentina|Buenos Aires Costa Atlántica|Pinamar|,147000.0,51.0,,2.0
41292,2017-03-03,house,|Argentina|Buenos Aires Costa Atlántica|Mar del Plata|,130000.0,7500.0,,3.0
41298,2017-03-03,house,|Argentina|Misiones|Posadas|,157475.35,351.0,,1.0
41299,2017-03-03,house,|Argentina|Buenos Aires Costa Atlántica|Mar del Plata|,225000.0,430.0,,4.0
41300,2017-03-03,house,|Argentina|Buenos Aires Interior|Luján|,200000.0,3580.0,,8.0
41311,2017-03-03,apartment,|Argentina|Buenos Aires Costa Atlántica|Mar del Plata|,75000.0,28.0,,2.0
41313,2017-03-03,apartment,|Argentina|Buenos Aires Costa Atlántica|Mar del Plata|,53000.0,34.0,,2.0
41315,2017-03-03,house,|Argentina|Buenos Aires Costa Atlántica|Mar del Plata|,240000.0,450.0,,4.0
41316,2017-03-03,house,|Argentina|Buenos Aires Interior|Bahía Blanca|,330000.0,937.0,,8.0
41317,2017-03-03,house,|Argentina|Buenos Aires Interior|Bahía Blanca|,75588.17,202.0,,
41318,2017-03-03,house,|Argentina|Buenos Aires Interior|Bahía Blanca|,320000.0,384.0,,9.0
41322,2017-03-03,apartment,|Argentina|Buenos Aires Costa Atlántica|Mar del Plata|,80000.0,43.0,,2.0
41324,2017-03-03,apartment,|Argentina|Buenos Aires Costa Atlántica|Mar del Plata|,58000.0,35.0,,1.0
41329,2017-03-03,house,|Argentina|Buenos Aires Costa Atlántica|Mar del Plata|,100000.0,770.0,,3.0
41331,2017-03-03,house,|Argentina|Buenos Aires Costa Atlántica|Mar del Plata|,40000.0,345.0,,3.0
41349,2017-03-03,apartment,|Argentina|San Luis|,110862.64,0.0,,
41350,2017-03-03,house,|Argentina|Bs.As. G.B.A. Zona Oeste|La Matanza|Lomas del Mirador|,130000.0,213.0,,4.0
41351,2017-03-03,apartment,|Argentina|Bs.As. G.B.A. Zona Oeste|Ituzaingó|Ituzaingó|,130000.0,0.0,,3.0
41352,2017-03-03,PH,|Argentina|Capital Federal|Liniers|,61000.0,38.0,,1.0
41353,2017-03-03,apartment,|Argentina|Bs.As. G.B.A. Zona Oeste|La Matanza|San Justo|,110000.0,43.0,,2.0
41354,2017-03-03,apartment,|Argentina|Bs.As. G.B.A. Zona Oeste|Tres de Febrero|Villa Bosch|,108000.0,75.0,,2.0
41355,2017-03-03,apartment,|Argentina|Bs.As. G.B.A. Zona Oeste|Tres de Febrero|Martín Coronado|,80000.0,94.0,,3.0
41356,2017-03-03,apartment,|Argentina|Capital Federal|Mataderos|,110000.0,0.0,,3.0
41357,2017-03-03,apartment,|Argentina|Capital Federal|Palermo|,89000.0,34.0,,2.0
41358,2017-03-03,house,|Argentina|Bs.As. G.B.A. Zona Oeste|La Matanza|Ramos Mejía|,235000.0,167.0,,4.0
41359,2017-03-03,PH,|Argentina|Capital Federal|Villa Devoto|,150000.0,88.0,,3.0
41360,2017-03-03,store,|Argentina|Capital Federal|Almagro|,40000.0,12.0,,1.0
41361,2017-03-03,apartment,|Argentina|Capital Federal|Palermo|,105000.0,37.0,2.0,1.0
41362,2017-03-03,apartment,|Argentina|Capital Federal|Palermo|Palermo Soho|,105000.0,37.0,2.0,1.0
41363,2017-03-03,apartment,|Argentina|Capital Federal|Villa Crespo|,105000.0,37.0,2.0,1.0
41364,2017-03-03,apartment,|Argentina|Capital Federal|Villa Crespo|,280000.0,97.0,7.0,3.0
41365,2017-03-03,apartment,|Argentina|Capital Federal|Palermo|Palermo Soho|,280000.0,97.0,7.0,3.0
41366,2017-03-03,house,|Argentina|Córdoba|,215000.0,0.0,,
41367,2017-03-03,house,|Argentina|Buenos Aires Costa Atlántica|Pinamar|,380000.0,220.0,,
41368,2017-03-03,apartment,|Argentina|Bs.As. G.B.A. Zona Norte|Pilar|,390000.0,95.0,,
41369,2017-03-03,apartment,|Argentina|Bs.As. G.B.A. Zona Sur|La Plata|La Plata|,85000.0,60.0,,2.0
41370,2017-03-03,apartment,|Argentina|Bs.As. G.B.A. Zona Sur|La Plata|La Plata|,78000.0,47.0,,2.0
41371,2017-03-03,apartment,|Argentina|Bs.As. G.B.A. Zona Sur|Lomas de Zamora|,87000.0,55.0,,3.0
41372,2017-03-03,apartment,|Argentina|Bs.As. G.B.A. Zona Sur|La Plata|La Plata|,90000.0,58.0,,4.0
41373,2017-03-03,apartment,|Argentina|Bs.As. G.B.A. Zona Sur|La Plata|La Plata|,195000.0,165.0,,
41374,2017-03-03,apartment,|Argentina|Bs.As. G.B.A. Zona Sur|La Plata|La Plata|,120000.0,110.0,,
41375,2017-03-03,apartment,|Argentina|Bs.As. G.B.A. Zona Sur|La Plata|La Plata|,110000.0,76.0,,2.0
41376,2017-03-03,apartment,|Argentina|Bs.As. G.B.A. Zona Sur|La Plata|La Plata|,70000.0,39.0,,1.0
41377,2017-03-03,apartment,|Argentina|Bs.As. G.B.A. Zona Sur|La Plata|La Plata|,154325.84,73.0,,3.0
41378,2017-03-03,apartment,|Argentina|Bs.As. G.B.A. Zona Sur|La Plata|La Plata|,123145.72,63.0,,3.0
41379,2017-03-03,apartment,|Argentina|Bs.As. G.B.A. Zona Sur|La Plata|La Plata|,310000.0,150.0,,4.0
41380,2017-03-03,apartment,|Argentina|Bs.As. G.B.A. Zona Sur|La Plata|La Plata|,135000.0,71.0,,3.0
41381,2017-03-03,apartment,|Argentina|Bs.As. G.B.A. Zona Sur|La Plata|La Plata|,76000.0,60.0,,3.0
41382,2017-03-03,apartment,|Argentina|Bs.As. G.B.A. Zona Sur|La Plata|La Plata|,85000.0,55.0,,2.0
41383,2017-03-03,apartment,|Argentina|Bs.As. G.B.A. Zona Sur|La Plata|Villa Elisa|,113382.25,104.0,,3.0
41384,2017-03-03,apartment,|Argentina|Bs.As. G.B.A. Zona Sur|La Plata|La Plata|,60500.0,38.0,,1.0
41385,2017-03-03,apartment,|Argentina|Bs.As. G.B.A. Zona Sur|La Plata|La Plata|,87000.0,51.0,,2.0
41386,2017-03-03,apartment,|Argentina|Bs.As. G.B.A. Zona Sur|La Plata|La Plata|,55000.0,40.0,,1.0
41387,2017-03-03,apartment,|Argentina|Bs.As. G.B.A. Zona Sur|La Plata|La Plata|,275000.0,105.0,,3.0
41388,2017-03-03,house,|Argentina|Bs.As. G.B.A. Zona Oeste|La Matanza|Villa Madero|,114000.0,165.0,,7.0
41389,2017-03-03,house,|Argentina|Buenos Aires Interior|General Paz|Villanueva|,490000.0,280.0,,6.0
41391,2017-03-03,house,|Argentina|Bs.As. G.B.A. Zona Norte|General San Martín|Villa Ballester|,155000.0,96.0,,3.0
41392,2017-03-03,house,|Argentina|Bs.As. G.B.A. Zona Norte|Escobar|Haras Santa Maria|,320000.0,247.0,,5.0
41398,2017-03-03,PH,|Argentina|Bs.As. G.B.A. Zona Sur|Lomas de Zamora|,35000.0,100.0,,
41399,2017-03-03,house,|Argentina|Córdoba|Córdoba|,50392.11,250.0,,
41401,2017-03-03,apartment,|Argentina|Bs.As. G.B.A. Zona Sur|La Plata|,67000.0,60.0,,
41402,2017-03-03,apartment,|Argentina|Buenos Aires Costa Atlántica|Valeria del Mar|,115000.0,42.0,,
41404,2017-03-03,PH,|Argentina|Capital Federal|Mataderos|,82000.0,80.0,,
41405,2017-03-03,apartment,|Argentina|Capital Federal|Palermo|,440000.0,222.0,,5.0
41406,2017-03-03,apartment,|Argentina|Córdoba|Córdoba|,56691.12,0.0,,
41407,2017-03-03,apartment,|Argentina|Córdoba|Córdoba|,56691.12,0.0,,
41408,2017-03-03,apartment,|Argentina|Capital Federal|Palermo|,1800000.0,400.0,,5.0
41409,2017-03-03,house,|Argentina|Bs.As. G.B.A. Zona Norte|Tigre|Nordelta|,380000.0,210.0,,
41411,2017-03-03,apartment,|Argentina|Córdoba|Córdoba|,52911.71,56.0,,3.0
41412,2017-03-03,store,|Argentina|Bs.As. G.B.A. Zona Norte|Vicente López|Olivos|,950000.0,580.0,,
41413,2017-03-03,house,|Argentina|Bs.As. G.B.A. Zona Norte|General San Martín|Villa Maipu|,165000.0,200.0,,
41414,2017-03-03,apartment,|Argentina|Bs.As. G.B.A. Zona Norte|Vicente López|Olivos|,540000.0,155.0,,5.0
41415,2017-03-03,apartment,|Argentina|Capital Federal|Villa Urquiza|,77000.0,34.0,,2.0
41416,2017-03-03,PH,|Argentina|Capital Federal|Villa Urquiza|,145000.0,110.0,,4.0
41417,2017-03-03,apartment,|Argentina|Capital Federal|Belgrano|,275000.0,117.0,,4.0
41418,2017-03-03,apartment,|Argentina|Capital Federal|Palermo|,175000.0,45.0,,1.0
41419,2017-03-03,house,|Argentina|Santa Fe|Roldán|,170000.0,264.0,,
41420,2017-03-03,house,|Argentina|Buenos Aires Costa Atlántica|Villa Gesell|,70000.0,276.0,,
41421,2017-03-03,house,|Argentina|Bs.As. G.B.A. Zona Norte|Tigre|,427000.0,267.0,,
41422,2017-03-03,house,|Argentina|Bs.As. G.B.A. Zona Norte|Pilar|,415000.0,364.0,,
41423,2017-03-03,house,|Argentina|Santa Fe|Roldán|,250000.0,2500.0,,
41424,2017-03-03,apartment,|Argentina|Bs.As. G.B.A. Zona Oeste|La Matanza|Lomas del Mirador|,53000.0,38.0,,2.0
41425,2017-03-03,apartment,|Argentina|Capital Federal|Las Cañitas|,140000.0,57.0,,3.0
41426,2017-03-03,apartment,|Argentina|Capital Federal|Balvanera|,90000.0,38.0,,1.0
41427,2017-03-03,apartment,|Argentina|Capital Federal|Colegiales|,250000.0,70.0,,3.0
41428,2017-03-03,house,|Argentina|Bs.As. G.B.A. Zona Norte|Pilar|,150000.0,154.0,,
41429,2017-03-03,apartment,|Argentina|Capital Federal|Belgrano|,310000.0,125.0,,4.0
41431,2017-03-03,house,|Argentina|Bs.As. G.B.A. Zona Norte|Pilar|,680000.0,410.0,,
41432,2017-03-03,apartment,|Argentina|Bs.As. G.B.A. Zona Norte|San Fernando|,372032.0,116.0,,3.0
41433,2017-03-03,apartment,|Argentina|Bs.As. G.B.A. Zona Norte|San Fernando|,219200.0,69.0,,2.0
41434,2017-03-03,apartment,|Argentina|Bs.As. G.B.A. Zona Sur|Avellaneda|Sarandi|,120000.0,83.0,,3.0
41435,2017-03-03,apartment,|Argentina|Bs.As. G.B.A. Zona Norte|San Fernando|,372032.0,116.0,,3.0
41436,2017-03-03,apartment,|Argentina|Capital Federal|Retiro|,850000.0,310.0,,7.0
41437,2017-03-03,apartment,|Argentina|Capital Federal|Recoleta|,350000.0,141.0,,4.0
41438,2017-03-03,apartment,|Argentina|Bs.As. G.B.A. Zona Norte|San Fernando|,330304.0,103.0,,3.0
41439,2017-03-03,apartment,|Argentina|Bs.As. G.B.A. Zona Norte|San Fernando|,389472.0,109.0,,3.0
41440,2017-03-03,apartment,|Argentina|Bs.As. G.B.A. Zona Norte|Tigre|Nordelta|,175000.0,75.0,,1.0
41441,2017-03-03,apartment,|Argentina|Capital Federal|Flores|,175000.0,81.0,,3.0
41442,2017-03-03,apartment,|Argentina|Bs.As. G.B.A. Zona Norte|Tigre|Nordelta|,155000.0,40.0,,1.0
41443,2017-03-03,apartment,|Argentina|Bs.As. G.B.A. Zona Sur|Quilmes|Country Nuevo Quilmes|,280000.0,107.0,,3.0
41444,2017-03-03,house,|Argentina|Bs.As. G.B.A. Zona Norte|Pilar|Pilar|,190000.0,240.0,,
41445,2017-03-03,apartment,|Argentina|Bs.As. G.B.A. Zona Sur|Quilmes|Country Nuevo Quilmes|,280000.0,107.0,,3.0
41446,2017-03-03,apartment,|Argentina|Bs.As. G.B.A. Zona Sur|Quilmes|Country Nuevo Quilmes|,280000.0,107.0,,3.0
41447,2017-03-03,apartment,|Argentina|Bs.As. G.B.A. Zona Sur|Quilmes|Country Nuevo Quilmes|,300000.0,107.0,,3.0
41448,2017-03-03,apartment,|Argentina|Bs.As. G.B.A. Zona Sur|Quilmes|Country Nuevo Quilmes|,300000.0,107.0,,3.0
41449,2017-03-03,apartment,|Argentina|Bs.As. G.B.A. Zona Sur|Quilmes|Country Nuevo Quilmes|,300000.0,107.0,,3.0
41450,2017-03-03,apartment,|Argentina|Bs.As. G.B.A. Zona Sur|Quilmes|Country Nuevo Quilmes|,305000.0,107.0,,3.0
41451,2017-03-03,apartment,|Argentina|Bs.As. G.B.A. Zona Norte|Pilar|,135000.0,97.0,,3.0
41452,2017-03-03,apartment,|Argentina|Bs.As. G.B.A. Zona Sur|Quilmes|Country Nuevo Quilmes|,280000.0,107.0,,3.0
41453,2017-03-03,apartment,|Argentina|Bs.As. G.B.A. Zona Sur|Quilmes|Country Nuevo Quilmes|,280000.0,107.0,,3.0
41454,2017-03-03,apartment,|Argentina|Bs.As. G.B.A. Zona Sur|Quilmes|Country Nuevo Quilmes|,280000.0,107.0,,3.0
41455,2017-03-03,apartment,|Argentina|Bs.As. G.B.A. Zona Sur|Quilmes|Country Nuevo Quilmes|,280000.0,107.0,,3.0
41456,2017-03-03,apartment,|Argentina|Capital Federal|Belgrano|,310000.0,110.0,,4.0
41457,2017-03-03,apartment,|Argentina|Capital Federal|Villa Luro|,88000.0,58.0,,3.0
41458,2017-03-03,PH,|Argentina|Bs.As. G.B.A. Zona Sur|Avellaneda|Villa Dominico|,120000.0,135.0,,3.0
41459,2017-03-03,apartment,|Argentina|Capital Federal|Palermo|,220000.0,57.0,,2.0
41460,2017-03-03,house,|Argentina|Bs.As. G.B.A. Zona Norte|Tigre|Nordelta|,510000.0,250.0,,
41461,2017-03-03,house,|Argentina|Santa Fe|Roldán|,210000.0,1182.0,,
41462,2017-03-03,apartment,|Argentina|Bs.As. G.B.A. Zona Norte|Vicente López|Olivos|,480000.0,108.0,,3.0
41463,2017-03-03,apartment,|Argentina|Capital Federal|Flores|,95000.0,55.0,,3.0
41464,2017-03-03,house,|Argentina|Bs.As. G.B.A. Zona Oeste|La Matanza|Lomas del Mirador|,130000.0,363.0,,
41465,2017-03-03,apartment,|Argentina|Santa Fe|Rosario|,81410.27,52.0,,
41466,2017-03-03,apartment,|Argentina|Santa Fe|Rosario|,65441.33,42.0,,
41467,2017-03-03,apartment,|Argentina|Santa Fe|Rosario|,62936.4,40.0,,
41468,2017-03-03,apartment,|Argentina|Capital Federal|Monte Castro|,245000.0,289.0,,
41469,2017-03-03,house,|Argentina|Capital Federal|Parque Avellaneda|,240000.0,220.0,,
41470,2017-03-03,apartment,|Argentina|Bs.As. G.B.A. Zona Oeste|La Matanza|Ramos Mejía|,78000.0,30.0,,
41473,2017-03-03,apartment,|Argentina|Santa Fe|Rosario|,83172.62,45.0,,
41477,2017-03-03,apartment,|Argentina|Bs.As. G.B.A. Zona Oeste|Moreno|,40705.13,250.0,,
41478,2017-03-03,house,|Argentina|Capital Federal|,31311.64,210.0,,
41481,2017-03-03,house,|Argentina|Buenos Aires Costa Atlántica|Necochea|,155000.0,662.0,,
41485,2017-03-03,apartment,|Argentina|Bs.As. G.B.A. Zona Sur|Lomas de Zamora|Banfield|,73662.0,43.0,,
41486,2017-03-03,apartment,|Argentina|Santa Fe|Rosario|,75000.0,71.0,,
41487,2017-03-03,apartment,|Argentina|Bs.As. G.B.A. Zona Sur|Lomas de Zamora|Banfield|,123298.0,70.0,,
41488,2017-03-03,apartment,|Argentina|Bs.As. G.B.A. Zona Sur|Lomas de Zamora|Banfield|,59125.0,35.0,,
41490,2017-03-03,house,|Argentina|Bs.As. G.B.A. Zona Norte|San Isidro|Beccar|,375000.0,330.0,,
41491,2017-03-03,house,|Argentina|Mendoza|San Rafael|,118984.25,240.0,,
41492,2017-03-03,apartment,|Argentina|Bs.As. G.B.A. Zona Norte|San Miguel|Muñiz|,57000.0,34.0,,
41498,2017-03-03,house,|Argentina|Bs.As. G.B.A. Zona Oeste|Hurlingham|,750000.0,678.0,,
41500,2017-03-03,apartment,|Argentina|Bs.As. G.B.A. Zona Oeste|La Matanza|Ramos Mejía|,80000.0,40.0,,
41527,2017-03-03,apartment,|Argentina|Buenos Aires Costa Atlántica|Mar del Plata|,135000.0,60.0,,3.0
41530,2017-03-03,house,|Argentina|Buenos Aires Costa Atlántica|Mar del Plata|,210000.0,454.0,,5.0
41531,2017-03-03,apartment,|Argentina|Buenos Aires Costa Atlántica|Pinamar|,270000.0,100.0,,3.0
41532,2017-03-03,apartment,|Argentina|Buenos Aires Costa Atlántica|Mar del Plata|,55000.0,31.0,,1.0
41541,2017-03-03,apartment,|Argentina|Buenos Aires Costa Atlántica|Mar del Plata|,65000.0,40.0,,2.0
41544,2017-03-03,store,|Argentina|Bs.As. G.B.A. Zona Sur|Lomas de Zamora|,81887.18,110.0,,
41547,2017-03-03,apartment,|Argentina|Buenos Aires Costa Atlántica|Mar del Plata|,65000.0,43.0,,2.0
41551,2017-03-03,apartment,|Argentina|Buenos Aires Costa Atlántica|Pinamar|,220000.0,69.0,,3.0
41555,2017-03-03,apartment,|Argentina|Buenos Aires Costa Atlántica|Mar del Plata|,250000.0,150.0,,4.0
41556,2017-03-03,apartment,|Argentina|Buenos Aires Costa Atlántica|Mar del Plata|,165000.0,70.0,,2.0
41557,2017-03-03,apartment,|Argentina|Buenos Aires Costa Atlántica|Mar del Plata|,46900.0,25.0,,1.0
41561,2017-03-03,apartment,|Argentina|Buenos Aires Interior|Bahía Blanca|,84406.79,46.0,,2.0
41563,2017-03-03,house,|Argentina|Buenos Aires Costa Atlántica|Mar del Plata|,205000.0,300.0,,5.0
41564,2017-03-03,apartment,|Argentina|Buenos Aires Costa Atlántica|Mar del Plata|,165000.0,68.0,,3.0
41566,2017-03-03,PH,|Argentina|Buenos Aires Costa Atlántica|Mar del Plata|,70000.0,65.0,,3.0
41567,2017-03-03,apartment,|Argentina|Buenos Aires Costa Atlántica|Mar del Plata|,52000.0,47.0,,2.0
41568,2017-03-03,house,|Argentina|Córdoba|Potrero de Garay|,99524.42,525.0,,5.0
41569,2017-03-03,apartment,|Argentina|Santa Fe|Rosario|,550000.0,172.0,,5.0
41572,2017-03-03,house,|Argentina|Bs.As. G.B.A. Zona Norte|San Miguel|,130000.0,390.0,,3.0
41573,2017-03-03,house,|Argentina|Bs.As. G.B.A. Zona Norte|San Miguel|,250000.0,500.0,,4.0
41574,2017-03-03,house,|Argentina|Bs.As. G.B.A. Zona Norte|San Miguel|,180000.0,300.0,,4.0
41575,2017-03-03,house,|Argentina|Bs.As. G.B.A. Zona Norte|San Miguel|,130000.0,340.0,,3.0
41576,2017-03-03,house,|Argentina|Bs.As. G.B.A. Zona Norte|San Miguel|,340000.0,700.0,,4.0
41577,2017-03-03,house,|Argentina|Bs.As. G.B.A. Zona Norte|San Miguel|,850000.0,500.0,,6.0
41582,2017-03-03,apartment,|Argentina|Santa Fe|Rosario|,110000.0,44.0,2.0,
41584,2017-03-03,apartment,|Argentina|Santa Fe|Rosario|,182233.77,100.0,4.0,1.0
41585,2017-03-03,apartment,|Argentina|Santa Fe|Rosario|,265000.0,100.0,5.0,2.0
41589,2017-03-03,store,|Argentina|Capital Federal|Villa Crespo|,89000.0,54.0,,1.0
41591,2017-03-03,apartment,|Argentina|Capital Federal|San Telmo|,83000.0,39.0,,1.0
41605,2017-03-03,apartment,|Argentina|Capital Federal|,365000.0,136.0,1.0,
41606,2017-03-03,house,|Argentina|Bs.As. G.B.A. Zona Norte|Tigre|Nordelta|,352000.0,608.0,,
41607,2017-03-03,house,|Argentina|Bs.As. G.B.A. Zona Norte|San Isidro|Martínez|,235000.0,211.0,,
41610,2017-03-04,house,|Argentina|Bs.As. G.B.A. Zona Norte|Pilar|,365000.0,811.0,,
41611,2017-03-04,house,|Argentina|Bs.As. G.B.A. Zona Norte|San Isidro|Martínez|,420000.0,337.0,,
41612,2017-03-04,house,|Argentina|Bs.As. G.B.A. Zona Norte|San Isidro|Martínez|,420000.0,348.0,,
