,created_on,property_type,place_with_parent_names,price_aprox_usd,surface_in_m2,floor,rooms
18032,2016-08-02,house,|Argentina|Bs.As. G.B.A. Zona Norte|Tigre|Nordelta|Barrio Los Castores|,1250000.0,410.0,,
18034,2016-08-02,house,|Argentina|Bs.As. G.B.A. Zona Norte|Tigre|Nordelta|Barrio Los Castores|,1100000.0,450.0,,
18035,2016-08-02,apartment,|Argentina|Bs.As. G.B.A. Zona Norte|Tigre|Nordelta|BarrioPortezuelo|,155000.0,50.0,,2.0
18037,2016-08-02,apartment,|Argentina|Bs.As. G.B.A. Zona Norte|Tigre|Nordelta|,125000.0,40.0,,2.0
18038,2016-08-02,apartment,|Argentina|Bs.As. G.B.A. Zona Norte|Tigre|Nordelta|,250000.0,60.0,,2.0
18039,2016-08-02,apartment,|Argentina|Bs.As. G.B.A. Zona Norte|Tigre|Nordelta|,115000.0,40.0,,2.0
18040,2016-08-02,apartment,|Argentina|Córdoba|Córdoba|,45000.0,50.0,,4.0
18041,2016-08-02,house,|Argentina|Córdoba|Punilla|,200000.0,2175.0,,
18044,2016-08-02,store,|Argentina|Capital Federal|Barrio Norte|,35000.0,27.0,,
18048,2016-08-02,apartment,|Argentina|Bs.As. G.B.A. Zona Oeste|Merlo|San Antonio De Padua|,47000.0,55.0,,
18054,2016-08-02,house,|Argentina|Bs.As. G.B.A. Zona Norte|Pilar|,140000.0,645.0,,
18056,2016-08-02,house,|Argentina|Bs.As. G.B.A. Zona Oeste|Merlo|Libertad|,65000.0,300.0,,
18057,2016-08-02,apartment,|Argentina|Capital Federal|San Nicolás|,120000.0,55.0,,
18060,2016-08-02,apartment,|Argentina|Capital Federal|Villa Pueyrredón|,93000.0,61.0,,
18066,2016-08-02,apartment,|Argentina|Córdoba|,111469.45,490.0,,
18069,2016-08-02,house,|Argentina|Bs.As. G.B.A. Zona Oeste|Morón|,86000.0,360.0,,
18071,2016-08-02,house,|Argentina|Bs.As. G.B.A. Zona Norte|San Miguel|Muñiz|,160000.0,320.0,,
18073,2016-08-02,apartment,|Argentina|Capital Federal|Villa Lugano|,50000.0,52.0,,
18084,2016-08-02,house,|Argentina|Buenos Aires Costa Atlántica|Mar del Plata|,80000.0,280.0,,3.0
18085,2016-08-02,house,|Argentina|Buenos Aires Interior|General Pueyrredón|Sierra de los Padres|,85000.0,840.0,,3.0
18088,2016-08-02,apartment,|Argentina|Buenos Aires Costa Atlántica|Mar del Plata|,60000.0,45.0,,2.0
18089,2016-08-02,PH,|Argentina|Buenos Aires Costa Atlántica|Mar del Plata|,59000.0,245.0,,3.0
18090,2016-08-02,apartment,|Argentina|Capital Federal|Palermo|,175000.0,49.0,,1.0
18096,2016-08-02,apartment,|Argentina|Buenos Aires Costa Atlántica|Mar del Plata|,79500.0,60.0,,3.0
18097,2016-08-02,apartment,|Argentina|Buenos Aires Costa Atlántica|Mar del Plata|,43000.0,22.0,,1.0
18098,2016-08-02,house,|Argentina|Buenos Aires Costa Atlántica|Mar del Plata|,87000.0,430.0,,3.0
18099,2016-08-02,apartment,|Argentina|Buenos Aires Costa Atlántica|Mar del Plata|,95000.0,37.0,,2.0
18102,2016-08-02,house,|Argentina|Buenos Aires Costa Atlántica|Pinamar|,350000.0,1200.0,,3.0
18103,2016-08-02,house,|Argentina|Buenos Aires Interior|Bahía Blanca|,190000.0,560.0,,4.0
18105,2016-08-02,apartment,|Argentina|Buenos Aires Interior|Bahía Blanca|,155000.0,75.0,,3.0
18109,2016-08-02,apartment,|Argentina|Buenos Aires Costa Atlántica|Mar del Plata|,175000.0,57.0,,3.0
18111,2016-08-02,apartment,|Argentina|Buenos Aires Costa Atlántica|Mar del Plata|,210000.0,79.0,,3.0
18112,2016-08-02,apartment,|Argentina|Buenos Aires Costa Atlántica|Mar del Plata|,139000.0,54.0,,2.0
18115,2016-08-02,house,|Argentina|Córdoba|Villa Carlos Paz|,260000.0,780.0,,5.0
18117,2016-08-02,house,|Argentina|Buenos Aires Costa Atlántica|Mar del Plata|,220000.0,330.0,,5.0
18118,2016-08-02,apartment,|Argentina|Bs.As. G.B.A. Zona Sur|Lanús|Lanús|,85000.0,0.0,,2.0
18119,2016-08-02,house,|Argentina|Córdoba|,157475.35,245.0,,
18120,2016-08-02,apartment,|Argentina|Bs.As. G.B.A. Zona Norte|Pilar|,189604.67,109.0,,3.0
18121,2016-08-02,apartment,|Argentina|Capital Federal|Nuñez|,270000.0,100.0,,2.0
18122,2016-08-02,apartment,|Argentina|Córdoba|,51966.86,40.0,,2.0
18123,2016-08-02,house,|Argentina|Bs.As. G.B.A. Zona Sur|Esteban Echeverría|,420000.0,0.0,,7.0
18124,2016-08-03,house,|Argentina|Bs.As. G.B.A. Zona Sur|La Plata|Manuel B Gonnet|,130000.0,0.0,,8.0
18125,2016-08-03,house,|Argentina|Bs.As. G.B.A. Zona Norte|Tigre|Rincón de Milberg|,270000.0,415.0,,
18126,2016-08-03,house,|Argentina|Capital Federal|,2000000.0,2996.0,,
18127,2016-08-03,PH,|Argentina|Bs.As. G.B.A. Zona Norte|Vicente López|,74990.0,70.0,,
18128,2016-08-03,house,|Argentina|Capital Federal|,750000.0,1262.0,,
18129,2016-08-03,store,|Argentina|Bs.As. G.B.A. Zona Norte|Vicente López|,135000.0,50.0,,
18130,2016-08-03,apartment,|Argentina|Capital Federal|,295000.0,115.0,,
18131,2016-08-03,house,|Argentina|Bs.As. G.B.A. Zona Norte|San Isidro|Martínez|,750000.0,838.0,,
18133,2016-08-03,house,|Argentina|Bs.As. G.B.A. Zona Norte|San Isidro|Boulogne Sur Mer|,400000.0,710.0,,
18134,2016-08-03,house,|Argentina|Capital Federal|,120000.0,570.0,,
18135,2016-08-03,house,|Argentina|Bs.As. G.B.A. Zona Norte|Tigre|Benavidez|,630000.0,800.0,,
18136,2016-08-03,house,|Argentina|Capital Federal|,465000.0,800.0,,
18137,2016-08-03,house,|Argentina|Bs.As. G.B.A. Zona Norte|Tigre|Benavidez|,290000.0,1100.0,,
18138,2016-08-03,apartment,|Argentina|Bs.As. G.B.A. Zona Norte|Tigre|,114000.0,68.0,2.0,
18139,2016-08-03,house,|Argentina|Bs.As. G.B.A. Zona Norte|San Fernando|Victoria|,1650000.0,2100.0,,
18140,2016-08-03,house,|Argentina|Bs.As. G.B.A. Zona Norte|Tigre|Benavidez|,1200000.0,1000.0,,
18141,2016-08-03,house,|Argentina|Bs.As. G.B.A. Zona Norte|San Isidro|,800000.0,2130.0,,
18142,2016-08-03,house,|Argentina|Bs.As. G.B.A. Zona Norte|Tigre|Don Torcuato|,189000.0,450.0,,
18144,2016-08-03,house,|Argentina|Bs.As. G.B.A. Zona Norte|Tigre|Benavidez|,490000.0,1075.0,,
18145,2016-08-03,house,|Argentina|Córdoba|Unquillo|,110232.74,75.0,,2.0
18146,2016-08-03,house,|Argentina|Córdoba|Mendiolaza|,220000.0,225.0,,4.0
18147,2016-08-03,house,|Argentina|Bs.As. G.B.A. Zona Norte|San Isidro|Boulogne Sur Mer|,135000.0,0.0,,3.0
18148,2016-08-03,apartment,|Argentina|Bs.As. G.B.A. Zona Norte|Vicente López|Olivos|,93000.0,50.0,,2.0
18149,2016-08-03,house,|Argentina|Bs.As. G.B.A. Zona Norte|Vicente López|Florida|,487000.0,400.0,,5.0
18154,2016-08-03,apartment,|Argentina|Capital Federal|Belgrano|,100850.0,32.0,,1.0
18155,2016-08-03,apartment,|Argentina|Bs.As. G.B.A. Zona Norte|Tigre|Nordelta|,275000.0,82.0,,3.0
18156,2016-08-03,house,|Argentina|Córdoba|Córdoba|,240000.0,622.0,,
18163,2016-08-03,house,|Argentina|Bs.As. G.B.A. Zona Sur|Lanús|Lanús Este|,87000.0,192.0,,
18164,2016-08-03,house,|Argentina|Capital Federal|Caballito|,500000.0,530.0,,
18173,2016-08-03,house,|Argentina|Bs.As. G.B.A. Zona Oeste|Morón|Haedo|,200000.0,240.0,,
18174,2016-08-03,house,|Argentina|Bs.As. G.B.A. Zona Norte|Pilar|Villa Rosa|,108000.0,105.0,,
18175,2016-08-03,store,|Argentina|Bs.As. G.B.A. Zona Norte|Pilar|Villa Rosa|,42000.0,28.0,,
18178,2016-08-03,house,|Argentina|Buenos Aires Costa Atlántica|Mar del Plata|,360000.0,650.0,,4.0
18179,2016-08-03,apartment,|Argentina|Buenos Aires Costa Atlántica|Pinamar|,105000.0,42.0,,2.0
18181,2016-08-03,apartment,|Argentina|Buenos Aires Costa Atlántica|Mar del Plata|,125000.0,100.0,,3.0
18182,2016-08-03,apartment,|Argentina|Buenos Aires Costa Atlántica|Mar del Plata|,55000.0,26.0,,1.0
18190,2016-08-03,house,|Argentina|Buenos Aires Costa Atlántica|Mar del Plata|,169000.0,450.0,,4.0
18195,2016-08-03,store,|Argentina|Buenos Aires Interior|Bahía Blanca|,200000.0,60.0,,
18196,2016-08-03,house,|Argentina|Bs.As. G.B.A. Zona Oeste|La Matanza|Villa Luzuriaga|,390000.0,1419.0,,5.0
18198,2016-08-03,apartment,|Argentina|Capital Federal|Barracas|,165000.0,100.0,,4.0
18200,2016-08-03,apartment,|Argentina|Buenos Aires Costa Atlántica|Pinamar|,89000.0,45.0,,2.0
18205,2016-08-03,house,|Argentina|Bs.As. G.B.A. Zona Sur|Almirante Brown|Adrogué|,290000.0,294.0,,
18206,2016-08-03,store,|Argentina|Córdoba|,130000.0,50.0,,2.0
18207,2016-08-03,house,|Argentina|Córdoba|,100000.0,100.0,,
18208,2016-08-03,house,|Argentina|Bs.As. G.B.A. Zona Norte|Escobar|,104000.0,0.0,,3.0
18209,2016-08-03,apartment,|Argentina|Capital Federal|Palermo|Palermo Chico|,181500.0,39.0,,1.0
18210,2016-08-03,apartment,|Argentina|Bs.As. G.B.A. Zona Oeste|Morón|Castelar|,68000.0,36.0,,
18211,2016-08-03,apartment,|Argentina|Bs.As. G.B.A. Zona Oeste|Morón|Castelar|,100000.0,54.0,,
18212,2016-08-03,house,|Argentina|Bs.As. G.B.A. Zona Norte|Tigre|Nordelta|,450000.0,230.0,,5.0
18213,2016-08-03,apartment,|Argentina|Bs.As. G.B.A. Zona Norte|General San Martín|Villa Ballester|,79000.0,43.0,2.0,2.0
18214,2016-08-03,apartment,|Argentina|Bs.As. G.B.A. Zona Norte|General San Martín|Villa Ballester|,79000.0,43.0,2.0,2.0
18215,2016-08-03,apartment,|Argentina|Bs.As. G.B.A. Zona Norte|General San Martín|Villa Ballester|,79500.0,42.0,3.0,2.0
18216,2016-08-03,house,|Argentina|Córdoba|Punilla|,349000.0,450.0,,
18217,2016-08-03,apartment,|Argentina|Bs.As. G.B.A. Zona Norte|Tigre|Nordelta|,215000.0,123.0,,3.0
18218,2016-08-03,store,|Argentina|Capital Federal|Tribunales|,290000.0,165.0,,
18219,2016-08-03,store,|Argentina|Bs.As. G.B.A. Zona Norte|San Isidro|Martínez|,900000.0,300.0,,8.0
18220,2016-08-03,apartment,|Argentina|Bs.As. G.B.A. Zona Norte|San Isidro|Martínez|,105000.0,53.0,,3.0
18221,2016-08-03,house,|Argentina|Bs.As. G.B.A. Zona Norte|Tigre|El Talar de Pacheco|,965000.0,380.0,,8.0
18222,2016-08-03,apartment,|Argentina|Córdoba|,159000.0,0.0,,4.0
18223,2016-08-03,apartment,|Argentina|Buenos Aires Costa Atlántica|San Bernardo|,65000.0,37.0,,
18224,2016-08-03,apartment,|Argentina|Buenos Aires Costa Atlántica|San Bernardo|,75000.0,44.0,,
18225,2016-08-03,house,|Argentina|Bs.As. G.B.A. Zona Oeste|General Rodríguez|,210000.0,944.0,,
18226,2016-08-03,apartment,|Argentina|Río Negro|San Carlos de Bariloche|,175000.0,115.0,,
18230,2016-08-03,house,|Argentina|Bs.As. G.B.A. Zona Norte|San Miguel|,325000.0,2045.0,,
18233,2016-08-03,house,|Argentina|Bs.As. G.B.A. Zona Norte|Tigre|,390000.0,70.0,,
18234,2016-08-03,store,|Argentina|Capital Federal|Villa Crespo|,520000.0,80.0,,
18235,2016-08-03,house,|Argentina|Santa Fe|San Lorenzo|,607700.0,8000.0,,
18237,2016-08-03,apartment,|Argentina|Bs.As. G.B.A. Zona Norte|Vicente López|La Lucila|,800000.0,20.0,,
18239,2016-08-03,house,|Argentina|Bs.As. G.B.A. Zona Oeste|General Rodríguez|,42270.72,350.0,,
18249,2016-08-03,apartment,|Argentina|Buenos Aires Costa Atlántica|Mar del Plata|,70000.0,42.0,,1.0
18252,2016-08-03,house,|Argentina|Buenos Aires Costa Atlántica|Mar del Plata|,58000.0,100.0,,3.0
18258,2016-08-03,apartment,|Argentina|Capital Federal|Saavedra|,115000.0,40.0,5.0,
18260,2016-08-03,house,|Argentina|Bs.As. G.B.A. Zona Norte|Tigre|,560000.0,800.0,,
18261,2016-08-03,house,|Argentina|Bs.As. G.B.A. Zona Norte|San Isidro|Martínez|,290000.0,205.0,,
18262,2016-08-03,house,|Argentina|Bs.As. G.B.A. Zona Norte|Vicente López|Carapachay|,130000.0,49.0,,
18265,2016-08-03,apartment,|Argentina|Bs.As. G.B.A. Zona Norte|Tigre|,132000.0,55.0,5.0,
18266,2016-08-03,apartment,|Argentina|Bs.As. G.B.A. Zona Norte|Tigre|,103000.0,43.0,4.0,
18267,2016-08-03,apartment,|Argentina|Bs.As. G.B.A. Zona Norte|Tigre|,135000.0,44.0,1.0,
18268,2016-08-03,apartment,|Argentina|Bs.As. G.B.A. Zona Norte|Tigre|,107000.0,43.0,6.0,
18269,2016-08-03,apartment,|Argentina|Bs.As. G.B.A. Zona Norte|Tigre|,104000.0,44.0,5.0,
18270,2016-08-03,apartment,|Argentina|Bs.As. G.B.A. Zona Norte|Tigre|,104000.0,43.0,5.0,
18271,2016-08-03,apartment,|Argentina|Bs.As. G.B.A. Zona Norte|Tigre|,137000.0,55.0,6.0,
18272,2016-08-03,house,|Argentina|Bs.As. G.B.A. Zona Norte|Tigre|Benavidez|,340000.0,900.0,,
18273,2016-08-03,house,|Argentina|Capital Federal|,220000.0,320.0,,
18274,2016-08-03,PH,|Argentina|Capital Federal|,220000.0,320.0,,
18275,2016-08-03,apartment,|Argentina|Capital Federal|,220000.0,320.0,,
18276,2016-08-03,house,|Argentina|Bs.As. G.B.A. Zona Norte|Tigre|Benavidez|,800000.0,1050.0,,
18277,2016-08-03,apartment,|Argentina|Capital Federal|,295000.0,26.0,,
18278,2016-08-03,apartment,|Argentina|Capital Federal|,290000.0,23.0,,
18279,2016-08-03,house,|Argentina|Bs.As. G.B.A. Zona Norte|San Isidro|Beccar|,630000.0,1127.0,,
18281,2016-08-03,house,|Argentina|Bs.As. G.B.A. Zona Norte|Tigre|,620000.0,1540.0,,
18282,2016-08-03,house,|Argentina|Capital Federal|,420000.0,991.0,,
18283,2016-08-03,apartment,|Argentina|Bs.As. G.B.A. Zona Norte|Tigre|Nordelta|,165000.0,58.0,,
18284,2016-08-03,house,|Argentina|Capital Federal|,200000.0,112.0,,
18285,2016-08-03,house,|Argentina|Bs.As. G.B.A. Zona Norte|San Isidro|Martínez|,298000.0,220.0,,
18286,2016-08-03,house,|Argentina|Bs.As. G.B.A. Zona Norte|Tigre|Nordelta|,450000.0,590.0,,
18291,2016-08-04,house,|Argentina|Buenos Aires Costa Atlántica|Pinamar|,220000.0,536.0,,5.0
18300,2016-08-04,house,|Argentina|Córdoba|Villa Carlos Paz|,180000.0,400.0,,7.0
18301,2016-08-04,house,|Argentina|Córdoba|Mendiolaza|,200000.0,0.0,,5.0
18305,2016-08-04,apartment,|Argentina|Capital Federal|Villa Crespo|,99465.0,35.0,,1.0
18306,2016-08-04,apartment,|Argentina|Bs.As. G.B.A. Zona Norte|Tigre|Nordelta|,240000.0,93.0,,3.0
18308,2016-08-04,apartment,|Argentina|Capital Federal|Villa Crespo|,117000.0,66.0,,3.0
18309,2016-08-04,apartment,|Argentina|Capital Federal|Palermo|,214799.0,68.0,,3.0
18310,2016-08-04,apartment,|Argentina|Capital Federal|Palermo|,220878.0,68.0,,3.0
18313,2016-08-04,apartment,|Argentina|Capital Federal|Palermo|,215000.0,78.0,,2.0
18315,2016-08-04,apartment,|Argentina|Capital Federal|Villa Crespo|,140184.0,54.0,,2.0
18316,2016-08-04,apartment,|Argentina|Capital Federal|Villa Crespo|,134045.0,47.0,,2.0
18317,2016-08-04,apartment,|Argentina|Capital Federal|Villa Crespo|,131310.0,50.0,,2.0
18318,2016-08-04,apartment,|Argentina|Capital Federal|Villa Crespo|,132705.0,47.0,,2.0
18320,2016-08-04,apartment,|Argentina|Capital Federal|Villa Crespo|,140716.0,50.0,,2.0
18322,2016-08-04,apartment,|Argentina|Capital Federal|Villa Crespo|,143162.0,50.0,,2.0
18324,2016-08-04,apartment,|Argentina|Capital Federal|Villa Crespo|,123000.0,41.0,,2.0
18325,2016-08-04,PH,|Argentina|Capital Federal|Once|,260000.0,190.0,,7.0
18326,2016-08-04,apartment,|Argentina|Buenos Aires Costa Atlántica|San Bernardo|,68000.0,40.0,,
18327,2016-08-04,apartment,|Argentina|Buenos Aires Costa Atlántica|San Bernardo|,68000.0,40.0,,
18329,2016-08-04,house,|Argentina|Capital Federal|Balvanera|,489000.0,800.0,,
18332,2016-08-04,house,|Argentina|Bs.As. G.B.A. Zona Norte|Pilar|,95000.0,400.0,,
18333,2016-08-04,apartment,|Argentina|Córdoba|Córdoba|,107000.0,55.0,,3.0
18334,2016-08-04,apartment,|Argentina|Córdoba|Córdoba|,97000.0,53.0,,2.0
18335,2016-08-04,apartment,|Argentina|Córdoba|Córdoba|,114999.0,55.0,,3.0
18350,2016-08-04,apartment,|Argentina|Buenos Aires Costa Atlántica|Mar del Plata|,74000.0,50.0,,2.0
18351,2016-08-04,apartment,|Argentina|Capital Federal|Constitución|,95000.0,42.0,12.0,
18352,2016-08-04,apartment,|Argentina|Bs.As. G.B.A. Zona Oeste|La Matanza|Ramos Mejía|,160000.0,77.0,,3.0
18363,2016-08-04,apartment,|Argentina|Bs.As. G.B.A. Zona Sur|Lomas de Zamora|Banfield|,135000.0,133.0,,4.0
18364,2016-08-04,apartment,|Argentina|Capital Federal|Belgrano|,117000.0,43.0,3.0,1.0
18365,2016-08-04,apartment,|Argentina|Capital Federal|Belgrano|,117000.0,43.0,3.0,1.0
18367,2016-08-04,apartment,|Argentina|Córdoba|,62990.14,0.0,,2.0
18368,2016-08-04,apartment,|Argentina|Capital Federal|Flores|,179000.0,97.0,,4.0
18369,2016-08-04,apartment,|Argentina|Capital Federal|Floresta|,179000.0,97.0,,4.0
18370,2016-08-04,apartment,|Argentina|Córdoba|,115000.0,70.0,,2.0
18371,2016-08-04,apartment,|Argentina|Córdoba|,59840.63,45.0,,
18374,2016-08-04,apartment,|Argentina|Capital Federal|Almagro|,192000.0,92.0,3.0,4.0
18375,2016-08-04,apartment,|Argentina|Capital Federal|Once|,192000.0,92.0,3.0,4.0
18376,2016-08-04,apartment,|Argentina|Capital Federal|Belgrano|,93000.0,62.0,1.0,1.0
18377,2016-08-04,apartment,|Argentina|Bs.As. G.B.A. Zona Oeste|Morón|Morón|,195000.0,120.0,,
18378,2016-08-04,apartment,|Argentina|Capital Federal|Villa del Parque|,119000.0,40.0,,1.0
18380,2016-08-04,house,|Argentina|Bs.As. G.B.A. Zona Sur|Lomas de Zamora|Banfield|,248000.0,198.0,,5.0
18381,2016-08-04,apartment,|Argentina|Bs.As. G.B.A. Zona Norte|San Isidro|San Isidro|,58000.0,24.0,1.0,1.0
18382,2016-08-04,apartment,|Argentina|Capital Federal|Balvanera|,195000.0,77.0,3.0,3.0
18384,2016-08-04,apartment,|Argentina|Bs.As. G.B.A. Zona Oeste|Morón|Castelar|,350000.0,110.0,,
18385,2016-08-04,house,|Argentina|Bs.As. G.B.A. Zona Oeste|Ituzaingó|Ituzaingó|,140000.0,65.0,,
18389,2016-08-04,apartment,|Argentina|Bs.As. G.B.A. Zona Norte|Vicente López|Munro|,71500.0,41.0,1.0,1.0
18390,2016-08-04,apartment,|Argentina|Capital Federal|Barrio Norte|,290000.0,125.0,8.0,4.0
18391,2016-08-04,house,|Argentina|Córdoba|,66139.64,0.0,,11.0
18392,2016-08-04,store,|Argentina|Capital Federal|Balvanera|,239000.0,105.0,,
18393,2016-08-04,PH,|Argentina|Capital Federal|Balvanera|,114000.0,62.0,,3.0
18394,2016-08-04,apartment,|Argentina|Capital Federal|Almagro|,95000.0,30.0,,1.0
18395,2016-08-04,apartment,|Argentina|Capital Federal|Abasto|,95000.0,30.0,,1.0
18396,2016-08-04,apartment,|Argentina|Capital Federal|Villa Crespo|,140000.0,58.0,8.0,2.0
18397,2016-08-04,apartment,|Argentina|Capital Federal|Villa del Parque|,100000.0,45.0,3.0,2.0
18398,2016-08-04,apartment,|Argentina|Bs.As. G.B.A. Zona Norte|General San Martín|Villa Ballester|,135000.0,108.0,,3.0
18399,2016-08-04,house,|Argentina|Bs.As. G.B.A. Zona Oeste|Tres de Febrero|Santos Lugares|,340000.0,200.0,,5.0
18400,2016-08-04,house,|Argentina|Buenos Aires Interior|Lobos|Empalme Lobos|,85000.0,400.0,,
18401,2016-08-04,house,|Argentina|Bs.As. G.B.A. Zona Oeste|La Matanza|Villa Luzuriaga|,240000.0,230.0,,6.0
18402,2016-08-04,apartment,|Argentina|Bs.As. G.B.A. Zona Oeste|La Matanza|Villa Luzuriaga|,58000.0,50.0,,2.0
18403,2016-08-04,apartment,|Argentina|Bs.As. G.B.A. Zona Oeste|La Matanza|Villa Luzuriaga|,80000.0,70.0,,2.0
18404,2016-08-04,apartment,|Argentina|Bs.As. G.B.A. Zona Oeste|La Matanza|Villa Luzuriaga|,89000.0,80.0,,3.0
18405,2016-08-04,apartment,|Argentina|Bs.As. G.B.A. Zona Oeste|La Matanza|Villa Luzuriaga|,75000.0,60.0,,2.0
18406,2016-08-04,PH,|Argentina|Bs.As. G.B.A. Zona Oeste|La Matanza|Ramos Mejía|,75000.0,50.0,,2.0
18407,2016-08-04,house,|Argentina|Bs.As. G.B.A. Zona Oeste|La Matanza|Villa Luzuriaga|,163500.0,198.0,,6.0
18408,2016-08-04,apartment,|Argentina|Bs.As. G.B.A. Zona Oeste|La Matanza|Villa Luzuriaga|,95000.0,50.0,,2.0
18409,2016-08-04,PH,|Argentina|Bs.As. G.B.A. Zona Oeste|La Matanza|Villa Luzuriaga|,75000.0,90.0,,3.0
18410,2016-08-04,house,|Argentina|Bs.As. G.B.A. Zona Norte|Tigre|Nordelta|,300000.0,241.0,,
18411,2016-08-04,house,|Argentina|Bs.As. G.B.A. Zona Norte|Tigre|,255000.0,166.0,,
18412,2016-08-04,store,|Argentina|Bs.As. G.B.A. Zona Sur|Almirante Brown|Adrogué|,120000.0,90.0,,
18413,2016-08-04,house,|Argentina|Buenos Aires Costa Atlántica|Miramar|,110000.0,146.0,,3.0
18416,2016-08-04,apartment,|Argentina|Capital Federal|Floresta|,100000.0,62.0,,3.0
18418,2016-08-04,apartment,|Argentina|Bs.As. G.B.A. Zona Sur|Quilmes|Quilmes|,93000.0,44.0,6.0,
18442,2016-08-04,apartment,|Argentina|Buenos Aires Costa Atlántica|Mar del Plata|Macrocentro|,220000.0,116.0,,4.0
18444,2016-08-04,apartment,|Argentina|Misiones|Posadas|,107083.24,116.0,2.0,4.0
18445,2016-08-04,apartment,|Argentina|Capital Federal|Flores|,50000.0,25.0,2.0,1.0
18446,2016-08-04,house,|Argentina|Bs.As. G.B.A. Zona Norte|Pilar|,680000.0,400.0,,9.0
18447,2016-08-04,apartment,|Argentina|Bs.As. G.B.A. Zona Norte|Pilar|,131469.18,74.0,,2.0
18448,2016-08-04,apartment,|Argentina|Bs.As. G.B.A. Zona Norte|Pilar|,174182.23,106.0,,3.0
18449,2016-08-04,apartment,|Argentina|Bs.As. G.B.A. Zona Norte|Pilar|,138275.01,83.0,,3.0
18450,2016-08-04,house,|Argentina|Bs.As. G.B.A. Zona Norte|Pilar|La Lomada de Pilar|,460000.0,0.0,,5.0
18451,2016-08-04,house,|Argentina|Bs.As. G.B.A. Zona Norte|San Isidro|,330000.0,0.0,,5.0
18455,2016-08-04,apartment,|Argentina|Bs.As. G.B.A. Zona Norte|San Miguel|,95000.0,0.0,,
18457,2016-08-04,house,|Argentina|Buenos Aires Interior|Bahía Blanca|,145000.0,575.0,,
18458,2016-08-04,apartment,|Argentina|Buenos Aires Costa Atlántica|Mar del Plata|,110000.0,60.0,,
18461,2016-08-04,house,|Argentina|Bs.As. G.B.A. Zona Oeste|Ituzaingó|,195000.0,277.0,,
18462,2016-08-04,apartment,|Argentina|Bs.As. G.B.A. Zona Norte|Tigre|,168160.0,93.0,,
18464,2016-08-04,apartment,|Argentina|Buenos Aires Costa Atlántica|San Bernardo|,68000.0,40.0,,
18466,2016-08-04,apartment,|Argentina|Buenos Aires Interior|Bahía Blanca|,38826.43,70.0,,
18467,2016-08-04,apartment,|Argentina|Buenos Aires Interior|Bahía Blanca|,45088.76,33.0,,
18468,2016-08-04,apartment,|Argentina|Bs.As. G.B.A. Zona Norte|Tigre|,201500.0,117.0,,
18472,2016-08-04,house,|Argentina|Buenos Aires Costa Atlántica|Claromecó|,80000.0,600.0,,4.0
18473,2016-08-04,house,|Argentina|Buenos Aires Costa Atlántica|Mar del Plata|,270000.0,265.0,,6.0
18475,2016-08-04,house,|Argentina|Capital Federal|Barracas|,160000.0,210.0,,5.0
18477,2016-08-04,apartment,|Argentina|Córdoba|Córdoba|,110000.0,67.0,,2.0
18478,2016-08-04,apartment,|Argentina|Buenos Aires Costa Atlántica|Mar del Plata|,195000.0,75.0,,
18479,2016-08-04,apartment,|Argentina|Buenos Aires Costa Atlántica|Mar del Plata|,110000.0,40.0,,2.0
18481,2016-08-04,apartment,|Argentina|Buenos Aires Costa Atlántica|Mar del Plata|,59800.0,24.0,,1.0
18482,2016-08-04,house,|Argentina|Capital Federal|,430000.0,791.0,,
18483,2016-08-04,house,|Argentina|Bs.As. G.B.A. Zona Norte|Tigre|Benavidez|,320000.0,900.0,,
18484,2016-08-04,house,|Argentina|Bs.As. G.B.A. Zona Norte|Tigre|,170000.0,140.0,,
18485,2016-08-04,apartment,|Argentina|Bs.As. G.B.A. Zona Norte|Vicente López|,250000.0,48.0,14.0,
18486,2016-08-04,apartment,|Argentina|Bs.As. G.B.A. Zona Norte|San Fernando|Virreyes|,70000.0,84.0,2.0,
18487,2016-08-04,house,|Argentina|Bs.As. G.B.A. Zona Norte|Tigre|Nordelta|,980000.0,895.0,,
18491,2016-08-04,house,|Argentina|Bs.As. G.B.A. Zona Norte|San Isidro|Acassuso|,750000.0,733.0,,
18492,2016-08-04,house,|Argentina|Bs.As. G.B.A. Zona Norte|Tigre|Don Torcuato|,620000.0,830.0,,
18493,2016-08-04,apartment,|Argentina|Bs.As. G.B.A. Zona Norte|San Isidro|,140000.0,60.0,2.0,
18494,2016-08-04,store,|Argentina|Bs.As. G.B.A. Zona Norte|San Isidro|Beccar|,1300000.0,1047.0,,
18495,2016-08-04,house,|Argentina|Bs.As. G.B.A. Zona Norte|San Fernando|Victoria|,440000.0,505.0,,
18496,2016-08-04,apartment,|Argentina|Bs.As. G.B.A. Zona Norte|Tigre|Benavidez|,168160.0,93.0,3.0,
18497,2016-08-04,apartment,|Argentina|Bs.As. G.B.A. Zona Norte|Tigre|Benavidez|,201500.0,117.0,,
18498,2016-08-04,apartment,|Argentina|Bs.As. G.B.A. Zona Norte|San Fernando|,240000.0,208.0,1.0,
18501,2016-08-05,apartment,|Argentina|Buenos Aires Costa Atlántica|Mar del Plata|,90000.0,60.0,,3.0
18503,2016-08-05,house,|Argentina|Buenos Aires Costa Atlántica|Mar del Plata|,220000.0,380.0,,6.0
18519,2016-08-05,house,|Argentina|Córdoba|Córdoba|,630000.0,1235.0,,4.0
